medium	77:8	Shares the star setting, but its apocalyptic effacement does not involve deliberation or a planned next action.
medium	44:14	Its turning away and false diagnosis echo the focus sequence's withdrawal and counterclaim, without the star-reading trigger.
medium	16:16	Stars function as visible guides for orientation, providing a functional parallel to looking at them before choosing a course.
medium	81:2	It shares celestial stars, but depicts their collapse rather than an interpretive look that directs action.
medium	37:83	It introduces Ibrahim within the same integrity-and-withdrawal passage, supplying the immediate narrative subject.
weak	38:80	The granted delay concerns managed time, not a look at signs or a plan formed from observation.
medium	56:75	The ordered locations of stars support their being read as a meaningful celestial field, though no human inspection follows.
strong	37:89	The immediate continuation turns Ibrahim's single look into his illness claim, the next move the focus prepares.
medium	53:1	The falling star shares the celestial object but not the focus's deliberate, action-shaping observation.
medium	52:49	The retreat of stars marks a meaningful time for worship, a limited parallel to reading celestial change for action.
medium	54:45	The defeated group's exposed backs continue the dossier's withdrawal pattern, but lack the focus's prior inspection.
strong	74:21	It closely parallels a deliberate look that is followed by calculation and a public verbal move.
strong	6:97	It explicitly makes stars guides through darkness, strongly connecting celestial observation with orientation and ensuing movement.
medium	37:84	Ibrahim's sound heart supplies the local disposition behind the calculated action in the focus scene.
medium	80:24	Its command to examine food treats looking as attentive inquiry rather than mere sight, though in a different domain.
medium	10:14	Divine observation of conduct shares evaluative attention but reverses the focus's human, action-planning look.
strong	37:90	The immediate result of the focus sequence is the group's turning away with their backs exposed.
weak	5:75	It invites inspection of signs and of subsequent turning aside, but does not connect that looking to a planned act.
medium	15:16	The visible, ordered sky offers a relevant celestial field, without the focus's interpretive decision.
medium	48:22	Its routed reversal into retreat parallels the withdrawal outcome, though no reading or calculated pretext precedes it.
weak	10:43	Looking without inner sight forms a contrast to the focus's purposeful, effective observation.
weak	11:122	Mutual waiting has only a distant temporal relation to anticipation; it is not an act of inspection.
medium	37:85	The local question to Ibrahim's father and people advances the same idol-confrontation sequence that the focus enables.
weak	2:55	The demanded direct sight contrasts with the focus's restrained, instrumental look at created signs.
medium	6:11	Travel and then looking turn visible traces into reflection on outcomes, a general inquiry parallel.
medium	11:57	A hearer's turning away after a delivered message parallels the dossier's withdrawal branch, without celestial inspection.
medium	86:3	It shares the star image as a conspicuous celestial sign, but not an observer's interpretive use of it.
weak	8:6	Looking while feeling driven toward death depicts paralysis, contrasting with the focus's look that enables a next move.
medium	37:86	The local rejection of fabricated gods frames the confrontation for which the focus scene makes room.
weak	2:50	The people merely witness a saving and destructive event; the verse supplies no reflective or strategic observation.
weak	83:23	This is settled observation of an achieved result, not a look used to formulate a following action.
medium	48:15	Its branch route concerns movement, remaining behind, and reversal, a partial parallel to the group's withdrawal.
weak	56:84	Observers see an event yet cannot act on it, contrasting with the focus's operative observation.
no value	75:7	Dazzled sight at the Last Day does not clarify deliberate inspection, stars, or a planned action.
medium	37:87	The local challenge to their estimate of the Lord clarifies the polemical purpose surrounding Ibrahim's calculated move.
medium	43:25	The command to inspect the deniers' end makes looking a reflective judgment, though after rather than before action.
weak	83:35	It presents contemplative viewing after final reversal, with no relation to celestial reading or planning.
