strong	80:38	The s-f-r disclosure route supports f03; its rejected travel route remains a boundary.
medium	80:11	Immediate reminder framing prepares the reception and preservation sequence.
weak	23:88	A secondary f01 hand-of-authority reading, distant from written transmission.
medium	74:34	Reinforces the s-f-r disclosure strand after 80:38, without adding a carrier.
medium	80:3	Immediate seeker-and-purification context sharpens the addressed audience.
strong	62:5	Asfar and carrying distinguish written material from responsible uptake, supporting f03.
medium	38:45	Pairs aydi with discernment, supporting f01 capable and accountable agents.
medium	80:12	Continues the immediate reminder sequence with voluntary recollection.
weak	17:29	Secondary f02 treats the hand as a site of giving and receipt, not record keeping.
no value	4:43	Ritual hands and travel do not clarify the scribes or their pages.
weak	80:42	A later final-state label adds only broad contrast to the local sequence.
weak	57:29	Secondary f02 locates favor in divine control, not the hand-to-hand chain.
weak	18:62	Safar supplies only the secondary movement sense for f03.
strong	80:13	Immediate antecedent: the honored suhof establish the written carrier.
medium	34:19	Asfar preserves the travel-distance alternative for f03.
weak	5:6	Purification and physical hands echo 80:14 only indirectly.
medium	80:8	Immediate striving seeker context supports the communicative setting.
weak	59:2	Hands here enact destruction, a remote f01 agency comparison.
no value	20:110	The before-and-behind idiom does not illuminate the scribes.
strong	80:14	Immediate antecedent: raised and purified suhof qualify the carrier.
medium	48:10	Hands in pledged commitment support responsible agency; they are not a written chain.
medium	7:108	The displayed hand supports f01 agency and manifestation, not scribal work.
medium	80:4	Immediate reminder-benefit framing connects reception with the suhof sequence.
weak	48:24	Restrained hands offer a limited agency parallel; the contrast route bounds it.
no value	79:23	No clear contribution beyond a remote summons setting.
weak	80:5	The self-sufficient addressee is local context but not the scribal phrase.
weak	60:12	Covenantal hands retain a secondary f01 route; its contrast route limits transfer.
no value	69:29	Authority-loss language does not clarify 80:15.
no value	80:29	Provision imagery is outside the page-and-scribe frame.
weak	2:184	Safar retains a weak movement alternative for f03.
medium	74:54	The repeated reminder formula corroborates 80:11 but adds no scribal detail.
strong	80:16	Immediate sequel identifies the agents as honorable and upright.
medium	24:24	Hands as witnesses for deeds support f01 accountability.
no value	70:7	Nearness language has no specific link to the phrase.
no value	80:32	Provision conclusion is outside the scribal frame.
medium	2:283	Writer, trust, and testimony add a portable-record and entrusted-chain parallel.
no value	56:31	No clear relation to pages, scribes, or hands.
weak	80:33	A later surah transition supplies only broad reminder context.
medium	22:10	What hands have sent forward supports f01 responsibility for action.
no value	87:3	Measure-and-guidance language offers no specific scribal contribution.
weak	80:23	Local command and fulfillment context is only indirectly related.
weak	42:30	Hands and consequence repeat the accountability strand with little new detail.
no value	81:26	Direction-of-going language does not clarify 80:15.
weak	80:37	Individual preoccupation offers only distant accountability context.
weak	9:14	Hands as instruments of conflict are a remote agency parallel.
no value	70:13	Kinship and shelter do not illuminate the phrase.
weak	80:17	Local ingratitude frames response to the reminder, not the scribes.
medium	28:47	Sent messenger and prior hands connect accountability with received signs.
no value	104:1	No specific relation to hands, pages, or scribes.
no value	80:25	Creation imagery is outside the immediate written-carrier sequence.
weak	9:52	Hands as possible human action give only a remote f01 parallel.
weak	2:195	Hands and self-endangerment provide a remote responsibility reading.
no value	80:36	Family-flight imagery does not clarify 80:15.
weak	36:71	Divine hands mark a distinct agency register, not scribal custody.
medium	2:79	Writing a book by hands supplies a contrary boundary for textual responsibility.
no value	80:27	Plant growth adds no specific contribution.
weak	38:75	Divine hands are a distinct register and limit transfer to human scribes.
no value	2:185	Revelation context is too general here; travel is unrelated.
weak	80:1	The opening rebuke supplies broad local context only.
weak	8:51	Hands-sent-forward accountability repeats the established f01 strand.
weak	3:182	Duplicate accountability wording adds little after 8:51 and 22:10.
no value	80:28	Provision imagery is outside the scribal frame.
weak	49:1	The before-hands idiom supplies a boundary, not manual custody.
weak	2:95	Hands-sent-forward consequence is a redundant accountability parallel.
no value	80:26	Earth-splitting imagery adds no specific contribution.
weak	4:62	Hands-sent-forward consequence repeats the accountability strand.
medium	3:50	Scriptural confirmation preserves a secondary textual-continuity route.
weak	4:77	Restrained hands concern conflict conduct, not the record chain.
weak	2:255	Before-and-behind knowledge is an idiomatic boundary, not scribal hands.
weak	30:36	Human hands and consequence repeat f01 accountability without new detail.
medium	2:97	Revealed scripture confirming what precedes it supports textual continuity.
medium	6:7	A material kitab touched by hands sharpens the physical written-object register.
weak	9:42	Safar preserves the movement alternative but is redundant.
weak	7:17	Directional aydi is an idiomatic boundary rather than scribal agency.
weak	2:66	Before-and-behind with admonition offers only an idiomatic textual boundary.
weak	7:149	The idiom involving hands is a boundary, not a custody parallel.
weak	3:3	Scriptural confirmation is redundant after 3:50 and 2:97.
no value	12:50	Cut hands do not clarify scribes, pages, or transmission.
weak	3:73	Divine-hand favor retains a remote f02 parallel.
weak	24:40	An unseen hand in darkness offers only remote manifestation imagery.
weak	3:26	Divine hand and good retain a remote f02 reading.
weak	30:41	Hands-caused corruption repeats the accountability strand.
no value	2:249	A hand used to draw water does not clarify 80:15.
no value	12:31	Cut hands do not contribute to the page-and-scribe frame.
weak	2:237	The hand of marital authority is a remote control/agency parallel.
weak	62:7	Repeated hands-sent-forward wording adds no new route.
strong	2:282	Writing, writer, witnesses, and fair record keeping strongly parallel entrusted transmission.
weak	42:48	Human hands and ingratitude repeat accountability without scribal detail.
no value	101:9	No clear relation to the focus phrase.
weak	48:20	Hands restrained for protection provide a remote agency comparison.
no value	88:9	No specific contribution to the scribal phrase.
weak	69:11	Carrying in a vessel gives only a distant transport analogy for f03.
weak	6:93	Angelic extended hands form a distinct scene, useful only as a boundary.
no value	9:29	Payment-by-hand language does not clarify 80:15.
no value	11:8	Delay of punishment has no specific link to the focus.
no value	4:11	Inheritance allocation does not illuminate scribes or pages.
no value	2:259	Revival narrative has no specific relation to the focus.
no value	43:55	Retribution narrative adds no relevant route.
no value	6:148	Claimed will and conjecture do not clarify the phrase.
weak	15:76	The established-way image retains only a distant movement boundary for f03.
strong	82:11	Direct parallel: kiraman katibin closely matches the honorable scribal agents.
medium	82:10	Guardianship supplies the custody function surrounding the scribal parallel.
