weak	74:13	Attendance sense of shahid, but only a distant familial instance.
medium	85:21	The glorious Quran extends the surrounding oath sequence toward authoritative discourse.
strong	3:98	Divine witnessing of deeds makes conduct answerable beyond a human observer.
strong	83:21	Explicit witnessed record joins witness, observed object, and evidentiary presence.
strong	85:2	The promised day supplies the judgment horizon for the paired oath of 85:3.
medium	34:47	God as witness over all supports comprehensive, nonhuman attestation.
strong	100:7	The subject becomes a witness against himself, directly realizing the focus reversal.
no value	85:14	No clear witness or observed-object contribution.
strong	36:65	Limbs testify about deeds, making the actor an object of evidence.
medium	70:33	It presents testimony as a maintained public responsibility.
weak	85:13	Origination and return add the nearby setting, not a witness relation itself.
medium	5:44	Custodians are witnesses over a preserved book, linking witness to guarded evidence.
strong	73:15	A messenger stands as witness over a people, with accountable directionality.
strong	85:22	The guarded tablet strengthens the nearby reading of witness and recorded evidence.
medium	3:18	God, angels, and knowing people frame testimony as ordered knowledge.
weak	90:9	Tongue and lips offer only a remote linguistic-presence channel.
medium	85:1	The celestial oath setting preserves a secondary sign-and-observed-world reading.
medium	9:17	People bear witness against themselves through their own denial and conduct.
no value	90:3	No clear witness or observed-object contribution.
weak	85:17	The historical notice belongs to the local sequence but adds no witness relation.
strong	48:8	The messenger's witness role joins direct presence, glad tidings, and warning.
weak	68:5	Mutual seeing is a loose visual parallel without testimony or an observed object.
strong	85:6	The perpetrators' seated presence supplies the scene completed by 85:7.
medium	85:9	God's witnessing over everything extends the focus toward comprehensive knowledge; its contrast route marks a boundary.
no value	44:26	No clear witness or observed-object contribution.
strong	85:7	The perpetrators witness what they do, directly instantiating witness and witnessed deed.
medium	9:105	Visible deeds are seen and then reported by the knower of hidden and manifest.
no value	80:36	No clear witness or observed-object contribution.
strong	85:4	The people of the pit establish the immediate narrative context for 85:3.
medium	64:18	Knowing hidden and manifest preserves the focus's secondary visible-sign reading.
no value	26:134	No clear witness or observed-object contribution.
strong	85:8	It identifies the believers and their faith as the object of the pit narrative.
medium	2:140	Withholding testimony distinguishes possessed evidence from its concealment.
no value	56:31	No clear witness or observed-object contribution.
medium	85:19	Continued denial supplies the local opposition behind the witnessing scene.
medium	2:143	It assigns a community a witness role over people and the messenger over it.
no value	31:3	No clear witness or observed-object contribution.
weak	85:15	The majestic throne is nearby authority language, not a witness relation.
medium	21:61	Public attendance can expose the gap between seeing a scene and proving an act.
strong	12:26	A witness uses a material sign to decide between competing claims.
