strong	66:12	It is the near-identical Mary account, adding her confirmation and continuing devotion to the guarded opening and divine breath.
no value	15:27	The prior creation of the jinn from scorching fire does not clarify Mary's guarded conception or the shared sign.
no value	7:105	Moses's truthful mission and request to release Israel do not add to the focus.
strong	19:17	It gives the immediate scene in which God's spirit is sent to Mary after she withdraws behind a barrier.
weak	21:74	Lot's rescue from a corrupt town belongs to the surrounding prophetic sequence but does not illuminate the focus's conception or sign.
weak	26:197	Recognition by Israelite scholars calls something an ayah, but it does not clarify Mary and her son as a sign.
medium	29:15	Noah and the ark are made a sign for the worlds, providing a clear parallel for a particular deliverance becoming public evidence.
medium	21:89	Zechariah's plea not to remain alone introduces the immediately preceding restoration of generative relation in this sequence.
no value	69:13	The trumpet blast is not the life-giving breath or the mother-son sign in the focus.
strong	23:50	It directly names the son of Mary and his mother together as one sign, adding their joint shelter and stability.
no value	21:7	The statement that earlier messengers were men does not explain Mary's status as a sign with her son.
medium	50:6	Its image of an unbroken yet ordered heaven supplies a secondary parallel to protected integrity that is not mere closure.
weak	21:71	The blessing of a land for the worlds only broadly echoes the focus's public scope.
no value	26:196	Its reference to earlier scriptures does not add to Mary's guarded conception or the sign.
no value	18:99	The trumpet's gathering of crowds does not clarify the focus's breath or mother-son relation.
weak	51:37	A remaining trace is called a sign for those who fear, offering only a broad comparison to the focus's sign.
weak	21:75	Lot's admission into mercy continues the local prophet sequence but does not clarify Mary's conception or shared sign.
no value	91:5	The oath by the heaven and its construction does not add to the focus.
medium	15:29	It establishes divine breathing of spirit into a completed form as life-giving animation, though in Adam rather than Mary.
medium	21:90	The restoration of Zechariah's wife and gift of a son immediately precede and frame the focus's extraordinary mother-son sign.
no value	6:20	Recognition of the messenger as one's sons concerns response to revelation, not the focus's conception or sign.
weak	38:72	It repeats the Adamic breath-and-animation pattern already supplied earlier, without adding to Mary's particular case.
no value	21:31	Earthly stabilizers and paths do not clarify the focus.
medium	32:9	It links divine breath with formed life and perceptive faculties, a general creation parallel to the focus.
no value	67:5	The adorned lower heaven and its missiles do not add to the focus.
weak	21:76	Noah's rescue remains part of the nearby prophet sequence but gives no relevant account of breath, protection, or the sign.
no value	52:39	The polemic over daughters and sons does not clarify Mary and her son as a sign.
weak	54:15	The preserved ark is made a sign, but it is a less direct and already-covered public-sign parallel.
no value	21:103	The angels' reception of the righteous on the last day does not add to the focus.
no value	71:12	Material and familial blessing does not clarify Mary's guarded conception or the joint sign.
strong	5:110	It directly joins Jesus and his mother with divine support by the Holy Spirit and life-producing breath by God's permission.
no value	36:21	Following guided messengers without payment does not add to the focus.
no value	15:71	Lot's offer of his daughters in a hostile scene does not clarify Mary's protection or conception.
weak	38:87	Calling the reminder for the worlds only broadly parallels the focus's sign for the worlds.
no value	21:77	Noah's victory over deniers does not add to the focus beyond the local sequence.
no value	20:102	The trumpet blast and gathering of criminals do not clarify the focus.
weak	3:108	God's verses for the worlds provide only a general frame for calling Mary and her son a sign.
weak	21:9	The fulfillment of rescue promises contributes only the surrounding prophetic pattern of divine intervention.
no value	26:17	The command to release Israel does not add to the focus.
no value	51:35	The extraction of believers from a town does not clarify Mary's conception or the sign.
no value	36:48	Questioning the promised event does not add to the focus.
medium	61:6	It identifies Jesus as the son of Mary and situates his public mission, complementing the focus's presentation of their extraordinary relation as a sign.
weak	30:22	Diversity in creation is counted among divine signs, a broad parallel to the focus's sign-language.
no value	21:78	The David-Solomon judgment does not illuminate the focus.
weak	26:103	It calls a narrated outcome a sign, but adds no specific insight into the mother-son sign.
weak	39:42	The divine taking and returning of souls offers a distant life-and-spirit parallel, not an account of Mary's conception.
no value	39:15	The loss of self and family at judgment does not add to the focus.
no value	41:28	The punishment of those denying signs does not clarify the focus's sign.
weak	77:9	The sky's rupture presents a destructive opening, providing only boundary contrast to the focus's guarded, life-giving entry.
no value	21:79	Solomon's judgment and the praise of creation do not illuminate the focus.
no value	44:30	Israel's rescue from humiliation does not add to Mary's conception or the shared sign.
weak	21:80	Armor as bodily protection supplies a remote parallel to the focus's language of guarding.
no value	38:73	The angels' prostration repeats the Adamic scene without adding to Mary or the sign.
no value	50:20	The trumpet's blast announces judgment rather than life-giving breath or the focus's sign.
no value	98:3	Upright scriptures do not clarify the focus.
no value	21:81	Solomon's commanded wind does not add to the focus.
no value	14:35	Abraham's prayer for himself and his sons to avoid idols does not clarify Mary and Jesus.
medium	23:5	It explicitly describes believers as guarding their private parts, supplying the general ethical language behind Mary's guarded state.
no value	36:50	The sudden trumpet event does not add to the focus.
weak	29:44	Creation of heaven and earth is called a sign for believers, only generally paralleling the focus's sign.
weak	70:29	It repeats the private-part guarding formula already given earlier, with no added light on Mary.
weak	21:82	God's guarding of Solomon's servants offers a distant verbal parallel to protection, without the focus's conception.
weak	5:5	Its lawful marital protection gives a secondary social frame for guarded sexual access, unlike Mary's particular sign.
no value	4:15	The procedural confinement of accused women does not clarify Mary's protected state or the conception.
no value	36:71	Creation and human ownership of livestock do not add to the focus.
no value	26:59	Israel's inheritance after Pharaoh does not clarify the focus.
weak	58:22	Divine support by a spirit and a reordering beyond kinship offer distant parallels, but not Mary's conception or shared sign.
weak	21:83	Job's appeal to the Most Merciful continues the local sequence but does not illuminate the focus.
no value	32:22	The refusal of divine signs does not clarify what the Mary-Jesus sign consists in.
weak	4:24	Its marriage rules describe protected sexual relations, a limited social parallel to Mary's guardedness.
