strong	25:14	Exact thubur-call parallel; its plural intensifies the same futile cry.
weak	84:21	Later rejection in the same surah supplies a distant disposition context.
medium	21:15	A repeated da'wa ends in extinguishing, preserving a collapse trajectory.
weak	37:170	The shared fa-sawfa marks deferred disclosure, without clarifying the cry.
weak	84:24	The same-surah punishment notice anticipates the fire that follows 84:11.
strong	25:13	Exact thubur-call scene; confinement and casting give the cry its setting.
weak	84:8	The favorable book-account sequence is a local counterpoint to 84:11.
weak	84:22	Same-surah denial provides only broad moral context.
medium	70:17	Fire as caller reverses the turning-away movement, a useful call-and-fire parallel.
weak	37:179	A second deferred-seeing formula adds little beyond the future marker.
weak	84:20	Same-surah unbelief is background, not an explanation of thubur.
medium	17:102	Mathbur supplies the ruin outcome and links it to resistant recognition.
weak	37:175	Duplicate deferred-seeing language has little additional value.
weak	84:23	Same-surah divine knowledge supports accountability only indirectly.
weak	57:8	A messenger's inviting call is a secondary opposite to the doomed cry.
medium	25:77	Da'a with fa-sawfa and an inescapable outcome supplies a nearby structural parallel.
weak	84:7	The right-hand-book contrast frames the opposite branch of the local sequence.
medium	54:6	A caller gathers toward a dreadful event, clarifying summons as directed movement.
weak	22:13	Invocation of a harmful patron is a broad, already-redundant call contrast.
weak	84:14	The denial of return is proximate background for the ensuing reversal.
weak	35:13	Calling powerless others illustrates failed invocation, but not the thubur cry.
weak	10:25	A guided invitation to safety is a remote contrary route.
weak	84:19	The surah's successive stages give only broad structural context.
medium	40:74	At punishment, invoked associates vanish; this preserves the failed-call setting.
weak	35:6	An invitation toward the blaze is a secondary directional contrast.
weak	84:9	The joyful return after the favorable account is a local opposite.
weak	71:5	Persistent human invitation adds little to the catastrophic self-cry.
medium	46:5	An invocation without response supplies a useful boundary for call language.
weak	84:4	The earth's emptying is nearby eschatological setting, not the cry itself.
weak	71:8	A public invitation repeats the general da'wa route without added focus detail.
weak	22:12	Calling an ineffective object is a redundant failed-invocation contrast.
no value	84:2	The channel associations are not interpretive evidence for 84:11.
medium	26:72	The hearing test distinguishes utterance from an effective addressee.
medium	52:13	Forced movement into the Fire sharpens the consequence immediately after the cry.
no value	84:5	Duplicate channel-only evidence adds no value.
no value	3:104	A communal call to good does not clarify the thubur utterance.
strong	84:12	Immediate continuation: the cry is followed by entry into the blazing Fire.
medium	84:13	The prior ease among kin supplies the local contrast for the later collapse.
medium	28:64	Unanswered appeals to associates occur at the sight of punishment.
weak	92:21	A contrary deferred satisfaction shares only the future construction.
medium	84:6	The surah's labor-to-meeting frame makes the later outcome inevitable.
no value	3:38	A responsive personal supplication is too remote from the focus.
weak	96:17	A human summons for collective backing is only a loose call parallel.
medium	40:43	A target with no valid da'wa and return to God frames invocation's failure.
weak	37:90	Turning away offers only a faint movement parallel.
weak	2:186	Responsive reciprocal supplication is a useful but distant contrary case.
no value	78:33	No relevant route or semantic addition is supplied.
medium	40:50	Post-punishment calling is described as directionless after earlier rejection.
medium	19:59	The deferred encounter with error supports the future-result contour.
medium	35:14	Hearing and response both fail, refining the limits of a call.
weak	15:3	Deferred knowledge after distraction is a generic future warning.
weak	2:221	Competing invitations toward fire and forgiveness are only a broad contrast.
weak	15:96	The deferred warning after association adds little beyond the formula.
medium	28:41	Leaders whose invitation leads to Fire clarify a destructive call direction.
weak	16:55	Generic deferred knowledge does not illuminate thubur.
weak	2:171	Uncomprehending reception of a call is a remote auditory parallel.
weak	4:117	Calling other-than-God gives only general invocation context.
weak	6:41	Crisis invocation of God is a contrary route, not the condemned cry.
weak	6:5	A deferred arrival after mockery supplies minimal future-result context.
weak	2:260	Calling dispersed parts together is a distant reassembly parallel.
no value	36:57	Granted requests in reward do not clarify the focus.
medium	40:41	Explicit opposing calls toward rescue and Fire sharpen the focus's destructive direction.
medium	11:39	Fa-sawfa introduces enduring punishment, closely matching the impending consequence.
weak	72:19	Prayer amid crowding is a loose social setting only.
medium	18:87	A deferred punishment followed by return to the Lord supports the outcome frame.
weak	23:73	Invitation to a straight path is a distant contrary call.
strong	4:30	Fa-sawfa plus being made to enter Fire closely anticipates 84:11-12.
weak	40:65	Exclusive sincere invocation is a secondary contrary model.
medium	39:8	Crisis calling, forgetting, and fire preserve a turn from appeal to punishment.
no value	28:87	An exhortation to invite others adds no focused evidence.
weak	9:28	The future enrichment formula is unrelated to the doomed call.
medium	26:213	Forbidden mixed invocation is explicitly joined to becoming punished.
weak	6:135	A generic deferred outcome adds little after earlier fa-sawfa cards.
weak	44:22	A prophet's appeal begins a rescue sequence, a remote contrary pattern.
no value	5:54	The future replacement passage does not clarify 84:11.
weak	22:62	The true/false distinction in invocation is general background only.
weak	6:71	Calls back to guidance contrast with disoriented invocation, but remain remote.
no value	47:35	A political call for peace has no material connection.
weak	7:123	A generic future threat has little value beyond the shared marker.
weak	96:18	Calling enforcers is a loose summons parallel, not a thubur explanation.
weak	4:114	A future reward formula is a contrary and generic result.
medium	17:52	A single call elicits response and gathering at resurrection, clarifying call-force.
weak	4:74	Future reward adds no focused consequence evidence.
medium	10:89	An answered supplication with delayed fulfillment preserves a secondary timing contrast.
medium	3:23	Being called to the Book then turning away parallels rejected summons and accountability.
medium	72:18	Prohibiting co-invocation defines the devotional sense of calling as a boundary case.
weak	3:153	The messenger's call amid flight is only a broad turning-and-call parallel.
weak	13:36	Calling to God and returning to Him is a distant contrary orientation.
no value	6:52	Regular devotional calling does not illuminate the catastrophic utterance.
weak	52:28	Earlier prayer answered with mercy is a remote contrary outcome.
weak	25:68	Non-co-invocation and sin consequence offer only broad background.
weak	47:38	A summons to spending is unrelated to the focus.
weak	48:16	A call to obligation with punishment for turning away is secondary context.
medium	40:12	Rejecting the call to God alone frames the judgment behind failed appeal.
no value	24:21	No relevant call or future-result route is present.
medium	6:40	Crisis tests whom people call, preserving the existential stakes of invocation.
weak	42:13	A burdensome religious invitation is not a close route to thubur.
weak	19:48	Leaving false invocation for prayer to the Lord is a distant contrary path.
no value	26:168	No relevant lexical or thematic route is supplied.
weak	14:10	An invitation to forgiveness and reprieve is a contrary, non-catastrophic call.
strong	84:10	Direct antecedent: receiving the record from behind establishes who makes the cry.
strong	69:25	The left-hand record is the closest parallel book-reception route to 84:10-11.
medium	69:26	Its account lament extends the reckoning context immediately behind the doomed response.
strong	69:27	The wish that death had been final is a direct parallel to calling for annihilation.
medium	69:28	Loss of wealth contributes the collapse pattern around the annihilation wish.
medium	69:29	Loss of authority completes the dispossession framing of the lament.
strong	69:30	Seizure and shackling closely parallel the constrained, no-exit setting of thubur.
strong	69:31	Being put into the Fire closely matches 84:12's consequence after the cry.
strong	43:77	A direct address from within Hell asking for final destruction is an essential parallel.
strong	40:49	Inmates of the Fire ask its keepers to invoke God, directly preceding the existing 40:50 route.
medium	35:37	The cry from Hell for release gives a close contrary form of futile post-punishment appeal.
medium	23:107	A plea to be removed from the Fire supplies another close, unsuccessful escape-cry parallel.
medium	18:53	Seeing the Fire and finding no escape clarifies why a destruction-cry can arise.
medium	22:19	Punishment garments and boiling torment supply the constrained Fire setting.
strong	22:22	Repeated attempted exit and return to the Fire strongly establish the closed-exit condition.
medium	32:20	Every attempted exit is returned to the Fire, reinforcing the impossibility of release.
medium	75:10	The question for a refuge at the final event is a close escape-oriented utterance.
medium	75:11	The denial of refuge supplies the boundary that makes thubur intelligible.
medium	78:40	The wish to become dust is a direct secondary parallel to desiring nonexistence.
medium	87:13	Neither dying nor living in the greater Fire sharply bounds the annihilation wish.
medium	20:74	The criminal in Hell neither dies nor lives, a close constraint on calling for death.
weak	17:11	Human calling for evil as for good is a lexical-semantic boundary case for the verb.
medium	70:15	The blaze named immediately before the existing 70:17 caller supplies its Fire context.
medium	70:16	The blaze's destructive action intensifies the call-and-Fire parallel in 70:17.
medium	6:27	At the Fire, the wrongdoers voice a desperate wish for reversal, a close regret-cry parallel.
medium	33:66	Speech amid faces turned in the Fire preserves the post-judgment lament setting.
medium	14:44	The doomed ask for delay when punishment becomes visible, a related futile final appeal.
