strong	19:8	Closest parallel: an aged, barren couple frames the announced child as a question of possibility.
medium	12:96	Shows a bearer and a restoring arrival, a secondary form of news overturning an apparent loss.
weak	16:53	Shares mas-s but shifts from age to affliction and dependence.
strong	3:40	Reiterates the aged, barren father’s question and answers it with divine doing.
medium	15:45	Sets the immediate pericope’s secure destination around the astonished announcement.
weak	9:124	Contrasts receptive joy at revelation with Abraham’s questioning response.
weak	21:83	Shares mas-s as affliction, not bodily age or an announced child.
strong	15:55	Direct continuation: the speakers ground the announcement in truth and reject despair.
medium	16:58	Contrary use of b-sh-r exposes that receiving news can be met with rejection.
weak	38:41	Mas-s names suffering as a bounded condition, distant from the age-bound question.
strong	15:53	The preceding announcement supplies the child and the speakers prompting 15:54.
weak	5:73	Punitive mas-s provides only a contrary contact sense.
strong	14:39	Looks back on children granted in old age, confirming the possibility at issue.
weak	33:49	Shares contact language but concerns a different legal and bodily setting.
weak	4:6	Uses growing older for guardianship timing, not generative closure.
medium	7:188	Distinguishes the bearer of b-sh-r from autonomous control of benefit, harm, and hidden knowledge.
medium	15:46	Continues the pericope’s safety language after the announcement.
weak	9:21	Extends b-sh-r to enduring reward without clarifying the aged-child question.
strong	19:20	A parallel impossibility-question about receiving a child under bodily constraints.
strong	15:56	Completes Abraham’s response by naming despair from divine mercy as misguidance.
strong	19:7	A direct announced-child parallel, with the announcement specifying an unprecedented identity.
weak	18:66	Shares interrogative speech but adds no age, child, or announcement relation.
weak	15:2	Surah-level association adds no local clarification of 15:54.
medium	17:23	Uses old age to recast relational obligation, a secondary consequence of aging.
weak	2:266	Old age and vulnerable offspring appear in a contrary image of loss.
medium	3:38	The request for offspring supplies the petition side of the later aged-child question.
weak	3:21	Punitive b-sh-r is a contrary speech act, not a fertility announcement.
weak	39:49	Affliction and bestowed favor do not specify the announced child or age.
medium	15:47	Continues the pericope’s removal of rancor and reciprocal security.
weak	9:3	Punitive b-sh-r supplies a contrary announcement register only.
medium	5:19	Frames the messenger as both bearer and warner, broadening the announcement role.
medium	15:67	Contrasts visible rejoicing at guests with the guests’ actual perilous mission.
weak	12:78	Old age functions as a plea for social consideration, not generative impossibility.
medium	17:9	Places b-sh-r within guidance and a great recompense, secondary to 15:54.
medium	12:19	Pairs the discovery of a youth with a surprising exclamation, a remote narrative parallel.
weak	56:79	Shares mas-s as restricted contact, without age or announcement.
no value	7:76	No material relation beyond a lexical surface overlap.
strong	15:48	Completes the local contrast: no weariness touches those securely admitted.
strong	25:56	Defines b-sh-r alongside warning as complementary messenger functions.
no value	43:5	No material relation to the aged-child announcement.
weak	15:78	Surah-level association adds no clarification of 15:54.
weak	57:12	Future glad tidings offer a broad secondary use of b-sh-r.
no value	56:46	No material relation beyond a lexical surface overlap.
medium	37:100	Abraham’s request for a righteous child supplies a prior desire behind the announcement motif.
medium	33:47	B-sh-r as unearned divine bounty supports the gift-like register of the announcement.
no value	28:17	No material relation beyond a lexical surface overlap.
medium	15:49	The local proclamation of forgiveness frames the pericope’s alternating mercy and punishment.
weak	45:8	Punitive b-sh-r is a contrary register of announcement.
medium	19:29	A child’s unexpected capacity to answer intensifies the wider miraculous-child pattern.
strong	15:52	The guests’ arrival and Abraham’s fear begin the exchange resolved in 15:53-56.
weak	19:45	Mas-s as threatened punishment is a contrary contact sense.
no value	21:60	No material relation beyond a lexical surface overlap.
medium	25:51	The bearer/warner function supplies a secondary frame for announced news.
medium	2:119	Pairs b-sh-r with warning and limits the messenger’s responsibility.
weak	74:35	Only a surface overlap in the root for greatness.
medium	15:50	The local punishment proclamation preserves the pericope’s contrary pole.
medium	37:112	An Isaac announcement after trial offers a later, distinct child-announcement development.
strong	15:57	Abraham’s question turns from the announced gift to the envoys’ remaining mission.
weak	15:33	Surah-level association adds no clarification of 15:54.
strong	33:45	Defines the messenger as witness, bearer, and warner, a broader frame for b-sh-r.
no value	29:29	No material relation beyond a lexical surface overlap.
strong	51:30	Directly answers the woman’s astonishment with the sender’s wisdom and knowledge.
weak	36:11	B-sh-r for forgiveness and reward is secondary to the bodily-impossibility exchange.
no value	29:30	No material relation beyond a lexical surface overlap.
strong	15:51	Introduces the guest narrative that contains the announcement and Abraham’s question.
strong	17:105	Ties b-sh-r and warning to a truth-preserving message, secondary but clarifying its speech role.
weak	7:69	A warning and increase in creation do not clarify the announced child.
weak	15:15	Surah-level association adds no clarification of 15:54.
