strong	6:106	Joins following revelation, exclusive deity, and turning from association; directly frames the verse's source and warning.
strong	50:26	Closest parallel: assigning another deity beside God culminates in being cast into severe punishment.
medium	20:38	Broadens revelation as directed communication, but adds no direct association or final-punishment element.
strong	17:22	Immediate preceding parallel supplies the same prohibition and a matching blame-and-abandonment consequence.
medium	38:5	Supplies the resistant response to making the many deities one, clarifying the contested exclusivity.
medium	53:4	Confirms revelation's character, but its terse formulation adds little beyond earlier revelation links.
medium	18:27	Pairs recitation of revealed scripture with God's unmatched words; supports source-authority rather than the warning's outcome.
medium	51:50	Its flight toward God forms a positive counterpart to refusing another deity.
medium	68:36	A rebuke of corrupt judgment supports wisdom's corrective dimension, without the verse's central vocabulary.
strong	51:51	Near-verbatim prohibition of another deity, now as a public warning; reinforces the closing command.
weak	51:54	Contrasts the messenger's lack of blame with the blame assigned in 17:39, but is otherwise indirect.
medium	7:18	Adds the linked pattern of expulsion, blame, and Hell behind the final consequence.
strong	28:88	Restates the prohibition and adds God's sole judgment and return, extending its accountability frame.
weak	51:55	Reminder is adjacent to the wisdom theme but supplies no specific connection after earlier cards.
medium	17:18	Within the same surah, links blame, expulsion, and Hell to a contrary orientation; secondary contextual support.
strong	25:68	Places refusing another deity within a cluster of grave boundary violations and consequence.
weak	37:97	The casting-into-fire scene is a remote narrative echo, not an interpretation of 17:39's warning.
no value	20:19	A command to cast a staff has no material link beyond a shared verb.
medium	17:29	Same local instruction sequence and blame consequence; illustrates wisdom as measured conduct.
weak	37:98	The reversal of plotters adds a general lowering motif, but not the verse's theological logic.
weak	52:45	Awaiting a destructive day supplies only a broad consequence parallel.
medium	38:20	Defines wisdom alongside decisive judgment, enriching the opening claim that the material is wisdom.
weak	37:142	Blame in Jonah's confinement is a distant narrative analogy.
no value	7:115	A contest over who casts first contributes no interpretive material beyond shared wording.
medium	2:269	Associates wisdom with abundant good and receptive understanding, but remains general.
weak	37:143	Jonah's glorification in the narrative offers only indirect contrast to blame.
medium	95:8	God as wisest judge supports the authoritative, judging aspect of revealed wisdom.
medium	43:43	Commands holding fast to what is revealed; supports obedience to the wisdom disclosed in 17:39.
medium	22:52	Shows revelation being secured against intrusion; a secondary account of its firmness and wisdom.
weak	21:74	Judgment and rescue from wrongdoing are broadly related, but the supplied contrary reading is non-determinative.
strong	39:65	Revealed warning against association and its loss directly expands 17:39's prohibition.
weak	38:6	Records attachment to multiple deities as resistance, a secondary counterpart to exclusive devotion.
weak	4:26	Guidance and repentance fit a corrective wisdom frame only generally.
medium	6:145	Makes revealed material the boundary for prohibition; supports revelation as a governing source of limits.
weak	37:144	Jonah's prolonged confinement has no clear link beyond the channel's secondary motif.
medium	37:9	Expulsion and enduring punishment sharpen the sense of being driven away, but in another scene.
weak	10:94	Appeal to prior readers during doubt concerns verification, not 17:39's command or consequence.
weak	68:28	A corrective reminder in its local story offers only a faint wisdom parallel.
weak	57:1	The divine attribute wise supports the source's authority, but adds no specific interpretive content.
medium	31:12	Wisdom expressed as gratitude clarifies its ethical, practical character within the surrounding injunctions.
weak	68:29	Admission of wrongdoing contrasts with the condemned condition, but adds little after the earlier story cards.
weak	34:1	Wise and aware describes God generally without advancing the verse's logic.
weak	2:37	Receiving words and repentance form a remote counterpart to revealed correction.
weak	68:30	Mutual blame is a limited lexical and ethical echo.
no value	76:30	The verse's will statement and rejected reading do not materially illuminate 17:39.
medium	27:6	The Quran received from the Wise and Knowing strengthens the attribution of revelation to wisdom.
weak	68:33	A general punishment statement adds only background for the warning.
weak	34:27	Rejects fabricated partners, but the wisdom epithet adds little beyond stronger direct parallels.
medium	9:63	Opposition to God and messenger ending in Hell supports the consequence motif, though without association.
no value	25:8	A demand for a treasure has no meaningful relation to the focus verse.
weak	4:169	The path of Hell offers generic consequence support only.
no value	26:43	The command to cast in the Moses narrative is not interpretively connected.
medium	18:106	Hell for rejecting signs and mocking messengers extends the accountability setting of revealed wisdom.
no value	7:120	The magicians' prostration is a narrative result of a different sign, linked only by casting language.
weak	59:10	The plea against rancor is an ethical restraint but does not clarify 17:39.
medium	50:24	Casting into Hell provides the same final-action motif, though 50:26 is the fuller parallel.
weak	2:61	Rebuke for wrongful preference and transgression offers a broad contrary ethic only.
weak	33:1	Command not to obey opponents supports restraint, but not the verse's specific revelation-association nexus.
no value	8:70	Captives, recompense, and forgiveness do not add a usable connection.
no value	38:34	The trial of Solomon has only a shared casting verb.
medium	65:7	Proportionate spending parallels the surrounding wisdom instructions, but remains indirect.
weak	77:5	Cast reminders may echo revelation, yet the connection is too compressed to clarify 17:39.
weak	18:94	A proposed barrier against corrupters concerns restraint only at a distant practical level.
medium	3:151	Association without authority and its fearful, fiery outcome supports the warning's rationale and consequence.
no value	27:36	Solomon's rejection of a gift does not illuminate the focus verse.
weak	48:4	Tranquility and divine wisdom give only an abstract corrective-wisdom resonance.
medium	59:9	Preferring others over self shows the ethical self-restraint that the surrounding wisdom injunctions cultivate.
medium	10:15	Refusal to alter revelation grounds its authority and obedience, a secondary support for 17:39's source claim.
weak	75:2	The self-reproaching soul echoes blame but does not determine its meaning here.
weak	48:7	Divine might and wisdom are general attributes; the link is already better established elsewhere.
strong	26:213	Near-parallel prohibition of another deity with punishment, reinforcing the warning's direct force.
no value	75:15	Excuses being put forward has no substantive relation to the focus verse.
medium	28:87	Protects revealed signs from diversion and repeats the anti-association stance.
no value	20:65	Casting order in the Moses contest has no interpretive value here.
medium	15:96	Another-deity makers are warned of forthcoming knowledge; a concise secondary parallel.
no value	84:4	The earth casting out contents is only a lexical echo.
no value	43:35	Worldly adornment and the afterlife provide no focused connection.
no value	26:46	The magicians' prostration is not a parallel to the command or consequence in 17:39.
medium	11:119	Hell's filling supplies an eschatological backdrop, but no specific causal connection.
weak	39:1	The Book's descent from the Wise generally supports the source of wisdom.
medium	42:10	Returning disputed matters to God's judgment elaborates wisdom's governing authority.
weak	29:4	Bad judgment and evil deeds are an indirect contrast to divine wisdom.
strong	23:117	Calling on another deity without proof leads to accounting before the Lord, directly extending the prohibition.
medium	35:31	What is revealed is true and confirmatory, strengthening the authority of the wisdom named in 17:39.
medium	40:60	Refusing worship leads to entering Hell humbled, supplying a close consequence counterpart.
weak	40:15	Revelation as warning toward the day of meeting is a secondary communication-and-consequence link.
medium	10:109	Following revelation while awaiting God's judgment reinforces obedient reception of the disclosed wisdom.
weak	3:23	Turning from the Book's judgment contrasts with the focus verse, but only generally.
medium	42:3	Continuity of revelation across earlier recipients supports its stable divine source.
no value	20:70	The magicians' response remains a separate narrative use of casting.
no value	2:259	Resurrection demonstration does not materially clarify revelation, wisdom, or association here.
strong	6:19	Revelation serves warning and explicitly rejects multiple deities; it closely joins both poles of 17:39.
no value	2:140	Disputed historical claims and concealed testimony are unrelated to the focus verse.
no value	15:19	Casting mountains and measured growth are only a lexical and abstract balance echo.
weak	53:58	God alone removes the imminent event; it faintly supports exclusive divine agency.
medium	34:50	Guidance through what the Lord reveals supports revelation as the source of right direction.
no value	96:3	The command to read and divine generosity do not add a focused interpretive link.
strong	29:45	Reciting revelation and prayer restraining indecency directly develops wisdom as enacted moral restraint.
no value	12:99	Joseph's family entering Egypt safely is unrelated.
no value	20:39	The protective casting sequence is a separate narrative use of the verb.
strong	2:129	Pairs the Book and wisdom with prophetic mission; directly grounds wisdom as revealed instruction.
strong	2:151	Again joins recitation, Book, and wisdom to teaching what was unknown.
strong	3:164	Frames messengership through recitation, purification, and teaching the Book and wisdom.
strong	4:36	Explicitly forbids association while placing it within concrete ethical obligations.
strong	4:113	States that the Book and wisdom were sent down and taught to the addressee.
medium	6:50	Limits the messenger to what is revealed, supporting the authority of 17:39's disclosed wisdom.
strong	6:151	Forbids associating anything with God in a cluster of binding ethical commands.
strong	7:33	Names association without divine authority among prohibited excesses.
medium	7:203	Makes following the revelation the response to demands for other signs.
strong	9:31	Shows how other authorities may be treated as lords beside God.
strong	11:1	Describes a Book whose verses are perfected and set out by the Wise and Aware.
medium	11:12	Connects revealed discourse with warning and divine accountability.
medium	12:3	Presents the Quran as revelation that supplies otherwise unavailable knowledge.
strong	12:38	Rejects association through inherited prophetic allegiance to God alone.
medium	13:30	Commands recitation of what has been revealed amid denial of the Merciful.
strong	16:2	Revelation is sent with the command to warn that no deity exists but God.
strong	16:36	Joins worship of God to rejecting false objects of devotion across communities.
strong	16:44	States that the Reminder was sent down so its content could be made clear.
strong	16:51	Forbids taking two deities and grounds fear in God's singularity.
