strong	22:63	Rain sent from heaven makes the earth green, directly matching the focus's water-driven vegetation.
medium	17:91	Its earth-bursting spring inside a garden parallels the focus's hidden springs, though it is a demanded sign.
weak	20:34	Frequent remembrance relates only to the focus's concluding call to take heed.
strong	35:27	It closely repeats heavenly water producing fruits of varied colors.
medium	39:22	The next ayah contrasts receptive openness with hardened hearts, extending the focus's final reminder.
strong	20:53	Heavenly water enters the earth and brings out diverse vegetation, a close hydraulic-growth parallel.
medium	24:43	It supplies the cloud formation and descending rain that precede the focus's terrestrial sequence.
weak	39:30	Same-surah mortality broadly reinforces the focus's movement from flourishing to perishing.
strong	57:20	It repeats the crop's growth, yellowing, and becoming fragments, then draws its warning about worldly display.
strong	32:27	Water is driven to barren land and brings out crops, closely paralleling renewal through supplied water.
medium	79:31	The earth yields its water and pasture, supplying two elements of the focus's productive ground.
weak	2:269	People of understanding who remember only broadly connect with the focus's final address to them.
strong	16:65	Heavenly water revives dead earth, a direct condensed counterpart to the focus's growth sequence.
medium	39:23	The Book's descent and the softening of skins and hearts give a same-surah response pattern for the reminder.
medium	13:19	It joins what is sent down from the Lord with remembrance by people of understanding.
medium	16:13	Earthly things of varied colors become a sign for those who remember, matching two focus motifs.
no value	39:51	Its recompense for wrongdoing does not clarify water, vegetation, decay, or reflective understanding.
no value	27:18	Crushing here concerns physical danger to a community, not the crop's withering into fragments.
medium	16:69	Following appointed paths produces a drink of varied colors, a partial route-and-differentiation parallel.
no value	39:33	Bringing and affirming truth does not develop the natural cycle or its reminder.
weak	104:4	The crushing force named al-Hutamah loosely evokes fragmentation but not the focus's vegetation cycle.
strong	30:51	Seeing vegetation yellowed directly echoes the focus's penultimate stage and its response of denial.
medium	17:90	The requested spring bursting from earth partially parallels the focus's springs within the earth.
weak	14:5	Its command to remind people of God's days relates only generally to the focus's concluding reminder.
weak	40:54	Guidance and a reminder for people of understanding broadly echo the focus's final phrase.
no value	39:32	Falsehood and Hell do not clarify the water, crop, or reflective pattern of the focus.
no value	69:32	Routing someone into a chain is unrelated to water routed through earth.
medium	50:37	It defines receptivity to a reminder through heart and attentive hearing, aiding the focus's final exhortation.
weak	27:64	Provision from heaven and earth gives a broad source-of-life context without the focus's sequence.
no value	71:20	Traveling wide paths in the earth does not illuminate the conducted water or growth.
medium	3:190	Natural alternations are signs for people of understanding, supporting the focus's appeal to discernment.
no value	39:40	Lasting punishment does not clarify the vegetation cycle or its stated reminder.
no value	15:12	Putting revelation into criminals' hearts is not analogous to water entering the earth.
medium	2:164	Heavenly water revives earth amid creation signs for reasoning people, a broad but clear parallel.
no value	79:30	Spreading out the earth alone does not develop water, growth, decay, or remembrance.
no value	26:165	The prohibited sexual conduct has no useful relation to the focus's natural sign.
weak	24:44	The alternation of night and day is a lesson, but it does not clarify the crop sequence.
weak	39:5	Its ordered celestial cycles and fixed terms give only a broad same-surah frame for transience.
no value	37:3	Reciting a reminder does not explain the natural process or its audience.
weak	38:43	A reminder for people of understanding echoes the focus's audience without its natural content.
weak	44:26	Crops in a noble station provide a limited vegetation link without water, change, or reflection.
no value	74:42	Being routed into Saqar is unrelated to the focus's routed water.
strong	56:65	It explicitly states that God can turn a crop into fragments, directly matching the focus's final crop stage.
no value	39:65	The warning that idolatry voids works does not clarify the focus's material cycle.
no value	104:5	The question defining al-Hutamah adds no connection to crop decay.
medium	34:2	It surveys what enters and exits earth and descends from heaven, framing the focus's linked movements.
strong	31:10	Water descends from heaven and brings forth every noble pair of vegetation.
no value	26:200	Putting revelation into criminals' hearts does not illuminate water's course through earth.
no value	58:7	Divine knowledge of private counsel and judgment does not develop the focus's sign.
weak	39:2	The Book's descent is a limited same-surah analogue to the focus's descending water.
medium	39:9	It again addresses people of understanding and remembrance, supplying a close same-surah interpretive frame.
medium	6:141	It presents varied crops, fruiting, and harvest, extending the focus's differentiated vegetation.
no value	48:26	The descent of tranquility into believers is not a useful counterpart to the natural water sequence.
strong	43:11	Measured water from heaven revives a dead town, directly paralleling water's life-giving work.
medium	35:28	Varied colors and reverent knowledge extend the focus's color differentiation and reflective conclusion.
no value	39:58	Regret at seeing punishment does not clarify the natural sign in the focus.
no value	49:5	Waiting for the Prophet to emerge is unrelated to emergence of crops from watered earth.
medium	12:111	Narratives are a lesson for people of understanding, paralleling the focus's stated function as a reminder.
no value	26:194	Revelation upon the messenger's heart does not explain the water-and-crop cycle.
weak	80:12	The invitation to remember offers only a general counterpart to the focus's reminder.
weak	2:243	Revival after death broadly resembles restoration of dead land but lacks the focus's material process.
no value	39:29	The parable of competing masters does not develop the focus's cycle or its reminder.
no value	20:4	Revelation from the Creator of earth and high heavens is too general to clarify the focus.
no value	6:39	Spiritual deafness and guidance do not illuminate the water, vegetation, or decay sequence.
no value	26:192	The Quran's descent from the Lord of worlds does not clarify the natural descent in the focus.
no value	51:35	Bringing believers out of a town is unrelated to bringing crops out through water.
no value	47:29	Exposing hidden rancor does not clarify the focus's emergence or natural cycle.
no value	39:69	Eschatological illumination and judgment do not develop the focus's natural reminder.
weak	51:55	The command to remind because remembrance benefits believers connects only to the focus's conclusion.
weak	20:14	Prayer established for remembrance offers a general, not natural, parallel to the focus's admonition.
medium	56:66	In the immediate aftermath of a crop made fragments, deprivation states its human consequence.
no value	76:23	The Quran's gradual descent does not clarify water entering earth or crop transformation.
weak	18:32	The garden with vines and crops gives a limited vegetation context without the focus's process.
no value	39:75	Final praise around the Throne does not clarify the focus's sign.
weak	87:10	Those who fear will remember, broadly echoing the focus's final call to heed.
no value	86:7	Bodily fluid emerging from between bones is unrelated to water, crops, or decay.
weak	39:6	Successive creation stages provide a broad same-surah pattern of divinely ordered transformation.
weak	5:100	Its address to people of understanding concerns moral discernment, not the focus's natural reminder.
no value	2:69	The yellow color of a cow does not illuminate vegetation's yellowing and withering.
medium	56:67	Following the crop's destruction in context, deprivation sharpens the consequence of becoming fragments.
no value	16:17	The creator-idol contrast does not develop the focus's water or vegetation sequence.
medium	56:64	It asks who actually grows the planted crop, directly clarifying divine agency in the focus's growth.
no value	38:55	The evil return of transgressors does not clarify the focus's natural process.
no value	56:80	The Quran's descent from the Lord of worlds has no specific connection to the focus's sequence.
no value	77:33	Yellow camel-like sparks are unrelated to a crop turning yellow.
no value	25:7	The demand for an angel sent down with a messenger does not illuminate the focus's rain.
medium	30:48	It traces wind, cloud, and rain emerging from it, supplying the atmospheric stage before the focus's water arrives.
no value	25:18	Forgetting remembrance after worldly enjoyment does not clarify the focus's natural cycle.
strong	13:17	Heavenly water fills valleys by measure, while passing foam vanishes and what benefits remains, a rich parallel of flow and transience.
weak	37:13	Their refusal to remember provides only a negative counterpart to the focus's reminder.
weak	74:31	The passage calls its sign a reminder for humanity, without the focus's natural content.
no value	8:5	The Prophet's departure from home has no useful relation to emergence or water routing.
no value	2:187	Its fasting rules and dawn boundary do not clarify the focus's water, crops, or decay.
no value	2:90	Rejection of what God sends down does not develop the focus's natural sign.
