strong	70:31	Exact parallel: seeking beyond the stated limit is called transgression.
medium	16:115	Shows necessity as a narrow exception that excludes desire and transgression.
weak	100:1	The charging-runners image offers only an indirect contrast with uncontrolled pursuit.
weak	3:82	Its generic post-warning label of defiance adds little to this specific boundary.
strong	23:5	Immediate predecessor: guarding sexual parts establishes the restraint 23:7 protects.
medium	28:77	Contrasts rightly directed seeking with seeking that becomes corruption.
weak	23:102	Its success formula is too general to clarify the relational boundary.
medium	23:10	Within the same passage, it links the guarded conduct to the promised inheritance.
weak	42:51	A controlled communication barrier is only an abstract analogy for authorized access.
weak	3:94	A false claim after revelation is a different form of wrongdoing beyond a limit.
medium	7:163	Tempting abundance tests whether a time-bound prohibition will be crossed.
medium	49:4	Calling from outside private chambers illustrates that access remains subject to a boundary.
medium	2:275	Resuming prohibited gain after warning clarifies that a limit remains binding after notice.
strong	23:6	Immediate exception defines the lawful relational sphere beyond which 23:7 speaks.
medium	92:20	Shows seeking as rightly ordered by its proper divine aim, though in another domain.
weak	84:10	The spatial image of being behind the back adds no clear relational-boundary insight.
medium	23:11	Completes the local passage by stating the inheritance of those with these guarded traits.
weak	45:10	The warning of Hell beyond them does not specify the transgression in 23:7.
no value	26:77	The word for enemy is unrelated to seeking beyond a lawful sexual boundary.
medium	55:20	A divider that prevents mutual overreach gives a clear structural boundary analogy.
weak	23:100	The post-death barrier concerns return to life, not the authorized relational limit.
strong	4:24	Defines lawful seeking in marriage and explicitly excludes fornication, directly clarifying the boundary.
medium	23:8	The next local trait, fidelity to trusts and covenants, broadens the ethic of guarded restraint.
medium	28:76	Qarun's oppression supplies a broader instance of seeking or power becoming transgression.
weak	6:114	Seeking a judge other than God concerns authority, not the sexual limit at issue.
weak	23:2	Prayerful humility is a local virtue but adds no specific account of the boundary.
weak	46:6	The reversal of false worship into enmity is too remote from the focus.
no value	11:71	The narrative reference to descendants after Isaac has no usable connection.
weak	23:9	Preserving prayers is a local virtue but does not clarify sexual restraint.
medium	2:173	The parallel necessity exception distinguishes need from willful overstepping.
no value	59:14	Fighting from fortified places or behind walls adds no focused contribution.
no value	23:19	The provision of gardens and fruit does not illuminate the relational boundary.
medium	4:30	Names transgression and wrongdoing as acts with grave consequence, though in another legal setting.
medium	10:90	Pharaoh's pursuing oppression illustrates desire-driven aggression that ends in reversal.
weak	55:19	The meeting waters are a weaker, redundant prelude to the explicit non-overreach in 55:20.
medium	3:85	Seeking a way other than the prescribed religion parallels wrongful seeking beyond a defined limit.
weak	7:178	Its guidance-and-loss formula is too general after the more direct boundary evidence.
no value	23:21	The livestock-benefit verse supplies no clear link to the focus.
medium	7:26	Covering nakedness and taqwa support the bodily protection underlying the local passage.
weak	2:5	Its generic success formula adds no specific boundary insight.
weak	49:5	Waiting respectfully outside the chamber weakly reinforces restraint at a threshold.
weak	7:140	Seeking another deity is an authority question, only distantly analogous to the focus.
weak	7:8	The weighing-and-success formula is too general to add further value.
no value	43:73	The description of abundant Paradise fruit is unrelated to the focus.
weak	61:14	Its account of supporters and enemies gives only a broad aggression analogy.
weak	23:61	Eagerness for good is a local virtue but does not clarify the prohibited seeking.
weak	11:53	Refusal to leave idols is not a focused account of the specified boundary.
no value	100:2	The spark-producing runners image has no clear contribution beyond remote imagery.
medium	9:10	Disregarding kinship and covenant protections identifies transgression as refusal of relational limits.
weak	68:8	The command not to obey deniers offers no specific account of authorized desire or access.
no value	14:16	The punishment scene beyond a tyrant does not clarify 23:7.
no value	37:66	The image of eating from the infernal tree is unrelated to the focus.
weak	7:43	The removal of resentment in Paradise supplies only a remote contrast with harmful excess.
weak	85:20	God's encompassing presence behind them does not illuminate the stated relational boundary.
no value	75:34	The repeated warning adds no focused content about seeking or transgression.
weak	11:56	The straight path and divine control provide only a broad moral-order analogy.
weak	28:15	Moses's fatal intervention shows harmful action under conflict, not the focus's sexual boundary.
no value	75:35	The repeated warning supplies no additional connection.
no value	11:57	The warning of replacement after rejection is unrelated to the focus.
weak	83:12	The label sinful transgressor is too generic to add substantive context.
weak	72:14	Submission and right guidance contrast with injustice only at a high level.
medium	60:8	Commands justice and kindness toward noncombatants, showing ethical limits even amid hostility.
weak	2:91	Rejecting revelation beyond one's own scripture is a different use of beyond.
weak	24:52	Obedience and God-consciousness lead to success but do not specify the relevant restraint.
weak	60:7	Possible reconciliation with former enemies has no focused relation to sexual limits.
medium	7:45	Seeking to make God's path crooked shows pursuit that distorts an established route.
weak	63:9	Worldly distraction leading to loss is too general to clarify the focus.
weak	42:20	Contrasts orientations toward this world and the next, but not a defined relational boundary.
weak	2:101	Casting scripture behind their backs is a remote spatial and moral analogy.
medium	2:229	Marriage law explicitly sets God's limits and forbids transgressing them.
no value	70:20	Human anxiety under hardship has no usable contribution to the focus.
weak	17:42	Seeking a path to the Throne concerns the hypothetical status of other deities.
weak	2:121	Faithful recitation and disbelief yield a generic loss contrast only.
weak	2:207	Seeking God's pleasure gives a remote example of rightly directed intention.
medium	5:45	Legal justice and judging by revelation frame wrongdoing as crossing a divinely set rule.
medium	28:73	The allotted rhythm of rest and seeking provision offers a limited analogy of ordered pursuit.
weak	5:47	Failure to judge by revelation is a different legal violation with little added specificity.
medium	2:190	Even permitted fighting is bounded; exceeding its condition becomes transgression.
weak	24:55	The promise and warning after belief do not clarify the sexual limit.
no value	19:5	The request for an heir after one's death is unrelated to the focus.
no value	74:55	The bare statement of willing remembrance adds no focused insight.
weak	2:272	Seeking God's face in giving supplies only a distant parallel of proper intention.
weak	30:39	The contrast between usury and charity is too remote despite its concern with desired increase.
medium	5:31	The lesson of covering a brother's exposed body gives an indirect bodily-guarding analogy.
weak	24:13	The evidentiary rule for accusation does not itself clarify the conduct in 23:7.
weak	5:50	Seeking pre-Islamic judgment is a remote authority analogue, not a relational one.
weak	9:23	Misplaced loyalty and wrongdoing add little to the defined sexual boundary.
medium	2:193	The use of force must end when its cause ends; continuation becomes transgression.
weak	17:71	Receiving one's record on the right is a judgment image without focused relevance.
strong	26:166	Directly joins abandoning lawful spouses with being a transgressing people.
no value	7:135	Breaking promises after relief does not clarify the focus.
weak	41:19	The gathering of God's enemies conveys consequence, not the relational limit itself.
weak	5:54	Apostasy and communal replacement are too remote from the focus.
weak	6:164	Seeking another lord is an authority analogue with limited marginal value.
no value	4:12	Inheritance allocations do not clarify the focus.
strong	24:33	Forbids coercing women into prostitution for gain, directly showing desire becoming oppressive transgression.
medium	6:119	Distinguishes genuine necessity from desire-led alteration of detailed prohibitions and names transgressors.
medium	50:25	Links obstructing good with being a transgressor, extending the social harm of excess.
no value	18:82	The protected orphan treasure narrative has no relevant relation to the focus.
weak	45:12	Seeking God's bounty through the enabled sea is only a remote image of authorized pursuit.
medium	23:1	Opens the same local sequence by identifying the successful believers whose traits include this restraint.
strong	70:29	Direct parallel: the successful guard their private parts.
strong	70:30	Direct parallel: spouses and those lawfully held define the blameless exception.
strong	24:30	Commands believing men to lower their gaze and guard their private parts.
strong	24:31	Commands believing women to guard their private parts and regulates visible adornment.
strong	33:35	Includes guarding private parts among the defining virtues of believing men and women.
strong	17:32	Forbids even approaching zina, supplying the broader sexual prohibition behind the limit.
strong	4:22	Prohibits marriage to fathers' former wives, making a specific kinship boundary explicit.
strong	4:23	Enumerates prohibited kinship relations, directly mapping lawful sexual and marital limits.
medium	4:25	Allows constrained marriage only within chastity and not illicit sexual relations.
medium	5:5	Frames lawful marriage through chastity rather than fornication or secret liaisons.
strong	7:33	Prohibits open and hidden sexual immorality alongside sin and transgression.
medium	6:151	Forbids open and concealed indecencies, giving the focus a wider moral boundary.
medium	16:90	Prohibits indecency and transgression together, reinforcing the moral classification in 23:7.
strong	26:165	The preceding question about approaching males directly prepares 26:166's transgression judgment.
strong	7:80	Names the unprecedented indecency in Lot's people's conduct.
strong	7:81	Explicitly calls desire for men instead of women transgression.
strong	27:54	Again names Lot's people's sexual conduct as a knowingly committed indecency.
strong	27:55	Explicitly describes their desire as excess, closely paralleling 23:7's verdict.
medium	29:28	Identifies Lot's people's conduct as an indecency unprecedented among peoples.
medium	29:29	Extends that account with sexual approach and its wider public corruption.
medium	11:78	Offers Lot's daughters as the purer lawful alternative amid the attempted violation.
weak	15:71	Lot's reference to his daughters is a brief contextual pointer to the lawful alternative.
medium	25:68	Places zina among grave violations requiring repentance and reform.
medium	24:2	Its legal consequence for zina confirms that sexual violation is a serious bounded offense.
medium	24:3	Regulates marriage around zina, preserving a distinction between chastity and illicit relations.
medium	4:15	Addresses proven sexual indecency with a communal legal response.
medium	4:16	Addresses sexual indecency by two persons and requires their correction.
medium	4:19	Forbids coercive treatment of women and protects their marital and material rights.
medium	33:53	Sets privacy and marital limits around the Prophet's household, reinforcing authorized access.
weak	33:59	Public covering supplies a secondary modesty and protection context, not the core prohibition.
