strong	8:62	Directly pairs possible deception with divine sufficiency, sharpening the cautious response to suspected betrayal.
medium	20:114	Its restraint before completion and request for knowledge supports a measured, knowledge-governed response.
weak	4:27	Contrasts divine willing with harmful human desire, but does not address betrayal or its aftermath directly.
strong	4:26	Places guidance through earlier patterns under divine knowledge and wisdom, supporting both focus readings.
medium	8:67	The immediate captivity context contrasts competing aims under divine wisdom, framing the surrounding judgment.
medium	33:1	Warning against obedience to hostile groups supplies a prudential boundary under divine knowledge and wisdom.
weak	24:59	Its ordered permission rule and wisdom formula add only a general model of regulated conduct.
strong	8:30	A nearby account of hostile plotting provides concrete context for treating possible treachery as a risk.
strong	66:10	Explicit betrayal and its consequences give a close parallel for the focus's prior-betrayal premise.
medium	12:77	A claim based on an alleged earlier act illustrates how past conduct can be invoked without settling the present case.
weak	19:74	Past destruction offers a broad precedent but adds no specific account of betrayal or enablement.
medium	3:7	Divine exclusive knowledge limits confident inference from contested signs, qualifying judgment about intention.
medium	4:35	Fear of rupture and conditional reform-intent keep intention assessment open while allowing constructive action.
medium	8:68	The adjacent warning anchors the captivity sequence in prior divine determination and serious accountability.
strong	8:27	Its direct prohibition of betraying God, the Messenger, and trusts defines the charge named in 8:71.
medium	22:52	Divine removal and confirmation under knowledge and wisdom support orderly correction rather than reflexive reprisal.
no value	8:3	Prayer and spending do not add to the betrayal, evidence, or enablement readings.
medium	66:2	A prescribed release under divine knowledge and wisdom offers a general legal model, not a close betrayal parallel.
no value	3:143	The verse concerns wishing for and seeing death, without a relevant link to the focus readings.
medium	12:22	Bestowal of judgment and knowledge supports the focus's knowledge-and-wisdom frame only generally.
strong	18:84	Explicit divine enablement supplies a clear parallel to the focus's statement of being given power over them.
strong	12:52	Denial of betrayal in absence and God's non-guidance of treacherous scheming directly illuminate both intention and response.
medium	8:69	The next captivity ruling continues the immediate sequence but adds little beyond the adjacent cards.
weak	38:6	The word for what is wanted is too general to clarify betrayal, evidence, or divine enablement.
weak	24:58	Its privacy permissions add a distant procedural analogy only.
strong	8:61	The preceding peace command prevents a past-betrayal reading from becoming automatic retaliation.
weak	38:16	The demand to hasten judgment does not materially clarify the focus.
weak	2:108	Questioning a messenger and exchanging belief for disbelief offer only a remote intention parallel.
strong	24:55	Promise of succession, security, and establishment gives a substantial parallel for divinely granted enablement.
strong	12:21	Joseph's placement and instruction provide a clear enablement pattern under God's prevailing command.
strong	5:13	Repeated covenant breach alongside pardon supplies a close counterweight to treating prior treachery as automatic reprisal.
strong	8:70	The immediately prior address to captives introduces good in hearts and forgiveness before the conditional betrayal warning.
strong	8:52	The prior-generation pattern and consequences help situate 8:71's appeal to earlier conduct.
medium	9:40	Divine support in vulnerability parallels the focus's enablement theme without its betrayal premise.
weak	27:41	The alteration test concerns recognition, only distantly related to evaluating an uncertain intention.
no value	36:23	Conditional harm and false intercessors do not add to the focus's betrayal or enablement logic.
medium	3:108	The denial of divine injustice provides a boundary for reading punitive consequences as wise rather than arbitrary.
strong	8:54	A second nearby account of prior wrongdoing and destruction reinforces the contextual pattern behind 8:71.
medium	48:4	Divine tranquillity and knowledge-wisdom support the focus's non-reactive, divinely governed response.
medium	62:2	Teaching book and wisdom supplies a broad knowledge-and-wisdom frame, without a betrayal parallel.
weak	27:42	Recognition after a test adds only a remote analogy for discerning what is not immediately clear.
medium	76:30	Human willing remains within divine willing and knowledge, qualifying agency without resolving the focus's intent question.
no value	2:256	The prohibition on compulsion does not add a specific link to betrayal or enablement here.
no value	8:28	The trial of wealth and children is not a material addition to the focus readings.
weak	85:16	Divine action according to will is too general after the more specific nearby evidence.
strong	28:6	Promised enablement of the oppressed and exposure of what opponents feared closely supports the power-granted reading.
no value	11:25	Noah's opening warning does not add to the focus.
no value	29:43	The statement about understanding parables is not materially connected to 8:71.
medium	3:78	Knowingly speaking falsely about God provides a related deception pattern, though not the focus's relational setting.
medium	8:53	Change in a people's condition supplies a causal backdrop for loss of favor and consequences in the same context.
strong	52:42	Hostile plotting and the reversal upon plotters closely parallel the risk-and-response dimension of the focus.
weak	5:73	The condemnation and warning address disbelief, not betrayal as evidence for a future disposition.
medium	11:49	Unseen report and patience foreground divine knowledge and restraint, a secondary support for the focus.
no value	58:3	The contrast route is boundary evidence only, and the legal expiation adds no relevant focus support.
strong	40:19	God's knowledge of furtive betrayal and concealed hearts directly supports caution about hidden intention.
medium	8:24	God's relation to the human heart makes heart-based judgment in the local context less simplistic.
weak	4:166	Divine testimony by knowledge is a broad epistemic parallel only.
strong	4:105	Judging by what God shows while refusing to advocate for traitors strongly frames a disciplined response to treachery.
no value	19:23	The childbirth scene adds no relevant evidence.
weak	34:1	The divine wisdom and awareness formula is too general to add after more specific cards.
no value	77:21	The lexical idea of a secure place does not clarify enablement in 8:71.
medium	8:10	Divine aid as reassurance in the same surah supports the enabling source, but not the betrayal inference.
medium	52:47	Consequences for wrongdoers under divine knowledge provide a general accountability parallel.
no value	81:20	The description of a powerful, established messenger is only lexical overlap with enablement.
weak	29:21	Punishment and mercy at divine will give a broad, non-specific boundary for the response reading.
weak	18:19	Caution, concealment, and deferral to God's knowledge offer only a distant parallel to uncertain assessment.
no value	23:13	The secure-place wording is not an interpretive parallel to granted power over betrayers.
weak	8:75	Later inclusion and kinship ordering extend the surah's community setting but not the focus's issue.
weak	22:16	Divine guidance of whom He wills is too general to illuminate the conditional betrayal clause.
strong	9:48	Earlier pursuit of discord and manipulation provides a close precedent for using past conduct as risk evidence.
no value	71:14	Creation in stages does not add to the focus readings.
weak	28:79	Worldly desire is a remote use of willing, without a betrayal or enablement link.
medium	35:4	Earlier rejection of messengers supplies a broad past-pattern analogy, but not a close betrayal case.
no value	8:41	The distribution rule for spoils does not add to 8:71's conditional assessment.
no value	34:27	A generic declaration of divine might and wisdom adds no focused evidence.
medium	9:15	Repentance remains possible under divine knowledge and wisdom, countering a closed reading of prior wrongdoing.
weak	29:5	The fixed divine term offers no substantial connection beyond a remote channel association.
medium	36:76	God's knowledge of what is concealed and disclosed supports the focus's restraint before hidden intentions.
medium	9:106	Deferred outcomes between punishment and repentance preserve uncertainty under divine knowledge and wisdom.
medium	8:57	Its wartime deterrent response marks a contextual boundary for action against hostile breach, not a general rule.
weak	4:70	The general affirmation of God's knowledge adds little after specific knowledge cards.
weak	9:110	Persisting inner doubt under divine knowledge offers a distant hidden-heart parallel.
no value	67:17	The warning about a storm does not clarify the focus readings.
no value	9:97	The contrast route is boundary evidence only; the group description does not add a localized betrayal parallel.
weak	49:5	Patience and forgiveness offer a broad restraint theme but no direct link to the focus.
weak	8:64	Divine sufficiency is already more specifically supplied by 8:62, so this adds little.
weak	44:17	The testing of Pharaoh's people is a broad historical antecedent only.
no value	6:107	The statement about divine will and lack of guardianship does not materially clarify 8:71.
weak	8:63	Divine joining of hearts supports communal restoration, but is redundant beside the stronger local support cards.
no value	76:9	Disinterested feeding does not add to betrayal, evidence, or enablement.
no value	3:160	General divine support is redundant and is a tail-audit card, not specific evidence.
no value	29:16	The worship command does not add to the focus readings.
medium	22:39	Permission to fight after wrong provides a response boundary, though it does not establish a betrayal inference.
weak	17:18	A general statement about what people seek has little bearing on the focus's conditional intent.
no value	83:29	Mockery by offenders is not a material parallel.
weak	12:37	Prior disclosure of an interpretation offers only a remote knowledge-before-event analogy.
no value	58:13	The instruction on charity, prayer, and obedience adds no focus-specific evidence.
weak	45:2	The book's source in the Mighty, Wise is a generic wisdom formula only.
no value	26:6	The future arrival of news after denial does not clarify 8:71.
medium	12:54	Joseph's trusted, established status offers a useful contrast between entrusted reliability and betrayal, alongside enablement.
strong	8:56	It explicitly identifies people who repeatedly break their covenant, supplying the closest local precedent for prior betrayal.
strong	8:58	Fear of treachery is answered by openly ending the treaty on equal terms, directly governing the focus's suspected-future case.
strong	8:26	The same surah recalls weakness, shelter, victory, and provision, clarifying divine enablement as a historical response.
strong	9:12	Breaking oaths after a treaty is named as a basis for a specified response, sharpening the covenantal dimension of treachery.
strong	9:13	Past oath-breaking, attempted expulsion, and initiating hostility are assembled as evidence for confrontation.
strong	5:12	Covenant breach and its consequences, alongside pardon, provide a close parallel while preserving non-automatic reprisal.
strong	4:107	The prohibition on defending those who betray themselves directly establishes divine disapproval of treachery.
