strong	39:7	It joins disbelief, return to God, disclosure of deeds, and knowledge of what is within breasts.
strong	24:64	Return to God, disclosure of deeds, and comprehensive divine knowledge closely parallel the focus's closing account.
weak	4:70	It affirms God's knowledge, but gives no focused connection to disbelief, return, or disclosure of deeds.
strong	6:108	It combines idolatrous wrongdoing with return to the Lord and disclosure of what people did.
medium	31:24	The immediate continuation gives the disbelievers' brief enjoyment and severe punishment, extending the focus's warning.
strong	29:8	It is a near-verbatim parallel of return, disclosure of deeds, and refusal to obey pressure toward association.
medium	10:46	Their return to God and His witness over their acts support the focus's final accountability.
weak	31:8	Faith and righteous deeds provide a positive contrast, but do not clarify the focus's warning or account.
weak	54:8	It presents disbelievers facing a hard day, a limited downstream parallel to the focus's warning.
strong	10:23	It repeats return to God and being informed of deeds after wrongful conduct.
medium	37:170	Its disbelief and promised future knowing reinforce that rejection will not remain unresolved.
strong	31:15	It closely repeats the return-and-disclosure formula while setting a limit on obedience under pressure toward association.
medium	30:44	It makes disbelief and righteous action bear consequences for their own agents.
no value	31:2	The designation of the wise Book does not clarify disbelief, return, or inner knowledge here.
strong	35:38	It directly states that God knows the unseen and what is within breasts.
strong	35:39	It explicitly portrays disbelief as increasing loss and divine displeasure.
strong	57:6	Its declaration that God knows what is within breasts directly parallels the focus's final clause.
strong	27:74	God's knowledge of both what breasts conceal and what people disclose directly supports the focus.
strong	67:13	It makes secret and public speech equally subject to God's knowledge of what is within breasts.
medium	31:11	Its challenge to those invoked besides God reinforces the focus's rejection of disbelief and false allegiance.
medium	76:3	The contrast between gratitude and disbelief supplies a concise account of the choice named in the focus.
strong	10:70	It joins disbelief, return to God, and the resulting severe punishment.
weak	31:31	Gratitude for God's signs is a local contrast to disbelief but adds no account or inner-knowledge parallel.
weak	80:42	It identifies the condemned as disbelieving sinners without clarifying the focus's account sequence.
strong	35:8	It directly tells the messenger not to grieve over them and grounds this in God's knowledge of what they do.
no value	78:1	The opening question does not clarify any central element of the focus.
weak	7:35	The promise of no fear or grief to the faithful only broadly contrasts with the focus's command not to grieve.
strong	36:76	It directly says not to be grieved by their speech because God knows what they conceal and reveal.
weak	31:14	Its parental gratitude command and return to God provide local background but not the focus's disbelief-account relation.
medium	15:88	Its instruction not to grieve over them supports the focus's pastoral direction, though without its account.
strong	3:176	It directly tells the messenger not to grieve over those hastening into disbelief and states their final punishment.
no value	21:64	Their return to themselves is a narrative turn, not the return to God or final disclosure in the focus.
weak	24:28	God's knowledge of deeds occurs in a household-entry rule and does not materially clarify the focus.
strong	10:65	It directly says not to be grieved by their speech and grounds confidence in God's complete knowledge.
no value	31:19	The counsel on walking and speech does not connect to the focus's warning or divine account.
medium	114:5	Whispering within human breasts supplies a limited parallel to the focus's concern with inner states.
strong	58:6	It explicitly joins resurrection, disclosure of deeds, God's complete record, and witness.
strong	6:159	It assigns divisive rejecters to God and says He will inform them of what they did.
weak	4:166	Divine knowledge authenticates revelation but does not directly clarify disbelief's return or account.
medium	31:12	Its contrast between gratitude and disbelief gives nearby thematic context for the focus's disbelief.
medium	31:6	It depicts leading others astray without knowledge and assigns humiliation, reinforcing culpable rejection.
strong	9:105	It directly states return to the Knower of unseen and visible and disclosure of what people did.
medium	5:7	God's knowledge of what is within breasts reinforces the focus's final claim in a covenant setting.
weak	21:65	The idolaters' acknowledgment that idols cannot speak only indirectly exposes the irrationality of association.
no value	29:43	The rejected reading and statement about parables do not provide positive support for the focus.
medium	37:68	Their return to Hell supplies a concise consequence parallel for the focus's return and warning.
no value	9:62	The issue of oath-taking to please people does not clarify the focus's disbelief or final account.
strong	41:50	It names disbelief, return to the Lord, disclosure of deeds, and severe punishment.
weak	33:51	God's knowledge of hearts is present, but the marital allocation setting offers little focused clarification.
medium	29:10	It exposes pressure-driven profession and grounds the distinction in God's knowledge of what is within breasts.
weak	43:68	The promise that God's servants will not grieve is only a broad contrast to the focus's instruction.
strong	58:7	God knows every secret gathering and will inform people of what they did on the Day of Resurrection.
medium	31:20	It condemns arguing about God without knowledge, closely supporting the focus's treatment of culpable rejection.
weak	70:36	It identifies disbelievers rushing toward the messenger but does not clarify the focus's account.
medium	28:84	Its action-matched recompense supports the focus's disclosure and consequence for deeds.
weak	57:10	God's awareness of deeds occurs in an exhortation to spend and does not directly illuminate the focus.
weak	9:115	God's prior clarification of what people must avoid gives only indirect support to the focus's knowledge theme.
no value	25:46	The withdrawal of shadow does not provide a meaningful parallel.
medium	31:32	It describes ungrateful denial after rescue, a nearby instance of the disbelief named in the focus.
strong	16:127	It directly tells the messenger not to grieve over them or be distressed by their schemes.
strong	5:41	It directly tells the messenger not to grieve over those hastening into disbelief and exposes their unfaithful hearts.
no value	12:45	Being informed of a dream's interpretation is unrelated to final disclosure of deeds.
no value	18:19	The group's uncertainty about elapsed time does not clarify the focus.
weak	5:89	Its accountability for deliberate oaths is a limited legal parallel to responsibility for deeds.
weak	31:9	The promise of abiding reward supplies only a local positive contrast to the focus's warning.
medium	24:55	Exclusive worship without association and the condemnation of disbelief reinforce the focus's theological boundary.
medium	53:31	It states that evil and good deeds receive fitting recompense from God.
no value	12:42	The prisoner's forgotten request has no focused relation to disbelief, return, or divine knowledge.
no value	33:19	The rejected contrast reading and battle conduct do not clarify the focus.
weak	28:47	Consequences for what hands sent ahead and the need for revelation only indirectly support accountability.
medium	31:29	God's full awareness of what people do gives a local parallel to the focus's divine knowledge.
weak	52:47	The warning of punishment for wrongdoers adds only a general consequence for rejection.
medium	2:102	It links disbelief with knowingly pursuing what harms, though it lacks the focus's return-and-disclosure structure.
weak	78:4	Future knowing is a limited parallel to the focus's assurance that rejection will be answered.
weak	10:71	Noah's confrontation with his people's partners is a distant parallel to rejecting false allegiance.
weak	5:95	Its specified recompense for a deliberate violation gives only a legal analogy to deeds bearing consequence.
medium	31:7	Turning away arrogantly from God's verses and receiving painful punishment depicts the rejection named in the focus.
weak	15:3	Deferred realization gives a limited parallel to the focus's future disclosure.
medium	5:17	It identifies a specific disbelief and asserts God's unchallengeable dominion and power.
