strong	15:39	Nearly repeats Iblis's declaration to mislead all and adds the earthly beautification strategy.
strong	15:40	States the same immediate exception: Allah's purified servants lie outside Iblis's intended reach.
weak	4:165	The messengers' warning removes excuses before the Mighty and Wise, only broadly framing accountable response.
medium	7:16	Iblis declares that he will ambush people on the straight path, specifying the campaign behind his oath.
medium	38:79	The request for reprieve is the immediate precondition for Iblis's subsequent pledge to mislead.
no value	11:34	Its disputed attribution of misguidance to Allah is contrast-only and does not explain Iblis's agency here.
strong	37:32	Misguided leaders admit that they misled others because they themselves were astray, directly showing the campaign's transmission.
strong	38:83	The immediate continuation expressly excludes the purified servants from the universal target claimed at 38:82.
medium	3:9	Allah's certain gathering of all people contrasts with Iblis's hostile attempt to draw all into misguidance.
strong	7:18	It gives the declared outcome for Iblis and those who follow him: Hell filled with them all.
no value	12:80	Private counsel after a failed negotiation does not clarify Iblis's oath, misguidance, or claimed totality.
medium	11:66	Divine might saves Salih and the believers, illustrating the effective power invoked in Iblis's oath.
strong	28:63	Those held liable acknowledge that they misled followers as they themselves had gone astray.
medium	38:80	Allah's grant of respite immediately enables the time in which Iblis makes his pledge.
medium	42:29	Allah alone can gather every creature, providing a counterpoint to Iblis's claim over all people.
medium	6:149	Allah's decisive proof and capacity to guide all delimit any claim that Iblis controls universal guidance.
strong	38:85	The immediate conclusion turns Iblis's followers into the collective with whom Hell will be filled.
weak	22:74	Failure to esteem Allah properly and the assertion of His strength only broadly illuminate the oath by His might.
strong	32:13	The stated sentence to fill Hell with jinn and humans all gives the final collective outcome of misguidance.
no value	28:62	The question about alleged partners does not develop Iblis's oath or his project of leading astray.
no value	3:157	Human accumulation of worldly goods has no meaningful relation to misleading all people.
weak	26:49	Pharaoh's threat against all the magicians shares collective scope but not Iblis's misguidance or divine-might relation.
medium	38:81	It fixes the known time-limit for the respite that precedes Iblis's campaign.
strong	38:66	The nearby declaration that Allah is the Mighty Lord supplies the divine might invoked in Iblis's oath.
strong	26:94	The astray are cast into Hell, displaying the destination of those captured by misguidance.
strong	38:74	Iblis's arrogance and disbelief provide the immediate moral origin of his hostile pledge.
weak	32:6	The pairing of divine might and mercy offers only a broad theological horizon for the oath by might.
weak	14:20	It affirms that no event is difficult for Allah, a general implication of the might Iblis invokes.
no value	12:54	The king's selection of Yusuf into office does not clarify the focus's misguidance campaign.
no value	45:13	Universal subjection of creation for humanity does not develop Iblis's aim to mislead all.
weak	35:17	Nothing is difficult for Allah, a general but limited resonance with divine might.
strong	38:84	The immediate divine oath of truth answers and overrides Iblis's preceding oath.
strong	7:202	Devilish allies continually extend people in error, directly depicting ongoing enticement into misguidance.
medium	8:63	Allah joins believers' hearts through a might humans cannot produce, countering Iblis's hostile collective project.
no value	38:21	The narrative introduction about disputants does not explain the oath or its target.
strong	63:8	It explicitly assigns all might to Allah, His messenger, and believers, correcting any pretension associated with Iblis's oath.
strong	10:65	All honor and might belong to Allah, directly defining the power by which Iblis swears.
medium	15:41	Allah's declaration of a straight path supplies the normative path that Iblis seeks to obstruct.
no value	2:29	Creation of everything on earth for humanity does not clarify the focus reading.
weak	11:92	Shuayb contrasts clan prestige with Allah's greater honor, a distant analogue to misplaced claims of might.
strong	38:78	The immediate curse upon Iblis establishes the judgment surrounding his later hostile oath.
strong	26:224	It identifies the astray as followers, directly linking following with the state Iblis seeks to produce.
medium	15:92	The oath by the Lord to question all provides a related universal, oath-bound accountability frame.
weak	38:4	The nearby accusation against the warner shows local disbelief but not Iblis's misleading mechanism.
weak	35:28	It names Allah Mighty and Forgiving, a broad attribute resonance without a specific campaign relation.
strong	15:43	Hell is appointed for the astray all together, directly developing the consequence of Iblis's project.
strong	15:42	Allah denies Iblis authority over His servants except those who follow him among the astray.
medium	2:38	Guidance offered after the common descent establishes the alternative to Iblis's effort to divert people.
no value	15:59	The rescue of Lot's household as a whole does not clarify the oath or misguidance.
weak	38:5	The nearby astonishment at monotheism supplies only local opposition within the surrounding surah.
weak	2:209	The warning after clear proofs invokes Allah's might but gives no specific account of Iblis's campaign.
strong	4:118	Iblis's vow to take an allotted share of servants directly parallels his declared plan to mislead people.
no value	33:50	Marriage permissions do not bear on Iblis's oath, authority, or collective target.
strong	26:91	The Blaze is brought into view for the astray, directly locating the fate of those misled.
no value	15:62	Lot's unfamiliar visitors do not contribute to the focus reading.
no value	38:51	The garden provision scene does not clarify Iblis's oath or the purified exception.
medium	45:26	Allah gathers all people for the unquestionable Day of Resurrection, countering Iblis's attempted totalizing project.
medium	44:40	The Day of Decision is the appointed time for all, related to the focus's known time and collective outcome.
medium	38:73	All angels prostrate in obedience, sharply contrasting Iblis's solitary refusal and later rebellion.
weak	5:105	Individual guidance is protected from others' error before the universal return to Allah, a limited contrast to Iblis's aim.
no value	26:170	Lot and his household's rescue does not clarify the focus's misleading campaign.
medium	19:59	Abandoning prayer and following desires leads to deviation, showing a concrete path into error.
weak	29:26	Allah is called Mighty and Wise in a migration context, with only an attribute-level relation.
strong	11:119	The completed word to fill Hell with jinn and humans all directly parallels the sentence following Iblis's pledge.
medium	38:2	The nearby unbelievers' pride and opposition characterize the defiant stance from which Iblis speaks.
medium	37:180	Allah is named Lord of might, directly affirming the divine attribute invoked by Iblis.
no value	43:55	The collective drowning of Pharaoh's people does not specifically illuminate Iblis's misleading purpose.
medium	19:65	Allah's exclusive lordship and demanded worship establish the allegiance Iblis tries to disrupt.
medium	2:165	All power belongs to Allah at punishment, limiting every rival claim of influence or might.
no value	26:43	Musa's command to the magicians does not clarify the focus reading.
no value	38:58	A description of paired punishment does not add to Iblis's oath or target.
medium	85:8	Believers are persecuted for faith in Allah the Mighty, showing allegiance opposed by hostile forces.
no value	26:15	Assurance to Musa and Harun in Pharaoh's mission does not develop the focus.
no value	40:44	Entrusting one's affair to the All-Seeing does not clarify Iblis's oath or misguidance.
weak	2:161	The collective curse on unbelievers supplies only a broad final-judgment analogue.
no value	26:65	Musa's collective rescue does not contribute to the focus reading.
medium	38:6	The local chiefs urge persistence in idolatry, a nearby example of organized resistance to divine allegiance.
medium	2:206	Sinful pride rejects admonition and leads to Hell, matching the defiant posture and consequence of Iblis.
no value	37:134	Lot's household's rescue does not clarify Iblis's campaign or exception.
no value	19:64	The angels' descent by command does not materially develop the focus.
medium	28:18	Musa identifies a person as manifestly astray, supplying a concrete instance of the state Iblis seeks.
medium	16:9	Allah distinguishes the straight path from crooked paths and could guide all, directly framing misguidance's opposite.
weak	38:27	The nearby condemnation of unbelieving assumptions offers only a general local context of disbelief.
medium	40:42	The call away from shirk to Allah the Mighty and Forgiving supplies the allegiance that misguidance opposes.
no value	7:124	Pharaoh's collective punishment threat does not clarify Iblis's misleading design.
no value	37:41	Known provision for chosen servants does not develop the focus reading.
no value	2:148	Allah's future gathering of all people is too general to clarify Iblis's stated plan.
no value	27:51	The destruction of a plotting people collectively has no specific relation to misleading all.
medium	38:28	The nearby distinction between righteous believers and corrupt sinners accords with the exception to Iblis's claimed totality.
medium	2:256	The clear distinction between right guidance and error directly frames the choice Iblis seeks to corrupt.
no value	18:64	Musa and his companion retracing their steps does not illuminate the focus.
no value	100:5	Charging into a gathered host shares no material relation with Iblis's project.
medium	36:53	A single cry gathers all before Allah, providing a final divine counterpart to Iblis's universal claim.
no value	12:83	Yaqub's hope of family reunion does not clarify the focus reading.
no value	75:27	The question for a healer at death has no relation to the oath or misguidance.
strong	15:30	All angels prostrate together, the obedience from which Iblis's refusal and hostility depart.
no value	46:15	Filial gratitude and repentance do not clarify Iblis's oath or intended target.
weak	7:48	The failure of amassed numbers and arrogance offers only a distant warning against collective self-reliance.
weak	7:143	The overwhelming divine manifestation on the mountain broadly illustrates the power invoked in Iblis's oath.
no value	62:9	The summons to congregational prayer does not clarify Iblis's misguidance campaign.
strong	2:34	Iblis's refusal to prostrate is the foundational act of defiance behind his later oath.
strong	2:36	Satan causes Adam and his spouse to slip, an early enactment of the misguidance he later pledges.
medium	2:168	The warning not to follow Satan's steps identifies him as humanity's open enemy.
medium	2:208	The command not to follow Satan's steps frames misguidance as a progressive course of allegiance.
strong	2:268	Satan threatens poverty and commands indecency, specifying a concrete method of misleading people.
medium	3:155	Satan caused some believers to slip, showing his inducement operating through their prior acts.
medium	3:175	Satan frightens people through his allies, a defined tactic within his opposition to belief.
medium	4:60	Satan seeks to lead claimants to faith far astray from revealed judgment.
medium	4:76	The allies of Satan form the opposing allegiance whose plotting believers are told to resist.
strong	4:117	It identifies the invoked power besides Allah as a rebellious Satan, directly locating Iblis in shirk.
strong	4:119	Iblis explicitly vows to mislead people and manipulate their desires, closely paralleling 38:82.
strong	4:120	Satan's promises and false hopes specify the deceptive means of his misguidance.
strong	5:90	Intoxicants and gambling are described as Satan's work for turning people away from devotion.
strong	5:91	Satan seeks enmity, hatred, and obstruction from Allah's remembrance and prayer.
medium	6:43	Satan made prior nations' deeds seem fair, illustrating his strategy of deceptive beautification.
medium	6:112	Devils among jinn and humans inspire embellished speech to deceive, a collective mechanism of misguidance.
medium	6:121	Devils inspire their allies to dispute with believers, showing their influence through followers.
strong	7:11	The command to prostrate and Iblis's refusal establish the immediate narrative setting of his rebellion.
strong	7:12	Iblis justifies refusal through false superiority, exposing the pride driving his later hostility.
strong	7:13	His expulsion for arrogance directly precedes his campaign against humanity.
strong	7:14	Iblis requests respite until resurrection, the same enabling request answered in the focus passage.
strong	7:15	Allah grants the respite that makes Iblis's subsequent misleading campaign possible.
strong	7:17	Iblis declares his multi-directional assault on people so that many will not be grateful.
strong	7:20	Satan whispers to Adam and his spouse and makes temptation appear beneficial.
strong	7:21	He reinforces temptation with a false oath, a direct counterpart to his oath at 38:82.
strong	7:22	Satan deceives the pair by delusion, showing the successful operation of his temptation.
strong	7:27	Satan's temptation of Adam and his spouse warns believers not to be similarly deceived.
medium	7:175	One who follows Satan becomes among the astray, directly linking Satanic following to misguidance.
medium	7:200	The command to seek refuge at Satanic incitement recognizes his active pressure on people.
medium	7:201	The mindful remember Allah when touched by Satan and regain sight, marking a counter to his influence.
strong	8:48	Satan beautifies deeds, promises protection, and then abandons his followers at confrontation.
medium	12:5	Satan is named an open enemy who could exploit Yusuf's dream through his brothers.
strong	14:22	Satan admits that he only called people, disowns them, and distinguishes his false promise from Allah's true one.
strong	15:31	Iblis alone refuses to join the angels' collective prostration, the immediate rupture behind 38:82.
strong	15:32	Allah questions Iblis's refusal, directly developing the reason for his rebellious posture.
strong	15:33	Iblis asserts superiority over Adam, exposing the pride that grounds his later vow.
strong	15:34	Allah expels Iblis, the judgment that frames his adversarial campaign.
strong	15:35	The curse upon Iblis until the Day of Judgment provides the punitive setting for his oath.
strong	15:36	Iblis requests reprieve until resurrection, matching the request in the adjacent 38 passage.
strong	15:37	Allah grants Iblis respite, establishing the permitted duration of his activity.
strong	15:38	The known time-limit directly parallels the limit stated at 38:81.
medium	16:63	Satan made previous nations' deeds appear fair, another explicit account of deceptive adornment.
strong	16:98	Believers are instructed to seek refuge from the accursed Satan when reciting the Qur'an.
strong	16:99	Satan has no authority over those who believe and rely on their Lord, delimiting his claimed reach.
strong	16:100	His authority extends only to those who take him as patron and associate partners with Allah.
medium	17:53	Satan seeks to sow discord among people, a social tactic within his enmity.
strong	17:61	Iblis refuses to prostrate to Adam and challenges the honor granted to him.
strong	17:62	Iblis threatens to seize Adam's descendants, except a few, closely paralleling the universal target at 38:82.
strong	17:63	Allah identifies Hell as the recompense for Iblis and those who follow him.
strong	17:64	Iblis is authorized to entice with voice, mobilize followers, share wealth and children, and make promises.
strong	17:65	Allah denies Iblis authority over sincere servants, directly matching the exception at 38:83.
strong	18:50	Iblis disobeys his Lord's command and is identified as an enemy whose offspring people must not take as protectors.
medium	19:44	Abraham warns that serving Satan means following a rebellious adversary of the Most Merciful.
strong	20:116	Iblis refuses the command to prostrate, the central primal act of defiance.
strong	20:120	Satan whispers to Adam with the lure of permanence and undying dominion.
medium	20:123	Divine guidance after the descent establishes the alternative to following Satanic misguidance.
medium	22:3	Some people follow every rebellious Satan without knowledge, identifying his susceptible followers.
strong	22:4	Whoever takes Satan as patron is led astray by him and directed toward the Blaze.
medium	22:52	Satan casts suggestions into prophetic recitation, while Allah nullifies them and confirms His signs.
medium	23:97	The Prophet is taught to seek refuge from the incitements of the devils.
medium	23:98	Seeking refuge from the devils' presence recognizes their active, harmful approach.
strong	24:21	Following Satan's steps leads toward indecency and wrongdoing, while Allah's grace purifies.
strong	25:29	Satan leads a person away from the Reminder and then abandons him.
medium	27:24	Satan makes the sun-worshippers' deeds seem fair and bars them from the path.
medium	29:38	Satan makes former peoples' deeds attractive and obstructs them from the path.
medium	31:21	Following forefathers is exposed as answering Satan's call toward the Blaze.
strong	35:6	Satan is declared an enemy who calls his party to become companions of the Blaze.
strong	36:60	Allah's covenant forbids worship of Satan and names him humanity's clear enemy.
medium	41:25	Devilish companions make people's deeds appear fair, leading them into the same judgment as earlier nations.
strong	43:36	Turning from the Most Merciful's remembrance results in a devil assigned as an intimate companion.
strong	43:37	Those devils turn people from the path while the people suppose themselves guided.
strong	47:25	Satan entices those who turn back after guidance and fills them with false hopes.
strong	58:19	Satan overcomes his party and makes them forget Allah's remembrance; they are explicitly his party.
strong	59:16	Satan induces disbelief, then disowns the person once disbelief occurs.
strong	114:4	The lurking whisperer gives the core mode of Satanic temptation.
strong	114:5	It specifies that the whisperer works within human breasts.
medium	114:6	The whispering source is identified as arising from jinn and humankind, expanding the field of misleading agents.
medium	38:71	The announcement of Adam's creation supplies the immediate narrative premise for Iblis's refusal.
medium	38:72	The command for the angels to prostrate prepares the contrast between collective obedience and Iblis's rebellion.
strong	38:75	Allah confronts Iblis over refusing to prostrate to the one created by divine hands.
strong	38:76	Iblis claims superiority because of fire and clay, directly expressing his arrogant rationale.
strong	38:77	Allah commands Iblis to leave, directly preceding the curse, respite, oath, and final sentence.
