strong	18:72	The first reminder supplies the prior warning whose repetition becomes more personal in 18:75.
medium	18:60	The journey's determined beginning supplies narrative context but does not explain the second rebuke directly.
no value	4:9	Its guidance on responsible speech does not clarify the teacher's repeated assessment here.
strong	18:67	The initial forecast establishes the capacity judgment that 18:75 confirms through Musa's conduct.
medium	18:61	The missed sign sets the route to the encounter, only indirectly framing the later lesson.
no value	7:104	A prophetic address to Pharaoh adds no material on patience within this companionship.
strong	18:78	The later separation and explanation show the endpoint toward which the repeated warnings were moving.
weak	18:62	Travel fatigue belongs to the approach narrative but adds little to the rebuke's meaning.
medium	11:11	It presents patience as sustained conduct across changing conditions, a general lens for the failed endurance.
medium	68:28	A prior warning recalled after failure parallels the rebuke form, though the setting and issue differ.
weak	18:63	The companion's forgotten fish explains the route, not Musa's inability to wait for explanation.
weak	96:19	Its obedience boundary is a distinct setting and only broadly resonates with the command relation.
weak	26:62	The shared companionship phrase is formulaic here and does not develop the instructional relationship.
weak	18:64	The return to the sign prepares the encounter without adding to the second warning's rationale.
medium	18:28	It joins patience with remaining in chosen companionship, a useful parallel to the terms of staying together.
no value	18:41	Its inability concerns obtaining water, not the epistemic patience at issue.
medium	18:65	The special knowledge of the servant helps explain why the learner is asked to suspend immediate judgment.
no value	3:17	The contrast route is only a boundary and this virtue list adds no localized clarification.
medium	12:96	A recalled prior statement becoming vindicated parallels the movement from warning to confirming evidence.
medium	18:66	Musa's request to follow for instruction defines the learner role later tested by the condition.
medium	70:5	It frames patience as restrained waiting, while preserving a distinct context for its practice.
no value	17:37	Its limit on human stature is unrelated to patience before unexplained actions.
strong	18:68	It gives the explicit epistemic reason why patience fails when the full account is unavailable.
weak	34:19	The general pairing of patience and gratitude is too remote from this instructional exchange.
medium	2:33	A prior assertion confirmed by disclosure parallels the evidentiary force of the repeated reminder.
strong	18:69	Musa's pledge of patience and obedience makes the later personalized rebuke an assessment of that pledge.
no value	18:34	Its speech about status does not clarify the warning or its relational terms.
no value	9:83	Exclusion from a different collective undertaking is not evidence about this companionship.
strong	18:70	The no-question condition defines the rule whose repeated breach leads directly to 18:75.
medium	49:5	It values waiting for the other party's timing, a parallel to withholding a premature demand.
no value	7:13	This expulsion judgment does not illuminate the teacher's repeated reminder.
no value	4:5	Its instruction on socially appropriate speech is unrelated to patience under concealed knowledge.
weak	94:1	The interrogative address has a similar surface form but no comparable instructional failure.
weak	18:37	A companion's corrective speech is broadly parallel but concerns a different error and relationship.
no value	18:39	Its corrective formula about possession does not explain the patience condition.
weak	3:120	It offers general steadfastness under hostility, distant from the knowledge-bound patience here.
no value	17:90	A demand for a sign does not develop the meaning of remaining patient with a teacher.
weak	3:125	Conditional endurance in conflict is only a broad parallel to the tested capacity.
no value	26:118	The shared phrase of accompaniment is not an interpretive link to this exchange.
strong	18:71	The first objection is the initial breach that makes the later repeated reminder intelligible.
medium	18:82	The final account of hidden benefit confirms why the earlier events required patience before explanation.
no value	18:4	Its warning against a claim does not clarify the companionship or its rule.
no value	2:128	This prayer's address and submission language add no focused evidence.
strong	18:73	Musa's response after the first warning frames 18:75 as a renewed, not initial, assessment.
no value	75:34	Its formulaic address supplies no relevant patience or knowledge context.
weak	37:102	It depicts promised endurance under trial, a broad counterpart to Musa's unfulfilled pledge.
strong	18:76	Musa's acceptance of a final boundary shows how 18:75 advances the relation toward separation.
no value	51:45	This inability after destruction is unrelated to interpretive restraint.
no value	15:68	Its appeal regarding guests does not contribute to the repeated warning.
no value	2:8	The distinction between claim and inward belief is not material to this patience test.
no value	28:34	Requesting a supporting speaker is unrelated to the teacher-learner condition.
medium	16:42	It pairs patience with reliance, offering a general model of holding course without controlling outcomes.
no value	7:15	Its granted reprieve does not clarify Musa's capacity or the rebuke.
no value	18:110	Its account of messengerhood and worship does not add to this episode's rule of waiting.
no value	20:97	Its punitive boundary belongs to a different relation and issue.
no value	26:177	A public call to reverence does not clarify the repeated personal warning.
no value	12:54	Recognition of trustworthiness in court does not bear on patience with hidden reasons.
no value	16:73	Its denial of an object's power is unrelated to the capacity being tested.
no value	28:18	Its rebuke of a troublemaker does not develop this instructional sequence.
no value	29:30	A prayer for help adds no relevant account of waiting or prior warning.
medium	12:90	It links patient, guarded conduct with a preserved outcome, a general parallel to enduring without premature judgment.
no value	36:58	Authoritative speech establishing peace is not connected to the rebuke's escalating evidence.
no value	38:35	This prayer for dominion does not clarify patience under incomplete knowledge.
medium	74:7	It gives a concise orientation of patience toward God, but not the episode's specific relational rule.
medium	7:143	Musa encounters a limit of direct apprehension, paralleling the lesson that not all matters can be judged immediately.
no value	22:40	Its account of expulsion and worship sites does not clarify the focus ayah.
medium	5:116	It marks a speaker's limit before divine knowledge, a parallel to restraint where one lacks full knowledge.
weak	41:24	It is boundary evidence for a patience that cannot alter a settled outcome, not positive support for this episode.
no value	3:35	This votive prayer adds no focused evidence about the repeated warning.
no value	26:211	Its inability concerns access to revelation, not endurance in a learning relation.
weak	2:250	It presents patience as needed steadfastness in battle, only a general parallel.
no value	40:24	A hostile collective label does not illuminate the teacher's assessment.
no value	3:38	This prayer and its address do not bear on the focus relationship.
weak	48:17	It distinguishes inability from culpable turning away, but concerns a different duty.
no value	29:1	The disconnected letters add no interpretable contribution here.
medium	17:48	It connects a mistaken framing to loss of a practicable way, a distant parallel to impaired capacity.
no value	2:1	The disconnected letters add no interpretable contribution here.
no value	23:118	Its prayer for forgiveness and mercy does not clarify the repeated evaluation.
no value	30:1	The disconnected letters add no interpretable contribution here.
no value	33:32	Guidance on appropriate speech is not material to patience before concealed reasons.
no value	3:1	The disconnected letters add no interpretable contribution here.
medium	18:5	It warns against speech without knowledge, reinforcing the episode's concern with judgment before full account.
weak	12:66	A pledged obligation and its exception offer only a remote parallel to stated conditions.
no value	41:11	Its cosmic response and obedience language do not explain this personal rebuke.
weak	2:55	Demanding direct sight reflects impatience with unseen matters, but the setting is different.
medium	18:22	It restrains unsupported speculation, a nearby Surah parallel to withholding claims without sufficient knowledge.
weak	2:61	Impatience appears as refusal to endure, a contrary but broad illustration of the term.
no value	67:25	Questioning a promised time does not clarify the teacher-learner exchange.
medium	12:83	It supplies a later narrative instance of beautiful patience in response to distress, but not hidden instruction.
no value	56:26	The repeated peace formula does not contribute to the focus ayah.
no value	20:19	A brief command to Musa has no relevant patience or warning context.
weak	23:85	It distinguishes possessing an answer from acting on it, a remote parallel to knowledge's practical use.
weak	17:60	A vision as trial loosely relates to limits of what is seen, but does not clarify the rebuke.
weak	38:6	It shows patience enlisted to preserve an existing order, a contrary use rather than support for this lesson.
no value	6:128	Its final accounting dialogue does not bear on the focus relationship.
no value	4:18	Its timing of repentance does not explain patience before an account is given.
no value	2:275	Its rejected equivalence in commerce is unrelated to the episode's patience condition.
no value	10:80	Its public challenge to opponents does not clarify the repeated private rebuke.
no value	26:131	The obedience command is too general to add to this specific capacity judgment.
no value	33:4	Its distinction between utterance and truth does not clarify the focus ayah.
strong	18:74	The second objection is the immediate breach that occasions the personalized repetition in 18:75.
strong	18:77	The third disputed action completes the sequence through which the patience condition is tested.
strong	18:79	The disclosed reason for the ship shows why the first visible act required suspended judgment.
strong	18:80	The disclosed reason for the boy shows why the second visible act could not be assessed from its surface.
strong	18:81	The replacement rationale completes the hidden-good account behind the second objection.
