strong	16:18	Exact parallel: the gift-field exceeds exhaustive human counting.
medium	14:31	Places received provision within worship and open or hidden circulation.
medium	19:94	Contrasts human non-enumeration with exhaustive divine accounting.
medium	16:114	Links provision to gratitude and worship.
weak	14:38	Nearby total divine knowledge counters the human limit in 14:34.
medium	26:10	Oppression as constrained movement supports the blocked-flow reading.
weak	34:47	Request and recompense form only a secondary account parallel.
weak	26:112	The account relation is secondary to the focus gift-counting scene.
weak	18:33	Undiminished garden yield gives a limited non-withholding parallel.
medium	35:3	Names divine benefaction and provision from heaven and earth.
strong	14:32	The preceding provision inventory frames 14:34 as its culmination.
strong	14:2	Within the surah, disbelief is tied to covering the gift order.
medium	2:231	Joins remembrance of divine favor with refusal of injustice.
weak	14:20	Its immediate context supplies little beyond divine capability.
medium	72:28	Complete divine enclosure and counting sharpen the human contrast.
strong	42:48	Mercy tests whether its recipient acknowledges the giver or becomes ungrateful.
weak	26:113	Accounting belongs elsewhere, a secondary parallel only.
medium	26:19	Shows care being miscast as a claim of possessive ownership.
medium	5:20	Remembrance gathers distinctive communal gifts.
strong	14:33	The adjacent cosmic provisions extend the gift system of 14:34.
medium	35:32	Contrary case: self-wronging withholds the benefit of received guidance.
strong	16:83	Recognition of favor followed by its denial directly develops f02.
no value	14:50	Punishment imagery adds no clear gift, counting, or blockage reading.
weak	37:170	A bare denial supplies only a general contrary response.
medium	39:8	Receiving favor and then forgetting need directly develops ingratitude.
weak	14:51	Rapid accounting is only a secondary contrast to non-enumeration.
weak	65:1	Counting a legal waiting period is a remote, bounded-count parallel.
weak	47:34	Disbelief is present without a developed gift or flow relation.
weak	26:109	Unpurchased labor and recompense remain secondary to the focus.
medium	88:23	Turning away and disbelief develop the f02 refusal of acknowledged source.
weak	41:49	Human demand amid good and despair amid harm is a loose response parallel.
medium	14:8	Nearby disbelief cannot erase the underlying benefaction relation.
weak	3:24	A fabricated limited count gives a minor distorted-account parallel.
medium	2:276	Its warning against the ungrateful opens an economic circulation counterpoint.
weak	29:13	Burden-bearing and questioning supply only account imagery.
medium	24:55	Granted security and authority are tested by acknowledgment of their source.
medium	5:11	Protective restraint is a concrete favor to be remembered.
weak	14:12	Trust and endurance give a response frame but no direct gift reading.
weak	51:60	Future consequence of denial adds little after earlier ingratitude cards.
weak	32:7	Human creation is a broad background for the focus, not a developed link.
weak	29:2	Testing and account language are too indirect.
medium	18:12	Counting competing durations shows enumeration serving a bounded test.
no value	29:8	Family duty and return add no focused reading.
medium	14:35	The immediate turn to avoiding idols protects recognition of the giver.
weak	52:47	Contrary punishment language only weakly reflects human wrongdoing.
medium	50:24	The ungrateful person's consequence retains the focus's moral pole.
weak	29:7	Recompense for good deeds is only a secondary account parallel.
medium	72:24	Visible numerical size is distinguished from real support and sufficiency.
medium	39:3	Intermediaries obscure direct relation to the source of favor.
medium	14:36	The adjacent account of idols misleading people continues the source-obscuring risk.
weak	84:22	Bare denial is a redundant contrary response.
weak	2:161	A curse on persistent disbelief lacks a focused benefit relation.
weak	78:27	Refusal of accounting is a remote parallel to the count motif.
medium	90:19	Ingratitude includes refusing to pass received livelihood and mercy onward.
no value	4:154	The covenant commands add no focused contribution.
medium	14:39	An answered plea gives a direct local parallel to requested giving.
medium	19:84	Counted delay distinguishes measured governance from human impatience.
weak	6:25	Refusal to understand signs loosely parallels covering what is given.
weak	29:4	Judgment and competing routes are too indirect.
weak	53:52	A contrary oppression reading is retained but adds little specificity.
medium	38:24	Unjust appropriation gives an interpersonal instance of blocked due benefit.
strong	14:28	The immediate surah context explicitly exchanges divine favor for disbelief.
medium	80:17	Human ingratitude against creation and nourishment develops the anthropology of f02.
medium	4:153	Demanding signs while acting unjustly complicates the request-and-response scene.
medium	78:29	Exhaustive divine record provides a counterpoint to human non-enumeration.
weak	85:19	Persistent denial is a redundant contrary pole.
medium	18:49	Complete record and absence of injustice join counting to moral exactness.
medium	14:30	The adjacent rival-making act conceals the source and misdirects others.
weak	6:21	A contrary injustice reading offers little beyond refusal of signs.
medium	17:71	Individual record and no injustice give an accountability counterpoint.
weak	74:30	A fixed numerical roster only faintly contrasts with uncontainable favor.
medium	12:20	A countable low price exposes the inadequacy of numerical valuation.
weak	33:8	Questioning truthfulness and punishment are only secondary links.
medium	34:17	Recompense makes the consequence of ingratitude materially visible.
strong	20:36	Direct granting of a request illuminates the first clause of 14:34.
medium	104:2	Accumulating and counting wealth critiques a false sufficiency of totals.
medium	100:6	Human ungratefulness toward the Lord reinforces the focus's diagnosis.
medium	38:62	A mistaken social count warns against treating current classification as final.
medium	22:66	Life's recurring gift is met by human ingratitude.
medium	43:76	Human self-wronging contrasts with non-arbitrary divine distribution.
weak	8:69	Permitted provision and forgiveness give only a broad favor parallel.
weak	50:29	Divine refusal to withhold due share is a limited f02 counterpoint.
medium	96:6	Human overreaching supplies a concise counterpart to zalum.
medium	22:47	Human time-counting is corrected by a different divine scale.
weak	5:105	Personal guidance and return lack a focused gift-flow link.
medium	41:9	Assigning rivals to the creator conceals the source of sustaining ground.
weak	70:19	Human anxiety is too general to develop the focus.
medium	9:37	Formal numerical compliance can still violate the structure it claims to preserve.
medium	11:9	Mercy withdrawn after receipt exposes a despairing, ungrateful response.
medium	41:7	Withholding due giving explicitly blocks the circulation of received increase.
weak	22:5	Creation and growth provide broad gift background without a focused route.
medium	65:11	Guidance and provision oppose hidden deprivation and withholding.
medium	18:57	Turning from reminders presents a form of self-wronging that blocks guidance.
medium	46:10	Proud refusal prevents evidence and guidance from reaching the recipient.
no value	24:61	Household access rules add no focused reading.
weak	7:103	Historical wrongdoing toward signs is a distant f02 parallel.
medium	7:37	Denial of signs and self-witnessing retain the contrary response.
strong	76:3	The explicit gratitude-or-ingratitude alternative directly clarifies f02.
weak	5:65	Promised forgiveness and gardens give only a broad favor parallel.
medium	4:77	Exact justice and short human horizons give a secondary counting counterpoint.
strong	2:152	Remembrance and gratitude supply the positive response absent in 14:34.
medium	2:172	Permitted good provision is explicitly joined to gratitude.
strong	2:186	Direct response to those who ask is a close parallel to requested giving.
medium	4:147	Gratitude and faith are set against punishment as the contrary outcome.
medium	6:53	The grateful recipient is distinguished within a field of divine favor.
strong	6:141	Harvest rights and the ban on waste develop benefit as due circulation.
medium	6:63	Deliverance followed by a pledge of gratitude supplies a crisis-response parallel.
strong	7:10	Earthly establishment and livelihoods culminate in the scarcity of gratitude.
medium	7:17	Ungratefulness is placed within the human response to divine guidance.
medium	7:32	Divine adornment and good provision challenge attempts to deny their source.
strong	7:96	Faith and reverence open blessings from heaven and earth.
medium	7:144	A received distinction is answered with gratitude.
medium	7:160	Provision and its communal distribution supply a concrete gift-field.
medium	10:22	Rescue at sea and later defection develop receipt and rejection.
strong	12:38	Divine bounty upon people is contrasted with widespread ingratitude.
medium	13:26	Expanded and restricted provision broadens the giver-recipient relation.
strong	14:7	Gratitude, increase, and ingratitude provide the immediate surah counterpart.
medium	15:20	Provision on earth gives broad infrastructure for the focus gift-field.
strong	16:53	Every favor is traced to God before human appeal in need.
medium	16:71	Unequal provision tests whether received goods are shared or withheld.
medium	16:72	Family and good provision are named gifts requiring acknowledgment.
strong	16:78	Human faculties are given with an explicit call toward gratitude.
strong	16:112	Abundant secure provision is followed by rejection of divine favors.
medium	17:3	Gratitude is embodied as the proper response to deliverance.
medium	17:30	Expanded and measured provision keeps the giver in view.
medium	17:66	Sea travel and provision are gifts vulnerable to forgetfulness.
strong	17:67	Rescue in distress is followed by human turning away.
strong	17:70	Human honor and good provision enlarge the gift inventory behind 14:34.
medium	17:83	Receipt of favor followed by withdrawal displays a resistant response.
medium	20:81	Good provision is joined to a warning against transgressive misuse.
medium	21:83	A plea answered by relief offers a specific request-and-giving parallel.
strong	21:90	God responds to requests and hastens beneficence to the petitioners.
medium	23:18	Measured water and human access to it show provision as a sustained system.
strong	23:78	Hearing, sight, and hearts are given while gratitude remains scarce.
medium	27:19	A recipient explicitly asks to be enabled to thank for given favor.
strong	27:40	A received gift becomes a test of gratitude or ingratitude.
strong	28:73	Night and day are mercy given for rest, seeking provision, and gratitude.
medium	29:17	Provision is located with God rather than dependent objects.
strong	30:33	Mercy received in distress is followed by associating others with God.
medium	30:46	Mercy, provision-seeking, and gratitude form a connected benefit sequence.
strong	31:12	Gratitude benefits the recipient, while ingratitude cannot diminish the giver.
strong	32:9	Human faculties are gifts met by little gratitude.
strong	34:13	Abundant works and provision are followed by the rarity of grateful servants.
strong	34:15	A fertile secure land commands eating provision and gratitude.
medium	35:15	Human need and divine self-sufficiency clarify the asymmetry of giving.
medium	36:33	Revived land and grain make provision a visible recurring system.
medium	36:35	Human consumption of fruit is queried as a possible site of gratitude.
medium	36:71	Livestock are made available as a concrete benefit and possession.
medium	36:73	Benefits and drinks from livestock culminate in the question of gratitude.
strong	39:7	God's approval of gratitude and rejection of ingratitude directly frame f02.
medium	39:49	A conferred favor becomes a test that humans misrecognize as self-possession.
strong	40:61	Night and day are favors, yet most people remain ungrateful.
medium	43:13	Transport is received with explicit remembrance of its subjection.
medium	43:15	A share is assigned to the giver despite manifest human ingratitude.
medium	45:12	Sea subjection enables seeking bounty and calls for gratitude.
strong	45:13	Universal subjection extends the comprehensive gift-field of 14:34.
medium	46:15	Human maturity includes the plea to be grateful for parental and divine favor.
weak	56:63	Cultivation exposes human dependence beyond apparent control of provision.
weak	56:68	Water provision exposes dependence beyond human control.
weak	56:71	Fire provision exposes dependence beyond human control.
medium	67:15	Earth is made traversable for seeking provision while return remains to God.
