strong	2:129	Direct precursor: the same messenger, recitation, purification, Book, and wisdom sequence appears as the prayer's requested outcome.
medium	2:142	Immediate qibla-frame context for the focus's comparative opening; it adds no direct account of the messenger roles.
medium	3:48	Parallels teaching of the Book and wisdom, but without the focus's communal recitation and purification sequence.
strong	62:2	Direct enacted parallel of the full messenger-recitation-purification-Book-wisdom sequence, adding the prior state of clear error.
medium	2:143	Connects the messenger's role to following, communal formation, and witness within the immediate passage.
weak	31:2	Secondary Book-and-wisdom framing, already less specific than the direct role-sequence cards.
medium	3:164	Near-parallel mission sequence among believers; useful confirmation but largely redundant after 62:2.
weak	2:144	Immediate qibla context only; it does not develop recitation, purification, or teaching.
medium	65:11	Links a messenger's recitation of clear signs with a transformative move from darkness to light.
medium	2:239	Repeats the focus's learning-beyond-prior-knowledge clause in the practical prayer setting.
weak	2:146	Adds a reception boundary: knowledge of the Book can coexist with concealment.
weak	7:104	Generic messenger self-identification adds little after the fuller mission cards.
weak	73:15	Provides a historical parallel for a messenger sent as witness, without the focus's instructional sequence.
weak	2:145	Contrary immediate context: knowledge does not prevent following competing desires over the revealed direction.
no value	76:30	General divine knowledge-and-wisdom pairing does not clarify the focus's messenger-mediated teaching.
weak	5:20	Offers an earlier in-community prophetic setting and knowledge not previously given, but not the focus's role sequence.
weak	2:147	Immediate assertion of truth supports the surrounding passage, not the specific messenger functions.
weak	10:1	Book-and-wisdom formula is a secondary parallel already covered more concretely.
medium	4:113	Pairs Book, wisdom, and previously unknown teaching with protection from attempted misguidance.
weak	2:148	Extends the surrounding qibla frame toward good action, but not the focus's instructional work.
no value	33:1	Knowledge-and-wisdom epithets alone add no material account of the focus.
medium	28:59	Shows recitation of signs by an in-community messenger before communal accountability.
weak	2:149	Immediate qibla command supplies context but no additional messenger-role evidence.
no value	68:47	The contrast-route writing motif does not positively clarify the focus.
no value	36:62	Generic failure to reason does not develop the focus's teaching or purification.
weak	2:150	Completes the qibla context with objection, fear, grace, and guidance, but remains indirect for the focus.
weak	12:1	Clear-Book framing is secondary and redundant after earlier Book cards.
medium	21:7	Frames learning through asking those who possess remembrance when one does not know.
weak	2:152	Immediate sequel gives the responsive posture after the focus, without restating its mission roles.
weak	29:43	Marks understanding as restricted to the knowing; a secondary reception parallel.
weak	16:43	Reiterates the knowledge-seeking instruction already supplied by 21:7.
weak	2:40	Immediate covenant context is only a remote background to the focus's communal address.
weak	10:71	Uses recitation of signs to bring an earlier warning narrative before present hearers.
no value	37:29	Generic denial of belief adds no distinct evidence.
