strong	107:3	Exact verbal parallel; directly confirms the focal omission of mutual urging.
strong	89:19	Immediate context on consuming inherited wealth wholesale; exposes failed redistribution.
medium	69:34	Exact parallel, but redundant after 107:3; adds a provision-reciprocity route.
medium	74:44	Direct non-feeding of the poor; action-level parallel after the exact repeats.
strong	89:17	Adjacent neglect of the orphan joins the focal public-care indictment.
medium	90:16	Specifies the poor person's extreme deprivation; develops the secondary condition reading.
weak	69:36	Inverted food outcome is boundary evidence, not human care instruction.
no value	89:2	No discernible contribution to the focal care or provision question.
medium	76:8	Feeding reaches poor, orphan, and captive; broadens vulnerable recipients.
weak	2:61	Food and deprivation occur here without a comparable communal-care claim.
no value	89:10	No discernible contribution to the focal care or provision question.
weak	21:8	Shared bodily food-dependence is a secondary provision observation.
weak	2:184	Feeding the poor appears as a compensatory option, a distinct but limited parallel.
no value	89:1	No discernible contribution to the focal care or provision question.
weak	58:4	Compensatory feeding is contrast-boundary evidence rather than focal support.
no value	68:18	No discernible contribution to the focal care or provision question.
no value	89:26	No discernible contribution to the focal care or provision question.
medium	6:14	Clarifies the one-way source of feeding; theological rather than communal support.
no value	76:13	No discernible contribution to the focal care or provision question.
no value	89:8	No discernible contribution to the focal care or provision question.
weak	5:75	Bodily dependence on food is secondary and repeats the provision theme.
weak	80:24	Attending to food's sources is indirect, not an appeal to care for the poor.
no value	89:27	No discernible contribution to the focal care or provision question.
weak	23:18	Water settlement supplies only an indirect secondary-condition route.
weak	44:44	Punitive food inversion is boundary evidence, not social provision.
medium	89:20	Immediate wealth-hoarding context sharpens the redistribution failure.
weak	26:79	Divine feeding and drinking indicate dependence but not mutual urging.
no value	26:151	No discernible contribution to the focal care or provision question.
no value	89:25	No discernible contribution to the focal care or provision question.
weak	73:13	Punitive counter-food provides a contrary boundary, not care instruction.
weak	88:6	Restricted punitive food is a contrary food image only.
no value	89:9	No discernible contribution to the focal care or provision question.
medium	22:28	Feeding the destitute makes provision circulate beyond private benefit.
medium	5:89	Feeding poor people gives a concrete social repair route, though legal-contextual.
no value	89:12	No discernible contribution to the focal care or provision question.
medium	68:24	Excluding the poor from produce concretely depicts withholding and its reversal.
no value	2:259	No discernible contribution to the focal care or provision question.
strong	89:16	Immediate restricted-provision context corrects the honor-and-status premise.
weak	6:13	Settlement language supports only the secondary condition reading.
weak	5:95	Feeding poor people is a legal compensation, now redundant with earlier examples.
no value	89:5	No discernible contribution to the focal care or provision question.
no value	12:37	Food supply here does not address care for a vulnerable recipient.
no value	33:53	Meal etiquette does not contribute to the focal care question.
strong	89:15	Immediate wealth-and-honor premise frames the focal rebuke.
no value	7:189	No discernible contribution to the focal care or provision question.
no value	3:153	No discernible contribution to the focal care or provision question.
no value	89:28	No discernible contribution to the focal care or provision question.
weak	106:4	Provision from hunger and safety is general, not mutual social urging.
no value	18:19	Food procurement here does not address care for the poor.
no value	89:13	No discernible contribution to the focal care or provision question.
medium	2:215	Spending reaches poor recipients and supports a relational care network.
no value	5:5	Permitted food categories do not address the focal obligation.
no value	89:22	No discernible contribution to the focal care or provision question.
medium	2:83	Covenantal care of poor people supports communal responsibility.
weak	5:2	Cooperation in good is an abstract basis for mutual urging.
no value	89:11	No discernible contribution to the focal care or provision question.
weak	2:35	Settlement and ample provision are only secondary-condition evidence.
no value	3:93	Food permissibility does not address the focal obligation.
no value	89:6	No discernible contribution to the focal care or provision question.
weak	51:57	One-way provision from God is a distinct theological boundary.
no value	2:286	No discernible contribution to the focal care or provision question.
no value	89:14	No discernible contribution to the focal care or provision question.
weak	6:138	Restricted food access illustrates exclusion, but lacks the poor-person focus.
no value	2:283	No discernible contribution to the focal care or provision question.
weak	21:13	Lavish dwelling and reversal provide indirect secondary-condition evidence.
weak	2:264	Giving spoiled by harm qualifies the ethics of material support.
medium	90:14	Feeding in a time of hunger directly develops material intervention.
no value	3:194	No discernible contribution to the focal care or provision question.
medium	17:26	Giving the poor their due supports redistribution and vulnerable access.
no value	5:96	Food permissibility does not address the focal obligation.
strong	36:47	Refusal to feed when urged is a direct counterpart to the focal rebuke.
no value	6:145	Food prohibition categories do not address the focal obligation.
weak	14:14	Being settled after displacement is secondary-condition evidence only.
no value	4:171	No discernible contribution to the focal care or provision question.
weak	20:128	Ruined dwellings support only an indirect settlement reading.
no value	2:185	No discernible contribution to the focal care or provision question.
weak	16:80	Shelter and settled life develop a secondary, indirect condition reading.
no value	4:43	No discernible contribution to the focal care or provision question.
weak	34:15	Productive settlement and provision are indirect secondary evidence.
no value	2:102	No discernible contribution to the focal care or provision question.
weak	32:26	Former dwellings offer only indirect settlement-boundary evidence.
no value	5:93	Food consumption permissions do not address the focal obligation.
weak	30:38	Giving the poor their due is supportive but redundant after 17:26.
no value	4:32	No discernible contribution to the focal care or provision question.
weak	7:161	Settlement with ample provision is indirect secondary evidence.
weak	3:103	Communal unity is an abstract, non-specific basis for mutual urging.
weak	28:58	Failed livelihood and abandoned dwellings are indirect secondary evidence.
no value	4:25	No discernible contribution to the focal care or provision question.
weak	7:19	Ample provision and settlement provide only a secondary boundary.
weak	5:8	Justice is a general public-duty parallel, without provision specificity.
weak	26:88	Wealth's non-benefit indirectly challenges the surrounding wealth premise.
no value	29:30	No discernible contribution to the focal care or provision question.
weak	2:282	Fair debt procedure includes protection for incapacity, indirectly relevant.
no value	56:56	No discernible contribution to the focal care or provision question.
no value	55:2	No discernible contribution to the focal care or provision question.
weak	24:61	Shared household eating is a secondary access practice, not poor-focused care.
no value	12:31	No discernible contribution to the focal care or provision question.
no value	12:110	No discernible contribution to the focal care or provision question.
no value	6:17	No discernible contribution to the focal care or provision question.
no value	38:41	No discernible contribution to the focal care or provision question.
strong	2:177	Wealth is directed to kin, orphans, poor people, travelers, and petitioners.
medium	2:219	A direct question about what to spend supplies a general giving frame.
medium	2:254	Commands spending before a day without exchange or intercession.
medium	2:261	Frames spending as materially multiplying, supporting provision circulation.
weak	2:262	Protects spending from follow-up injury, qualifying the social act.
weak	2:263	Kind speech and forgiveness qualify giving and avoid humiliating recipients.
medium	2:267	Requires giving from good acquisitions, a material-quality condition.
medium	2:271	Public or private charity reaches poor people and develops recipient access.
strong	2:273	Identifies poor people constrained from movement and overlooked by others.
