strong	97:4	It directly pairs the descent of angels with every matter, giving the clearest parallel to the focus's complete field of matters.
medium	36:32	Its universal gathering adds a horizon in which dispersed beings are brought into one presence, complementing rather than repeating differentiation.
strong	11:1	It explicitly joins an internally perfected book to its detailed articulation by one Wise and Aware source.
medium	96:12	It presents a protective command, adding the authoritative and practical side of the focus's wise matter.
strong	44:6	The immediate continuation identifies the surrounding revelation and ordered affair as mercy from the Lord.
medium	3:105	It supplies a contrasting harmful form of division after clear proofs, distinguishing wise differentiation from sectarian fragmentation.
weak	49:8	Its divine wisdom supports the focus's qualifier but adds no scene of matters being differentiated.
strong	44:2	The immediately preceding oath by the clear Book establishes the document context in which the wise matters are distinguished.
no value	83:12	Its condemnation of the sinful denier does not materially illuminate differentiated wise matters.
medium	15:25	Gathering all people under a Wise and Knowing Lord supplies a later comprehensive setting for discerning and judging cases.
strong	44:5	The next verse names the differentiated content as a command from God and an act of sending, directly developing the focus.
medium	12:40	God's exclusive judgment and command give the focus's wise ordering an explicit source of authority.
weak	4:130	It concerns separation within marriage and divine sufficiency, only loosely related to the focus's differentiation.
medium	28:88	Sole judgment and universal return frame all affairs as ultimately belonging to and returning to God.
strong	17:106	It shows the Quran deliberately apportioned for gradual recitation, a clear instance of ordered differentiation serving a coherent whole.
medium	9:106	Deferred people await God's decision between punishment and mercy, illustrating wise disposition of distinct cases.
medium	44:11	The later local warning of painful punishment connects the blessed-night decree to its serious historical consequence.
weak	59:1	The divine attribute of wisdom is supportive but the verse adds no differentiating or commanding scene.
strong	77:4	Its emphatic act of separating gives a close verbal and functional parallel to the focus's differentiation.
strong	44:3	The immediately preceding blessed night supplies the temporal setting in which every wise matter is differentiated.
no value	104:1	Its woe against slanderers does not advance the focus's account of wise matters.
medium	7:29	A divine command of justice illustrates a normatively ordered command, though without the focus's comprehensive differentiation.
medium	5:25	Moses asks for separation from a corrupt people, providing a concrete but narrower case of distinction by judgment.
medium	16:2	Angels descend with the spirit from God's command to warn, paralleling the focus's revealed and actionable affair.
weak	11:59	Following every obstinate tyrant's command contrasts with divine command but adds little after the stronger command passages.
medium	44:14	The local rejection of the messenger explains the resistance that follows the revelation setting of the focus.
weak	54:3	Every affair becoming settled gives a distant outcome motif without explaining wise differentiation.
weak	15:19	Measured creation offers a broad analogue of divine ordering but is less specific than earlier evidence.
medium	39:62	God as creator and trustee of every thing supports the comprehensive scope and stewardship of the focus's matters.
medium	76:30	Divine willing, knowledge, and wisdom clarify that the ordering of affairs is neither arbitrary nor independent of God.
