strong	30:12	At the Hour, criminals are left in despair, directly situating their final separation.
weak	37:170	Its brief unbelief statement supplies only a general background to the criminals addressed in the focus.
strong	3:179	God's separating the wicked from the good is a close conceptual parallel to the focus's command to divide.
strong	36:64	The immediate command to enter Hell today supplies the destination of the separated criminals.
medium	36:55	The garden dwellers' joy today forms the local contrasting station to the criminals' separation.
medium	8:8	Truth's establishment despite criminals links their identity to an opposed moral outcome, without the partition itself.
medium	37:26	Their submission today develops the Day-of-Judgment setting of the focus.
medium	29:2	Testing exposes the reality behind claims of faith, supplying a basis for final differentiation.
weak	11:22	Loss in the Hereafter is a general consequence, not a distinct account of separation.
weak	26:99	It identifies criminals as agents of misguidance but does not develop their final division.
medium	36:56	The immediately preceding garden scene sharpens the local contrast with the criminals ordered apart.
medium	6:55	Making the criminals' path clear helps explain the recognizable class addressed in the focus.
strong	56:51	Its direct address to erring deniers closely parallels the focus's address to criminals before punishment.
no value	36:42	The vehicle-creation sign does not clarify criminal separation or judgment.
medium	11:35	It distinguishes each side's crime and responsibility, supporting the focus's moral classification.
medium	55:43	Criminals' denial of Hell links their identity to the punishment awaiting the separated group.
weak	29:7	Believers' recompense is only a broad positive contrast to the criminals' outcome.
medium	54:47	It characterizes criminals as in error and blazing punishment, developing the group named in the focus.
medium	69:35	The lack of any close friend today reinforces the criminals' final isolation.
medium	36:57	The local promise to garden dwellers forms the favorable counterpart to the command of exclusion.
strong	8:37	God separates wicked from good and consigns the wicked to Hell, closely matching both division and outcome.
medium	23:65	No help today gives a direct Day-of-Judgment consequence for those under rebuke.
weak	36:50	The sudden arrival scene gives only a general local eschatological setting.
no value	16:23	The idiom la jarama here is not a reference to criminals or their separation.
medium	10:82	Truth prevails despite criminals, offering a general moral contrast to the condemned group.
medium	29:3	The test differentiates truthful from false claimants, a limited precursor to final classification.
no value	16:109	The idiom la jarama does not materially add to the focus's criminal partition.
no value	15:57	The vocative to messengers has no substantive link to judgmental separation.
strong	36:58	The immediately preceding divine greeting establishes the contrasting reception before criminals are told to withdraw.
weak	74:41	Its bare reference to criminals introduces a related category without developing its final status.
no value	68:24	The word today belongs to a garden scheme, not the focus's judgment scene.
medium	36:26	Entry into Paradise provides a nearby favorable counterpart to exclusion of the guilty.
weak	15:12	Criminal hearts receiving the message concerns rejection, not their separation on the Day.
no value	51:31	The repeated question to messengers shares only an address form.
medium	48:13	Preparing a blaze for unbelievers provides a punishment counterpart to the focus's separated criminals.
strong	20:102	The Day's gathering of criminals supplies a direct precondition for the focus's command that they separate.
medium	30:55	Criminals' false oath when the Hour rises gives a close judgment-day scene, though no partition.
strong	36:63	The nearby declaration of promised Hell identifies the destination of those commanded to separate.
medium	77:18	The recurring treatment of criminals supplies a general punitive counterpart to the focus.
weak	39:64	Its rejection of worshiping other than God is only a broad contrast to the criminals' culpability.
medium	36:47	The nearby refusal of an ethical command illustrates the rejecting pattern preceding the focus's final outcome.
weak	44:22	Calling a people criminal identifies a related group but gives no judgmental division.
weak	4:133	Divine replacement of people is a distant form of differentiation, not the focus's final separation.
medium	109:1	The direct address to disbelievers provides a rhetorical counterpart to the focus's direct address to criminals.
medium	34:32	It assigns criminal responsibility amid contested blame, supporting the moral category separated in the focus.
strong	67:8	Cohorts are cast into Hell and questioned, vividly developing the exclusionary destination of the guilty.
medium	36:11	Those who heed warning receive forgiveness and reward, forming a local contrast to the criminals' exclusion.
medium	11:89	It warns that opposition can make a people incur a prior criminals' fate, linking conduct to consequence.
medium	85:2	The promised Day supplies the temporal horizon for the focus's command.
medium	77:46	Addressing criminals with a brief enjoyment before woe anticipates their later judgmental outcome.
weak	28:17	Refusing to support criminals is an ethical stance, not an account of their final separation.
strong	14:49	Criminals are seen bound in chains on that Day, a direct image of their final distinct condition.
medium	68:43	Humiliation after refusing the call to prostration develops accountability at the final summons.
strong	68:35	Its question explicitly refuses to treat submitters and criminals alike, directly affirming their distinction.
