strong	6:50	Directly joins limited unseen knowledge, following revelation, and the warning role.
weak	28:57	Shows a fear-based objection to following guidance, only a secondary contrast.
strong	10:109	Pairs following revelation with patient surrender of judgment beyond the messenger's control.
strong	7:188	Explicitly limits unseen knowledge and self-directed power while retaining the warning role.
medium	46:11	The nearby precedence claim frames the focus's denial of novelty within its immediate dispute.
strong	36:3	Places the addressee among the messengers, supporting the non-novel messenger claim.
medium	6:56	Contrasts following revelation with following desires, clarifying the allegiance at issue.
strong	46:12	Supplies the preceding Mosaic book and confirming book as concrete continuity behind non-novelty.
medium	36:21	Adds a criterion for whom to follow, but not the focus's revelation-bound messenger role.
strong	38:70	Directly binds the public warning role to what is revealed to the messenger.
medium	22:3	Offers a contrary model: ignorant contention follows a rebellious guide.
strong	7:3	Makes following revealed descent, rather than rival authorities, the operative choice.
strong	67:26	Separates knowledge held by God from the messenger's clear warning.
medium	46:8	The preceding fabrication charge sharpens the focus's claim to received, not self-made, speech.
medium	11:25	An earlier messenger's clear warning supports the recurring messenger role.
medium	11:88	Shows a messenger acting under a received proof and disavowing independent success.
weak	46:3	Provides the surrounding surah's warning setting but adds little to the focus's role claim.
weak	20:38	Shows a different revelatory communication, only indirectly related to the messenger's limits.
medium	26:115	Restates the bounded role of a clear warner, with little further specification.
no value	44:38	No material addition to the focus's messenger, knowledge, or revelation claims.
medium	61:9	Supports the wider sending of messengers, though not the focus's stated limits.
medium	22:49	Restates the messenger's public warning function without adding the revelation condition.
medium	46:10	The immediate sequel tests the message's divine source and a parallel witness.
no value	21:62	The attribution dispute does not clarify the focus's messenger role.
strong	10:15	Explicitly rejects self-initiated alteration and restricts the messenger to following revelation.
weak	46:18	Its past communities and loss do not materially clarify the focus's claims.
weak	2:117	Its divine uniqueness forms only a boundary contrast to the messenger's non-uniqueness.
strong	18:110	Names shared humanity and reception of revelation, clarifying that the messenger is not self-authorizing.
no value	44:39	No material addition to the focus's messenger, knowledge, or revelation claims.
weak	69:26	Late ignorance of one's account only loosely parallels the focus's limited foreknowledge.
medium	7:184	Defends the clear-warmer role against a dismissive charge.
medium	46:7	The nearby rejection of clear signs gives the focus's warning role its local opposition.
weak	3:162	Contrasts routes and outcomes but does not specify the revelation-bound messenger.
strong	7:203	Directly denies that the messenger selects signs and states that he follows revealed direction.
weak	46:19	Later recompense by deeds adds only a distant outcome frame.
