strong	37:99	It closely parallels a departure made toward the Lord with confidence that He will provide future guidance.
no value	53:53	The overthrow of the ruined cities does not develop divine presence, rescue, or guidance.
medium	3:86	It supplies a negative counterpart: deliberate injustice after clear proof closes the way of divine guidance.
strong	43:27	It nearly repeats the focus's future trust in the Creator: He will guide me.
weak	26:154	A demand that a prophet produce a sign shares the surah's prophetic conflict but not the focus's assurance of guidance.
medium	22:67	Its call to the Lord and affirmation of straight guidance give a general parallel to the focus's reliance on the Lord.
weak	18:67	The phrase "with me" occurs in a different setting, concerning patience rather than divine accompaniment or direction.
no value	54:40	The repeated statement that the Quran is made easy for remembrance does not address the focus's escape and guidance.
medium	53:23	Guidance arriving from the Lord contrasts with following desire and supports guidance as an external divine direction.
weak	18:75	It repeats the patience-with-me formulation, but its relation to the focus is only verbal.
weak	26:5	The nearby surah rejection of new remembrance frames the hostile setting but adds nothing to Moses' confidence.
weak	10:10	Praise of the Lord in Paradise evokes divine lordship but has no meaningful rescue or guidance connection.
weak	18:72	Its shared wording about being with someone is unrelated to God's presence and route-opening guidance.
no value	54:48	The punishment scene has no material connection to Moses' certainty of deliverance.
medium	27:2	It presents guidance as good news for believers, a broad positive counterpart to the promised guidance in the focus.
strong	28:22	Moses, leaving danger, asks his Lord to guide him to the right way; it is a close narrative and thematic parallel.
weak	26:199	The surah's unbelief after recitation belongs to its wider opposition motif but not to the focus's claim.
no value	36:27	Forgiveness and honor from the Lord do not clarify divine presence or guidance in crisis.
no value	74:54	Calling the revelation a reminder does not develop the focus's guidance or rescue.
no value	54:22	The repeated ease-for-remembrance formula is unrelated to the focus's situation.
no value	53:49	Calling God Lord of Sirius does not illuminate the promised guidance.
no value	80:11	The reminder statement has no specific connection to the focus.
no value	26:149	The carving of houses in mountains does not bear on divine guidance or accompaniment.
medium	10:57	Guidance and mercy explicitly come from the Lord, supporting the focus's trust in divine direction.
no value	96:6	Human transgression is not materially related to the focus.
medium	26:49	Pharaoh's threat against newly believing people forms part of the same conflict in which Moses trusts God's protection.
medium	46:13	Confessing God as Lord and remaining steadfast leads to freedom from fear and grief, reinforcing confident reliance.
no value	83:18	The record of the righteous does not address guidance or rescue.
no value	106:1	The cohesion of Quraysh has no material relation to the focus.
medium	63:6	God's refusal to guide the persistently defiant is a negative counterpart that defines guidance as divine action.
no value	83:7	The record of the wicked does not clarify the focus.
