strong	4:169	Exact formula of eternal residence in Hell establishes the same irreversible endpoint.
medium	22:4	Chosen patronage directs its follower to the blazing punishment, supplying the route into the focus outcome.
strong	9:116	Directly denies any guardian or helper apart from God, matching the focus's abandoned condition.
medium	9:22	The identical eternity formula describes paradise, providing a deliberate positive endpoint contrast.
strong	33:64	The immediately preceding verse names the cursed disbelievers and the blaze completed by the focus.
strong	72:23	Directly joins disobedience with Hell and the exact formula of eternal residence.
strong	2:162	Enduring punishment without relief or reprieve closely develops the focus's irreversible isolation.
weak	54:44	The claim of collective victory contrasts only broadly with the focus's absence of effective aid.
medium	98:8	The identical eternity formula in a divinely approved garden supplies a positive contrast in belonging.
strong	3:88	Exact enduring-punishment wording reinforces the permanence of the focus's fire.
strong	33:63	The immediately preceding pericope frames the near Hour whose consequence the focus states.
strong	29:22	Directly denies both guardian and helper apart from God in an inescapability setting.
strong	48:22	Exact declaration that the disbelievers will find neither guardian nor helper.
strong	11:113	Leaning toward wrongdoers leads to fire and then to the loss of allies and help.
weak	18:20	Its permanent failure under coercive return is only a distant use of eternality.
strong	33:17	Exact denial of finding either guardian or helper against God's will, within the same surah.
medium	4:75	The oppressed ask God for both a guardian and helper, the positive counterpart to their absence in the focus.
strong	42:31	Directly denies both guardian and helper apart from God while affirming that none can escape Him.
strong	4:123	Accountable wrongdoing is paired with finding neither guardian nor helper apart from God.
medium	4:76	Contrasts believers' divine cause with the false patronage of Satan's allies.
weak	18:35	A mistaken claim that a garden will never perish is only a remote contrast to eternal punishment.
strong	4:173	Painful punishment for the arrogant is explicitly joined to finding neither guardian nor helper.
weak	72:26	Knowledge of the unseen has only an indirect link to the near-Hour frame of the focus pericope.
medium	18:3	Its exact eternity wording describes lasting reward, supplying a concise positive contrast.
medium	4:89	Rejects taking hostile disbelievers as guardians or helpers, but remains a worldly conflict instruction.
no value	4:74	Battle recompense does not clarify eternal punishment or the absence of protection.
medium	25:31	God is sufficient as guide and helper amid hostility, contrasting the focus's total lack of help.
no value	9:91	Exemption for the unable to contribute has no material link to the focus outcome.
strong	47:11	God's patronage for believers and the disbelievers' lack of a patron directly contrasts the focus.
strong	2:107	Directly denies any guardian or helper apart from God on the basis of His total sovereignty.
medium	4:122	Exact eternal-residence formula describes the promised garden, a positive endpoint contrast.
medium	8:74	Mutual shelter and aid establish the communal support opposite to the focus's abandonment.
strong	37:25	The question exposes a setting where expected mutual aid has completely ceased.
medium	9:100	Eternal garden for the faithful provides a clear positive contrast in final residence.
medium	47:7	Divine help and steadiness form the active counterpart to the focus's absence of all assistance.
medium	37:172	The assured aid granted to God's servants contrasts with the focus's unhelped condemned.
no value	24:33	The legal and economic instruction does not illuminate the focus's final-state isolation.
