strong	23:112	Pairs prolonged staying with a counted number of years.
strong	18:12	Directly continues the awakening and contested counting of their stay.
weak	4:34	Preserves contrary action readings of the shared striking expression.
strong	18:25	States the cave stay in years and an added number.
strong	18:19	Shows awakening followed by competing estimates of their stay.
strong	24:31	Supports a targeted covering placed over a particular opening.
medium	18:9	Frames the cave companions as the sign whose protection follows.
strong	18:18	Shows their sleep while their bodies appear awake.
medium	43:5	Offers a withholding or turning-away reading distinct from bodily protection.
strong	17:46	Contrasts imposed ear closure with morally disabling hearing.
weak	18:3	Adds permanence of staying, unlike the measured cave interval.
medium	37:93	Preserves a forceful striking reading in a contrary setting.
weak	26:205	Supplies years as a span of temporary enjoyment.
medium	18:49	Parallels exhaustive counting, though of deeds rather than duration.
medium	47:27	Preserves bodily striking as a forceful contrary use.
strong	18:10	Provides the plea for mercy and right ordering immediately before the protection.
weak	18:4	Only supplies nearby narrative context before the cave account.
strong	57:13	Shows a boundary that protects an inner mercy while excluding the outside.
strong	2:19	Contrasts voluntary ear-blocking from fear with the imposed cave closure.
strong	18:101	Contrasts the sleepers' restraint with incapacity to hear remembrance.
weak	2:73	Offers a material contact that makes a hidden matter manifest.
strong	71:7	Contrasts refusal that blocks the ears with protective suspension of hearing.
weak	18:5	Adds nearby polemic context but not the cave protection.
weak	25:9	Preserves an example-making use of the same verb, not a sensory barrier.
strong	18:57	Repeats the moral ear-sealing contrast within the same surah.
weak	18:6	Adds nearby narrative concern without clarifying the sensory act.
medium	8:12	Preserves a physically disabling striking use as a contrary reading.
strong	6:25	Contrasts hearing present in form but blocked from understanding.
weak	18:7	Only provides the surrounding test-of-earth context.
weak	47:3	Preserves the figurative example-making use of the verb.
strong	18:16	Links cave refuge with divine mercy and prepared ease.
weak	18:8	Provides surrounding reversal of earthly adornment, not the protection.
medium	20:77	Preserves striking as opening a passage through an obstacle.
medium	18:17	Adds environmental protection of the sleepers during the cave interval.
medium	18:13	Supplies their faith and increased guidance before the episode.
weak	14:24	Preserves an illustrative use of the shared verb.
weak	25:39	Preserves generic example-making rather than physical closure.
medium	38:44	Shows a constrained strike that limits repeated physical harm.
