medium	59:16	A contrary use of God-fear: it can excuse abandonment after inciting wrongdoing.
weak	37:124	A brief call to taqwa reinforces the focus's restraint motive without adding its conflict setting.
medium	4:9	Fear becomes care for vulnerable others, extending the protective side of restraint.
medium	40:26	A ruler invokes fear while proposing killing, a contrary model of fear-driven violence.
strong	5:27	The immediate threat that 5:28 answers; it supplies the rejected-offering conflict.
medium	3:175	Contrasts fear directed at people with fear directed toward God.
weak	17:29	The hand image concerns measured giving, only a distant parallel to the focus's extended hand.
strong	5:30	Shows the threatened killing becoming fratricide and its ruinous outcome.
weak	5:64	Broad hand and enmity imagery adds only a remote parallel after the clearer hand cards.
weak	26:12	A distinct fear of public rejection, not the focus's refusal of retaliatory violence.
weak	3:144	Killing and turning back occur in a different communal crisis.
medium	5:11	Hands raised in aggression are held back, supporting non-escalation under threat.
no value	28:30	Shared divine epithet alone adds no distinct route to the focus.
strong	5:29	The immediate continuation frames the aggressor's burden and consequence.
weak	46:21	Protective warning for a people is a broad fear parallel.
weak	28:32	A hand and fear occur as a sign episode, not a response to threatened killing.
medium	3:169	Reclassifies those killed in God's way, a consequential parallel to the threatened death.
weak	7:35	Generic security through taqwa is already represented more specifically.
no value	27:40	No distinct conflict, restraint, or fear route to 5:28.
strong	5:31	The immediate aftermath adds concealment, recognition, and regret after the killing.
weak	10:62	Generic freedom from fear adds little beyond the more situated fear passages.
weak	20:22	Hand imagery as a sign adds no conflict-specific understanding.
no value	34:37	No distinct addition to the focus's threatened violence and restraint.
weak	28:18	Fearful vigilance after prior violence is a distant aftermath parallel.
no value	43:46	Shared divine epithet alone adds no distinct route to the focus.
strong	5:32	The immediate sequel expands the gravity of unlawful killing and preserving life.
weak	40:30	Historical warning illustrates protective fear but not the focus's interpersonal refusal.
medium	6:81	Contrasts misplaced fear with fear grounded in accountability to God.
no value	43:54	No distinct addition to the focus.
weak	29:33	Assurance amid danger is a broad fear parallel, not a response to violence.
no value	26:16	Shared divine epithet alone adds no distinct route to the focus.
medium	5:33	The adjacent legal response to violent corruption marks a boundary distinct from private retaliation.
weak	51:37	Fear reads past destruction as warning, a broad accountability parallel.
no value	39:65	No distinct addition to the focus's conflict or restraint.
no value	12:52	No distinct addition to the focus.
weak	5:69	Generic security after faith and right action adds little after earlier fear passages.
weak	7:59	A messenger's protective fear is a broad parallel to fear for consequences.
medium	5:34	The adjacent exception introduces repentance before capture into the violent-corruption sequence.
weak	13:14	Hand-extension imagery is metaphorical and less specific than prior hand cards.
no value	15:89	No distinct addition to the focus.
no value	16:9	No distinct addition to the focus.
weak	4:34	Fear and force within another relation provide only a difficult boundary parallel.
weak	27:12	Hand imagery as a sign repeats an already weaker parallel.
medium	5:35	The adjacent summons to taqwa and approach gives a nonviolent orientation after the conflict.
medium	28:33	Fear of being killed after a prior killing contrasts with the focus's refusal to kill.
no value	49:1	No distinct addition to the focus.
no value	16:77	No distinct addition to the focus.
weak	6:93	Extended hands at death are a distant consequence image, not retaliatory action.
weak	2:251	Killing in collective defense contrasts with the focus's personal refusal and adds limited boundary evidence.
weak	5:36	The adjacent warning of consequence is already developed by the nearer 5:29 and 5:32.
medium	28:25	Fear is resolved through recognized protection, a distinct route from danger to safety.
no value	61:6	No distinct addition to the focus.
no value	72:25	No distinct addition to the focus.
medium	28:21	Flight and appeal for rescue after violence offer an aftermath contrast to refusing it.
weak	11:81	Rescue from threatened harm is a broad, less direct parallel.
weak	5:37	The adjacent enduring consequence repeats the already covered accountability theme.
weak	16:47	Measured warning before consequence is a broad accountability parallel.
no value	3:50	No distinct addition to the focus.
weak	42:25	Acceptance of repentance is a general counterpart to the focus's concern with wrongdoing.
medium	39:13	Fear of divine consequence functions as a restraint on disobedience.
weak	59:12	Failure to support others in fighting is not the focus's principled refusal to kill.
weak	5:38	The adjacent punishment provision is a legal boundary, but less direct than 5:33-34.
weak	43:68	Generic security from fear adds little beyond earlier situated assurances.
no value	38:86	No distinct addition to the focus.
no value	16:5	No distinct addition to the focus.
weak	26:135	Protective warning fear repeats an earlier generic pattern.
no value	34:36	No distinct addition to the focus.
medium	5:39	The adjacent return and repair after wrongdoing complements the focus's concern with culpability.
medium	10:83	Faith under coercive fear offers a distinct endurance parallel without requiring mirrored violence.
no value	27:63	No distinct addition to the focus.
