strong	91:10	It directly states that one who commits a corrupting wrong has failed, closely clarifying the focus's failure of the bearer of injustice.
medium	28:67	Repentance, faith, and fitting action opening toward success form a constructive counterpart to the focus's failed unjust bearer.
no value	36:4	The straight path does not materially clarify humbled faces, sustaining sovereignty, or the burden of injustice.
strong	20:61	Musa's warning that the fabricator fails directly sharpens the focus's declaration that the unjust bearer has failed.
strong	20:109	The preceding verse remains in the same judgment scene and limits effective intercession, framing the submission in the focus.
no value	69:11	Being carried in a vessel during the flood is not a useful counterpart to bearing injustice.
strong	3:2	It gives the exact divine names Living and Sustainer before whom the faces in the focus are humbled.
strong	20:110	The immediately preceding statement of encompassing divine knowledge explains the sovereign presence before which faces are subdued.
no value	37:118	Guidance to a straight path does not add to this judgment-scene submission or burden.
strong	20:101	Within the same passage, it calls the enduring burden on the Day of Resurrection evil, directly illuminating the focus's carried injustice.
weak	19:96	Faithful action and divine affection offer only a broad positive counterpart to failure through injustice.
no value	73:6	The firmness of speech at night does not clarify the focus's scene.
medium	18:29	Its fire for wrongdoers and its effect upon faces connect punishment, injustice, and faces, though in a different presentation.
strong	20:112	The following verse gives the direct counterpart: faithful fitting work is protected from injustice or diminution.
medium	14:15	The failure of every obstinate tyrant provides a close outcome-parallel to the focus's failed unjust bearer.
medium	2:255	It repeats the Living, Sustainer and encompassing-knowledge language, but the nearer verses have already supplied the immediate setting.
no value	20:63	The claim about preserving an exemplary way in the magicians' dispute does not clarify the focus.
medium	21:59	The accusation of wrongdoing in the idol episode identifies injustice but adds only a different narrative case.
medium	88:8	Faces at that Day shown in ease provide a contrasting face-state to the humbled faces in the focus.
medium	21:94	Faithful fitting work whose effort is not denied supplies a close positive counterpart to the focus's injustice and failure.
medium	36:54	Its judgment that no soul is wronged gives contrast evidence for the focus's warning about carrying wrongdoing.
no value	71:14	Creation in stages does not add to the focus's judgment scene.
weak	20:5	The Merciful's authority over the Throne supports divine sovereignty only broadly.
no value	76:9	Seeking God's face in charitable action is a distinct devotional setting and its recorded route is contrast evidence.
strong	88:2	Faces humbled on that Day closely parallels the focus's humbled faces before the Living Sustainer.
medium	26:227	Its distinction of faith, fitting action, and response after oppression offers a broader counterpart to wrongdoing and its reversal.
no value	3:72	The phrase about the face of day is temporal, not a useful face-state parallel.
medium	39:24	The wrongdoer shielding against Resurrection punishment with his face closely connects face, injustice, and judgment.
weak	20:76	The reward of purification in the same surah is a broad positive outcome contrast, not a direct explanation.
strong	16:25	Bearing complete burdens on the Day of Resurrection directly develops the focus's image of carrying injustice.
weak	10:91	Pharaoh's prior disobedience supplies only a broad example of wrongdoing confronted too late.
no value	11:122	Mutual waiting adds no focused relation to the humbled faces or carried injustice.
weak	4:5	Human property being made a means of maintenance uses a related root but does not explain divine sustaining sovereignty.
no value	12:72	The promised camel-load reward is unrelated to the moral burden in the focus.
medium	20:87	The confession of having been made to carry burdens in the same surah gives a narrative burden counterpart.
weak	5:68	The failure to uphold revelation is a broad account of wrongdoing without the focus's judgment imagery.
no value	65:6	Pregnancy and support obligations do not clarify the focus's carried injustice.
weak	36:45	The warning about what lies before and behind lightly recalls the encompassing-knowledge setting of the preceding verse.
strong	29:13	Bearing one's own loads and additional loads, followed by questioning on Resurrection, closely develops the focus's moral burden.
weak	22:2	The image of a pregnant bearer laying down her load depicts the Day's terror but not the focus's moral burden.
strong	20:15	The imminent Hour and recompense for each soul establish the same-surah judgment setting for the focus.
medium	42:41	The absence of blame upon one responding after being wronged distinguishes suffered injustice from the injustice borne in the focus.
medium	27:14	Knowing yet denying signs through injustice and arrogance gives a concrete form of wrongful conduct and its outcome.
medium	25:71	Repentance with fitting action provides a constructive reversal of the failed path of carrying injustice.
medium	45:22	Recompense for what each soul earned while none is wronged closely states the justice principle behind the focus.
weak	46:21	A warning of a great Day supplies only the broad eschatological setting.
weak	20:71	Pharaoh's threatened mutilation is a same-surah instance of tyrannical wrongdoing, but not the focus's final judgment claim.
no value	19:27	Maryam carrying her child is not a useful counterpart to carrying injustice.
medium	3:108	God's not willing injustice for the worlds provides a direct theological contrast to the injustice borne by the failed person.
medium	23:99	The request at death opens a related death-to-resurrection sequence, though it does not itself explain the focus's words.
no value	36:61	The command to worship on a straight path does not add to the focus's specific imagery.
weak	24:54	Assigned burdens of obedience and proclamation are distinct responsibilities, not the unjust burden of the focus.
no value	11:121	The command for opposing parties to act in their places does not clarify the focus.
weak	22:39	Permission to those who have been wronged distinguishes victims of injustice but adds little to the carried wrongdoing.
medium	40:31	It explicitly denies that God wills injustice for servants, helping delimit the focus's humanly borne injustice.
weak	27:78	Divine judgment with knowledge provides only a general counterpart to the focus's sovereign judgment scene.
weak	30:30	Turning one's face toward upright religion is a distant constructive contrast to faces humbled at final judgment.
medium	25:4	Calling revelation fabricated falsehood and injustice supplies a specific wrongful act, though its outcome is elsewhere.
weak	10:62	The absence of fear and grief for God's allies offers a broad positive contrast to the failed unjust bearer.
strong	33:66	Faces turned in the Fire and the regret over disobedience closely connect facial posture, punishment, and failed wrongdoing.
medium	3:127	The defeated disbelievers returning as failures gives an outcome-parallel to the focus's failed bearer.
weak	10:63	Faith and reverence supply a general positive counterpart to injustice and failure.
weak	40:7	Those bearing the Throne differ from the person bearing injustice; the verse adds only a distant contrast of bearing and mercy.
medium	18:28	Seeking God's face in devotion offers a meaningful positive orientation, though not the compelled humbling of the focus.
weak	4:113	Divine teaching and protection from misguidance relate only broadly to the knowledge surrounding the focus's scene.
