strong	3:17	Closest lexical parallel, joining both pre-dawn and forgiveness terms; its V12 link remains contrast-only.
medium	44:3	Night-setting branch evidence extends the channel frame, without localizing it to the forgiveness phrase.
strong	13:6	Positive V12 readings frame forgiveness as a protected interval before consequence, adding a temporal dimension.
strong	8:33	Repeats the seeking-forgiveness form and adds positive protective-result readings.
strong	51:17	Immediate context: curtailed night sleep precedes the focus within the same parent and predawn-repair channels.
medium	3:129	Adds the forgiveness-and-consequence polarity, though it is a general formulation.
medium	42:37	Adds an interpersonal practice of forgiveness after anger, distinct from the focus's pre-dawn act.
medium	51:15	Immediate channel context situates the focus among the protected group's described condition.
medium	5:34	Adds return before external control as a route into forgiveness.
no value	17:47	Shared lexical surface does not add a supported reading of the focus.
medium	54:35	Branch evidence connects predawn repair with a pre-dawn rescue scene, at channel level.
strong	11:3	Pairs seeking forgiveness with return, adding a repair sequence.
no value	26:40	The magic-root match does not clarify the pre-dawn forgiveness act.
weak	26:64	Remote night-watch branch resonance is not localized to the candidate wording.
strong	54:34	Positive V12 and channel evidence make pre-dawn a boundary of rescue before danger.
medium	8:4	Adds forgiveness alongside provision as a result, but repeats an already established pattern.
medium	40:61	Night-rest channel evidence supplies a background contrast to curtailed sleep and predawn action.
strong	28:16	Adds a concrete confession-and-forgiveness sequence with continuing consequences.
medium	20:73	Joins both relevant roots and links forgiveness to a named wrongdoing, without route evidence.
weak	26:215	Only remote channel resonance is present; no local contribution is established.
medium	74:56	Contrasts preventive guarding with post-failure forgiveness; reject reading remains boundary evidence.
no value	2:102	Magic-root overlap does not add supported evidence for the focus reading.
no value	26:27	Neither its wording nor remote channel link adds a clear focus contribution.
weak	9:27	General forgiveness after an event adds little beyond earlier repair sequences.
no value	107:5	No supported link to the focus beyond an incidental pronoun match.
no value	26:149	Remote channel resonance alone does not clarify the focus.
weak	34:15	Its only V12 route is contrast, so the general forgiveness wording is limited boundary evidence.
no value	77:36	No supported relation to the focus.
weak	26:63	Remote channel resonance does not provide a localized pre-dawn or forgiveness contribution.
medium	85:14	Positive readings reinforce forgiveness as protective covering, though this repeats the established lens.
no value	26:37	Magic-root overlap alone adds no supported focus reading.
no value	26:34	Magic-root and remote channel evidence do not clarify the focus.
weak	39:5	Night-cover imagery is connected only by a contrast route, not positive support.
no value	75:21	No supported relation to the focus.
