medium	64:16	Connects taqwa and spending as good directed to one's own self.
medium	2:221	Places marriage with women within a faith-directed household frame.
weak	10:49	Its fixed term and lack of self-possession only loosely support bounded human choice.
medium	2:235	Adds restraint, waiting, and accountability around pursuing marriage.
strong	2:222	Directly supplies the preceding bodily condition and commanded boundary for approaching women.
strong	68:22	Uses harth as a concrete field to be approached and worked.
weak	8:25	Adds a general warning that taqwa guards against harmful consequences.
weak	2:224	Links taqwa to constructive conduct, but not the marital or cultivation image.
strong	56:63	Directly asks readers to consider what they cultivate.
medium	2:231	Extends the surrounding marital law with a ban on harmful retention and a taqwa warning.
no value	2:225	The distinction between idle and intended oaths does not clarify 2:223.
weak	12:57	Offers only the general future good associated with taqwa.
strong	2:110	Explicitly frames good advanced for yourselves as found with Allah.
strong	2:228	Adds wombs, waiting, return, and reform to the immediate marital setting.
medium	22:10	Makes what hands have advanced the basis of just future recompense.
weak	2:203	General taqwa and gathering language only faintly echoes 2:223's warning.
medium	2:229	Supplies marital boundaries and fair release that frame sexual relations ethically.
weak	69:48	Provides only a general association of reminder with the God-conscious.
strong	2:187	Directly addresses intimacy with wives, divine allowance, and inviolable limits.
medium	2:226	Adds a timed marital abstention and the possibility of return.
no value	26:177	A bare call to taqwa adds no specific illumination.
weak	61:13	The command to give good news to believers is only the closing echo of 2:223.
strong	2:233	Shows the child-care, provision, consultation, and non-harm obligations following birth.
weak	92:5	Giving and taqwa provide only a broad ethical parallel.
weak	10:87	Its closing good news to believers has little bearing on 2:223.
medium	2:234	Adds a widow's waiting term and her later agency within the same household-law sequence.
weak	5:80	The negative result of what people advanced for themselves is a distant parallel.
weak	33:47	The promise to believers only echoes the final imperative.
medium	2:227	Adds the seriousness of resolving on divorce in the surrounding marital sequence.
weak	74:56	General taqwa and forgiveness do not specify the verse's relational meaning.
weak	9:3	Its warning and promise of punishment do not substantially clarify 2:223.
medium	2:230	Develops marital limits and reunion under divine boundaries.
weak	5:108	Taqwa in testimony provides only a generic ethical resonance.
no value	9:2	The four-month public respite does not clarify 2:223.
medium	2:232	Adds consent, remarriage, and purification to the local marriage-law context.
weak	49:3	Taqwa here concerns reverence in speech, not the verse's subject.
medium	60:11	Addresses spouses, restitution, and taqwa, offering a limited household-law parallel.
medium	2:236	Adds fair provision in divorce before consummation, sharpening marital responsibility.
weak	52:17	The reward of the God-conscious is a general eschatological echo.
weak	7:161	Permission to eat where desired is too remote from 2:223's marital formulation.
medium	2:237	Links marital separation to forgiveness, generosity, and closeness to taqwa.
weak	16:2	The command to fear Allah is generic and not tied to marriage or cultivation.
strong	17:7	Makes good or evil return to oneself and culminate in a future reckoning.
weak	2:238	Prayer preservation does not clarify the verse's distinctive imagery or command.
medium	19:18	A woman's appeal for protection at a sexual boundary gives a limited contrastive frame.
weak	9:112	Its believer profile and good news offer only a broad ethical parallel.
weak	2:239	The remembrance command in danger is not specific to 2:223.
medium	3:117	Uses harth to show how wrongdoing can destroy the yield of one's expenditure.
no value	2:58	The command to enter and eat freely does not clarify marital cultivation.
medium	2:240	Adds post-death provision and agency for wives within household continuity.
weak	26:108	A bare command to fear Allah and obey adds no specific evidence.
strong	73:20	Explicitly says good advanced for yourselves is found with Allah, with greater reward.
medium	2:241	Requires fair provision for divorced women and names taqwa in the immediate sequence.
weak	7:65	The call to worship and taqwa is too general.
weak	2:196	Its timed pilgrimage rules offer only a distant pattern of regulated action.
no value	2:242	The closing statement about explained signs adds no distinct content.
weak	26:110	A bare command to fear Allah and obey adds no specific evidence.
no value	37:157	The demand to produce a book does not clarify 2:223.
weak	2:103	Faith and taqwa bringing reward provide only a general future-good parallel.
strong	42:20	Directly expands harth into a contrast between enduring and worldly aims.
weak	26:126	A bare command to fear Allah and obey adds no specific evidence.
medium	9:35	Shows a harmful future return from what was amassed for oneself.
weak	5:88	Permitted consumption and taqwa do not substantially explain 2:223.
weak	39:15	Loss of self and household at judgment loosely reinforces the future-accountability warning.
weak	26:150	A bare command to fear Allah and obey adds no specific evidence.
weak	3:165	Locating an outcome in yourselves is only a distant self-accountability parallel.
weak	5:93	Repeated taqwa is generic and does not illuminate the marital image.
no value	44:36	The demand for ancestors is unrelated to 2:223.
weak	26:163	A bare command to fear Allah and obey adds no specific evidence.
no value	21:61	The call to bring someone before witnesses is unrelated to 2:223.
weak	27:53	Deliverance of the believing and God-conscious is only a broad future outcome.
medium	3:14	Sets women, children, and harth among worldly desires against the better final return.
