strong	37:129	“Sonrakiler içinde bırakma” formülü, peygamberin kalıcı anısını doğrudan gösterir.
weak	3:72	Günün sonunda inkara dönme taktiği, sonraki topluluklardaki doğru söz mirasını açıklamaz.
weak	37:52	Doğruluğu tasdik etme sorusu, sözün sonraki kuşaklarda kalıcılığına sınırlı biçimde temas eder.
strong	37:108	İbrahim hakkında aynı “sonrakiler içinde bırakma” ifadesi, 26:84’teki dileğin açık karşılığıdır.
medium	26:83	Hikmet ve salihlere katılma duası, hemen ardından gelen kalıcı doğru ad isteğinin ahlaki zeminidir.
weak	53:20	Menat’ın “diğer” diye sıralanması, doğru bir dilin sonraki topluluklardaki mirasına doğrudan katkı vermez.
strong	37:78	Nuh için tekrarlanan formül, sonraki kuşaklarda bırakılan iyi adın peygamberler arası bir örüntü olduğunu gösterir.
weak	17:72	Dünya ve ahiretteki körlük, sonraki kuşaklarda doğru söz bırakma talebini açıklamaz.
weak	2:94	Doğruluk iddiasının sınanması, kalıcı kamusal itibar talebine ancak dolaylı bir ölçü verir.
medium	37:119	Musa ve Harun için ortak bırakılan anı, bu kalıcı övgü biçiminin iki kişiyi de kapsayabildiğini gösterir.
medium	26:85	Cennet mirasçılığı duası, 26:84’teki sonraki nesillere uzanan değer arzusunu aynı dua dizisinde sürdürür.
medium	26:13	Musa’nın dilindeki engel, doğru mesajın taşınması için dilin işlevsel olması gerektiğini karşıt örnekle gösterir.
weak	56:14	Sonrakilerin sayısal olarak anılması, onlara bırakılacak doğru bir isim veya söz temasını geliştirmez.
weak	28:77	Ahireti arama emri, 26:84’teki toplumsal ve kuşaklar arası söz mirasına doğrudan bağlanmaz.
medium	24:15	Dilin bilgisizce haberi aktarması, doğru bir dilin sorumlu ve denetlenebilir olması gerektiğini karşıt biçimde gösterir.
strong	19:50	“Yüce doğruluk dili” ifadesi, 26:84’teki isteğin en yakın kavramsal paralelidir.
weak	26:86	Baba için bağışlanma dileği, dua bağlamını sürdürür fakat sonraki kuşaklardaki doğru ad talebini açmaz.
medium	26:195	Açık Arapça dil, hakikatin anlaşılır bir dil aracılığıyla taşınmasının niteliğini belirler.
weak	20:29	Yardımcı atanması isteği, dua kalıbını paylaşır fakat kalıcı doğru şöhretle ilgili değildir.
no value	37:135	Geride kalan kişi ifadesi, sonraki topluluklarda doğruluk dili bırakma temasına katkı vermez.
weak	53:38	Her kişinin kendi yükünü taşıması, kalıcı bir doğru adın kişisel ahlaki sorumluluğa dayanacağını dolaylı biçimde hatırlatır.
medium	17:80	Doğru giriş ve çıkış ile destekleyici yetki talebi, doğruluğun dua edilen yöneliş ve eylem düzeni olduğunu gösterir.
medium	26:87	Diriliş gününde mahcup olmama duası, 26:84’teki kalıcı itibar isteğini son hesap ufkuna taşır.
medium	53:25	İlk ve sonun Allah’a ait olması, sonraki kuşaklarda kalma arzusunun ilahi zaman ufku içinde olduğunu gösterir.
weak	54:55	Doğruluk makamı, doğruluğun nihai karşılığını gösterir; fakat toplumsal söz mirasını doğrudan işlemez.
no value	37:136	Diğer topluluğun yok edilmesi, doğru bir dilin sonraki kuşaklarda kalmasıyla ilgili değildir.
medium	75:31	Tasdik etmemekle namazı terk etmek arasındaki bağ, doğruluğun sözle değil eylemle de taşınması gerektiğini gösterir.
medium	16:103	Açık Arapça dil vurgusu, vahyin anlaşılır ve ayırt edilebilir bir söz olarak taşınmasını açıklar.
medium	26:88	Mal ve çocukların yarar vermediği gün, kalıcı değerin maddi soy veya servetten farklı olduğunu gösterir.
weak	77:17	Sonrakilerin öncekilere katılması, kuşakların ortak akıbetini gösterir; doğru söz mirasını değil.
weak	5:78	Davud ve İsa’nın diliyle verilen kınama, dilin kamusal hüküm aracı olabileceğini sınırlı biçimde gösterir.
no value	38:58	Benzer başka azap türleri, 26:84’ün söz ve miras temasına katkı vermez.
weak	21:38	Vaatin doğruluğunu zamanla sınama talebi, kalıcı doğru adla ancak dolaylı ilişkilidir.
medium	28:34	Harun’un daha fasih dili ve tasdiki, doğru mesajın güvenilir biçimde iletilmesinde dilin rolünü gösterir.
medium	26:89	Sağlam kalp, sonraki kuşaklarda bırakılacak doğru adın içsel ahlaki temelini aynı bağlamda verir.
weak	28:49	Daha doğru yol gösteren kitap meydan okuması, doğru sözün kanıt ölçüsünü verir fakat miras temasını geliştirmez.
no value	4:75	Mazlumların koruyucu ve yardımcı istemesi, 26:84’ün konusu değildir.
weak	51:50	Allah’a kaçış çağrısı, doğru bir dilin sonraki topluluklara kalmasıyla doğrudan ilgili değildir.
medium	49:15	Doğruların inanç ve eylem tutarlılığıyla tanımlanması, doğru bir adın doğrulanabilir ahlaka dayanması gerektiğini gösterir.
weak	37:100	Salihlerden bir evlat isteme duası, İbrahim’in dua bağlamını paylaşır fakat söz mirasını doğrudan işlemez.
weak	26:100	Şefaatçi bulunmaması, 26:84’teki kalıcı doğru ad isteğine doğrudan katkı vermez.
medium	39:32	Allah hakkında yalan ile gelen gerçeği yalanlama karşıtlığı, doğru söz mirasının neye karşı durduğunu belirler.
no value	20:26	İşin kolaylaştırılması talebi, doğru dilin sonraki topluluklardaki kalıcılığına ek bir açıklık vermez.
weak	51:51	Allah yanında başka ilah edinmeme uyarısı, 26:84’ün söz mirası talebine dolaylı bir tevhid çerçevesi verir.
weak	37:105	Rüyanın fiille tasdik edilmesi, doğruluğun gerçekleşmeyle doğrulanmasını gösterir; fakat kalıcı ad temasını açmaz.
medium	46:12	Arapça, tasdik eden kitabın uyarıyı erişilebilir kılan dilidir; doğru sözün taşıyıcılığını aydınlatır.
weak	26:101	Yakın dostun bulunmaması, 26:84’teki sonraki kuşaklarda doğru anılma isteğini açıklamaz.
medium	62:3	Sonradan katılanların ilk topluluğa bağlanması, “sonrakiler”in dışarıda kalmayan bir topluluk olabileceğini gösterir.
weak	7:151	Bağışlanma ve rahmete giriş duası, kalıcı doğru şöhret isteğine doğrudan bağlanmaz.
weak	43:35	Dünya süsü ile ahiret karşılığı ayrımı, 26:84’teki söz mirasına yalnız genel bir değer ufku verir.
medium	3:50	Önceki vahyi tasdik etmek, doğru sözün kuşaklar ve vahiyler boyunca süreklilik kazanmasına örnek olur.
weak	48:27	Rüyanın doğrulanması, vaat ve gerçekleşme ilişkisini gösterir; sonraki topluluklardaki ad temasını değil.
medium	5:114	İlk ve son topluluğu kapsayan bayram talebi, kuşaklar arası sürekliliğe sınırlı bir örnek sunar.
weak	53:47	Başka bir yaratılış, 26:84’teki “sonrakiler”in toplumsal anlamını doğrudan açıklamaz.
medium	20:27	Dildeki düğümün çözülmesi, doğru mesajın anlaşılır biçimde söylenmesinin gereğini gösterir.
medium	44:28	Bir topluluğun mirasının başkalarına geçmesi, “sonrakiler”e ulaşan ardışıklık boyutunu gösterir.
strong	3:95	Allah’ın doğruluğu ve İbrahim’in müşrik olmayan yoluna uyma emri, onun kalıcı doğru mirasının içeriğini belirler.
weak	56:40	Sonrakilerin topluluk olarak anılması, 26:84’te istenen doğru dilin niteliğine ek açıklık getirmez.
weak	50:26	Başka ilah edinmenin cezası, doğru bir adın sonraki kuşaklarda kalmasıyla doğrudan ilgili değildir.
weak	4:87	Allah’ın sözünden daha doğru söz olmaması, doğruluğun nihai kaynağını bildirir; miras talebini geliştirmez.
medium	39:33	Gerçeği getiren ve onu tasdik edenler, doğru sözün taşıma ve kabul zincirinde korunduğunu gösterir.
weak	15:24	Öne geçenler ve geride kalanlar bilgide toplanır; bu, sonraki kuşaklardaki doğru anılma temasına uzaktır.
weak	82:5	Öne gönderilen ve geride bırakılan fiillerin hesabı, kalıcı söz mirasına yalnız dolaylı bir ahlaki ölçü verir.
medium	37:37	Peygamberin hakkı getirmesi ve elçileri tasdik etmesi, doğru mesajın önceki tanıklıklarla sürekliliğini gösterir.
no value	8:67	Dünya kazancı ile ahiret hedefi karşıtlığı, 26:84’ün özel söz mirası temasına ek katkı vermez.
weak	2:4	Vahiylere ve ahirete iman, doğru adın sonraki topluluklarda kalmasını doğrudan açıklamaz.
weak	79:25	İlk ve son cezayı birlikte anmak, kalıcı doğru şöhret temasından ayrıdır.
weak	15:25	Toplanma, önce ve sonra gelenlerin aynı dönüşte buluşmasını gösterir; söz mirasını değil.
weak	2:111	Cennet iddiası için kanıt istemi, doğruluk ölçüsüne sınırlı biçimde katkı verir.
no value	44:45	Karınlarda kaynayan azap tasviri, focus ayah ile anlamlı bir bağlantı kurmaz.
weak	57:3	Allah’ın ilk ve son oluşu, zamanın tümünü kapsar; fakat sonraki kuşaklardaki doğru dil talebini açmaz.
weak	27:5	Ahiretteki kayıp, kalıcı doğru ad isteğine doğrudan bir açıklık getirmez.
strong	43:56	Öncekilerin sonrakilere ibret yapılması, sonraki topluluklarda kalıcı bir kamusal hatıranın olumsuz karşıtını sunar.
no value	44:22	Suçlu topluluk için dua, doğru söz mirasıyla ilgili değildir.
weak	37:157	Doğruluk iddiası için kitap istenmesi, kanıt ölçüsü verir ancak sonraki kuşaklardaki dil mirasını geliştirmez.
weak	92:6	En güzeli tasdik etmek, doğru söze bağlılığı gösterir; fakat kalıcı ad temasına ek katkısı sınırlıdır.
weak	13:29	İman edenlerin güzel dönüşü, 26:84’teki toplumsal doğru anılma talebini doğrudan işlemez.
weak	56:57	Yaratılışa iman çağrısı, doğru dilin kuşaklar arasında sürmesiyle ilgili değildir.
no value	3:176	Ahirette paydan yoksunluk, 26:84’ün söz ve hatıra talebine katkı vermez.
weak	13:26	Dünya yararının geçiciliği, kalıcı değeri ima eder fakat doğru söz mirasını açıklamaz.
weak	12:17	Doğru söylense de inanılmayacağı iddiası, söz ile güven arasındaki ilişkiyi sınırlı biçimde gösterir.
strong	29:27	İbrahim’in soyunda peygamberlik ve kitabın kılınması, onun sonraki topluluklardaki kalıcı doğru mirasının somut görünümüdür.
weak	57:5	İşlerin Allah’a dönmesi, 26:84’teki kuşaklar arası doğru anılma isteğine doğrudan bağlanmaz.
weak	4:134	Dünya ve ahiret karşılığının Allah’ta olması, söz mirası yerine ödül ufkunu işler.
no value	15:96	Başka ilah edinme, 26:84’ün doğru dil ve sonraki kuşaklar temasına katkı vermez.
weak	74:53	Ahiretten korkmama, kalıcı doğru ad talebinden ziyade inkârcı yönelişi açıklar.
no value	2:86	Dünya hayatını ahirete değişmek, 26:84’ün özel anlamına ek bir açıklık vermez.
no value	17:22	Başka ilah edinme yasağı, doğru söz mirasıyla doğrudan ilgili değildir.
no value	29:64	Dünya hayatının oyun oluşu ve ahiret hayatı, 26:84’ün dil ve hatıra talebine doğrudan katkı vermez.
no value	37:82	Diğerlerin boğulması, doğru bir dilin sonraki topluluklarda kalmasıyla ilgili değildir.
no value	77:21	Embriyonun sağlam bir yerde kılınması, focus ayah ile anlamlı bağlantı kurmaz.
strong	48:11	Dilin kalpte olmayanı söylemesi, “doğruluk dili”nin iç ve dış tutarlılık gerektirdiğini karşıt biçimde gösterir.
no value	54:29	Devenin kesilmesine giden eylem, doğru söz mirası temasına katkı vermez.
weak	6:164	Kişisel yük ve dönüş ilkesi, kalıcı doğru adın kişisel sorumluluğa bağlı olduğunu dolaylı biçimde hatırlatır.
no value	57:20	Dünya hayatının geçiciliği ve ahiret karşılığı, 26:84’ün özel söz mirası temasına ek katkı vermez.
weak	32:28	Vaatin ne zaman gerçekleşeceğini sorarak doğruluğu sınama, kalıcı doğru anılma temasına uzaktır.
no value	78:9	Uykunun dinlenme kılınması, focus ayah ile anlamlı bağlantı kurmaz.
no value	53:13	Başka bir inişi görme, 26:84’teki sonraki kuşaklarda doğru dil talebini açıklamaz.
strong	14:24	Güzel sözün kökü sabit ve dalı yükselen ağaç benzetmesi, doğru sözün kalıcı ve verimli mirasını güçlü biçimde tasvir eder.
no value	61:13	Sevilen başka bir yardım ve yakın fetih, doğru dilin sonraki topluluklarda kalmasıyla ilgili değildir.
strong	37:109	İbrahim’e verilen selam, hemen önce bildirilen sonraki kuşaklardaki kalıcı anının açık kamusal ifadesidir.
strong	37:79	Nuh’a verilen selam, sonraki insanlar arasında bırakılan övgünün yerleşik peygamberlik karşılığını gösterir.
strong	37:120	Musa ve Harun’a verilen selam, kalıcı doğru hatıranın ortak bir tebliğ görevine de verilebildiğini gösterir.
strong	37:130	İlyas’a verilen selam, sonraki kuşaklar içinde sürdürülen hayırlı anmanın başka bir doğrudan örneğidir.
