strong	27:61	Direct parallel: settled earth, mountains, rivers, and a sign-question frame.
medium	16:67	Adds fruit as differentiated provision, extending the fruit motif into use.
weak	15:88	Offers a contrary ethical limit on extending attention and on human pairings.
strong	16:11	Connects diverse fruits with signs addressed to those who reflect.
medium	13:23	Extends the garden-and-pair motif into a later communal abode.
weak	71:5	Preserves night and day as a complete temporal span, not a landscape cycle.
strong	45:13	Broadens the earth sign into a total created order for reflection.
medium	13:8	Adds concealed generation and measured increase to the paired, productive order.
strong	15:19	Directly joins earth's extension, mountain anchoring, and measured growth.
medium	30:21	Uses paired counterparts and reflection in a human, relational register.
strong	13:4	The immediate continuation specifies adjacent plots, one water, and differing yield.
weak	53:54	Adds an indeterminate covering whose obscuring function differs from the daily cycle.
strong	50:7	Restages extended earth, anchors, and flourishing pairs in a sign-bearing scene.
weak	7:160	Adds divided water sources and counted communities, a distant distribution parallel.
medium	14:32	Links water-borne fruit provision and rivers to the earth's productive setting.
strong	41:10	Makes mountain stability, blessing, measure, and sustenance one terrestrial order.
medium	13:41	Supplies a contrary later image of earth diminished from its edges.
medium	92:1	Clarifies night as an active covering, while leaving its object unstated.
strong	16:15	Pairs stabilizing mountains with rivers and paths for directed movement.
medium	13:17	Develops water into measured valley flow and a truth-and-falsehood comparison.
weak	25:10	Retains flowing rivers as a contrasting reward landscape rather than terrestrial evidence.
medium	16:69	Extends fruits into guided paths and differentiated output for reflection.
medium	13:7	Frames the surah's signs as contested evidence and guidance.
medium	84:3	Reuses earth's extension in an eschatological, exposing rather than habitable scene.
medium	10:67	Gives night and day distinct experiential functions within a sign frame.
weak	5:85	Adds only the later reward image of gardens with rivers.
weak	88:1	Provides an encompassing-cover image without the earth, fruit, or daily alternation.
strong	2:164	Places earth, alternating night and day, water, and life within a broad reflective sign catalog.
medium	13:1	Supplies the immediate literary frame of articulated signs and truth.
weak	54:54	Preserves rivers as sustained garden abundance, in a reward register.
medium	2:22	Relates earth, descending water, and fruits to provision and recognition.
medium	13:10	Adds the surah's hidden/open contrast across night and day.
weak	104:9	Offers a remote, contrary use of extension and enclosure.
weak	39:42	Contributes a temporal sign of sleep and return, not the verse's terrestrial order.
no value	4:176	The numerical pairing belongs to inheritance arithmetic, not the focus imagery.
weak	11:41	Adds controlled motion and firm mooring as a secondary stability parallel.
weak	23:27	Uses paired twos for preservation in the ark, not fruit or created land.
medium	13:30	Extends the surah's sign discourse into messenger, revelation, and return.
no value	41:38	Its rejected flow association adds no grounded link to the focus.
weak	11:40	Repeats ark preservation by pairs without developing the focus's natural order.
medium	13:5	Turns the preceding earth signs toward the question of renewed creation.
weak	53:16	Adds a covering that limits disclosure, without the day-night setting.
medium	51:49	Generalizes the paired form beyond fruits while retaining its created-order force.
no value	3:126	The military reassurance does not illuminate the focus imagery.
weak	2:7	Provides a contrary covering of perception, contrasting those who reflect on signs.
medium	25:47	Names night as a covering and day as renewed emergence.
medium	13:31	Supplies a later, contrary image of mountains moved and earth cut.
medium	10:27	Uses nightlike covering as punitive exposure, contrasting the neutral cosmic cycle.
medium	2:266	Combines garden, rivers, and fruits in a fragile parabolic counterimage.
no value	13:36	Reception of revelation adds no distinct link beyond the surrounding sign discourse.
weak	19:79	Provides a contrary extension of punishment, not terrestrial extension.
strong	7:54	Directly presents night covering day inside a governed creation-and-command order.
medium	22:16	Reinforces articulated signs as guidance, a secondary rhetorical parallel.
weak	2:25	Adds reward-garden rivers, fruits, and spouses but no new focus mechanism.
medium	7:57	Links water, fruits, and renewal in a life-from-dead-earth sequence.
medium	13:35	Carries cultivated plot imagery into the surah's promised enduring garden.
medium	14:33	Presents night and day as jointly subjected elements in the larger order.
strong	22:61	Explains the night-day relation as a measured mutual entering.
no value	13:37	The linguistic ruling does not add to the physical sign sequence.
weak	44:11	Keeps a contrary, punitive form of all-encompassing covering.
medium	25:62	Makes night-day alternation a basis for remembering and gratitude.
medium	5:115	Supplies a contrasting consequence when a demanded sign is rejected.
weak	40:61	Repeats night and day functions already established by earlier cards.
weak	57:6	Repeats mutual entering of night and day with no added terrestrial dimension.
medium	13:27	Returns the immediate surah context to sign-demand and divine guidance.
weak	91:3	Adds daylight disclosure, but only a remote route to the focus cycle.
medium	6:143	Offers a concrete paired-two classification in animals, secondary to fruit pairs.
no value	13:18	Its judgment scene does not develop the focus's signs or created order.
