strong	23:45	Directly pairs Musa and his brother Harun in a shared sending with signs and manifest authority.
weak	43:67	Friendship turning to enmity is a distant contrast to the focus's constructive brotherly partnership.
medium	16:64	It presents the Book as clarification, guidance, and mercy, illuminating the Book given to Musa.
strong	23:49	Closely repeats that Musa was given the Book so that people might be guided.
medium	25:28	The immediate warning against a ruinous companion contrasts with Harun as a divinely appointed brotherly support.
medium	21:10	It supplies the broader function of a revealed Book as a reminder addressed to its people.
strong	40:53	It explicitly gives Musa guidance and bequeaths the Book to the Children of Israel.
strong	25:31	The immediate context names prophetic opposition and God's guidance and help, the setting into which Musa and Harun are sent.
weak	34:3	The manifest record of all things is only a general use of Book language, not Musa's received Scripture.
strong	32:23	It directly states that Musa received the Book, made guidance for the Children of Israel.
strong	20:30	It identifies Harun as Musa's brother, the kinship made ministerial in the focus.
weak	53:38	Its rule that no bearer bears another's burden only loosely qualifies the focus's shared mission support.
strong	2:53	It directly joins the Book given to Musa with the Criterion and guidance.
medium	25:29	The local complaint that remembrance was abandoned provides a nearby contrast to the Book entrusted to Musa.
weak	75:11	The denial of any refuge has only a lexical and indirect relation to a minister who bears support.
strong	19:53	It directly says that God granted Musa his brother Harun as a prophet.
weak	25:18	The local account of forgetting remembrance does not specifically clarify Musa's Book or Harun's ministry.
weak	26:106	Nuh being called his people's brother offers a broad prophetic-kinship parallel without the shared commission.
strong	28:43	It explicitly gives Musa the Book as insight, guidance, and mercy after earlier generations.
strong	20:31	Musa asks that Harun strengthen his back, explaining the support embodied by the ministerial appointment.
weak	9:11	Religious brotherhood is a broad social bond rather than Musa and Harun's assigned partnership.
strong	7:142	Musa entrusts Harun with succeeding among the people and reforming them, a direct instance of delegated support.
strong	25:30	The immediate local complaint that the Quran is abandoned frames the following Musa narrative around reception of revealed Scripture.
strong	20:29	Musa explicitly asks for a minister from his family, the exact role assigned to Harun in the focus.
medium	26:65	It continues Musa's mission through the rescue of those with him, though Harun is not named.
weak	25:71	Repentance and righteous action are local themes but do not clarify the Book-and-minister pairing.
no value	68:47	Writing claims about the unseen does not clarify Musa's revealed Book or Harun's appointment.
weak	34:10	Dawud's companions in praise provide only a loose parallel of accompaniment, not ministerial support.
weak	54:44	A group's claim of mutual victory is a distant contrast to the divinely assigned support in the focus.
weak	94:2	The lifting of a burden is only an indirect contrast to Harun strengthening Musa for his burden.
medium	29:27	It links prophetic lineage with Book and prophethood, supplying a broad legacy context for Musa's Book.
weak	25:55	False allies supporting disbelief contrast only generally with the constructive support given to Musa.
medium	45:2	It identifies the Book as a revelation from God, but without the Musa-Harun mission setting.
no value	7:10	Earthly provision and gratitude have no clear relation to the focus's Book or minister.
weak	12:5	Hostility among brothers contrasts with the loyal brotherly assistance of Musa and Harun.
weak	70:12	Brotherhood appears in an eschatological ransom list, not in a shared prophetic task.
no value	78:9	Sleep being made rest has no bearing on the focus.
weak	25:17	This local judgment scene does not specifically illuminate Musa's Book or Harun's commission.
medium	3:48	Teaching Book and wisdom to Isa provides a broader pattern of Scripture serving prophetic mission.
no value	78:10	The night as a covering has no clear relation to the focus.
weak	12:8	A brotherly bond distorted by jealousy contrasts with Musa and Harun's cooperative relationship.
weak	21:94	The recording of righteous deeds is distinct from the revealed Book given to Musa.
no value	78:11	Daytime livelihood has no clear relation to the focus.
medium	25:5	The immediate allegation of dictated ancient tales contrasts with the divinely given Book in the Musa narrative.
weak	50:13	The phrase for Lut's brethren is a group designation, not a parallel to Harun's ministerial role.
weak	12:69	Yusuf's protection of his brother shows kinship, but not a jointly assigned public mission.
