medium	3:45	Extends Mary's naming into a later, publicly announced name and future.
weak	20:8	Offers a name-focused parallel, but not the maternal naming scene.
weak	3:96	Shares placement language only; its sacred-house setting is distinct.
medium	5:116	Keeps Mary joined to a scene stressing the limit of human knowledge before divine knowledge.
strong	3:35	The immediate maternal vow supplies the womb, dedication, and appeal that precede 3:36.
weak	47:4	Uses laying-down language in warfare, without the birth or care frame.
weak	27:44	Parallels a woman's address to her Lord, but adds no maternal or protective detail.
weak	16:91	A pledge-and-guarantee resonance is only an indirect care parallel.
weak	55:10	Shares placement language in a cosmological setting, not delivery.
strong	16:98	Directly supplies the refuge-from-the-rejected-Satan formula behind the closing appeal.
strong	3:37	Shows the child's acceptance, growth, and guardianship as the next outcome of 3:36.
no value	94:2	The removed burden has no material connection to the birth scene.
medium	19:16	Places Mary herself in the narrative before her later life events.
no value	3:65	Its dispute about Abraham does not illuminate the focus scene.
medium	22:2	Uses maternal delivery under extreme distress, a limited birth parallel.
strong	46:15	Joins maternal carrying and delivery with prayer for offspring, extending the family-care frame.
weak	28:64	An unanswered summons is a contrary communication parallel, not support for the focus.
no value	4:46	Altered words and speech have no focused link to Mary's naming or refuge.
strong	53:21	Its explicit male-female contrast sharpens the focus's distinction without resolving it.
medium	3:38	Continues the nearby family setting with a prayer for good offspring.
no value	88:14	The placed vessels add no birth, naming, or protection evidence.
medium	61:6	Links Jesus, son of Mary, with an announced name, extending the naming motif.
medium	3:39	A nearby angelic announcement of a child adds a parallel of divine initiative.
no value	5:13	Covenant breach and altered words are unrelated to the focus.
strong	41:47	Directly pairs female carrying and delivery with divine knowledge.
weak	28:65	The unanswered report is only a contrary call-and-response parallel.
weak	65:4	Mentions delivery in a legal timetable, without the maternal appeal or child care.
strong	84:23	Its assertion of exhaustive divine knowledge closely supports the knowledge clause in 3:36.
medium	3:40	A nearby infertility-and-child question broadens the surrounding divine-birth context.
no value	39:69	Placement of the record in judgment is unrelated to delivery.
medium	92:3	Presents male and female as a created pair, but repeats the earlier contrast evidence.
weak	3:59	Jesus's creation comparison is distant from the mother's speech in 3:36.
no value	5:41	The passage on corrupted judgment does not add to the focus.
medium	53:45	Again names the male-female pair as created, with limited additional value after 53:21.
no value	31:13	The paternal admonition and indirect branch resonance do not illuminate the focus.
weak	7:157	Laying down burdens is unrelated to childbirth despite shared vocabulary.
weak	59:16	Satan's abandonment is contrary boundary evidence, not the requested protection itself.
no value	3:95	The garment-related channel link is not localized to this verse's focus-relevant wording.
medium	35:11	Again joins female carrying and delivery to divine knowledge, adding a creation-and-lifespan frame.
strong	19:18	Mary's own appeal for refuge is a close prayer parallel to the closing appeal of 3:36.
weak	26:16	The dispatch and upbringing resonance is indirect; the verse itself adds neither to the focus.
no value	55:7	Setting a balance has no material link to maternal delivery.
medium	8:48	Satan's claimed protection and later withdrawal form contrary boundary evidence for sought refuge.
no value	3:167	Its concealed speech and battle setting do not illuminate the focus.
weak	4:102	Laying down weapons is a separate use of the delivery verb.
medium	11:47	A prayer for refuge joined to acknowledged limited knowledge parallels two features of the focus.
no value	23:70	The branch link is not expressed in this verse's focused content.
no value	24:60	Setting down clothing is unrelated to maternal delivery or protection.
medium	58:10	Locates satanic harm under divine permission, a limited backdrop for the refuge request.
medium	3:44	Returns to the contest over Mary's guardianship, adding custody context after 3:36.
weak	25:29	Satan's forsaking role is a distant contrary background to protection.
no value	28:66	The obscured reports add no focused evidence.
medium	4:124	Places male and female together in equal moral consequence, constraining a simplistic hierarchy reading.
no value	3:13	Its battle contrast and channel associations do not add to 3:36.
weak	17:102	Generic divine knowledge has only a distant connection to the focus's knowledge clause.
no value	59:22	The death-and-hiddenness branch resonance is not relevant to the focus scene.
strong	3:195	Its male-female pairing and shared standing strongly complicate any rank-based reading of the contrast.
no value	3:137	The sword-related channel link does not bear on the focus.
medium	23:97	An explicit appeal for refuge from devils reinforces the protective form in 3:36.
weak	48:26	The guarded-word branch resonance is indirect and the verse is not about the child or appeal.
medium	81:25	The rejected-Satan phrase provides a close boundary for the final descriptor in 3:36.
no value	3:74	The favor statement does not add to birth, naming, or protection.
medium	16:97	Again pairs male and female in a shared moral outcome, with less new value after 3:195.
no value	26:17	The dispatch wording and indirect branch links do not illuminate the focus.
weak	18:26	Generic divine knowledge gives only broad support for the knowledge clause.
no value	3:15	The paradise scene does not add to the focus.
weak	27:29	A woman's reported reception of a text is not a close naming or protection parallel.
medium	75:39	Its male-female pairing supplies a creation-context parallel, though it is redundant with earlier cards.
weak	2:189	The explicit negation and houses give only a remote formal contrast.
no value	3:159	The channel link is not localized to the verse's counsel setting.
medium	23:98	A second direct refuge appeal supports the protective idiom, though it repeats 23:97.
no value	3:187	The pledge passage does not add to the maternal scene.
weak	5:78	The mention of Jesus son of Mary is historical context only.
no value	3:145	The death and recompense passage does not illuminate 3:36.
weak	27:42	A woman's speech about prior knowledge is not a close parallel to the focus.
no value	3:185	Death and final recompense do not add to the focus.
medium	44:20	An appeal for refuge from harm parallels the prayer form, without the Satan or child frame.
no value	38:1	The mention of remembrance does not add to the focus.
weak	50:45	Generic divine knowledge and speech give only distant support.
no value	40:37	The polemical setting does not illuminate Mary's naming, birth, or refuge.
no value	28:20	A warning to Moses does not add to the focus.
medium	33:5	Naming through parentage offers a distinct lineage-and-naming frame relevant to Mary's given name.
no value	46:32	Its summons and denial are unrelated to the focus.
no value	43:41	The threat of removal has no focused connection.
medium	5:110	Returns to Jesus and his mother with divine support, extending the later mother-child outcome.
weak	66:3	A woman's question about hidden report has only a remote knowledge-and-speech parallel.
medium	19:23	Mary's labor scene directly adds the later embodied delivery context.
medium	21:91	Keeps mother and son together as a sign, extending the protected maternal-child horizon.
no value	56:2	The negated occurrence does not illuminate the focus.
medium	3:47	Mary's later question about a child extends the exceptional-birth trajectory begun in 3:36.
no value	9:94	The excuses and reports passage does not add to the focus.
no value	3:154	The battle setting and concealed thoughts do not illuminate the focus.
no value	34:41	The denial of worship is unrelated to the focus.
no value	6:6	The destroyed generations passage adds no maternal, naming, or refuge evidence.
no value	43:81	The hypothetical child statement does not clarify Mary's scene.
no value	80:5	Self-sufficiency has no connection to the focus.
no value	56:13	The group designation has no focused link.
no value	76:16	The measured vessels have no connection to the focus.
no value	36:14	The messenger mission adds no relevant evidence.
no value	44:46	The boiling-liquid image has no focused connection.
medium	2:233	Adds a maternal care horizon after birth, but not the naming or refuge scene.
strong	3:33	Places the house of Imran within the selected family line that frames the mother and child.
strong	3:34	Makes the generational continuity explicit immediately before the maternal vow and delivery.
strong	3:42	Returns to Mary by name and her special choosing, extending the significance of her naming.
medium	3:43	Adds Mary's devoted response within the same chosen-person context.
medium	3:46	Extends the announced child's future stages after the mother's naming and protection request.
medium	3:48	Adds the divinely given instruction associated with Mary's child.
medium	3:49	Extends the later public role of the child named in the focus's narrative horizon.
strong	7:189	Directly joins female pregnancy and delivery within a paired male-female frame.
strong	13:8	Directly foregrounds divine knowledge of every female's bearing and what the womb changes.
strong	16:58	Supplies a direct scene of receiving news of a female child, sharpening the focus's sexed delivery.
medium	16:72	Extends the household from spouses to children and descendants.
medium	17:64	Names children within Satan's claimed reach, giving a contrary boundary for the protective appeal.
medium	19:4	Adds an aged parent's appeal at the beginning of the nearby birth narrative.
medium	19:5	Keeps the concern on succession after the speaker's own life.
medium	19:6	Makes the requested inheriting descendant explicit.
medium	19:7	Supplies the divinely assigned name of another promised child.
medium	19:17	Begins the immediate scene leading to Mary's conception.
strong	19:19	Directly presents the announced gift of a pure son to Mary.
strong	19:20	Records Mary's own question about having a child.
strong	19:21	Frames that child as divinely determined and as a sign and mercy.
strong	19:22	Carries Mary into the pregnancy stage after the announcement.
medium	19:24	Adds care and reassurance at the moment of Mary's labor.
medium	19:25	Adds provision during the delivery scene.
medium	19:26	Shows a commanded response and self-protection during the birth episode.
strong	19:27	Brings Mary forward carrying the child after delivery.
medium	19:28	Links Mary to family naming and lineage in the public response to the child.
medium	19:29	Keeps the newborn at the center of Mary's response to accusation.
medium	19:30	Gives the child's own first public declaration after the birth narrative.
medium	19:32	Adds the child's relation of devotion toward his mother.
medium	19:33	Marks the child's life course in the narrative opened by Mary's birth.
strong	19:34	Names Jesus as son of Mary, consolidating the maternal-child identification.
medium	20:38	Provides another divinely directed maternal-child protection setting.
medium	20:39	Continues the protected release of a child from his mother into divine care.
medium	21:89	Adds a prophet's explicit plea not to remain without an heir.
strong	21:90	Shows the answering gift of a child within the surrounding family-prayer pattern.
medium	22:5	Supplies a broader womb-to-birth sequence, without the focus's personal naming.
strong	23:50	Keeps mother and son together as a divinely marked pair.
strong	28:7	Directly joins a mother's fear, protective action, and divine assurance over her child.
medium	28:9	Shows a child received with a possible filial future, extending the entrusted-child motif.
medium	28:12	Preserves the child's return to his mother for care.
strong	31:14	Directly emphasizes maternal bearing and weaning across the child's early care.
medium	37:100	Adds a prayer for a righteous child.
medium	37:101	Gives the announced answer of a forbearing boy.
medium	37:112	Adds a second announcement of offspring and prophetic continuity.
medium	39:6	Supplies a layered account of formation in wombs.
medium	40:67	Traces human origin through womb formation and birth.
strong	42:49	Places daughters among the divinely bestowed forms of offspring.
strong	42:50	Sets female and male offspring in a shared divine-gift framework.
strong	43:17	Shows the negative social reaction to news of a female child, a sharp contextual contrast.
strong	66:12	Returns to Mary by name and her guarded integrity, extending the protected-child horizon.
medium	75:37	Adds an early developmental stage before embodied formation.
medium	75:38	Continues that sequence through fashioned bodily form.
medium	81:8	Brings the female child into an ultimate accountability setting, a distant gendered boundary.
strong	16:59	Continues the response to a female birth announcement, providing a sharp contrary social boundary.
medium	19:31	Extends the child's first declaration with blessing and commanded devotion.
medium	81:9	Completes the accountability question concerning the female child in 81:8.
