strong	21:58	A parallel made-into-fragments result gives a direct transformation-to-remnants frame.
weak	26:226	The speech-action branch concerns failed enactment, not the final ruined condition.
weak	4:29	The linked consumption reading is a secondary boundary on exploitative taking, not residue.
strong	77:2	Its strong parallel routes supply dispersal, fragmentation, and removal of residue.
strong	105:2	The immediate preceding stage: the hostile plan is put into loss before its holders' final state.
medium	18:32	The linked reading supports an imposed, ordered condition, but not destructive reduction.
strong	55:12	Grain, husk, and yield provide the plant-residue side of the final comparison.
strong	105:3	It supplies the dispatched collective agency that precedes the final result.
weak	47:12	The weak consumption route is a moral diagnosis, not an account of the remnant image.
medium	14:18	Wind-driven ash supplies a close parallel of irreversible dispersal after loss.
weak	12:35	Its diversion-and-confinement route supports only the earlier scheme boundary.
medium	21:81	It shows violent wind redirected by command; it is secondary to the residue outcome.
no value	25:20	Ordinary eating and trial language add no distinct route to the final image.
strong	105:4	The immediate punitive action supplies the mechanism before the final condition.
weak	4:2	The linked wrongful-consumption reading is a secondary exploitation analogy.
weak	69:37	Its restricted eating image gives a distant consumption boundary, not a remnant reading.
medium	105:1	It fixes the affected party and divine action, while later ayat supply the outcome.
medium	18:8	A deliberately imposed reversal to barrenness parallels radical final transformation.
medium	10:22	The violent-wind scene supplies force and peril, but not the final residue.
medium	3:120	The contained hostile-plot route reinforces 105:2, though it is redundant after it.
weak	18:1	The linked resistance-to-crookedness reading is a remote contrast to destructive change.
weak	21:8	Eating marks creaturely dependence only; it does not explain the comparison.
weak	26:47	The branch records reversal after defeat, but adds no residue or dispersal element.
weak	3:130	The weak consumption route concerns exploitative increase, not the final image.
weak	40:79	Its functional use-and-eating route is only a distant animal-resource parallel.
weak	26:48	This continues the defeat recognition without adding to the result in 105:5.
medium	49:12	The strong consumption metaphor supplies a vivid consumed-body boundary, though in another domain.
weak	67:15	The linked made-condition concerns habitable earth, not reduction or dispersal.
medium	37:98	A hostile plan ends with its makers lowered, reinforcing the reversal pattern of 105:2-5.
weak	36:72	The positive use route is secondary; its contrast route preserves opposed directions of containment.
strong	87:5	A close textual parallel: a made final state is dark, discarded plant matter.
medium	40:37	A scheme explicitly ends in ruin, reinforcing the plan-to-loss arc already established.
weak	71:16	The weak role-assignment reading is too general to illuminate the final comparison.
no value	74:50	The animal image does not supply a route to transformation, dispersal, or consumption.
medium	8:18	It directly reinforces the weakening of hostile plotting, but duplicates 105:2.
weak	89:19	Totalizing consumption offers a secondary exploitation analogy, not the remnant process.
no value	84:24	Punishment announcement alone adds no mechanism or final-state imagery.
weak	36:8	Its imposed restraint is a general state change, remote from the final image.
weak	5:62	The provisional illicit-gain reading is a distant consumption analogy.
no value	22:21	The instrument of punishment is too unspecific to clarify 105:5.
medium	15:74	Total overturning and stone punishment parallel the preceding punitive transformation, but are secondary.
weak	18:48	The linked appointment reading concerns fulfillment, not reduction into remains.
medium	54:31	A single force leaves a brittle plant-like remainder, closely paralleling the outcome.
weak	68:32	Replacement after loss supplies only a general change pattern.
weak	19:21	The weak linked reading concerns appointed mercy through embodiment, not destruction.
no value	37:69	Inherited error adds no route to the final comparison.
medium	11:83	Marked stones reinforce the immediately preceding projectile evidence, but add no final remnant.
weak	2:188	The provisional wrongful-taking route is a distant consumption analogy.
weak	28:5	Role reversal supports only a broad made-into-another-state pattern.
weak	86:15	Hostile planning is relevant only as setup; it adds no outcome or counteraction.
weak	4:161	The linked one-sided consumption reading remains a secondary moral analogy.
medium	68:20	The devastated garden's harvested-like condition gives a compact plant-remnant parallel.
medium	86:16	The contrary divine planning line supplies a counter-plan boundary, but no residue image.
medium	18:59	A timed destruction supports a governed progression from wrongdoing to final loss.
weak	7:78	The prostrate aftermath is a generic destruction result without the distinctive image.
medium	55:11	The plant-yield routes complement 55:12 with the productive material behind the residue image.
weak	42:50	The weak assigned-condition reading is too general for the final transformation.
weak	51:27	Its eating route concerns hospitality and social relation, not consumed remnants.
weak	77:23	Measured making is a broad agency parallel, not a route to 105:5's outcome.
weak	2:275	The provisional usury reading is a distant consumption and destabilization analogy.
no value	2:265	Garden yield does not add a destruction, dispersal, or consumed-residue route.
weak	77:21	Its secure placement route concerns formation and containment, not final reduction.
