medium	15:89	Frames the command to announce through the complementary role of clear warning.
strong	5:34	Links repentance before enforcement with the paired divine names.
medium	4:23	Shows forgiveness alongside enduring boundaries rather than their removal.
strong	28:16	Portrays acknowledged self-wronging, a request for forgiveness, and its granting.
strong	15:45	Begins the immediate context of protected people in gardens and springs.
strong	18:58	Sets forgiveness and mercy against hastened requital while retaining an appointed reckoning.
medium	12:98	Shows forgiveness sought through a deferred intercessory request.
strong	15:48	Completes the immediate portrait with freedom from fatigue and expulsion.
strong	5:74	Makes return and seeking forgiveness a live response to the divine mercy.
strong	39:53	Addresses servants who have wronged themselves and explicitly forbids despair of mercy.
strong	15:50	Supplies the adjoining counter-announcement of painful punishment.
weak	19:44	Contrasts servant relation with disobedience toward the Merciful.
no value	54:10	A plea for victory adds no clear reading of forgiveness or mercy here.
strong	5:39	Joins repentance and reform after wrongdoing to the paired divine names.
no value	8:64	Communal support for the prophet adds no clear reading of the focus.
medium	10:107	Places harm, good, and the paired names under one unopposed divine agency.
strong	15:46	Makes the nearby garden outcome one of peace and security.
weak	35:28	Connects knowledgeable servants' awe with divine forgiveness, but adds little to the focus.
weak	21:105	The righteous servants' inheritance only loosely extends the address to servants.
strong	15:47	Shows inner rancor removed before the harmonious garden scene.
weak	53:36	The question of prior notification weakly echoes the command to announce.
no value	26:114	The prophet's refusal to expel believers has no direct bearing on the focus.
medium	15:52	Introduces the fearful reception of the following embodied announcement.
weak	36:23	Keeps the tension that the Merciful may will harm and false intercession cannot rescue.
medium	34:2	Pairs the two names with encompassing knowledge of all movement.
medium	39:54	Adds return and surrender before punishment as the response to the preceding mercy call.
medium	18:16	Presents mercy as refuge and practical provision after separation from false worship.
strong	15:42	Defines the addressed servants as beyond Satan's authority unless they follow him.
strong	15:51	Carries the command to announce into the ensuing guest narrative.
weak	34:15	A forgiving Lord in a prosperity setting adds only a distant resonance.
strong	23:109	Gives servants' joint plea for forgiveness and mercy as a lived response.
weak	39:55	Urgency before punishment follows the mercy call but adds no further nuance.
weak	37:161	The worshipper-worshipped relation offers only an indirect contrary servant reading.
medium	17:65	Reinforces that God's servants are not under Satanic compulsion.
medium	15:53	Turns fear into true good news within the narrative begun after the focus.
weak	39:5	The intensive Forgiver name in a cosmological setting adds little.
weak	18:102	False protector-taking and prepared hell form a remote contrary case.
medium	11:58	Depicts mercy as rescue from severe punishment.
medium	42:5	Pairs angelic seeking of forgiveness for earth's people with the two names.
no value	69:20	Expectation of an account does not clarify the focus.
no value	15:54	Abraham's question about the announcement adds no independent reading.
medium	9:27	Affirms a later opening for repentance under the paired names.
medium	26:115	Parallels the focus's announcing function through clear warning.
strong	23:118	Directly joins the imperative to seek forgiveness and mercy.
strong	74:56	Distinguishes deserving reverent restraint from deserving forgiveness.
no value	79:24	Pharaoh's false supreme-lord claim has no focused contribution.
strong	15:55	Counters despair by insisting that the announced good news is true.
medium	4:106	Commands seeking forgiveness while naming God forgiving and merciful.
weak	25:31	Divine guidance and help amid prophetic enemies are only indirectly related.
medium	27:91	Locates worship and surrender under the Lord's comprehensive ownership.
medium	11:26	Joins exclusive worship with warning of a painful punishment.
weak	6:56	Rejecting false worship and desire gives a secondary servant-orientation reading.
strong	15:56	Explicitly makes despair of the Lord's mercy a mark of going astray.
medium	41:50	Contrasts mercy received after harm with its arrogant misreading as entitlement.
weak	43:6	A succession of prophets only faintly supports the recurring act of announcement.
medium	15:57	Asks the envoys' purpose, opening the judgment side of the guest narrative.
medium	18:10	Shows mercy requested as both gift and right-direction provision.
weak	44:13	A clear messenger and failed remembrance only indirectly echo announcement.
medium	3:80	Rejects treating angels or prophets as lords, clarifying exclusive servant relation.
medium	29:56	Addresses believing servants and makes exclusive worship portable despite displacement.
weak	3:49	The messenger's informing sign has no direct forgiveness or mercy content.
medium	15:58	Names the guests' mission toward a criminal people, advancing the warning side.
medium	55:1	The single name the Merciful foregrounds mercy as a divine designation.
medium	43:7	Shows repeated mockery as a contrary reception of prophetic announcements.
no value	3:67	Abraham's identity classification adds no direct reading of the focus.
medium	51:56	Gives worship as the shared purpose of the beings addressed as servants.
medium	7:94	Shows hardship as pressure toward humble supplication rather than final closure.
strong	15:59	Sets the rescue of Lot's household against the mission to criminals.
strong	3:129	Holds forgiveness and punishment together under divine ownership and will.
no value	2:247	The dispute over Talut's kingship has no focused contribution.
medium	19:65	Links lordship, worship, and patient perseverance in service.
medium	41:32	Presents a hospitable outcome from One described as forgiving and merciful.
no value	3:146	Steadfastness in struggle does not clarify the focus.
medium	15:60	Preserves the contrary case of Lot's wife remaining with those left behind.
medium	29:16	Joins worship and reverent restraint as the proper servant orientation.
strong	85:14	Adds loving devotion beside the Forgiving name.
weak	19:64	Ordered descent and divine non-forgetfulness only loosely support the focus.
medium	18:65	Portrays a servant given mercy and knowledge as bestowed gifts.
no value	27:9	The self-identification with might and wisdom lacks focus-specific content.
weak	3:79	Rejecting human claims to servitude gives only an indirect orientation.
medium	41:6	Couples straightness and seeking forgiveness with a warning against association.
strong	36:27	Shows forgiveness leading to honor for an individual servant.
weak	4:66	Obedience's stabilizing effect is only distantly related to mercy.
weak	37:81	Calling Noah a believing servant adds little after the stronger servant readings.
strong	1:3	The paired mercy names directly reinforce mercy as an enduring divine designation.
medium	3:64	Exclusive worship and rejection of human lordship clarify who God's servants are.
weak	67:3	Mercy in the ordered creation is a secondary, non-forgiveness reading.
medium	52:28	Links prior calling upon God with the names beneficent and merciful.
weak	37:103	Bodily surrender offers a limited parallel to servant submission.
weak	37:111	Repeats the believing-servant designation without adding a new focus reading.
medium	16:2	Connects revelation's warning to exclusive divine identity and servants.
medium	2:175	Preserves the contrary choice of punishment in exchange for forgiveness.
weak	15:95	Assurance of protection from mockers is nearby but not about the paired names.
strong	11:2	Pairs exclusive worship with the messenger as both clear warner and bearer of good news.
medium	3:195	Connects expiation of evil deeds with a promised garden recompense.
medium	4:129	Places forgiveness and mercy beside repair and reverent restraint amid human limitation.
medium	53:62	Makes prostration and worship the direct response of servants.
strong	64:14	Shows forbearance, overlooking, and forgiveness within strained family relations.
strong	73:20	Links acknowledged human limitation, eased obligation, and seeking forgiveness.
medium	5:9	Associates forgiveness with promised reward for faith and righteous action.
strong	2:186	Adds the divine nearness and response that make the announcement of mercy relationally immediate.
strong	2:222	Connects return from wrongdoing with a divinely favored condition.
strong	2:263	Sets pardon within speech and social repair, extending forgiveness beyond penalty.
medium	2:268	Places forgiveness alongside divine bounty against the fear-driven contrary voice.
strong	3:31	Links following the messenger with divine love and forgiveness.
strong	3:89	Makes repentance and reform the route after grave deviation.
strong	3:135	Shows self-wronging answered by remembrance and seeking forgiveness without persistence.
strong	3:155	Places forgiveness after communal failure and retreat.
