medium	33:8	Disbelievers için hazırlanmış azap, odak ayetin ilahi hazırlık ve sonuç bağını doğrudan destekler.
medium	22:4	Saptırıcıya bağlanmanın sonunu alevli azap olarak belirtir; odaktaki sa'ir sonucunu somutlaştırır.
medium	3:87	İnkâr sonrası ilahi, melekî ve insanî laneti birlikte anarak odaktaki lanetin kapsamını açar.
strong	48:13	İnanmayanlar için hazırlanmış sa'iri açıkça tekrarlar; odak ayetin ceza formülüne çok yakındır.
strong	33:65	Hemen sonraki ayet, hazırlanan ateşte ebediliği ve hiçbir koruyucu ya da yardımcı bulamayışı bildirir.
medium	11:60	Rablerini inkâr eden Âd'ın dünyada ve kıyamette lanetle izlenmesini, lanetin tarihsel sonucu olarak gösterir.
medium	33:57	Lanet ve hazırlanmış azabı birlikte anarak odaktaki iki sonuç unsuruna yakın bir paralel kurar.
no value	54:44	Topluluğun kendini galip sayması, lanet, inkâr veya hazırlanmış ateş hakkında ek açıklama vermez.
medium	58:15	Allah'ın onlar için şiddetli azap hazırladığını bildirerek ilahi hazırlık temasını destekler.
medium	48:6	Lanet ve hazırlanmış cehennemi birlikte anarak farklı bir inkâr topluluğunun benzer sonucunu gösterir.
strong	33:63	Saatin bilgisi gizli ve yakın olabilirken sonraki ayetteki hazırlanmış sonucun belirsiz olmadığını bağlam içinde açıklar.
weak	80:17	İnsan nankörlüğünü kınar, fakat odaktaki lanet veya alevli cezanın mahiyetini belirtmez.
weak	84:12	Sa'ire girme ifadesini verir; ancak nedenini ya da hazırlanmışlığını açıklamaz.
weak	11:113	Zalimlere meyletmenin ateşe dokunmaya ve yardımsız kalmaya götürdüğünü söyler; sonuç paraleli ikincildir.
no value	9:46	Hazırlık burada sefer için insanî donanımdır; ilahi ceza hazırlığına katkı sunmaz.
medium	4:93	Lanet, cehennem ve hazırlanmış büyük azabı tek bir ağır suç sonucunda birleştirir.
weak	4:75	Koruyucu ve yardımcı talebini dile getirir; 33:65'teki onların yokluğuna ancak dolaylı karşıtlık sağlar.
weak	40:52	Zalimler için lanet ve kötü yurt bildirir, fakat odaktaki inkâr ve alevli ateş bağını açmaz.
medium	4:10	Haksızlık edenlerin sa'ire gireceğini belirterek alevli ateşin somut cezai işlevini gösterir.
weak	4:76	İnananlar ile inkâr edenlerin bağlılık yönlerini karşılaştırır; odaktaki sonuçları açıklamaz.
weak	54:8	İnkâr edenlerin zor günü tanımasını bildirir, fakat lanet veya hazırlanmış ateş unsurunu eklemez.
