medium	68:52	Its universal description as a reminder directly develops the focus's claim that the message is remembrance.
strong	15:1	It joins Qur'an with a clear Book, closely explicating the focus's clear Qur'an.
weak	26:199	Recitation before disbelievers supplies a limited reception context for the Qur'an in the focus.
strong	12:104	It identifies the unpaid proclamation as a reminder for all worlds, strongly paralleling the focus.
medium	36:2	The immediately preceding oath by the wise Qur'an frames the message named in the focus.
strong	27:1	It explicitly calls the Qur'an and Book clear, directly matching the focus's clear recitation.
strong	26:211	Its denial of suitability and capacity to hostile carriers closely supports the focus's denial that poetry befits the messenger.
strong	36:70	The next ayah states the living-warning function of the reminder and clear Qur'an in the focus.
medium	55:2	Teaching the Qur'an grounds the focus's recitation in divine instruction rather than poetic production.
medium	19:92	Its use of what befits or does not befit gives a formal parallel to the focus's denial of poetic suitability.
strong	26:210	The denial that devils brought it down directly reinforces the focus's rejection of a non-revelatory source.
no value	4:70	Divine knowledge and favor do not add a focused relation to poetry, reminder, or clear recitation.
no value	53:49	The Lordship of Sirius has no material relation to the focus's rejection of poetry.
medium	36:3	The immediate assertion that Muhammad is a messenger supports the non-poetic prophetic setting of the focus.
medium	55:4	Teaching clear expression gives a secondary context for calling the Qur'an clear.
medium	21:50	The revealed blessed reminder provides a close counterpart to the focus's description of the message as remembrance.
medium	36:10	Its immediate warning context shows the practical outcome of the clear reminder, even when some refuse belief.
weak	3:138	Description as exposition, guidance, and admonition only broadly parallels the focus's clear reminder.
weak	25:18	Forgetting the reminder shows its ethical importance, but does not clarify the focus's source distinction.
medium	27:6	Receiving the Qur'an from the Wise and Knowing One supports its revelatory rather than poetic origin.
strong	69:41	It explicitly denies that the message is the word of a poet, directly paralleling the focus.
medium	36:40	Its denial of what befits the sun offers a structural, but distinct, parallel to the focus's denial of poetic suitability.
strong	36:11	The immediate context names following the reminder as the condition under which warning bears fruit.
strong	50:45	It commands reminding through the Qur'an, directly joining recitation, remembrance, and warning.
weak	38:35	The request for a kingdom not befitting another uses the same suitability language in an unrelated domain.
medium	50:2	Disbelief at the arrival of a human warner supplies a close context for objections to the focus's messenger.
strong	21:5	It records the accusation that the message is poetry among rival dismissals, directly illuminating the focus's rejection.
weak	17:78	The dawn recitation is a liturgical use of Qur'an but adds little to the focus's source and clarity claims.
medium	36:13	The immediately ensuing parable of messengers extends the prophetic mission asserted around the focus.
weak	51:50	The declaration of a clear warner is related to warning but does not address poetry or Qur'an.
strong	38:1	The oath by the Qur'an possessing reminder closely combines two central terms of the focus.
medium	50:8	Its signs are insight and remembrance, supporting the reminder function without naming the Qur'an.
medium	87:9	The command to remind supplies a direct functional counterpart to calling the message remembrance.
medium	28:85	The Qur'an's imposed mission and its distinction between guidance and clear error reinforce its authoritative purpose.
medium	36:14	The immediate sending and rejection of messengers continues the context that distinguishes revelation from human fabrication.
strong	10:37	It explicitly denies that the Qur'an can be fabricated and identifies it as confirming and explaining revelation.
no value	6:119	Legal clarification and knowledge do not specifically develop the focus's message identity.
no value	15:4	The measured decree for towns has no focused relation to poetry, reminder, or recitation.
strong	16:44	The revealed reminder is given so the messenger may make the descended message clear, directly developing the focus.
no value	12:68	Jacob's knowledge and family strategy do not illuminate the focus's message claim.
medium	36:15	The immediate denial of revelation by the townspeople supplies a concrete counterpart to objections against the messenger.
medium	53:29	Turning away from the reminder gives a direct contrary response to the message described in the focus.
no value	43:15	The attribution of a part to God does not add a focused relation to the Qur'an or poetry.
medium	50:1	The oath by the glorious Qur'an supports the elevated message identity already named in the focus.
medium	56:77	Calling it a noble Qur'an provides a close but less specific characterization of the focus's recitation.
no value	2:255	The divine attributes and knowledge in this ayah do not clarify the focus's contrast with poetry.
medium	36:16	The messengers' immediate affirmation of their commission supports the prophetic context of the focus.
weak	16:98	The instruction before Qur'an recitation is a peripheral practice rather than an explanation of its identity.
medium	39:22	Hard hearts turning from God's reminder show the contrast between the focus's message and resistant reception.
strong	36:17	The immediate statement of clear delivery defines the messenger's task alongside the focus's clear Qur'an.
no value	29:43	Understanding parables only by the knowledgeable does not add a focused route to the claims in the focus.
medium	46:32	Failure to answer God's caller supplies a close contrary response to the warning function of the focus.
weak	68:44	Denial of this discourse is relevant to reception but adds no specific clarification of poetry or Qur'an.
strong	16:89	The Book as explanation, guidance, mercy, and good news strongly develops the focus's claim of clarity.
no value	2:12	The hypocrites' lack of awareness has no focused relation to the message identity in the focus.
medium	36:18	The immediate threat against messengers shows hostile reception of the warning carried by the focus's message.
medium	18:83	A commanded recitation of a reminder shows the Qur'anic use of remembered narrative, though in a narrower setting.
weak	2:198	Remembrance after guidance is a general devotional parallel, not an explanation of the Qur'an's identity.
medium	68:43	Those once called to submission but refusing provide a secondary reception contrast to the focus's warning.
weak	48:1	The clear victory phrase does not materially clarify the clear Qur'an or rejection of poetry.
no value	27:50	The plot and its reversal do not add a focused relation to the message described in the focus.
strong	36:19	The immediate rebuke for resenting being reminded directly develops the focus's designation of the message as remembrance.
weak	52:47	Punishment for wrongdoers is only a distant consequence of refusing warning.
weak	49:2	Speech etiquette toward the prophet is related to prophetic address but not to poetry or clear recitation.
strong	68:51	Hearing the reminder and calling its bearer mad closely illuminates the polemical setting of the focus.
strong	26:224	Its description of poets and their followers supplies a direct contrast class for the focus's denial of poetry.
strong	16:103	It rejects a human-teacher accusation by stressing a clear Arabic tongue, strongly supporting the focus's source and clarity claims.
no value	36:22	The believer's worship argument does not add a focused relation to the message's non-poetic identity.
medium	36:76	The immediate assurance not to grieve over their speech addresses the hostile words surrounding the focus.
medium	38:87	Its identical description as a reminder for all worlds closely parallels the focus, though earlier cards already establish this route.
no value	66:5	The conditional replacement of wives does not illuminate poetry, reminder, or clear recitation.
no value	2:70	A request to clarify the cow is unrelated to the focus's claim about the Qur'an.
medium	81:27	Its identical universal-reminder formulation is a close parallel, but is redundant after earlier equivalents.
no value	66:10	The example of two disbelieving wives does not add a focused relation to the message identity.
strong	4:82	Reflection on the Qur'an and its coherence strongly supports the focus's description of it as clear.
medium	5:99	The messenger's duty of clear delivery parallels the communicative role of the clear Qur'an in the focus.
weak	9:97	Ignorance of revealed limits gives only an indirect contrast to the clarity of the message.
weak	27:75	The clear book containing hidden matters is a distant textual parallel to the focus's clear Qur'an.
medium	9:115	Explaining what must be guarded before judgment reinforces clarity as a condition of accountable warning.
medium	23:38	The accusation that a messenger fabricated a lie parallels hostile source-denial, though it does not address poetry.
medium	11:53	Demanding evidence while refusing the messenger illustrates resistant reception, but only indirectly relates to the focus.
medium	17:41	The Qur'an's varied presentation meant to prompt remembrance directly supports its reminder function despite rejection.
no value	15:3	Worldly enjoyment and delayed knowledge do not clarify the focus's message identity.
strong	69:42	It rejects divinatory speech and rebukes lack of remembrance, directly supporting the focus's source distinction.
weak	53:30	The limits of worldly knowledge only broadly contrast with authoritative revealed guidance.
strong	7:184	It rejects madness and calls the messenger a clear warner, closely illuminating accusations answered by the focus.
medium	72:1	Hearing an extraordinary Qur'an provides a receptive counterpart to the focus, though less direct than its source claims.
no value	74:18	Private deliberation and calculation do not add a focused relation to poetry, reminder, or Qur'an.
weak	22:5	Its explanatory signs and changing human knowledge only broadly parallel the focus's clarity.
weak	22:70	The comprehensive divine knowledge recorded in a book is a remote parallel to a clear revealed text.
no value	37:104	The call to Abraham does not clarify the focus's rejection of poetic authorship.
strong	6:19	The revealed Qur'an is explicitly made a warning for all who receive it, strongly developing the focus's warning function.
no value	91:6	The oath by the earth does not add a focused relation to the message identity.
weak	38:69	The messenger's lack of independent unseen knowledge supports revelation indirectly, but not the poetry contrast itself.
no value	37:161	The address to idolaters and their worship has no focused relation to the Qur'an's identity.
medium	25:73	Responsive servants are not deaf or blind when reminded of their Lord's signs, developing proper reception of the reminder.
no value	60:4	Abraham's dissociation from idolatry does not add a focused relation to poetry or clear recitation.
medium	64:12	The messenger's clear delivery supports the communicative clarity of the Qur'an, though it repeats the immediate context.
medium	6:144	Condemning lies about God without knowledge supports the focus's rejection of false accounts of the message's source.
weak	12:81	Limiting testimony to what is known offers only a distant contrast to baseless claims about the messenger's message.
strong	37:36	The charge of being a mad poet is a direct hostile alternative to the focus's explicit denial of poetry.
strong	52:30	It records the accusation that the messenger is a poet, directly supplying the polemical claim answered in the focus.
strong	26:225	The portrayal of poets roaming every valley sharpens the contrast with the directed warning and clear recitation in the focus.
strong	26:226	Poets saying what they do not do gives a direct contrast to the responsible, truth-bearing message described in the focus.
medium	26:227	Its exception for believing and remembering poets marks the moral boundary of the poetic contrast without identifying revelation as poetry.
strong	69:40	Calling the Qur'an the word conveyed by a noble messenger gives a close positive account of its source alongside the focus's denial of poetry.
strong	52:29	The denial that the messenger is a soothsayer or madman closely complements the focus's rejection of poetic attribution.
strong	81:19	Its description of the message as conveyed by a noble messenger supplies another direct source-account against poetic invention.
strong	81:22	The denial of madness answers an accusation closely associated with the focus's denial that the messenger is taught poetry.
strong	81:25	The denial of a satanic source reinforces the focus's distinction of the Qur'an from rival kinds of speech.
strong	15:9	God's sending down and preserving the Reminder directly develops the focus's designation of the message as remembrance.
strong	43:44	Its identification of the Qur'an as a reminder for the messenger and his people closely parallels the focus's reminder claim.
strong	43:3	Calling it an Arabic Qur'an made clear directly matches the focus's clear Qur'an.
strong	41:3	Its verses are explained as an Arabic Qur'an for people who know, strongly elaborating the focus's clarity claim.
strong	39:28	The description of an Arabic Qur'an without crookedness directly supports the focus's characterization as clear.
strong	12:2	The sending down of an Arabic Qur'an supplies a close linguistic context for the focus's clear recitation.
strong	42:7	The Arabic Qur'an is revealed to warn nearby and distant hearers, directly developing the warning function that follows the focus.
strong	44:3	The revelation of a clear Book directly parallels the focus's clear Qur'an and its warning purpose.
strong	2:185	The Qur'an as guidance and clear proofs develops the practical clarity asserted in the focus.
strong	17:9	The Qur'an's guidance to what is most upright gives a direct account of the clear message's orienting function.
strong	38:29	A blessed Book is sent down for reflection and remembrance, closely integrating the focus's Qur'an and reminder themes.
