strong	6:101	Creation of كل شيء joined to comprehensive علم directly reinforces the all-knowing scope behind الباطن/الظاهر.
weak	3:72	The day’s beginning and end form a reversal device, only a remote temporal parallel.
weak	43:6	الأولين marks prior prophetic generations, without the divine endpoint pairing.
strong	28:70	الأولى/الآخرة, praise, judgment, and return give a broad first-last and destination frame.
medium	57:1	The opening cosmic praise supplies immediate surah context for the divine predicates.
strong	53:25	The explicit pairing الآخرة/الأولى assigns both temporal poles to God.
medium	2:29	Creation of the total domain with comprehensive علم supports the knowledge predicate, though it repeats 6:101.
strong	57:5	Divine ملك and return of affairs immediately extend the surah’s sovereign endpoint frame.
weak	4:70	عليم is present, but the legal setting adds little beyond the established knowledge formula.
medium	56:49	الأولين/الآخرين makes the collective temporal span explicit, without identifying the poles as divine predicates.
medium	26:84	الآخرين carries durable later reception, a secondary temporal-continuity reading.
strong	6:120	ظاهر/باطن provide the closest explicit visible-hidden pair, even in an ethical setting.
medium	92:13	Ownership of الآخرة/الأولى reiterates the temporal-poles reading after 53:25.
strong	57:2	Immediate claims of ملك, life/death, and power over كل شيء ground the surrounding divine scope.
medium	79:25	الآخرة/الأولى appear as paired consequences, a contextual rather than predicative parallel.
medium	6:102	Creation of كل شيء and sole divinity broaden the comprehensive divine frame, but not knowledge itself.
weak	57:15	The surah’s final destination setting is relevant context but adds no direct fourfold predicate.
strong	72:26	علم الغيب and controlled disclosure directly sharpen the concealed-side knowledge reading.
weak	4:176	The closing كل شيء عليم formula is too legally localized and now redundant.
no value	7:173	An inherited-community defense does not clarify the temporal or visible-hidden predicates.
strong	31:20	ظاهرة/باطنة explicitly mark exposed and concealed divine gifts, preserving a parallel visible-hidden reading.
strong	58:7	Knowledge of every gathering and location makes the comprehensive knowledge claim concrete.
strong	57:4	The adjacent creation, descent/ascent, presence, and sight form the strongest immediate cosmic context.
no value	37:66	The bodily image supplies no relevant temporal, visible-hidden, or knowledge relation.
medium	50:15	الخلق الأول and new creation support a creation-and-renewal temporal horizon.
weak	57:28	The later surah promise of light and mercy is only diffuse contextual support.
no value	40:26	The contrast route marks a boundary around اظهار, not support for the focus reading.
medium	7:33	ظاهر/بطن retain the visible-hidden contrast, but the prohibition setting is already covered more directly.
weak	7:168	Scattering, testing, and return offer only a distant trajectory parallel.
weak	48:28	يظهره concerns the religion’s prevalence, not the divine ظاهر predicate.
weak	2:282	The final all-knowing formula in a debt procedure is highly localized and redundant.
strong	57:6	Night/day interpenetration and knowledge of what is within breasts immediately develop passage and inward knowledge.
no value	56:13	The contrast route and group label الأولين do not add a positive focus reading.
medium	6:151	ظاهر/بطن recur within protected boundaries, but largely repeat the visible-hidden evidence.
weak	57:19	The surah’s light and recompense imagery provides only indirect context.
weak	18:78	The eventual unveiling of an interpretation offers a limited endpoint parallel.
strong	57:13	باطنه/ظاهره explicitly divide one barrier into mercy and punishment, a close surah-local visible-hidden parallel.
medium	57:10	Before/after distinction plus divine inheritance give a secondary surah-local temporal frame.
no value	37:144	The narrative duration and resurrection day do not illuminate the focus predicates.
strong	36:79	The first origination joined to knowledge of every creation closely supports temporal origin and total knowledge.
weak	7:27	Seeing from where humans do not see is a creature-level hiddenness image, not a divine predicate.
no value	56:48	The rhetorical mention of earlier ancestors adds no durable first-last reading.
medium	6:18	Divine dominance فوق and complete expertise offer a partial, non-identical predicate parallel.
medium	57:20	The surah’s dunya/آخرة contrast gives its temporal horizon, though not the first-last formula.
medium	61:14	The positive and contrast routes around ظهور preserve a limited manifest-side parallel.
strong	39:62	Creation of every thing and trusteeship over every thing strongly reinforce universal divine scope.
weak	6:121	The exterior/interior-residue channel is not localized enough to clarify 57:3.
no value	83:13	The contrast route and أساطير الأولين accusation provide no positive support.
strong	22:6	Divine truth, revival, and power over every thing supply a concise comprehensive-scope parallel.
weak	5:114	First/later participants in a feast are a narrow communal sequence, not the focus predicates.
medium	4:166	Revelation sent with divine knowledge supports the knowledge predicate in a distinct setting.
strong	67:1	ملك and power over every thing strongly reinforce the sovereign-totality context.
medium	23:115	Creation, non-absurdity, and return support an origin-to-destination reading.
weak	17:35	The eventual تأويل of measure is too indirect for the first-last reading.
strong	11:4	Return to God plus power over every thing gives a direct endpoint-and-total-power parallel.
weak	24:62	A gathered affair and authorized departure have only a remote trajectory relation.
no value	29:43	The contrast route does not provide positive evidence for comprehensive knowledge.
strong	6:103	The asymmetry of seeing and being seen is a close boundary for apparent/concealed apprehension.
medium	31:22	عاقبة الأمور returning to God develops the endpoint side of the trajectory.
no value	44:45	The punishment image contains no relevant fourfold relation.
strong	33:54	What is disclosed or concealed is known in every case, directly joining both sides to divine knowledge.
no value	38:58	Another matching punishment category does not bear on first-last or visible-hidden predicates.
no value	53:38	The otherness and contrast route do not positively clarify the temporal-poles reading.
strong	42:9	Revival and power over every thing reinforce the comprehensive divine capacity surrounding 57:3.
weak	7:39	First/later groups in punishment offer a secondary collective temporal ordering.
weak	77:16	Destruction of الأولين supplies only a narrow prior-generation reference.
medium	42:12	Cosmic keys, measured provision, and knowledge of every thing reinforce universal governance and knowledge.
weak	54:3	The settlement of every affair offers a distant endpoint analogy rather than a focus predicate.
weak	18:19	Uncertain duration and superior divine knowledge offer only a localized knowledge parallel.
