strong	32:7	It describes each thing as well made and explicitly begins human creation, closely supporting the focus's bestowed formation.
strong	26:78	It joins personal creation directly to continuing divine guidance, the focus relation in a concise parallel.
medium	3:86	It shows that turning away after clear evidence blocks guidance, supplying a boundary for the directed course in the focus.
medium	80:18	Its question about the material source of creation narrows attention to creaturely origin, but not its subsequent direction.
strong	20:53	The immediate continuation expands the Lord's care into a prepared earth, paths, water, and diverse vegetation.
medium	27:2	It presents guidance as good news for believers, adding the reception side of direction after the core pairing is established.
medium	36:78	The forgotten first creation becomes a precedent for renewed life, extending creation's implications rather than the guidance sequence.
no value	54:51	The destruction of prior allied groups does not clarify bestowed form or the direction suited to it.
medium	5:16	It specifies guidance as leading followers through paths of peace and from darkness to light.
weak	92:5	Human giving and mindfulness offer a secondary contrast to the Lord's giving of form and direction.
medium	20:54	The immediate command to eat and pasture makes the prepared habitat in the next verse practically inhabited.
medium	37:96	It attributes humans and what they do to divine creation, broadening creative agency without describing guidance.
weak	108:1	A bestowed abundance concerns a different kind of giving and adds little to the form-guidance sequence.
strong	54:49	It states that every thing is created according to measure, directly illuminating the measured form in the focus.
medium	36:81	Creation of the heavens and earth establishes vast creative capacity, though not the subsequent direction of each thing.
strong	80:19	It explicitly places creation beside proportioning, a close articulation of assigned form.
strong	20:55	The immediate continuation traces human creation, return, and re-emergence through the earth, grounding the focus materially.
weak	93:5	Future generous giving by the Lord is a distinct promise and only loosely parallels the focus verb of giving.
weak	46:13	Confessing the Lord and remaining upright supplies a human response to divine direction, not its conferral.
no value	34:47	Returning wages to the hearers and God's witnesshood do not clarify creation or guidance here.
no value	70:39	The rejected contrast about known origins does not add positive explanatory support for the focus reading.
medium	3:59	Adam's creation from earth by the command "Be" supports divine origination but not formed direction.
weak	26:184	Creation of present and earlier generations grounds reverence, yet contributes little to the focus sequence.
no value	79:27	The comparison between human and heavenly creation does not clarify assigned form followed by guidance.
medium	6:80	Ibrahim identifies God as the one who guided him and whose knowledge encompasses all things.
medium	51:49	Creation in pairs supplies a concrete pattern of differentiated forms within the focus's universal claim.
strong	39:6	Its successive stages of human formation give a detailed instance of measured and ordered creation.
medium	2:259	The visible restoration of bones demonstrates divine power over formed life, without specifying guidance.
weak	38:39	A grant that may be given or withheld concerns royal discretion rather than the form given to every thing.
medium	63:6	The refusal of guidance for persistently defiant people marks a contrary outcome to being directed.
no value	34:26	Gathering and judging between parties does not add a focused relation to creation and guidance.
weak	17:21	Differentiated worldly and final ranks only distantly echo differentiated divine allotment.
weak	53:34	Giving a little and then withholding is a human failure that weakly contrasts divine giving.
weak	40:7	Mercy, knowledge, forgiveness, and following God's way provide a broad setting for guidance but not its form-creation basis.
medium	12:111	The account is described as detailed exposition, guidance, and mercy, giving a cognitive counterpart to directed form.
