strong	20:3	Parallels the receptive audience: remembrance is directed to one who has reverential fear.
medium	3:173	Contrasts fear prompted by a gathered threat with trust, distinguishing fear's possible orientations.
strong	3:13	Repeats the ibrah formula and shows a visible encounter read beyond appearances.
strong	87:10	Tightly joins reverential fear with receiving reminder, clarifying 79:26's audience.
strong	79:15	Opens the Moses account whose narrated outcome 79:26 turns into ibrah.
medium	23:21	Uses ibrah for an observed provision, extending lesson-making beyond historical punishment.
medium	24:44	Uses ibrah for visible alternation, supporting movement from an event to a wider recognition.
strong	79:25	Supplies the punitive outcome in Pharaoh's case that immediately grounds 79:26.
strong	79:19	Precedes the outcome with guidance aimed at Pharaoh's fear, setting a rejected alternative.
medium	50:37	Names receptive heart, hearing, and witness as conditions for taking reminder.
medium	20:2	Frames the adjacent recitation as not for hardship, with 20:3 specifying its fearful recipient.
no value	4:43	Its ritual conditions do not materially clarify the lesson or its receptive audience.
strong	80:9	Portrays fear as readiness for admonition, closely paralleling the addressee in 79:26.
strong	79:20	Provides the great sign shown to Pharaoh before his response and punishment.
strong	79:45	In the same surah, warning is effective for the one who fears the coming event.
strong	11:103	Treats prior destruction as a sign for those fearing the final punishment.
strong	79:23	Records Pharaoh's gathering and proclamation, the escalatory act behind the lesson.
medium	9:13	Reorients fear from hostile people to God, a parallel distinction within fear language.
strong	16:66	Repeats ibrah in a natural process, broadening how observable signs yield understanding.
weak	35:23	Its warning role only loosely parallels the warning-and-reception frame around 79:26.
strong	12:111	Explicitly makes narrated histories an ibrah, directly illuminating Pharaoh's story as transferable instruction.
weak	30:37	Provision's variation is called signs for believers, only generally related to recognizing signs.
strong	79:16	Locates the divine call initiating the Moses narrative now concluded as lesson.
medium	12:43	Its call to interpret a vision models moving from a presented form to consequential meaning.
weak	39:52	Like 30:37, it treats provision's variation as signs, without specifying ibrah or fear.
weak	17:100	Shows a scarcity-driven fear that constricts giving, a contrasting use of fear.
strong	23:57	Links fear of the Lord with careful concern, supporting a reverential rather than merely panicked reading.
strong	20:44	In the Pharaoh episode, gentle address is ordered in hope of remembrance or fear.
medium	17:31	Shows fear of want distorting judgment, a contrasting fear that helps specify the relevant disposition.
medium	21:49	Pairs fear in the unseen with alertness toward the Hour, clarifying fear before visible outcome.
strong	35:28	Connects differentiated signs, knowledge, and fear, supporting an informed receptive posture.
medium	33:37	Contrasts fear of people with fear owed to God, though its social setting is distinct.
medium	24:52	Places fear within obedience and guarded action, giving it an ethical-operational dimension.
weak	15:77	Its sign for believers is a broad parallel without an explicit lesson-making or fear link.
medium	31:33	Fear of a non-substitutable day adds personal accountability to the response sought by warning.
medium	50:33	Pairs unseen fear with a returning heart, another profile of receptivity before judgment.
weak	15:75	Its signs for discerning observers only generally support attentive recognition.
strong	36:11	Defines a warning's receptive recipient through following reminder and unseen fear.
strong	59:2	Commands taking ibrah from an unexpected historical collapse and exposed false security.
weak	21:106	Its sufficient communication for worshippers is only a remote parallel to a lesson's audience.
weak	20:4	Its descent from the Creator supplies distant recitational context rather than the lesson's meaning.
weak	2:150	Reassigns fear away from people in a communal orientation setting, a limited parallel.
weak	20:54	Calls visible sustenance signs for possessors of restraint, only generally analogous to ibrah.
strong	59:21	Links awe, reflection, and an illustrative comparison, strongly supporting thoughtful reception.
strong	67:12	Defines reverential fear before sight as alert restraint, closely clarifying the final qualifier.
no value	42:43	Patience and forgiveness do not add a focused connection to 79:26.
medium	73:12	Its threatened restraints and fire provide a secondary punishment horizon, not an ibrah formulation.
medium	98:8	Identifies fear of the Lord as the disposition associated with final requital.
weak	2:248	Its confirming sign of authority is only broadly analogous to signs made meaningful for an audience.
weak	23:93	The request to be shown a promised outcome is only a distant narrative-vision parallel.
medium	33:39	Contrasts fearing God alone with human pressure in carrying a communicated message.
no value	4:116	Its warning about association does not clarify the Pharaoh lesson or fear's receptive role.
weak	23:95	Repeats the possibility of showing a promised outcome, still only a distant parallel.
medium	20:77	Within Moses' story, removal of fear during escape contrasts with Pharaoh's later exemplary punishment.
no value	4:48	Its warning about association does not clarify the Pharaoh lesson or fear's receptive role.
strong	73:16	States Pharaoh's disobedience and severe seizure, directly corroborating the case-to-consequence pattern.
medium	13:21	Distinguishes fear of the Lord from fear of a bad reckoning within faithful conduct.
no value	53:26	The limits on intercession do not materially clarify 79:26.
weak	3:49	Its signs authenticate a messenger, a broad but non-specific parallel to meaningful signs.
medium	10:83	Shows a small group believing Moses under Pharaoh's oppressive fear, a related counter-scene.
medium	2:74	Contrasts hardened hearts with stones that yield in fear, sharpening the question of receptivity.
no value	2:228	Its family-law provisions do not add a focused connection to 79:26.
weak	39:56	Imagines later regret for neglect, a remote consequence-oriented response to warning.
weak	4:25	Fear of hardship in a legal accommodation is a different, limited use of fear.
weak	2:196	Its command to fear severe punishment is too general to elucidate the lesson.
medium	4:77	Contrasts fear of people with fear of God and links it to avoidance of costly duty.
no value	8:70	Its address to captives does not materially clarify 79:26.
weak	42:5	Cosmic strain and angelic praise offer only a remote awe-related parallel.
weak	5:52	Fear of reversal drives expedient allegiance, a contrasting and context-specific fear.
medium	9:18	Defines sound religious maintenance through fearing God alone, parallel to fear's proper orientation.
weak	5:32	Its legal generalization from an earlier case is only broadly analogous to transfer from history.
no value	4:94	Its instruction to verify in conflict does not clarify 79:26.
no value	2:233	Its parental provisions do not add a focused connection to 79:26.
weak	18:80	Fear of a future moral outcome is contextually distinct and does not frame ibrah.
weak	4:59	Its recourse in dispute includes a favorable outcome, but not the lesson or fear theme.
no value	5:106	Its testamentary witness procedure does not materially clarify 79:26.
no value	3:75	Its account of entrusted property does not materially clarify 79:26.
weak	4:9	Fear for vulnerable descendants leads to guarded speech, a distinct prospective use of fear.
no value	4:12	Its inheritance allocations do not add a focused connection to 79:26.
medium	5:3	Again redirects fear away from people toward God, though within dietary law.
weak	9:24	Shows worldly-loss fear competing with commitment, a contrasting fear orientation.
medium	5:44	Contrasts fear of people with fear of God in preserving and judging by revelation.
