strong	69:3	Exact interrogative form; its continuation models disclosure through sequenced depiction rather than a gloss.
weak	3:179	Sets a boundary on access to the unseen, but adds little to the focus's specific interrogative.
medium	74:27	Exact form and a punitive named referent support staged disclosure, though the pattern is already established.
medium	101:3	Exact form followed by consequences and weighing; a further, now redundant, model of sequential disclosure.
strong	104:4	Immediate antecedent: places the subject in al-Hutamah and links it to the surah's warning.
medium	86:2	Exact form confirms the delayed-answer teaching pattern, but adds no closer account of al-Hutamah.
medium	90:12	Exact form followed by concrete acts preserves the disclose-by-sequence pattern, with reduced novelty.
strong	104:6	Immediate continuation begins the answer to the question with nar Allah al-muqadah.
medium	97:2	Exact form and ensuing sequence support gradual disclosure, but repeat the established pattern.
medium	101:10	Exact form suspends a pronoun before nar hamiyah; useful parallel, but redundant after earlier cards.
weak	4:93	A severe consequence follows deliberate action, yet it does not clarify the focus's question or naming.
medium	69:26	Late non-knowledge of one's hisab supplies a counterpoint to timely disclosure, though the formula parallel came earlier.
medium	57:20	Hutam names the collapse of impressive growth and counters the surah's wealth-based permanence claim.
strong	104:1	Immediate surah opening identifies the condemned conduct to which the al-Hutamah sequence responds.
weak	72:10	Models restraint before an unseen outcome, a general epistemic parallel rather than a close reading of the focus.
medium	56:65	Hutam marks reversible growth turned to fragments; it reinforces the anti-permanence thread already supplied by 57:20.
strong	104:7	Immediate continuation specifies that the answering nar reaches al-afidah, extending the focus's mechanism inward.
weak	27:18	The h-t-m root offers a breaking resonance, but the rejected parallel is only boundary evidence.
medium	39:21	Hutam in the crop sequence sharpens the contrast between visible flourishing and eventual fragmentation.
strong	104:9	Immediate continuation completes the enclosing structural scene that answers the focus's named threat.
medium	31:34	Limits personal knowledge of future gain and death, supporting the question's epistemic asymmetry without its close form.
medium	83:19	Exact form opens another named reality through subsequent evidence; useful but increasingly redundant.
strong	104:3	Immediate antecedent states the false wealth-based permanence claim answered by al-Hutamah.
weak	72:25	Unknown timing is stated openly; it supports epistemic restraint but not the focus's sequential exposition.
medium	83:8	Exact form and its record-based continuation give another staged-answer parallel, with reduced added value.
weak	40:37	The branch link preserves inquiry and conjectural sight as a secondary parallel, not a direct explanation.
medium	77:14	Exact form introduces a judgment sequence, confirming the instructional pattern after several stronger instances.
medium	82:17	Exact form frames the Day of Din as not grasped by a name alone; close formally but redundant.
strong	104:2	Immediate antecedent gives the collecting and counting that grounds the focus's response.
weak	80:3	Unknown inner change cautions against judging by surface status; a secondary epistemic parallel.
weak	82:18	The repeated exact form demonstrates renewed insufficiency of first notice, but duplicates 82:17.
no value	4:79	No material addition to the focus's question, mechanism, or immediate surah context.
weak	33:63	Unknown nearness of the Hour supports urgency without supplying the focus's named-reality pattern.
medium	10:16	Adrakum ties making known to recitation, a useful source-of-disclosure parallel without the focus's sequence.
weak	4:84	Punitive force is present, but the verse has no close link to al-Hutamah or the question form.
medium	42:17	Unknown nearness joins revealed measure to present responsibility, a general but useful epistemic parallel.
medium	46:9	Limits knowledge of outcomes while grounding warning in what is revealed; supports the focus's disclosure boundary.
no value	4:88	No material addition beyond a remote consequence theme.
medium	4:11	Human inability to know future benefit illustrates limits on self-calculated outcomes, secondary to the focus.
weak	21:111	Open uncertainty about a future trial is a distant parallel to epistemic restraint.
no value	4:89	No material addition to the focus's question or its explanatory sequence.
medium	45:32	Shows a declared event reduced to conjecture and non-certainty, contrasting with the focus's disclosure.
weak	21:109	Unknown timing of what is promised adds only a broad future-knowledge parallel.
medium	101:11	Nar hamiyah is a concise fire parallel, but it adds less after the direct continuation at 104:6.
no value	11:91	No material addition to the focus's named reality or disclosure structure.
weak	56:67	Loss after crop ruin echoes deprivation and fragmentation only through secondary branch evidence.
weak	6:134	Inevitable arrival is a broad warning parallel, not an account of al-Hutamah.
no value	97:5	Its peaceful closing sequence does not materially clarify the focus.
medium	42:52	Prior non-knowledge followed by wahy provides a general source-of-disclosure parallel.
weak	97:3	A comparative description of the night adds little after the stronger interrogative card.
no value	5:81	No material addition to the focus's form, subject, or mechanism.
weak	50:29	Irrevocable word and justice are only a distant boundary for the focus's punitive setting.
no value	11:88	No material addition to the focus's question or immediate context.
weak	2:215	Directing expenditure away from hoarding is a remote ethical counterpoint to 104:2-3.
weak	2:26	A question over a sign's intent offers a broad inquiry parallel without the focus's staged answer.
no value	2:144	No material addition to al-Hutamah or its interrogative structure.
weak	12:53	The nafs's pull toward evil is a broad inward parallel, already surpassed by 104:7.
no value	2:145	No material addition to the focus.
weak	22:52	Removal and firming of what is cast offers only a remote clarification process.
no value	2:213	No material addition to the focus's named reality or sequence.
medium	3:7	Places a limit on speculative ta'wil and so preserves restraint before an underexplained named term.
no value	5:66	No material addition to the focus.
