strong	55:13	Earlier occurrence of the same refrain; establishes its recurring challenge around sustaining care and denial.
weak	50:2	Offers a general parallel of treating an arriving warning as strange; indirect for this refrain.
medium	55:16	Repeats the refrain after differentiated creation, adding an earlier care-through-difference setting.
medium	55:18	Repeats the refrain after paired horizons, extending the refrain to ordered difference and continuance.
strong	55:62	Sets 55:69 in the second garden pair rather than as an isolated refrain.
medium	55:42	Places the refrain at an accountability threshold, preserving warning as one possible dimension of the gift-question.
medium	55:21	Repeats the refrain in a setting where a boundary is productive and protective.
strong	55:63	Immediately begins the second garden sequence, distinguishing it as a separate productive order.
medium	54:23	Connects denial with a social refusal of an ensuing camel-and-water arrangement.
medium	55:23	Repeats the refrain after finite valuable outputs, relating value to their source rather than permanence.
medium	74:46	Supplies a parallel in which denial concerns an operative reckoning, not merely an abstract claim.
medium	55:43	Provides the contrary consequence of denial, including direct encounter with what had been denied.
medium	53:55	Parallels the interrogative form and broadens the evidence under benefit to include warning and destruction.
strong	55:64	Immediately characterizes the second garden pair, supplying the local setting for 55:69.
weak	10:10	Offers a distant parallel of final praise directed to sustaining lordship.
medium	40:81	Parallels the challenge to deny displayed signs, though without the local lower-garden setting.
strong	55:65	Immediate refrain that ties the second pair's appearance to water, growth, and produce.
medium	77:15	Frames denial as sustained rejection across accumulated evidence and judgment.
medium	82:9	Parallels denial of an already operating record-and-reckoning order.
weak	37:126	Provides a broad source-of-lordship contrast, remote from 55:69's local sequence.
weak	36:27	Offers only a distant parallel of sustaining lordship completing a person's course.
medium	23:105	Connects denial with repeatedly received signs and later judgmental recall.
strong	55:66	Immediately supplies the water feature in the second garden sequence before 55:69.
weak	53:49	Offers a remote instance of lordship as ordered governance.
no value	20:49	Shared lordship address alone gives no clear addition to 55:69.
strong	55:67	Immediately links the second-pair sequence to source, produce, relation, and shelter as a process.
medium	55:49	Earlier refrain presents the garden sequence as interdependent provisions rather than separate items.
weak	77:50	Parallels a rhetorical question about belief after disclosed speech, indirectly relevant to denial.
weak	50:5	Supplies a general parallel of rejecting arriving truth and entering confusion.
medium	77:19	Frames denial within historical and embodied evidence, complementing the refrain's challenge.
medium	52:14	Provides a contrary reading: direct visibility does not by itself end denial.
strong	55:68	Immediately precedes 55:69 and names the second-pair produce sequence to which the refrain responds.
weak	46:13	Offers a broad parallel of lordship and inward steadiness.
weak	107:1	Provides only a general link between denial and the dīn.
strong	55:71	Continues the local sequence with protected relation, place, and rest as one ordered provision.
medium	55:53	Earlier refrain connects garden provision with safe and usable access.
weak	89:22	Shared lordship vocabulary does not clarify the focus refrain.
weak	19:65	Broad lordship and worship language is remote from 55:69.
medium	77:24	Frames denial against measured human formation and sustaining earthly order.
weak	45:6	Parallels a question of belief after signs, without a specific route to 55:69.
medium	55:73	Later refrain contrasts protective enclosure with the coercive cycle of punishment.
weak	100:11	Offers a distant parallel of sustaining lordship's knowing relation to response.
medium	26:141	Places denial in a recurring communal pattern, a secondary frame for the refrain's addressees.
no value	37:125	No clear localized addition to 55:69.
medium	55:28	Earlier refrain treats knowledge of dependence and impermanence as part of the benefit-question.
medium	78:28	Clarifies denial as active relabeling of signs, relevant to the refrain's challenge.
medium	55:75	Later refrain completes the local sequence by joining relation, bodily ease, and source-recognition.
medium	55:32	Earlier refrain holds sustaining provision alongside limit and accountability.
medium	26:117	Shows denial as a completed relational fact brought before lordship and judgment.
weak	19:64	Shared lordship language gives only a broad parallel of ordered command and continuity.
medium	77:28	Frames denial against a sustaining order and its opposite deprivation.
weak	53:59	Amazement at discourse is only an indirect parallel to the focus challenge.
medium	55:77	Final refrain gathers the nearby provisions into recognition of their source.
medium	96:13	Clarifies denial as active rejection and possible counter-narration, not mere absence of assent.
weak	17:20	Offers a distant parallel of unbarred giving from lordship.
weak	7:3	Broadly links what comes from lordship with response, without a local connection.
medium	55:38	Earlier refrain treats disclosure of conditional order as a benefit as well as warning.
medium	52:11	Frames denial as a maintained counterclaim exposed by what it rejects.
weak	7:142	Shared lordship vocabulary does not add a focused reading.
weak	74:3	Offers a distant parallel of lordship as formative authority.
no value	26:48	The bare lordship designation adds no clear relation to 55:69.
medium	55:34	Earlier refrain presents guarded limits as preserving an ordered domain.
medium	77:34	Frames denial as collapsing when sensory evidence confronts the counterclaim.
weak	7:122	Provides a remote specification of lordship rather than evidence about the refrain.
no value	22:32	No clear localized addition to 55:69.
weak	35:25	Supplies a general precedent that denial follows conveyed evidence.
medium	55:25	Earlier refrain relates transient movement and large structures to a lasting source.
medium	55:36	Earlier refrain makes forewarning before consequence part of sustaining care.
medium	55:45	Earlier refrain treats notice of completed consequence as an opportunity to redirect.
medium	55:30	Earlier refrain joins continuous provision and limiting judgment as parallel aspects of lordship.
medium	37:127	Supplies a contrary outcome in which denial ends in compelled presence.
weak	72:17	Broadly links turning from lordship's remembrance with misreading abundance.
medium	55:40	Earlier refrain makes visible evidence and removal of self-defensive denial central to judgment.
weak	76:24	Provides a distant parallel of patient restraint under corrective lordship.
medium	77:37	Frames persistent denial as ending in loss of speech, excuse, and control.
medium	55:47	Introduces the garden order as an interdependent life-setting and an outcome of prior recognition.
weak	36:14	Offers a provisional parallel of accepting an arrival while denying its source.
medium	55:51	Earlier refrain groups water, nourishment, access, and rest as coordinated sufficiency.
weak	72:2	Offers a broad formative reading of lordship, remote from the local sequence.
medium	55:55	Earlier refrain relates nearby provision and hidden support to a giver-recipient relation.
medium	77:47	Frames denial as treating short enjoyment as sufficient while missing its measured outcome.
medium	55:57	Later refrain presents protected relation as a distinctive moral return.
weak	29:18	Supplies a general recurrent social pattern of denial, not a specific reading of 55:69.
medium	55:59	Later refrain treats valued beauty as prepared relational return rather than free-standing display.
weak	73:19	Offers a distant parallel of a path toward formative lordship.
medium	55:61	Immediately before the lower-garden turn, frames beneficence and return as a meaningful correspondence.
medium	92:9	Parallels denial of a good ordered around giving and benefit to others.
strong	7:69	Explicitly joins remembered benefits with inherited capacity and rejects self-attribution.
weak	6:11	Offers a provisional historical pattern of denial and accumulated consequence.
no value	40:28	No clear localized addition beyond broad truth-and-falsehood language.
weak	7:54	Tail-audit creation and governance language is broadly compatible but remote from 55:69.
weak	29:59	Offers a distant parallel of patience and entrusting outcome to lordship.
weak	6:132	Broadly supports accountable lordship but adds no specific route to 55:69.
weak	10:95	Frames denial as a loss-state, a general secondary parallel.
no value	104:2	No clear addition to the focus refrain.
medium	85:19	Clarifies denial as an enclosing, self-obscuring condition rather than a single utterance.
no value	10:19	Shared lordship vocabulary gives no focused addition.
medium	51:16	Parallels received provision with an earlier pattern of beneficence and fitting return.
no value	25:33	No clear localized addition to 55:69.
weak	10:85	Offers a distant parallel of seeking protection from hostile misreading.
strong	55:46	Begins the first garden pair, supplying the contrast that makes the second pair in 55:62-69 structurally meaningful.
medium	55:48	Adds the first pair's branching abundance as a parallel configuration for the lower pair.
medium	55:50	Adds the first pair's flowing-water feature, a parallel to the later water sequence before 55:69.
medium	55:52	Adds paired produce in the first pair, clarifying the broader paired-garden pattern.
medium	55:54	Adds repose and ready provision in the first pair as a parallel to the later protected setting.
medium	55:56	Adds protected relation in the first pair, a parallel to the later sequence after 55:69.
medium	55:58	Adds precious-material imagery to the first pair, a parallel to the lower pair's valued details.
strong	55:60	States the good-and-return correspondence immediately before the transition to the second pair.
strong	55:70	Immediately follows 55:69 and supplies the next feature within the second-pair sequence.
strong	55:72	Continues the second-pair sequence with protected relation and enclosure.
strong	55:74	Completes the protected-relation reading within the second-pair sequence.
strong	55:76	Completes the second-pair setting with repose and furnishing.
medium	55:78	Closes the surah's refrain sequence by directing recognition toward the source named as blessed.
