strong	37:100	A nearly parallel prayer joins asking the Lord for a gift with belonging among the righteous.
strong	21:72	God's gift of Isaac and Jacob culminates in making all of them righteous.
medium	3:170	It portrays joining those who have gone before as continuing communal belonging beyond death.
strong	12:101	Joseph's directly parallel prayer asks to die submitted and be joined to the righteous.
strong	26:84	The next petition shows that joining the righteous belongs within Ibrahim's wider prayer for enduring truthfulness.
medium	3:7	Its contrast between firm and ambiguous verses offers a bounded, revelatory setting for seeking sound judgment.
strong	26:21	Moses receives hukm from his Lord, concretely showing the gift Ibrahim requests.
medium	21:89	Zechariah's intimate petition to his Lord adds the posture of dependence behind asking for a gift.
weak	4:26	Divine guidance and repentance relate broadly to wise direction but do not clarify Ibrahim's petition.
medium	3:38	Zechariah's request for good offspring parallels the prayerful reception of a divine gift.
strong	26:85	The following petition for inheriting the Garden states the hoped-for horizon of Ibrahim's prayer.
weak	3:89	Repentance joined to reform is a broad route toward righteousness, without explaining hukm or joining.
medium	12:22	Joseph is granted hukm and knowledge at maturity, adding a second concrete instance of the requested endowment.
medium	21:90	The answered prayer joins gifted offspring with eagerness for good deeds and humble devotion.
no value	76:30	Divine willing and wisdom do not add a specific link to the requested hukm or righteous company.
medium	28:14	Moses' granted hukm and knowledge reinforce the endowment theme, though it repeats 26:21.
medium	26:86	The next request for the erring father shows Ibrahim's prayer extending righteous concern to kin.
weak	48:4	The mention of divine wisdom in granting tranquility is too general to illuminate this petition.
medium	38:35	Solomon's prayer for forgiveness and a unique kingdom gives another model of asking the Lord for a gift.
medium	26:87	Ibrahim's plea not to be disgraced at resurrection adds the eschatological setting of his requests.
strong	103:3	Faith, righteous deeds, truth, and patience give a substantive communal profile of the righteous.
medium	5:50	It contrasts ignorant judgment with God's better judgment, clarifying the source of sound hukm.
weak	38:43	A restored family is a divine gift, but it adds little beyond the earlier gift-and-righteousness examples.
weak	34:1	God's wisdom and knowledge are stated without a particular judgment or righteous-company connection.
medium	4:35	Arbitration aimed at reconciliation supplies a practical human image of judgment serving repair.
medium	26:88	The immediate judgment-day context explains why wealth and children are not Ibrahim's final aim.
medium	62:3	Later people being joined to an existing community usefully parallels the requested joining.
weak	25:74	Its family prayer shares the petition form but adds little after the earlier gift petitions.
strong	26:89	The pure heart named immediately after the prayer identifies the decisive qualification in that final setting.
medium	25:71	Repentance made real through righteous action describes a path toward the righteous condition.
medium	52:21	God joins faithful descendants without transferring their deeds, giving a distinct instance of joining.
no value	33:50	The legal exception using the gift verb does not clarify the prayer's gift, judgment, or righteousness.
weak	34:27	Joining partners with God is a different use of joining and offers only a distant contrast.
medium	46:15	The prayer joins gratitude, righteous action, and reform of descendants across generations.
weak	26:100	The loss of intercessors continues the local scene but only indirectly bears on the focus petition.
weak	4:111	Personal liability for sin does not materially explain hukm or joining the righteous.
weak	36:27	Forgiveness and honor are broadly favorable but do not add a focused connection.
weak	26:101	The lack of a close friend continues the local judgment scene without clarifying the petition.
weak	33:1	Commanded piety and divine wisdom offer only a general moral association.
medium	68:50	God makes Jonah among the righteous after choosing him, showing righteousness as a divinely restored state.
medium	21:73	Guided leaders, good deeds, worship, and almsgiving portray an active righteous community.
medium	12:9	The brothers' plan exposes the false idea that one can commit wrong and simply become righteous afterward.
medium	37:112	Isaac is announced as a prophet among the righteous, extending the righteous lineage theme.
weak	42:50	Divine control over offspring is relevant to gift language but not to the requested hukm or joining.
medium	28:19	It contrasts oppressive force with being among reformers, giving an ethical boundary for wise judgment.
weak	23:94	A plea to avoid the wrongdoers is only a broad negative counterpart to joining the righteous.
weak	42:49	God's granting of children repeats the gift motif without the focus's distinctive aims.
medium	11:1	Verses made firm and then detailed provide a revelatory sense of ordered, wise determination.
weak	19:31	Blessing, prayer, and almsgiving suggest piety but do not specifically advance the focus reading.
weak	3:40	The response to an impossible birth is redundant with the preceding Zechariah prayer material.
weak	39:1	The divine title Wise describes the source generally without explaining the requested hukm.
weak	19:6	Zechariah's request for a pleasing heir repeats the petition-and-offspring pattern.
weak	3:45	The annunciation of Jesus adds a birth gift but little beyond prior family-gift cards.
medium	37:154	The rebuke of false judging supplies a clear negative boundary for sound hukm.
weak	14:40	A prayer for steadfast worship and descendants shares form but is otherwise indirect.
weak	3:47	Mary's question about childbirth repeats the miraculous-birth material without a new focus link.
weak	42:26	Believers' righteous deeds and divine response offer only a general association.
no value	36:44	Temporary mercy and enjoyment have no specific connection to the request.
medium	14:39	Ibrahim's thanks for gifted sons connects the focus speaker's petitions to experienced divine giving.
weak	27:9	God's might and wisdom are too general after more specific hukm examples.
strong	6:114	Seeking no judge but God and the detailed Book directly identifies the proper source and form of hukm.
weak	14:41	Ibrahim's broad forgiveness prayer has little distinct contribution after the local prayer sequence.
weak	29:4	The criticism of bad judgment is a generic, less informative hukm contrast.
weak	20:25	Moses' plea for an expanded breast shares supplication form but not the requested ends.
weak	19:2	The introductory mention of mercy to Zechariah provides only distant petition context.
medium	3:23	Refusal to let God's Book judge exposes resistance to the authority sought in sound hukm.
