strong	26:216	Directly repeats the response to refusal: explicit separation from others' deeds.
strong	26:226	Adds the contrary failure of speech that is not borne out in action.
weak	4:9	Offers upright speech as protective conduct, but only an indirect parallel.
strong	11:35	Closely parallels personal liability and mutual disavowal amid an accusation.
medium	10:45	Places denial and loss within eventual meeting and accountability.
strong	27:84	Connects premature denial to questioning about what people did.
strong	22:68	Offers a parallel response to dispute by referring deeds to divine knowledge.
medium	10:23	Shows wrongdoing returning upon those who enact it, extending personal liability.
medium	25:19	Shows denial collapsing claimed support and leaving wrongdoing answerable.
medium	6:147	Provides another response to denial, though its emphasis is mercy and punishment.
medium	10:46	Adds return and divine witnessing of deeds after the immediate separation.
medium	49:18	Supports accountability through divine knowledge of hidden and enacted conduct.
strong	9:105	Makes deeds, rather than assertion, publicly and ultimately answerable.
no value	10:3	Surah-level channel only; the verse adds no clear deed-boundary evidence.
medium	6:108	Adds a non-insulting boundary and eventual reporting of each community's deeds.
medium	3:184	Normalizes rejection of messengers, but adds little to mutual liability.
medium	26:227	Provides the positive counterpoint: speech joined to faithful, reparative action.
no value	33:19	Contrast-only route; its account of failed deeds does not clarify the boundary.
medium	11:54	Adds a disavowal of association, related but less reciprocal than 10:41.
weak	10:47	Adds communal judgment, not the verse's separation of responsibility.
weak	55:42	A denial refrain with only broad, repetitive relevance.
weak	34:11	Affirms accountable righteous work, without the contested interpersonal setting.
no value	10:57	Surah-level channel only; no clear link to the focus's liability statement.
weak	77:15	Frames persistent denial as culpable, but is a broad recurring refrain.
medium	6:78	A parallel declaration of disavowal, though directed at association rather than deeds.
weak	56:45	Channel resonance concerns hardening, but the verse itself adds little here.
weak	55:49	Repeated denial refrain; its auxiliary reading is not specific to 10:41.
medium	21:109	Offers an equal-notice response to turning away, a nearby communication boundary.
medium	10:48	Shows a challenge that turns unknown timing into a test of truthful speech.
weak	77:19	Reiterates culpable denial but adds less after the earlier refrain.
medium	23:63	Distinguishes obscured hearts from the continuing deeds they perform.
no value	10:107	Surah-level channel only; it does not illuminate mutual discharge from deeds.
weak	39:65	Contrast-only route; annulled work is not positive evidence for 10:41.
medium	9:94	Subordinates excuses to observed future deeds and ultimate reporting.
medium	56:51	Pairs being astray with active denial, preserving their distinct but related failures.
weak	55:53	A repetitive mixed reading with no additional focus-specific evidence.
weak	21:18	Opposes falsehood generally, without clarifying responsibility between parties.
weak	10:49	Adds limits on the messenger's control, not reciprocal liability.
weak	77:24	Another denial refrain, now redundant within the cumulative set.
no value	52:39	No material connection to the focus's speech or deed boundary.
no value	10:24	Surah-level channel only; no clear contribution to 10:41.
no value	41:50	Contrast-only route; self-claim and consequence remain too remote here.
weak	23:52	Unity and devotion do not clarify the stated separation of deeds.
weak	75:10	Shows panic at escape's failure, a remote consequence of accountable action.
weak	55:69	Repeated denial refrain with only a broad mixed association.
medium	23:100	Shows that a late wish to repair deeds remains merely speech when action is closed.
weak	10:53	Affirms the truth of the warning but not the mutual deed boundary.
weak	77:28	Another broad denial refrain, redundant after prior instances.
medium	9:3	An announced disavowal supplies a public-boundary parallel, though not mutual deeds.
weak	10:31	Moves from verbal acknowledgment to ethical consequence, only indirectly related.
weak	77:34	A denial refrain with a consequence arc, but little new for 10:41.
weak	2:85	Condemns inconsistent conduct and holds it accountable, without the focus's dialogue.
medium	27:83	Adds a managed gathering of deniers for later questioning and accountability.
weak	7:104	A messenger's open declaration is a distant communication parallel.
weak	27:19	Righteous action is invoked, but without contested speech or separated liability.
medium	10:54	Adds unavoidable reckoning for wrongdoing after the focus's separation.
weak	77:37	Links denial to lost speech and excuse, but repeats the established refrain.
strong	14:22	Directly differentiates invitation from responsibility and rejects mutual rescue or blame transfer.
weak	10:55	Affirms the certainty of the promise, not the allocation of deeds.
weak	77:47	Temporal misvaluation in denial is a broad, redundant consequence.
medium	40:42	Sets opposed calls side by side, clarifying dissociation from an incompatible invitation.
weak	56:46	Channel resonance of persistence adds little beyond a general hardening theme.
medium	96:13	Treats denial as active rejection, not merely a mistaken utterance.
no value	23:21	No clear relation to the focus's refusal or responsibility boundary.
medium	56:82	Shows provision being converted into denial, joining speech to accountable response.
weak	18:34	Exposes status-making speech, but is not a close parallel to 10:41.
medium	3:61	Gives a formal response to dispute that leaves falsehood to divine judgment.
weak	59:10	Repairs inward relations through speech, a distant counterpoint to disavowal.
weak	55:28	A broad mixed reading of denial in conduct, redundant and indirect.
no value	5:4	Legal instruction and accountability do not clarify the focus's mutual separation.
weak	26:30	Channel-level latent resonance only; the brief challenge adds no usable parallel.
weak	4:5	Protective good speech supplies a remote relational contrast.
no value	4:12	Inheritance provisions do not add to understanding 10:41.
weak	47:14	Contrasts evidence with desire-shaped conduct, but remains indirect.
weak	18:37	Corrective speech against self-originating pride is only a distant dialogue parallel.
weak	27:36	Refusal of a gift does not illuminate the focus's deed-bound responsibility.
medium	47:21	Explicitly tests good speech by whether willing obedience makes it real.
no value	18:62	A route-level reading on guidance does not clarify the focus's boundary.
strong	44:21	Offers a concise refusal-to-believe boundary: separation rather than compelled agreement.
weak	56:81	Treats response to discourse as compromised, but not through reciprocal responsibility.
weak	35:25	Rejection after clear messengers supplies only a broad contextual parallel.
no value	2:36	No clear connection to the focus's communication or deed allocation.
weak	59:11	Unfulfilled promises contrast with reliable action, but only indirectly.
weak	18:71	A caution against judging visible action too quickly is not a direct focus parallel.
no value	26:20	Personal past error does not clarify mutual discharge from current deeds.
weak	27:85	Silencing after wrongdoing is a later consequence, not the focus's response.
weak	36:14	Messenger rejection is broad background and adds little after stronger parallels.
weak	10:94	Addresses doubt and confirmation, not the division of responsibility.
weak	47:12	Contrasts outcomes by faith and deeds, but does not develop the focus's boundary.
weak	18:4	Warning against a claim is a remote speech-and-belief parallel.
no value	17:80	Tail-audit prayer has no clear interpretive contribution to 10:41.
weak	3:136	Rewards workers generally, without the interpersonal responsibility structure.
no value	12:59	Tail-audit narrative logistics do not relate to the focus.
weak	18:93	Communication difficulty is a distant contrast to 10:41's explicit declaration.
weak	4:141	Judgment between shifting parties is only a broad accountability parallel.
weak	26:203	Late request for delay shows failed timing of response, but is indirect.
no value	2:282	Tail-audit legal procedure does not clarify the focus's responsibility boundary.
medium	43:88	A messenger entrusts a community's non-belief to the Lord rather than coercing assent.
no value	4:11	Tail-audit inheritance rules add no relevant evidence.
weak	37:167	A prior claim later tested by response is a broad speech-action parallel.
strong	2:139	States reciprocal ownership of deeds in a dispute, closely matching 10:41's liability boundary.
medium	2:281	Places every soul before full repayment for what it earned.
medium	2:286	Frames gain and wrongdoing as accruing to the same soul.
medium	3:25	Joins final gathering with uncompromised repayment for what each soul earned.
medium	4:111	Makes sin accrue against the one who acquires it.
medium	4:123	Makes harmful action answerable without reliance on group identity.
strong	5:105	Directs each person to self-responsibility and denies that another's straying transfers harm.
strong	6:104	Pairs personal benefit and harm from response with the messenger's non-guardianship.
strong	6:164	Explicitly denies transferred burdens and assigns each soul its own acquisition.
medium	6:70	Connects a person being held to account with what that person earned.
strong	10:108	Makes guidance and error return to their own bearer and limits the messenger's charge.
medium	11:29	Distinguishes the messenger's task from coercive control over those who reject him.
medium	16:111	Presents each soul pleading for itself and receiving its own deeds in full.
strong	17:15	Makes guidance and misguidance personal and explicitly rejects burden transfer.
medium	17:97	Treats those led rightly or astray as individually subject to divine determination and outcome.
medium	18:29	Sets belief and disbelief as a consequential choice rather than a transferable obligation.
medium	20:15	Connects the concealed Hour with each soul's recompense for its striving.
medium	23:62	Pairs an exact record with judgment that does not wrong those whose deeds are recorded.
medium	27:92	Makes guidance self-benefiting and limits the speaker's role toward the erring to warning.
strong	28:55	Uses reciprocal ownership of deeds to close off engagement with ignorant speech.
medium	30:44	Contrasts disbelief and righteous action as returning to their respective agents.
medium	31:33	Warns that no parent or child can discharge another's claim, preserving non-transferability.
strong	34:25	Directly separates what one side is charged with from what the other side does.
medium	35:18	Explicitly denies burden transfer while retaining personal purification and return.
medium	36:54	Denies any recompense except for what people were doing.
strong	39:7	Explicitly denies that a burden-bearer carries another's burden before return and report.
strong	39:41	Makes guidance or error return to its bearer and rejects the messenger's role as custodian.
medium	39:70	Makes every soul receive in full what it did under complete knowledge of deeds.
strong	41:46	Makes good and harmful action return upon its doer while denying injustice.
strong	42:15	Combines reciprocal ownership of deeds with refusal to continue contention and a shared final gathering.
strong	45:15	Makes righteous and harmful action return to the person who performs it before final return.
medium	46:8	Answers fabrication charges by separating the speaker's liability from the opponents' discourse.
medium	52:21	States that each person is held by what that person earned.
strong	53:38	Explicitly states that no burden-bearer carries another's burden.
medium	53:39	Limits a person to what that person has striven for.
medium	53:40	Makes a person's striving subject to later disclosure.
medium	53:41	Links striving to complete recompense.
medium	74:38	States that every soul is pledged by what it earned.
medium	3:182	Connects consequence to what hands have put forward, without transferred injustice.
medium	4:79	Locates harm affecting a person in that person's own doing while distinguishing divine favor.
medium	4:110	Directs the wrongdoer back to seeking forgiveness after wrongdoing against oneself.
medium	7:147	Ties recompense to deeds rather than to another party's liability.
medium	13:11	Makes change depend on what people change in themselves, supporting personal agency.
medium	14:51	States that every soul is repaid for what it earned.
strong	17:7	Makes benefit and harm return to those who do them.
medium	21:47	Establishes exact weighing that leaves no deed or person overlooked.
medium	21:94	Makes faithful striving recognizable rather than lost.
medium	22:10	Connects consequence to what one's hands have sent ahead while denying injustice.
medium	23:101	Removes lineage-based mutual questioning at the decisive moment, reinforcing non-transferability.
medium	24:38	Gives the best recompense for the best of what people did.
medium	27:90	Makes those who bring evil face a consequence corresponding to their deeds.
medium	29:6	Makes striving return to the striver rather than benefit God.
medium	29:7	Links righteous action with removal of wrongs and recompense for the best deeds.
medium	32:17	Reserves recompense for what people were doing.
medium	33:24	Distinguishes truthful people by the truth of their conduct and leaves contrary response open.
medium	36:12	Records what people send ahead and their traces, preserving deed-specific accountability.
medium	40:17	Makes every soul repaid for what it earned under a judgment without injustice.
medium	40:40	Sets harmful and righteous action under differentiated individual recompense.
medium	45:22	Joins just creation and the repayment of every soul for what it earned.
medium	75:13	Makes a person informed of what was sent ahead and left behind.
medium	81:14	Makes every soul know what it has brought forward.
medium	82:5	Makes every soul know what it advanced and deferred.
medium	84:25	Contrasts believers' righteous work with a distinct enduring recompense.
medium	99:7	Makes even the smallest good deed visible to its doer.
medium	99:8	Makes even the smallest harmful deed visible to its doer.
medium	8:51	Connects punishment to what hands have sent ahead while denying divine injustice.
strong	13:40	Separates the messenger's delivery from the divine accounting that follows.
medium	16:25	Qualifies simple non-transferability by assigning misleaders an added burden for those they mislead.
medium	16:93	Promises questioning about what people were doing after divergent guidance.
strong	17:14	Makes the person read a personal record and suffice as that person's own reckoner.
medium	17:19	Links intended striving and faith with recognized effort.
medium	17:36	Makes hearing, sight, and heart each answerable for their use.
medium	20:112	Denies fear of wrong or deprivation to the faithful worker.
medium	24:24	Makes speech and bodily action testify about what people were doing.
medium	25:70	Transforms past wrongs through repentance, faith, and righteous action rather than transferring them.
medium	28:84	Makes the bearer of good or evil receive a corresponding consequence.
strong	29:12	Rejects a false offer by deniers to carry believers' sins, explicitly exposing failed liability transfer.
medium	29:13	Provides a qualifying contrary case: misleaders bear their own burdens plus burdens from misguidance.
medium	32:20	Links the final consequence of evildoers to persistent rejection.
medium	34:21	Places belief and doubt under exhaustive divine guarding rather than peer control.
medium	36:65	Makes mouths sealed while hands and feet testify to earned deeds.
strong	42:48	Explicitly limits the messenger to delivery rather than guardianship over others.
medium	52:16	Treats the consequence as corresponding to what people were doing.
medium	64:9	Names loss as belonging to the person who disbelieves on the day of gathering.
medium	69:18	Presents every person as exposed with no hidden secret remaining.
medium	75:14	Makes the person a witness against the self even while offering excuses.
