strong	17:7	Reprises the promise-arrival pattern as a later incursion into the sacred precinct and complete destruction.
strong	26:226	Its channel preserves the contrast between utterance and enacted outcome, sharpening the focus's fulfilled promise.
no value	38:46	The lexical reference to abode does not add a clear relation to the focus event.
strong	17:104	Reuses the arrival of the later promise within the same Israelite sequence, extending its temporal horizon.
medium	17:64	The linked channel supplies the contrary reading of deceptive promise rather than enacted promise.
strong	17:108	Explicitly identifies the Lord's promise as becoming an accomplished act.
medium	18:98	Presents another promise whose arrival effects a decisive collapse and whose truth is affirmed.
strong	17:4	States the preceding decree of two corruptions and overreaching that the first promise answers.
weak	28:81	A dwelling is overwhelmed with its owner, offering a limited destruction-of-settled-space parallel.
medium	21:104	Frames a divine promise as an act that will be carried out, parallel to the focus's completed promise.
medium	3:188	The linked contrary channel distinguishes claimed but unperformed action from the focus's effective act.
weak	9:47	Its movement through an interior and sowing of disorder gives only a loose parallel to penetration among dwellings.
medium	27:33	Names possessors of severe might, clarifying the martial force signaled in the focus.
strong	17:6	Supplies the immediate counterturn after the first incursion, preserving the sequence of reversal.
strong	73:18	Uses the same formulation of a promise that is made effective.
medium	48:16	Its people of severe might provide a secondary military parallel to the dispatched servants.
strong	17:2	Sets the book and Israelite addressees that frame the focus narrative.
weak	54:46	A promised appointment is present, but without the focus's incursion or execution pattern.
medium	4:47	A threatened punitive command is described as made effective, reinforcing inevitability without selecting its scope.
medium	4:116	The linked channel gives the contrary route of misleading promise and estrangement.
weak	30:48	Servants and movement through an interior occur in a non-punitive natural scene.
medium	57:25	Severe might is attached to a means with public consequence, supporting the force dimension.
strong	17:8	Continues the conditional return of wrongdoing and return of punishment after the two promises.
medium	6:134	Asserts that what is promised will arrive, supporting the focus's certainty of arrival.
medium	36:52	Combines raising with recognition that the promised word has proved true.
no value	17:20	The broad distribution of provision does not clarify the focused promise or incursion.
no value	2:94	The final abode reference does not illuminate the historical event in the focus.
medium	25:16	Treats a divine promise as an answerable obligation, supporting its binding character.
medium	4:120	Directly preserves the contrast of deceptive promises against the focus's realized promise.
no value	21:62	The question about an act has no material connection to the focus event.
weak	33:19	Arrival of fear and changing faces offer a limited scene of threatened confrontation.
medium	17:1	The parent channel situates the focus within the surah's directed passage and bounded-field pattern.
no value	63:9	The action-based warning has no specific link to the promise or incursion.
weak	53:5	Severe strength alone gives a broad, non-specific force parallel.
weak	17:59	Earlier denial and warning signs add a distant surah context for punitive disclosure.
medium	2:84	Expulsion from dwellings in an Israelite setting parallels the focus's violation of inhabited space.
weak	10:74	A sending followed by rejection and hardened hearts is only a general punitive-history parallel.
medium	3:196	Its linked channel supplies a contrary pattern of alluring circulation ending in a hostile resting place.
weak	41:28	Punishment and lasting abode are too general to explain the focus event.
medium	28:61	Contrasts a good promise that is encountered with short-lived worldly enjoyment.
medium	17:3	Continues the Israelite and servant framing immediately before the decree and promise.
no value	82:12	Knowledge of deeds adds no distinctive relation to the focus.
weak	10:75	Moses's mission to a criminal people supplies only a general historical backdrop.
weak	17:51	A later surah question about re-creation does not clarify the first promise.
no value	25:28	The companion reference does not add to the focus reading.
weak	16:36	Repeated messengers and the fate of deniers give a broad pattern of consequence.
medium	3:197	The linked channel contrasts transient deceptive movement with its final hostile destination.
no value	85:16	General efficacy of action is too unspecific for the focus.
weak	7:103	Moses and the outcome of corrupters offer a distant historical parallel.
weak	17:9	The surrounding assertion of guidance does not materially specify the incursion.
weak	105:1	A past divine act against an aggressor gives only a broad punitive parallel.
medium	20:86	Promise, prolonged covenant, and incurred wrath provide a secondary breach-and-consequence pattern.
weak	17:12	Measured night and day can suggest timing, but does not specify the promised action.
no value	23:4	The deed reference does not relate to the focus event.
medium	8:44	A battlefield event is explicitly described as an accomplished command, paralleling execution at an appointed moment.
medium	26:227	The linked channel retains the corrective counterpart of faith, deeds, and redress after the contrast in 26:226.
weak	48:6	The turning circle of evil and punishment supplies a loose reversal motif.
weak	33:37	A divine command made effective is structurally parallel but in an unrelated setting.
medium	17:10	The immediate continuation maintains the surah's consequence for refusal of the final horizon.
weak	89:6	A historical divine act against a people is a broad destruction parallel.
medium	2:246	Israelites, expulsion from dwellings, and commanded fighting give a relevant secondary setting.
weak	17:41	The latent surah channel offers a remote internal-process reading without direct event detail.
medium	7:78	The people are left motionless in their dwellings after a destructive seizure.
medium	4:83	Arrival of a security-or-fear matter and its handling by authorities offers a limited event-response parallel.
medium	4:119	The linked channel develops the contrary route of misleading wishes and commands.
weak	85:2	The promised day supplies only a generic appointment motif.
no value	28:55	The separation from idle speech does not clarify the focus.
weak	17:11	The human's hasty invocation of evil is only a loose nearby contrast to the set promise.
medium	7:91	The people are left motionless in their dwellings after a destructive seizure.
medium	16:38	Links raising and a true promise, strengthening certainty of a future divine act.
weak	17:89	Continued refusal after varied signs adds only broad resistance context.
no value	15:71	The conditional reference to acting does not add to the focus.
medium	8:42	An arranged encounter is an accomplished command that separates destruction from survival.
strong	12:110	The linked reading combines arriving help, selective rescue, and force not repelled from culpable people.
no value	26:20	The personal admission of an act has no relevant relation.
no value	3:79	The reference to servants is in a distinct teaching context and does not specify the dispatched force.
no value	17:35	The instruction on just measure does not clarify the focus.
weak	17:91	Interior channels are a literal but unrelated use of movement through gaps.
no value	75:34	The isolated repeated term does not add a usable relation.
weak	40:76	The linked threshold scene gives a remote enclosure parallel without the focus's appointment or incursion.
weak	50:32	A promised outcome is present but lacks the focus's historical action pattern.
medium	35:45	A fixed term whose arrival cannot be delayed supports the focus's appointed timing.
weak	17:28	The latent infection channel remains too indirect to clarify the event.
no value	54:52	Recorded deeds do not add to the focus reading.
medium	5:98	Severe punishment reinforces the severity dimension without identifying the event.
medium	27:61	Its linked channels preserve secondary readings of interior openings and routed flow alongside the focus's penetration image.
no value	6:32	The final-abode contrast does not clarify the focus event.
medium	33:27	Inheritance of land, dwellings, and possessions provides a secondary aftermath-of-overturning parallel.
weak	17:94	Refusal after guidance and the sending question offer only remote resistance context.
no value	26:19	The repeated deed wording has no relation to the focus.
no value	2:187	The legal boundary setting does not add to the focus.
medium	7:77	Defiance that demands the threatened outcome supplies a limited promise-and-punishment parallel.
no value	73:20	Its worship and livelihood instructions do not clarify the focus event.
weak	22:72	Hostile faces and a promised fire give a general threat parallel only.
no value	4:127	The legal instruction and good deeds do not relate to the focus.
weak	67:25	Questioning when the promise will occur supplies only a generic timing motif.
weak	3:103	Rescue from a brink offers a broad contrary outcome, not the focus's incursion.
weak	50:45	The warning reference is too general to explain the fulfilled promise.
weak	18:79	Forcible seizure by a ruler is a limited parallel to force entering and taking.
weak	9:114	A human promise later withdrawn is a weak contrast to the focus's divine, effected promise.
strong	17:16	Provides the surah's general sequence of transgression, a word becoming due, and total destruction of a town.
medium	17:17	Extends the immediate surah context with destruction of earlier generations after Noah.
medium	17:58	States that towns face destruction or severe punishment before the appointed day.
strong	21:96	Its opening of Gog and Magog presents a force spreading from every elevation immediately before the true promise draws near.
strong	21:97	Names the approach of the true promise and the stunned response of those facing it.
strong	33:26	Depicts an opposing force brought down from fortresses, terror cast within, and a divided outcome of killing and capture.
strong	59:2	Depicts expulsion of People of the Book from their dwellings and the ruin of houses, closely paralleling punitive entry into settled space.
medium	7:4	Links destruction of many towns with the sudden arrival of divine force by night or midday.
medium	7:97	Questions whether inhabitants of towns can be secure from divine force arriving by night.
medium	7:98	Questions whether inhabitants of towns can be secure from divine force arriving in daylight.
medium	11:67	Leaves a destroyed people motionless in their dwellings after a cry takes them.
medium	11:94	Repeats the pattern of a destructive cry leaving a people motionless in their dwellings.
medium	16:26	Shows a prior plot overturned as its structure collapses and punishment reaches from an unanticipated direction.
medium	22:45	Presents ruined unjust towns and abandoned wells and raised structures as aftermath of destruction.
medium	29:37	Pairs wrongdoing with a quake that leaves a people motionless in their dwellings.
medium	29:40	Collects several forms of divine seizure for wrongdoing, including overturning and engulfing.
medium	10:55	Explicitly characterizes the divine promise as true, reinforcing the focus's certainty.
weak	10:48	Preserves the questioning of when a threatened promise will occur.
weak	21:38	Preserves the questioning of when a promised warning will occur.
weak	27:71	Preserves the questioning of when a promised warning will occur.
medium	30:6	States that the divine promise is not broken, directly supporting enactment rather than empty expectation.
medium	30:60	Again identifies the divine promise as true in a context of steadfastness.
weak	32:28	Preserves the challenge asking when the decisive opening will occur.
weak	34:29	Preserves the challenge asking when the promised day will occur.
weak	36:48	Preserves the challenge asking when the promise will occur.
medium	39:20	States that the divine promise does not fail its appointment.
medium	40:55	States that the divine promise is true while coupling it with patience and accountability.
medium	40:77	States that the divine promise is true and allows both shown punishment and deferred outcome.
weak	72:25	Preserves uncertainty over the nearness or delay of what is promised.
