strong	17:26	Directly repeats giving the near kin, needy person, and traveler their due.
strong	4:37	Immediate continuation condemns withholding and urging others to withhold, opposing the focus's commanded generosity.
strong	57:23	Repeats the exact description of the self-exalting boaster whom God does not love.
strong	2:177	Joins faith in God with giving to kin, orphans, needy people, travelers, and other claimants.
strong	4:38	Immediate continuation contrasts sincere faith and spending with public display and unbelief.
strong	4:48	Directly states the gravity of associating anything with God, the focus's opening prohibition.
strong	6:151	Closely parallels the opening sequence: no association with God followed by goodness to parents.
medium	4:45	Within the same passage, God alone is presented as sufficient protector and helper; it adds no care-category detail.
strong	24:55	Combines worship of God alone with the explicit refusal to associate anything with Him.
strong	2:215	Directly names parents, near relatives, orphans, needy people, and travelers as recipients of spending.
medium	17:27	Its condemnation of waste complements the prior command to give to the same needy and traveler categories.
weak	13:4	The neighboring-land imagery is only a non-ethical parallel to the focus's named neighbors.
strong	2:83	Closely parallels exclusive worship and goodness to parents, kin, orphans, and needy people.
strong	4:39	Immediate continuation asks why they would not believe and spend from what God provided.
strong	18:110	Pairs righteous action with refusing to associate anyone in worship of the Lord.
strong	59:7	Directly names kin, orphans, needy people, and travelers in a distribution that prevents wealth concentration.
medium	4:40	Immediate continuation supplies the divine justice and reward frame for the focus's good action.
strong	31:18	Repeats the exact characterization of the arrogant boaster whom God does not love.
strong	8:41	Directly includes kin, orphans, needy people, and travelers among designated recipients.
medium	4:3	Same-surah concern for justice toward orphans supplies a related protection of a named focus category.
weak	11:26	Exclusive worship of God is present, but without the focus's social obligations or arrogance boundary.
strong	16:90	Commands justice, goodness, and giving to near kin, a concise ethical parallel to the focus.
no value	3:50	Obedience to the messenger does not localize the focus's worship, care, or humility themes.
strong	18:16	Explicitly separates worship of God alone from worship directed elsewhere.
weak	3:14	Attachment to wealth and children gives only broad background to the focus's warning against boastfulness.
weak	4:41	The same-passage witness scene adds no focused relation to worship, care for others, or arrogance.
weak	29:56	Exclusive worship of God is present, but the verse's setting is relocation rather than the focus's care obligations.
strong	17:23	Closely pairs worship of God alone with kindness and respectful speech toward parents.
