strong	21:5	Exact recurrence turns the 12:44 classification into a wider pattern of dismissive labeling.
strong	12:47	The first ordered instruction answers the claim of disorder with a practicable sequence.
weak	4:166	Offers a broad counterpoint: knowledge can rest on witnessed authority rather than the speakers' limitation.
no value	11:53	No material link to the interpretive problem in 12:44.
strong	12:48	Extends the ordered sequence that follows the failed reading in 12:44.
no value	4:70	No focused contribution to the disputed classification or its resolution.
no value	37:59	No material link to the interpretive problem in 12:44.
strong	12:49	Completes the temporal sequence that makes the reported images intelligible.
strong	12:101	Places Joseph's taught ta'wil within the completed narrative outcome.
strong	18:78	Shows ta'wil as a delayed account that connects difficult surfaces to their outcomes.
strong	12:36	Establishes the earlier prison requests for ta'wil of reported images.
no value	43:6	No focused contribution to the disputed classification or its resolution.
weak	10:78	Preserves a parallel pattern of rejecting a message by appeal to inherited commitments.
strong	12:37	Links Joseph's interpretive knowledge to teaching and a near-term testable report.
medium	52:32	Provides a contrary, non-vision use of ahlam that prevents collapsing its possible readings.
weak	27:33	Only loosely parallels a council's response to a difficult matter.
medium	12:38	Supplies the epistemic and religious context for Joseph's later interpretive authority.
medium	24:59	Supplies a distinct contextual use of hulum, limiting an overly narrow lexical reading.
weak	29:32	Offers only a broad contrast between human and divine claims to knowledge.
strong	12:41	Shows the prison images receiving distinct realized outcomes rather than a single confused reading.
medium	38:44	Shows a gathered multiplicity functioning as a deliberate, structured whole.
strong	3:7	Frames ta'wil, ambiguity, and limits of knowing without forcing a single reading.
strong	12:42	Explains the delay that leaves the king's report unanswered until 12:45.
no value	56:13	No focused contribution to the disputed classification or its resolution.
no value	22:59	No focused contribution to the disputed classification or its resolution.
strong	12:43	Directly supplies the report that the speakers classify in 12:44.
no value	56:48	No focused contribution to the disputed classification or its resolution.
weak	2:235	Offers a general distinction between concealed intention and stated speech.
strong	12:45	Reopens the blocked interpretive path through delayed recollection.
weak	18:19	Offers a secondary model of suspending uncertain knowledge before practical action.
weak	9:114	Shows a judgment revised when a matter becomes clear, only indirectly relevant.
strong	12:46	Carries the report to Joseph and makes its interpretation a public need.
no value	77:16	No focused contribution to the disputed classification or its resolution.
no value	34:35	No material link to the interpretive problem in 12:44.
medium	12:39	Adds Joseph's reasoned prison address immediately before his demonstrated ta'wil.
medium	83:13	Parallels reducing a present claim to a dismissive inherited category.
no value	26:138	No material link to the interpretive problem in 12:44.
medium	12:40	Completes the reasoned context that precedes Joseph's prison interpretation.
medium	29:43	Marks examples as requiring knowledge, a useful secondary contrast to 12:44's incapacity.
no value	6:29	No focused contribution to the disputed classification or its resolution.
no value	78:5	No focused contribution to the disputed classification or its resolution.
weak	67:29	Provides only a broad future disclosure contrast to the speakers' present claim.
no value	92:13	No focused contribution to the disputed classification or its resolution.
weak	7:7	Offers a broad model of comprehensive knowledge, not the local interpretive process.
weak	52:47	Its ordered stages are only a distant parallel to ordered interpretation.
no value	20:116	No material link to the interpretive problem in 12:44.
weak	56:62	Offers a general inference from an earlier stage to a later one.
no value	7:115	No focused contribution to the disputed classification or its resolution.
no value	102:3	No focused contribution to the disputed classification or its resolution.
no value	37:58	No material link to the interpretive problem in 12:44.
weak	36:76	Contrasts spoken assertions with knowledge that exceeds what is spoken.
no value	81:23	No focused contribution to the disputed classification or its resolution.
medium	68:15	Parallels reducing a present claim to a dismissive inherited category.
no value	70:41	No material link to the interpretive problem in 12:44.
no value	102:4	No focused contribution to the disputed classification or its resolution.
medium	23:38	Provides a contrary pattern of calling a claim fabricated without establishing that judgment.
no value	9:97	No focused contribution to the disputed classification or its resolution.
no value	56:60	No material link to the interpretive problem in 12:44.
medium	17:35	Adds a ta'wil use in which proper measure is clarified by its outcome.
strong	12:17	Preserves a nearby narrative counterexample: a report can be offered while its speakers are not trusted.
no value	87:18	No focused contribution to the disputed classification or its resolution.
weak	44:35	Offers only a distant sequence-related parallel.
weak	53:30	Contrasts a limited human horizon of knowledge with a fuller judgment.
no value	23:37	No material link to the interpretive problem in 12:44.
weak	57:3	Offers a broad beginning-and-end frame, not the local interpretive mechanism.
medium	17:60	Connects a reported vision with testing and response, as a secondary parallel.
weak	9:115	Supports the principle that clarification precedes liability, only indirectly here.
no value	2:11	No material link to the interpretive problem in 12:44.
weak	81:14	Offers a distant model of knowledge arising when what was brought forward is disclosed.
no value	7:113	No focused contribution to the disputed classification or its resolution.
weak	15:3	Provides only a broad future-disclosure contrast to present ignorance.
medium	45:32	Parallels a stated refusal to know and reliance on conjecture.
weak	49:18	Offers a broad contrast between human claims and knowledge beyond them.
strong	12:21	Earlier names Joseph's teaching in ta'wil and the gap in most people's knowledge.
weak	22:5	Its staged account and changing knowledge are only a remote structural parallel.
no value	2:14	No focused contribution to the disputed classification or its resolution.
weak	53:25	Offers a broad beginning-and-end frame, not the local interpretive mechanism.
no value	26:41	No material link to the interpretive problem in 12:44.
no value	51:28	No focused contribution to the disputed classification or its resolution.
no value	56:67	No material link to the interpretive problem in 12:44.
weak	22:70	Offers a broad model of comprehensive recorded knowledge.
no value	68:27	No material link to the interpretive problem in 12:44.
