strong	72:9	Direct sequel: it specifies the listening attempt and its prepared interception.
medium	50:30	Offers a parallel of complete filling, but its setting is a different enclosure.
weak	3:91	Only a remote fullness image; it adds little to the guarded-sky scene.
medium	33:11	Illuminates severe force as a testing pressure, not the sky's arrangement.
weak	72:7	Provides immediate narrative context but no further account of the enclosure.
medium	6:7	Supports the focus's probing motif through material verification and resistant response.
medium	77:9	Provides a contrary boundary case: the upper covering is opened rather than secured.
weak	37:66	Generic bodily filling does not clarify the defended upper domain.
medium	11:102	Frames severity as effective seizure, though it remains outside the access scene.
weak	82:1	Another rupture contrast, largely redundant with the earlier opening image.
medium	72:10	Continues the consequences of the changed access condition without resolving its purpose.
strong	37:10	Closely parallels a furtive taking followed by a piercing flame.
strong	15:18	Closely specifies stolen listening and the pursuing bright interceptor.
medium	72:12	Extends the same surah's theme of inability to evade superior reach.
weak	42:16	Severe consequence is only a broad enforcement parallel.
weak	84:1	A further opened-sky contrast, redundant after the earlier rupture cards.
weak	38:84	A generic declared filling does not explain the sky's defensive saturation.
weak	57:13	A divided light-bearing barrier is a distant structural parallel.
no value	27:21	The severe threat adds no distinct route, boundary, or interception feature.
weak	72:15	Supplies an outcome for deviation, not an explanation of the sky's guards.
medium	8:13	Shows severe requital as firm enforcement, though outside the celestial scene.
weak	41:27	Repeats the general severe-punishment pattern without a new access feature.
weak	72:14	The internal division gives only remote context for the preceding report.
weak	67:17	Links the sky with danger, but not with the focus's guarded access.
weak	58:15	Another generic severe-punishment instance, now redundant.
weak	31:21	Provides a channel-level parallel of untested following, not a localized link.
weak	67:16	A sky-related threat, but it does not characterize the focus's barrier.
weak	3:56	General severity and lack of help offer only distant enforcement context.
medium	72:1	Establishes the listening witnesses whose later reconnaissance is reported.
medium	38:69	The upper assembly supplies a populated upper-domain parallel, not direct guarding.
weak	23:18	Treats heaven as a source and measure, not as a closed access layer.
no value	56:53	A repeated bodily-fullness image adds nothing beyond the earlier filling cards.
weak	14:7	Its positive route is bounded by contrast evidence and remains a general consequence pattern.
no value	21:53	No distinct connection to probing, guarding, fullness, or interception.
no value	72:18	Its channel association does not locally clarify the celestial closure.
weak	91:5	Sky construction is a broad structural backdrop, with contrary route evidence.
medium	79:27	Presents the sky as a constructed, firm order; guarding remains indirect.
weak	25:60	Recoil after command is only a remote response-pattern parallel.
weak	23:46	An upper assembly image gives limited, indirect domain context.
weak	20:13	Attentive reception is only a distant parallel to restricted hearing.
no value	72:20	No distinct addition to the report of the guarded sky.
medium	38:85	A second complete-filling decree preserves saturation as a parallel, though redundant.
no value	7:68	No distinct connection to the focus's access and defense pattern.
weak	4:71	Precaution and formation offer a limited organizational parallel to guarding.
weak	59:14	Fortification and severity provide an indirect boundary-defense analogy.
no value	7:66	No distinct connection to the focus's access and defense pattern.
medium	72:22	Inability to find refuge reinforces the same surah's inescapable-reach theme.
weak	20:31	Strengthening is too general to clarify the guards or flames.
no value	26:20	No distinct connection to the focus's access and defense pattern.
medium	32:13	A decreed filling parallels total capacity, though in a different punitive enclosure.
weak	50:36	Failed escape offers only a distant analogue to blocked approach.
weak	5:6	Physical contact appears, but without the focus's exploratory or boundary setting.
weak	72:13	Listening and response supply local narrative context, not the defensive mechanism.
weak	2:165	Severity is a general consequence image and adds no new mechanism.
no value	93:7	No distinct connection to the focus's access and defense pattern.
no value	72:5	Its channel association does not localize an addition to the guarded-sky report.
weak	48:29	Firm collective strength is an indirect analogy for a hardened guard.
no value	21:56	No distinct connection to probing, guarding, fullness, or interception.
weak	20:115	The channel resonance is remote from the focus's access boundary.
weak	2:191	Greater severity is a broad comparison, not evidence about the enclosure.
no value	4:43	Physical contact here has no relevant probing or celestial boundary role.
no value	72:24	Its channel association does not explain the earlier guarded-sky scene.
strong	67:5	Directly adds celestial lamps as missiles against hostile intruders.
medium	27:7	Uses a bright projectile in a contrary guidance setting, preserving a secondary reading.
weak	17:41	Deflection and recoil are only a channel-level response parallel.
weak	28:78	Strength and amassed numbers do not clarify the guarded access layer.
medium	15:16	Places ordered celestial structures in the same upper domain, without the defense action.
strong	72:27	Directly supplies the authorized, guarded route that complements blocked clandestine access.
weak	53:26	Permission in the heavens gives only a broad hierarchy-of-access parallel.
weak	51:47	Sky construction is a general backdrop and adds no defensive detail.
no value	100:1	The channel resonance is too remote to interpret the guarded sky.
weak	85:12	Repeated severe-force imagery adds no new feature after earlier enforcement cards.
medium	50:6	An unfissured, adorned sky offers a structural parallel to an intact enclosure.
no value	72:3	No distinct addition to the guarded-sky report.
weak	24:42	Divine dominion over the heavens is broad background rather than access evidence.
strong	21:32	A preserved roof gives a close protective-boundary parallel to the guarded sky.
weak	72:23	Message and consequence provide only later surah context, not the defensive arrangement.
weak	32:5	A sky-to-earth route is a loose access parallel without restriction or guarding.
no value	24:46	No distinct connection to probing, guarding, fullness, or interception.
weak	20:127	General severe consequence repeats an already covered enforcement pattern.
no value	11:71	No distinct connection to the focus's access and defense pattern.
weak	42:53	Heavenly dominion and return are broad background only.
medium	78:12	Firm layered structures reinforce the image of a strong upper construction.
weak	44:7	A general heavens-and-earth formula adds no access or defense feature.
no value	25:38	No distinct connection to probing, guarding, fullness, or interception.
weak	73:6	Firmness here concerns another setting and only distantly echoes severe strength.
no value	18:2	The severe warning does not clarify the focus's celestial security scene.
weak	7:18	Another punitive filling instance is redundant and in a different enclosure.
weak	81:11	A further removal-of-sky contrast, now redundant with earlier rupture cards.
weak	40:22	General strong requital adds no new account of guards or access.
weak	44:10	A sky-event contrast offers little beyond the earlier rupture and opening cards.
weak	73:18	Another sky-breaking contrast, redundant after the earlier cards.
weak	20:53	Heaven as a source of water does not clarify guarded celestial access.
weak	65:8	Strict reckoning is another generic enforcement parallel.
no value	6:99	Heavenly provision does not add to the focus's boundary or interception pattern.
weak	5:112	A descent from heaven preserves a secondary access direction, but not its guarding.
no value	13:17	Heavenly water and fire imagery do not clarify the guarded-sky scene.
medium	66:6	Stern, obedient guardians give a strong guard-type parallel, though in another enclosure.
no value	2:187	No distinct connection to probing, guarding, fullness, or interception.
weak	58:7	All-encompassing heavenly knowledge is broad background, not a defense or access link.
strong	37:6	Sets the celestial lamps within the same defended upper domain.
strong	37:7	Explicitly identifies protection of the sky from rebellious intruders.
strong	37:8	Directly blocks eavesdropping on the exalted assembly and describes missile defense.
strong	37:9	Completes the expulsion and repulsion pattern behind the guarded sky.
strong	15:17	Explicitly identifies the sky as protected from an accursed intruder.
strong	41:12	Joins lowest-sky lamps with protection in a direct structural parallel.
strong	72:26	States non-disclosure of the unseen, framing restricted information access.
medium	26:212	Directly bars devils from hearing, though in a different discourse setting.
medium	52:38	A ladder-and-listener challenge preserves a parallel of attempted upward hearing.
medium	55:33	Frames crossing celestial bounds as requiring authority, a broader access parallel.
medium	67:3	Offers an intact layered-heavens structure, complementing the guarded enclosure.
medium	3:179	Connects concealed knowledge with chosen messengers, supporting authorized disclosure.
medium	42:51	Gives a broader model of mediated, authorized divine communication.
weak	27:65	Heavenly unseen knowledge is reserved, but without the focus's defensive scene.
weak	72:28	Completes the authorized route with encompassing oversight, after 72:27.
