strong	26:103	Exact parallel closure; its retrospective sign frames the aftermath rather than a bare outcome.
medium	20:33	Branch resonance adds sustained praise to the closing Lord-centered reading.
medium	8:21	Hearing without response clarifies why a sign need not produce belief.
strong	26:121	Exact parallel closure; protected inclusion does not make majority number a measure of safety.
strong	26:8	Exact parallel closure directly separates visible sign from majority belief.
strong	15:81	Signs received yet actively turned from sharpen the nonbelief clause as response, not lack of access.
strong	26:174	Exact parallel closure; selective rescue and exclusion belong to the sign's full sequence.
medium	20:34	Branch resonance reinforces repeated remembrance within the closing reading.
strong	10:95	Denial of signs is presented as an entered condition of loss, clarifying the warning in the refrain.
strong	26:190	Exact parallel closure; normalized collective wrongdoing does not yield safety or belief.
strong	26:9	Immediate paired closure identifies the Lord's might and mercy as the refrain's next assertion.
medium	16:40	Effective command supplies a capacity dimension for the Lord named after the sign.
strong	26:158	Exact parallel closure joins consequence to a sign that still does not compel majority belief.
medium	20:35	Branch resonance adds divine sight to the praise-and-remembrance frame.
weak	41:28	Boundary evidence: persistent rejection reaches enclosing consequence, without positively defining the sign sequence.
strong	26:139	Exact parallel closure makes failed claimed immunity part of the sign's retrospective force.
strong	26:68	Immediate paired closure identifies the Lord's might and mercy as the refrain's next assertion.
strong	18:43	Failed supporting numbers show that apparent collective backing cannot secure the denied party.
strong	15:77	A visible trace becomes a sign only through believing reception, qualifying the refrain's nonbelief.
medium	27:81	Channel resonance contrasts receptive believers with those not redirected by hearing.
weak	54:30	A retrospective question weakly echoes the warning-to-consequence transition.
strong	23:30	Signs also test their recipients, explaining why recognition is not mechanically produced.
medium	23:118	Branch resonance adds mercy-seeking by the protected faithful.
strong	36:63	The promised end made present supports the refrain's retrospective sign logic.
medium	79:26	A sign as warning for the fearful parallels the refrain's evidentiary function.
strong	26:104	Immediate paired closure identifies the Lord's might and mercy as the refrain's next assertion.
weak	56:47	Publicly repeated denial is only a secondary parallel to majority nonbelief.
strong	27:52	Lasting ruined dwellings model how aftermath remains readable as a sign.
medium	17:82	Channel resonance supplies divergent reception: healing and mercy for believers, loss for wrongdoers.
weak	29:44	The created order as a sign is a broad, secondary parallel.
medium	12:103	Directly reinforces that earnest presentation does not make most people believers.
medium	11:94	Channel resonance supplies the separating rescue and seizure pattern behind the refrain.
strong	36:82	Effective command supplies a capacity dimension for the Lord named after the sign.
medium	26:199	Nearby recitation followed by nonbelief reinforces reception rather than mere delivery.
strong	26:122	Immediate paired closure identifies the Lord's might and mercy as the refrain's next assertion.
strong	37:167	A prior claim is tested and exposed when the actual reminder arrives.
strong	29:24	Reversed expected harm into rescue provides a public sign sequence like the focus reading.
strong	10:84	Channel and V12 resonance add trust under threat as the faithful response within separation.
weak	15:71	A constrained redirection under threat is only a distant contextual resonance.
medium	16:13	Varied created signs invite remembrance, a broad parallel to recognizing the focus sign.
