strong	52:22	Explicit لحم and مما يشتهون parallel; extends the supplied-provision reading.
medium	52:18	Same reward sequence frames the provision as received; 52:22 supplies the direct wording.
no value	7:131	طائر is omen language; the V12 route is contrast, not food or desire support.
medium	77:42	مما يشتهون in a reward scene supports fulfilled desire, though its object is فواكه.
medium	56:12	Locates 56:21 in جنات النعيم; useful scene context without specifying the provision.
no value	27:47	طائر is an omen attribution and does not illuminate provision or fulfilled desire.
strong	56:20	Immediate paired selection of فاكهة establishes chosen provision beside 56:21.
weak	56:13	The group count supplies only broad local setting.
weak	105:3	Actual طير preserves the flying-creature strand, but not the provision reading.
weak	16:57	يشتهون occurs in an asymmetric attribution frame, a limited contrast to granted desire.
no value	56:64	Crop-making channel evidence does not localize a reading of 56:21.
weak	7:81	Contrary desire and excess mark a boundary, not the focus's granted provision.
weak	38:19	Gathered طير weakly preserves the flying-creature strand without food or provision.
no value	52:45	Its channel resonance concerns a separate judgment scene.
medium	21:102	Permanent what selves desire supports the enduring fulfillment strand of f01.
medium	34:54	Desire blocked at its object is clear contrary boundary evidence for fulfillment.
weak	56:14	The group count adds only broad local setting.
medium	41:31	Links what selves desire with what is requested in the afterlife setting.
no value	26:169	The shared مما is grammatical only.
medium	56:19	The no-harm drink line helps frame the surrounding provision as non-injurious.
weak	2:260	Birds answering a summons weakly parallels f02's no-pursuit strand, without provision.
no value	70:39	The shared مما is grammatical only.
weak	22:50	Generous provision in a reward frame gives broad, nonspecific context.
weak	6:38	Flying creatures are present, but the verse does not concern edible provision.
weak	16:115	لحم occurs in a prohibition frame, providing only a boundary around the lexeme.
weak	56:15	Furnishing contributes broad reward-scene context only.
weak	27:55	Contrary desire and ignorance mark a boundary, not the focus's fulfilled desire.
weak	2:173	لحم occurs in a prohibition frame, providing only a boundary around the lexeme.
no value	56:3	The rank reversal does not illuminate desire, طير, or provision.
weak	27:16	طير is a communicative sign here, not a food or provision link.
weak	5:3	لحم occurs in dietary prohibitions, not the reward provision of 56:21.
medium	22:37	Its flesh-and-taqwa boundary distinguishes material flesh from what reaches God.
medium	43:71	An enduring reward scene joins what selves desire with circulating vessels.
no value	36:19	طائر is fate/omen language rather than the focus's طير provision.
