medium	84:24	Adds a punishment notice, but not the requesting or occurrence frame.
weak	46:25	Adds terminal devastation through the reviewed destruction channel.
strong	27:82	Frames the declared matter as an event that becomes binding when it occurs.
strong	52:7	Directly joins punishment with certain occurrence.
medium	70:10	Extends the asking theme to a later collapse of mutual questioning.
medium	69:15	Names the event's realized occurrence, though the route is broad and secondary.
medium	56:1	Presents occurrence as the decisive arrival of the event.
weak	70:8	Adds day-of-event imagery without clarifying the initial request.
medium	78:1	Preserves communal questioning as a parallel to the initial asking.
weak	20:61	Links false assertion to punishment, without the request pattern.
weak	7:72	Adds a terminal-cutting destruction pattern only indirectly related to the focus.
strong	70:25	Sets the rightful needy requester beside the opening request, preserving the ethical contrast in asking.
weak	45:8	Adds punishment after arrogant persistence, not a request for it.
weak	70:16	Adds the stripping force of the punishment sequence rather than the opening act.
strong	75:6	Makes a time-question about the final day a parallel, potentially evasive form of asking.
weak	31:7	Adds punishment after refusal to hear, without the focus relation.
weak	70:13	Adds the later futile shelter-and-ransom setting only indirectly.
medium	55:29	Contrasts the opening request with universal creaturely dependence and asking.
weak	3:21	Adds a punishment notice for grave wrongdoing, but no request or occurrence link.
weak	41:18	Adds rescue as a remote contrast to the threatened event.
medium	12:7	Shows asking as access to signs, an ethical alternative to the opening demand.
medium	7:171	Adds an impending falling threat, though not the punishment-request structure.
strong	70:2	Immediately specifies the addressees and the absence of any repeller.
medium	51:6	Affirms inevitable requital, a secondary certainty parallel.
medium	42:22	Connects what people acquire with a consequence that falls upon them.
weak	70:9	Adds further day-of-event imagery without explaining the request.
medium	81:8	Preserves questioning and accountability while marking a boundary against treating it as a request.
weak	74:40	Adds mutual questioning in a different final setting, now redundant.
medium	7:118	Shows truth becoming actual while a constructed act fails.
medium	7:6	Adds universal questioning at reckoning as a later accountability counterpart.
medium	33:8	Connects questioning, truthfulness, and punishment in the accountability frame.
medium	70:17	Continues the summons pattern that follows the opening event.
weak	41:10	Adds provision for askers, but only a distant parallel.
medium	102:8	Adds questioning on the day of reckoning, reinforcing accountability rather than the request.
weak	70:14	Adds the futile ransom sequence, not the initial asking.
medium	56:2	Explicitly denies falsity to the event's occurrence, reinforcing certainty.
medium	93:10	Supplies an ethical limit concerning a requester, sharpening the contrast in kinds of asking.
weak	7:119	Adds defeat and reversal, already covered by the preceding truth-occurrence card.
weak	5:102	Shows a prior people's questioning ending in rejection; only a remote caution.
strong	26:204	Directly depicts people hastening the punishment.
strong	70:3	Identifies the divine source in the immediate continuation.
weak	29:13	Adds later questioning about fabrication, only indirectly related.
medium	37:176	Repeats the direct pattern of hastening punishment, with limited new detail.
medium	70:11	Extends the punishment to the futile ransom response of the criminal.
medium	10:51	Juxtaposes the event's arrival with prior haste for it.
medium	51:19	Reinforces the rightful requester contrast, though it repeats 70:25.
weak	7:120	Adds bodily surrender after truth's victory, a peripheral channel parallel.
medium	33:63	Adds questioning about the Hour and its possible nearness.
weak	37:9	Adds enduring punishment without the asking or occurrence relation.
medium	70:4	Adds the event's extended temporal setting in the immediate sequence.
weak	52:40	Adds a burdensome payment-question, only a distant asking parallel.
medium	77:7	Affirms that what is promised will occur, redundantly reinforcing certainty.
strong	70:6	States the human estimate of the event as far away.
no value	2:134	Adds no material relation beyond the general vocabulary of questioning.
weak	89:13	Adds an image of punishment being poured out, without the focus structure.
no value	7:27	The reviewed stripping channels do not materially clarify the opening request or event.
no value	2:141	Repeats the unrelated non-accountability statement from 2:134.
no value	4:68	Adds only a route image with no material focus relation.
weak	70:18	Continues the gathering-and-hoarding response within the local sequence.
medium	27:85	Links a matter falling upon wrongdoers to their loss of speech.
no value	113:1	Adds a refuge formula without a material relation to the focus.
no value	7:33	The reviewed channels are not localized to a focus-relevant relation here.
weak	36:21	Offers a non-extractive asking pattern, but only distantly.
no value	114:1	Adds a refuge formula without a material relation to the focus.
strong	70:5	Supplies the immediate response of beautiful patience to the asserted event.
weak	2:119	Adds a messenger's limited accountability, only a remote asking parallel.
strong	8:32	Directly voices a conditional demand for punishment if the claim is true.
medium	22:7	Affirms the Hour's certain arrival, but after stronger certainty cards.
weak	56:75	Adds ordered locations as a broad occurrence parallel only.
weak	7:165	Adds punishment for wrongdoing without the request or certainty relation.
strong	70:7	Counters the estimate of distance by declaring the event near.
weak	2:108	Shows asking becoming a path toward rejection, a distant warning parallel.
weak	9:52	Adds waiting for punishment, but not the provocative request.
medium	22:47	Directly combines haste for punishment with the certainty of the divine promise and a different timescale.
weak	25:59	Models consulting one who knows, a distant alternative kind of asking.
medium	29:29	Directly voices a challenge to bring divine punishment if truthful.
medium	6:57	Places the hastened matter under divine judgment rather than the speaker's control.
no value	5:91	Uses occurrence for social hostility, not the focus event.
weak	20:134	Adds punishment in a counterfactual warning context only.
medium	6:58	Reinforces that the hastened matter would end the case, while judgment belongs to God.
weak	34:47	Adds refusal to ask payment, a distant ethical parallel.
weak	9:34	Adds a punishment notice for hoarding, without the focus relation.
no value	109:1	The legacy-rebound channel links do not materially clarify 70:1.
weak	4:100	Uses occurrence for a reward, not the threatened punishment.
weak	9:3	Adds an announcement of punishment for rejectors, but no asking pattern.
medium	69:5	Adds overwhelming destruction through the reviewed punishment channels.
medium	20:36	Shows a request granted, preserving a legitimate-request counterpart.
medium	18:53	Adds criminals' expectation of unavoidable encounter with punishment.
weak	69:16	Adds broader event imagery through rupture channels, now peripheral.
medium	51:12	Repeats the time-question about the day of requital as a potentially deferring inquiry.
medium	70:27	Provides the local contrary posture: fear of the Lord's punishment.
weak	6:90	Adds refusal to ask payment, a remote parallel already represented.
no value	84:16	Adds an oath image with no material focus relation.
weak	25:16	Shows a promised request as a legitimate expectation, only distantly parallel.
no value	55:69	Adds no material relation to the focus.
weak	12:50	Uses inquiry for vindication in a different narrative setting.
weak	5:41	Adds a final punishment notice without the request or occurrence frame.
no value	91:9	Adds no material relation to the focus.
weak	18:86	Offers punishment as one alternative in a narrative judgment, only distantly related.
no value	4:154	Adds no material relation to the focus.
strong	7:70	Directly challenges the messenger to bring the promised punishment.
strong	7:77	Pairs a transgressive act with a demand to bring the promised punishment.
strong	10:48	Directly asks when the promised event will occur.
medium	10:50	Presses the mismatch between haste for punishment and its arrival by night or day.
medium	11:8	Connects delayed punishment, mockery, arrival, and its irreversibility.
medium	11:32	Makes a prolonged dispute end in a demand to bring the threatened matter.
strong	13:6	Directly describes haste for evil before good and recalls prior punishments.
strong	16:1	Declares the divine command as arriving and forbids haste for it.
medium	17:11	Places the human call for evil beside the call for good, paralleling the opening demand.
medium	17:51	Answers a time-question about resurrection with its nearness.
strong	18:55	Names haste for punishment as an alternative to receiving guidance.
strong	21:37	Names human haste and answers it with the imminent showing of signs.
strong	21:38	Directly asks when the promised event will occur.
medium	21:40	Adds the event's sudden arrival and the failure to repel or defer it.
medium	22:55	Links doubt about the Hour to its sudden arrival or an unproductive day.
medium	25:11	Connects denial of the Hour to prepared punishment.
medium	26:202	Adds sudden arrival without awareness to the threatened-event pattern.
strong	27:71	Directly asks when the promised event will occur.
strong	29:53	Directly joins haste for punishment with its fixed term and sudden arrival.
strong	32:28	Directly asks when the decisive opening will occur.
medium	32:29	Defines that decisive day as one in which later belief cannot help rejectors.
strong	34:29	Directly asks when the promised event will occur.
strong	36:48	Directly asks when the promised event will occur.
medium	36:49	Adds the single overwhelming cry that catches disputants unprepared.
medium	37:177	Extends the hastened-punishment pattern to its arrival in the challenged space.
strong	38:16	Directly asks for an accelerated allotment before the day of reckoning.
strong	42:18	Joins haste for the Hour with believers' fear and certainty of its reality.
medium	43:66	Adds the Hour's sudden arrival while people remain unaware.
strong	46:22	Directly challenges the messenger to bring what was promised.
medium	54:1	States the Hour's nearness, reinforcing the focus's near-versus-far tension.
medium	67:25	Directly asks when the promise will occur.
medium	72:24	Marks the moment when those addressed see what they were promised.
