medium	99:3	Shows human perception initially failing before later disclosure, a secondary limit on self-assessment.
strong	96:11	Tests the local case in which guidance is present yet another person obstructs it.
weak	4:70	Only broadly links divine favor with divine knowledge; it adds little to human learning.
medium	76:1	Frames the human as becoming mentionable and knowable, before any claim to self-sufficiency.
strong	96:14	Makes knowledge of divine seeing the immediate accountability test that follows teaching.
medium	4:166	Presents revelation as grounded in divine knowledge and witness, supporting its teaching source.
medium	18:68	Shows that lack of full knowledge limits a person's judgment and patience.
strong	96:9	Opens the concrete local scene of obstructing the practice that the taught human must judge.
weak	95:4	Provides a broad capacity-and-responsibility frame, but not a distinct account of learning.
medium	9:78	Extends accountability to concealed deliberation, though the same point is sharper nearby.
strong	96:4	Specifies teaching through durable, discriminable marks, directly elaborating the preceding instruction.
medium	9:115	Links prior guidance to needed clarification before responsibility, a procedural complement to teaching.
strong	39:49	Directly exposes treating a received benefit as proof of one's own knowledge and sufficiency.
medium	96:1	Sets the created-source frame for the command to read, immediately preceding teaching.
weak	103:2	States the human condition of loss but adds no specific account of knowledge or instruction.
weak	10:12	Adds a recurring human pattern of forgetting dependence after relief, already developed more directly.
strong	96:6	Gives the immediate reversal: the human who was taught can exceed proper bounds.
medium	54:26	Shows future knowledge arriving as public differentiation, a secondary contrast to present ignorance.
weak	16:19	States divine awareness of hidden and open acts, but is redundant with earlier accountability cards.
medium	96:10	Locates the local obstruction in a servant's worship, completing the scene begun at 96:9.
medium	65:12	Pairs human knowing with the scope of divine knowledge, reinforcing creaturely epistemic dependence.
strong	29:8	Sets an explicit boundary: pressure cannot turn unsupported claims into knowledge-based obedience.
medium	96:15	Supplies the local consequence and identifying trace for persistence in the obstruction.
medium	69:49	Shows knowledge distinguishing rejectors within a shared audience, a secondary accountability parallel.
weak	61:2	Offers a conduct-speech inconsistency warning without a specific learning connection.
medium	96:3	Reiterates the command to read under divine generosity, supporting teaching as gift.
no value	7:61	The contrast reading is only a root-based boundary and adds no usable route to 96:5.
strong	22:71	Contrasts knowledge-grounded authority with unsupported worship, sharpening responsible discernment.
medium	96:12	Names the possible guidance toward piety in the same local obstruction sequence.
weak	29:43	Boundary evidence distinguishes understanding from mere reception, but does not extend the focus directly.
medium	22:5	Shows human knowledge as acquired and later losable within created life, limiting self-possession.
strong	96:2	Supplies the created human recipient immediately before the teaching sequence.
medium	34:6	Portrays knowledge as recognizing revealed truth and guidance, a useful but nonlocal parallel.
medium	2:235	Connects divine knowledge of inward intention with restraint, though its case is specialized.
medium	96:16	Identifies the local offender's lying and erring agency after the warning of 96:15.
weak	68:52	Offers a broad reminder-and-sign frame, but only indirectly bears on the focus.
medium	73:20	Shows divine knowledge adjusting instruction to human limits and circumstances.
medium	96:8	Places the taught human's excess and action under return to the Lord.
no value	7:80	The contrast link is a rejected, indirect root association rather than evidence for the focus.
