strong	80:20	Reprises the path being made easy, supporting f01's prior opening of a traversable route.
medium	3:178	Its ch023 extension motif shows that delayed scope can intensify a chosen contrary response rather than remove it.
strong	10:60	Supports f02: refusal of gratitude leaves received favor unrecognized and ineffective.
strong	16:121	Places gratitude with selection and right-direction, linking f02's productive response with f01's guided course.
weak	76:5	The local k-f-r resonance supplies a secondary contrast between covering and the surah's beneficent sequence.
strong	29:69	Supports f01's parallel: effort is met by the disclosure of multiple divine paths, not self-made routes.
strong	25:50	Supports f02 by casting ingratitude as actively blocking remembrance from received provision.
strong	76:9	Its ch011/ch015/ch022 setting makes gratitude and return distinct from a closed human exchange.
weak	6:82	Offers a secondary association of guidance with settled security after faith is not mixed with wrongdoing.
strong	4:147	Supports f02's gratitude-response polarity and adds that punishment is not an independent end.
medium	3:145	The ch022 branches connect thankful striving with differentiated recompense, without fixing either response in 76:3.
strong	14:12	Supports f01's parallel readings: guided paths can be multiple, walked with trust and endurance.
strong	16:9	Sets a directed path beside a deviating one, sharpening 76:3's open alternative without collapsing it.
medium	76:6	Its route and water channels develop the surah's secondary movement imagery alongside 76:3's path.
medium	31:23	Treats contrary response as accountable action while preserving the messenger's responsibility apart from it.
strong	76:24	The surah's later k-f-r warning makes ingratitude a pressure that must not direct obedience.
medium	76:1	The ch021 frame joins the unmentioned human beginning to the later shown road and willing route-taking.
medium	80:42	Provides a consequential image for k-f-r, as a secondary contrast to 76:3's stated response.
strong	17:89	Supports f02: repeated presentation does not prevent a deliberate covering response.
medium	26:150	Its ch023 branch supplies an obedience scene that later develops the contrary-response side of the surah.
weak	30:46	Offers a secondary f02 resonance: favor is meant to issue in a visible, productive response.
medium	28:22	A seeking posture toward an even path supports f01's route-oriented reading.
strong	76:4	The immediate sequel gives the k-f-r alternative its severe surah-local consequence.
weak	3:75	Uses path language for claimed exemption from responsibility; it is a distant ethical counterpoint to f01.
strong	43:37	Shows a contrary path dynamic: obstruction can coexist with the mistaken self-assessment of being guided.
medium	26:151	Its ch023 branch adds the complementary warning against obedience to measure-crossing command.
no value	9:9	Retained only as rejected contrast evidence; it does not positively clarify either focus reading.
weak	9:106	The repeated either/or formulation is formal rather than a substantive guide to 76:3's alternatives.
medium	76:7	The surah's vow and fear scene gives a later enacted profile beside the response alternatives.
no value	54:8	Retained only as rejected contrast evidence; it does not positively clarify either focus reading.
strong	17:27	Supports f02 by associating waste with covering a received favor rather than making it productive.
medium	28:68	The ch021 branch foregrounds divine choosing beside the human path-response frame, without resolving the alternatives.
medium	73:19	Its invitation to take a path to the Lord supports f01's route-taking dimension.
strong	2:152	Directly holds gratitude and k-f-r together as opposing responses, parallel to f02.
weak	76:26	The ch020 link contributes the surah's sustained devotional setting, not a direct gloss on 76:3.
medium	24:55	Supports f02's secondary polarity: granted security and power can be answered by covering their source.
weak	19:75	Its extension of misguidance is a distant counterpart to 76:3's open response, without a direct route link.
strong	17:19	The ch015/ch022 branches connect rightly directed striving with being acknowledged, a productive parallel to f02.
medium	27:2	Supports f01 by presenting guidance as an ongoing orientation, while the rejected route remains only contrast.
weak	23:93	The either/or form is incidental and supplies little beyond formal parallelism.
weak	52:23	The ch023 branch is secondary context for an alternate response-and-return pattern, not a direct reading.
strong	53:30	Preserves parallel f01 insights: limited horizons distort path discernment, while divine knowledge encompasses both routes.
medium	17:67	Contrasts rescue with subsequent k-f-r, supporting f02's concern with recognizing received favor.
strong	76:8	Its ch013/ch014/ch022 sequence concretely situates productive provision within the surah's response pattern.
strong	56:70	Supports f02 by tying gratitude to recognizing a life-giving provision as contingent favor.
no value	15:95	No focused lexical, channel, branch, or retained V12 contribution is supplied.
medium	25:52	The ch023 branch gives a counterpart of resisting k-f-r-directed obedience, secondary to 76:24.
medium	15:76	Its enduring path imagery provides a distant public-route resonance for f01.
weak	47:4	The path phrase is embedded in a different legal-conflict setting and adds only broad route language.
medium	76:11	The ch014/ch015 continuation shows a later favorable outcome within the surah's gratitude-oriented arc.
medium	25:34	Contrasts a distorted bodily journey with a sound path; its spatial image is secondary to f01.
no value	37:80	Its reward statement has no supplied route to either focus reading.
strong	54:35	The ch015/ch022 branches present gratitude as a response joined to favor and recompense.
strong	34:13	Supports f02's productive reading: gratitude appears as enacted work using received capacity.
medium	13:33	Shows k-f-r linked to being turned from the path; the mechanism of attractive distortion is a secondary warning.
medium	76:28	The ch021 link keeps creation and replacement in the surah frame beside the human response alternatives.
weak	63:6	Offers a secondary account of guidance becoming inoperative through persistent transgression.
weak	7:200	The either/or particle is formal and adds no direct account of path or response.
medium	17:18	The ch015/ch022 branches provide a contrary horizon to the acknowledged striving of the adjacent reading.
medium	83:36	Treats k-f-r as enacted conduct receiving a return; the particular link is secondary.
weak	41:36	The repeated either/or particle is formal and adds no direct account of path or response.
medium	76:30	The ch021 frame qualifies the surah's willing route-taking without erasing the stated response alternatives.
no value	12:87	Retained only as rejected contrast evidence; it does not positively clarify either focus reading.
no value	56:66	No focused lexical, channel, branch, or retained V12 contribution is supplied.
strong	92:12	Its ch010/ch017 routes support f01: guidance is a disclosed, followable course rather than merely information.
strong	17:84	Connects path quality with an operative personal form, adding a secondary account of how responses become patterned.
strong	27:40	Supports f02's parallel readings: received capability tests gratitude or k-f-r, and gratitude benefits its respondent.
medium	76:12	The ch013/ch014/ch022 continuation gives a later recompense setting for the surah's productive-response sequence.
medium	21:80	Supports f02 by tracing a useful human craft back to the teaching that made it possible.
weak	17:23	Its either/or construction and ethical command form are only formal and contextual parallels.
medium	92:18	Its ch010/ch017 placement supplies a secondary enacted orientation toward self-purification.
weak	34:19	Offers a secondary pairing of patience and gratitude amid changing conditions.
weak	7:35	Its conditional messenger scene is a broad procedural parallel, not direct evidence for either reading.
strong	76:2	The ch021 sequence frames 76:3 as following human creation, testing, and capacity to receive signs.
weak	4:22	The "bad path" designation is a distant contrast that does not specify 76:3's guidance-response relation.
strong	43:24	Supports the contrary side: inherited course can be shielded from comparison by preemptive k-f-r.
weak	8:26	Offers a secondary f02 resonance in responding to protection and provision with gratitude.
no value	11:122	No focused lexical, channel, branch, or retained V12 contribution is supplied.
no value	8:35	Retained only as rejected contrast evidence; it does not positively clarify either focus reading.
strong	14:7	Directly supports f02's parallel polarity: gratitude can foster increase, while k-f-r covers and constricts its response.
strong	43:10	Supports f01 by modelling physical routes as provision for orientation, while retaining the movement as analogy.
strong	90:10	Supports f01's plural alternative: shown routes remain practical paths involving concrete ethical action.
weak	9:19	Distinguishes provision-serving activity from being on the divine path, a secondary caution against conflation.
no value	50:43	No focused lexical, channel, branch, or retained V12 contribution is supplied.
strong	39:7	Supports f02: gratitude and k-f-r alter the respondent, not the sufficiency of the giver.
medium	11:9	Contrasts experienced mercy with a later k-f-r response, supporting f02's received-favor dimension.
strong	68:7	Supports f01 by treating guidance and deviation as distinguishable courses fully known by the Lord.
strong	37:118	Supports f01 through guidance into a continuously upright path.
medium	70:36	Adds the contrary possibility that visible movement toward a call can coexist with k-f-r.
no value	38:18	The formula match supplies no focused lexical, channel, branch, or retained V12 contribution.
medium	2:26	Supports a secondary f01 account: the same sign can disclose prior orientation toward guidance or deviation.
weak	42:41	Uses path in a juridical sense, providing only a non-route semantic counterpoint.
medium	76:10	The immediate fear statement develops the surah's later lived posture beside the response alternatives.
medium	48:13	Supports f02 by linking refusal of belief with exclusion from a protective relation; the prepared-result reading remains secondary.
no value	19:32	No focused lexical, channel, branch, or retained V12 contribution is supplied.
weak	2:175	A bad exchange of guidance supplies a secondary contrast to taking the shown way.
weak	92:16	Its denial and turning away are a broad contrary-response parallel without an exact supplied route.
medium	30:45	Contrasts grace-based recompense with the absence of evaluative closeness for k-f-r.
medium	14:9	Collective refusal after clear messengers gives a historical contrary-response parallel.
strong	9:115	Supports f01 by placing clarification before a judgment of deviation, preserving guidance as prior disclosure.
strong	2:38	Directly parallels f01: a disclosed guidance remains to be followed, with the response carrying its own outcome.
