strong	2:41	Immediate parallel: commanded belief, confirming revelation, and refusal are all explicit.
strong	2:87	Supplies the messenger-rejection and prophet-killing pattern challenged in 2:91.
medium	4:157	A qualifying contrary case: the claimed killing of Jesus is explicitly denied.
strong	3:183	Directly repeats the challenge: why kill earlier messengers while claiming truthfulness?
medium	2:88	Immediate context frames the refusal as entrenched unbelief rather than lack of access.
medium	10:94	Uses earlier readers of the Book as a reference point for recognizing the revealed truth.
medium	31:21	Parallel response pattern: a command to follow what God sent is displaced by inherited attachment.
strong	2:89	Immediate precursor: a confirming Book arrives, is recognized, then rejected.
medium	4:162	Positive contrast: sound learning joins belief in what was sent before and now.
medium	3:84	States the countermodel of undivided reception of revelations and prophets.
strong	2:90	Immediate explanation: rejection of what God sent is driven by resentful selectivity.
medium	6:156	Exposes limiting scripture to prior groups as a claim needing correction.
medium	4:47	Reiterates the call to receive a confirming revelation already matching what is possessed.
strong	2:92	Immediate sequel records another breach after Moses brought clear signs.
strong	3:21	Directly names killing prophets alongside unbelief in God's signs.
medium	6:124	Shows refusal conditioned on demanding a messenger-like privilege for oneself.
medium	2:95	Immediate sequel tests the group's asserted special standing against its prior deeds.
strong	2:101	Later direct parallel: a confirming messenger comes and a group casts God's Book aside.
medium	28:48	Links rejection of present truth with prior rejection of Moses' gift.
strong	2:93	Immediate sequel turns their claimed faith into an indictment of disobedience.
weak	15:64	The assertion of truth is too general after the direct confirmation passages.
strong	5:48	Develops the confirming relation of the new Book to prior scripture and its authority.
medium	2:97	Continues the immediate setting: the descent confirms what stands before it.
no value	14:16	The positional word overlap does not add to the reception or conduct issue.
medium	46:30	A later community identifies a post-Moses Book as confirming and guiding to truth.
medium	2:94	Immediate sequel probes the exclusivist claim attached to their professed belief.
weak	18:29	General belief-versus-unbelief contrast adds little beyond the focused parallels.
weak	36:47	Shares a refusal formula but concerns a different command and rationale.
medium	2:98	Immediate context extends rejection to hostility toward God's messengers and agents.
no value	45:10	The rearward wording and punishment scene do not illuminate 2:91.
weak	16:24	A dismissive answer about what was sent is a distant, nonspecific parallel.
medium	2:96	Immediate sequel supplies a conduct-based counterpoint to the asserted standing.
no value	76:23	Generic revelation language is redundant and does not address selective belief.
weak	5:112	A request for a sign differs from the selective reception at issue.
medium	2:99	Immediate context identifies the revealed signs and the category that rejects them.
no value	18:44	The declaration of divine truth is too detached from the focal argument.
weak	9:13	The conditional profession formula alone is not enough to clarify 2:91.
strong	2:100	Immediate sequel identifies repeated covenant-breaking behind the profession.
no value	58:3	A contrast reading from an unrelated legal setting adds no usable link.
strong	2:85	A close internal parallel: selective belief in the Book is exposed through contradictory conduct.
weak	2:102	Nearby mention of disbelief does not clarify the confirming-revelation argument.
no value	33:23	Faithful covenant-keeping is a remote contrast without a focused connection.
medium	34:31	Broadens the pattern to refusal of the Quran together with what precedes it.
weak	2:103	Immediate consequence language adds little after the surrounding indictments.
no value	36:48	A generic demand for timing does not bear on 2:91.
weak	4:77	A conditional profession under pressure is only a loose behavioral parallel.
no value	37:157	The challenge to produce a book is not the issue of confirming revelation.
no value	57:13	The light-and-barrier scene has no focused semantic contribution here.
no value	20:53	The contrast-tagged creation scene is unrelated to the focal reception claim.
weak	9:94	Actions exposing empty excuses offer only a distant accountability parallel.
no value	23:100	The rearward-barrier image does not clarify belief in revelation.
medium	17:93	Shows belief made conditional on a demanded personal book, paralleling refusal by conditions.
no value	74:19	The terse condemnation has no defined link to the focal argument.
no value	2:278	The legal command and profession formula are unrelated to 2:91's dispute.
medium	2:54	The calf episode supplies another historical violation behind the profession of belief.
weak	5:57	Its Book-people boundary concerns alliance, not reception of confirming revelation.
no value	44:17	A prior people receiving a messenger is too generic after stronger material.
weak	3:39	Confirmation language occurs in a distinct prophetic announcement, not this reception dispute.
no value	34:29	The repeated demand for the promise's timing adds no focused value.
no value	14:22	Truthful promise and blame concern a different final scene.
weak	42:18	Knowing the truth is tied to the Hour rather than recognition of revelation.
weak	5:20	The presence of prophets among Moses' people gives only background to the challenge.
no value	51:46	A bare reference to a former rebellious people adds no focal evidence.
no value	4:75	The call to defend the oppressed concerns a separate use of fighting language.
no value	38:16	Demanding an early allotment is unrelated to selective belief.
medium	2:213	Frames prophets and the Book as truth-bearing means amid post-evidence disagreement.
no value	56:80	Generic divine-source language is redundant and non-specific.
weak	33:26	Mentions People of the Book and killing, but in a distinct conflict context.
no value	37:52	Its use of confirmation is unrelated to receiving revelation.
no value	41:21	Witnessing against oneself does not develop the focal claim.
no value	40:6	The final consequence of disbelief is too general to add interpretive detail.
no value	4:108	Concealed plotting is not tied to the focal reception pattern.
no value	3:157	Death in God's way is a separate sense of killing from the accusation in 2:91.
weak	40:85	Late, unavailing belief is a distant contrast to claimed belief amid evidence.
no value	28:33	A personal killing fear supplies no relevant prophet-killing or revelation link.
no value	85:20	The enclosing positional image is unrelated to the focal sequence.
weak	3:60	The truth-from-the-Lord assertion is too general after direct confirmation evidence.
no value	12:26	A truthfulness test in a narrative dispute is unrelated to 2:91.
no value	70:26	Belief in the Day of Judgment does not clarify selective belief in revelation.
no value	4:43	The legal instruction and knowledge condition are unrelated to the focal exchange.
no value	56:45	Prior luxury is not a focused parallel to the claimed belief.
no value	33:53	The privacy instruction has no relevant semantic connection.
no value	56:57	Creation and assent form a different argumentative setting.
no value	71:25	Punishment for sins adds no specific insight into 2:91.
no value	74:20	Repetition of the terse condemnation remains unconnected to the focus.
no value	58:7	Divine knowledge of secret counsel is too remote from the focal issue.
weak	40:26	Pharaoh's threat against Moses is a distant counterpart to hostility toward a messenger.
no value	71:6	Flight from Noah's call is too general and redundant.
medium	49:15	Defines genuine belief through lack of doubt and committed action, contrasting bare assertion.
medium	2:13	Direct structural parallel: when told to believe, the response belittles the believers.
medium	5:41	Adds the distinction between verbal profession and inward belief, plus selective alteration.
no value	26:198	A fragment about descent to non-Arabs does not develop the focal issue.
no value	5:23	Trust and entry into the land are unrelated to 2:91's reception dispute.
no value	34:44	Absence of earlier books for another audience does not clarify this group's claim.
no value	33:50	The marriage ruling is unrelated to the focus.
no value	33:61	The curse and killing judgment have no relevant reception context.
weak	20:47	Moses' mission to free Israel provides only distant historical backdrop.
no value	8:71	Prior betrayal is not tied to selective acceptance of revelation.
no value	2:259	The resurrection sign concerns divine power rather than 2:91's argument.
weak	10:77	Labels newly arrived truth as magic, a recurring but distant rejection mechanism.
strong	2:42	Adds knowing concealment and admixture of truth with falsehood to the refusal pattern.
strong	2:75	Directly describes a faction hearing God's word, understanding it, then altering it knowingly.
strong	2:79	Sharpens the issue of falsely attributing a hand-produced writing to God.
medium	2:83	An earlier covenant followed by turning away reinforces the conduct test of claimed belief.
medium	2:84	The covenant against shedding blood supplies the background to the killing indictment.
weak	2:86	Choosing immediate life over the Hereafter is a secondary motive parallel to the nearby passage.
weak	2:105	Envy among rejecters of revelation is a general but relevant motive.
medium	2:109	Names envy after truth has become clear as a motive for turning believers back.
medium	2:111	The exclusive salvation claim parallels the restricted religious claim in the focal exchange.
medium	2:121	Provides a positive countermodel: receiving the Book as it should be received.
medium	2:136	States inclusive belief in all revelations and prophets, directly contrasting selectivity.
medium	2:140	Challenges concealment of divinely known testimony by religious claimants.
strong	2:146	Directly pairs recognition of the messenger with deliberate concealment of truth.
strong	2:159	Makes concealment of clear proofs and guidance an explicit accountable act.
medium	2:174	Treats concealment of the Book for gain as a further form of disloyal reception.
strong	3:70	Addresses People of the Book directly for rejecting God's signs while witnessing them.
strong	3:71	Directly combines disguising truth with falsehood and knowingly concealing truth.
strong	3:78	Adds verbal twisting and false attribution to the Book as a distinct reception failure.
strong	3:81	Places belief in and support for a later confirming messenger under a prophetic covenant.
weak	3:98	A broad rebuke for rejecting God's signs adds little beyond the more explicit passages.
medium	3:99	Links turning others from God's way with distortion despite witness.
medium	3:113	Preserves the positive contrast of a People-of-the-Book group that faithfully recites God's signs.
medium	3:184	Reuses the killing-prophets challenge, though it is redundant after 3:183.
weak	4:44	Trading guidance for error is a secondary formulation of the focal refusal.
strong	4:46	Directly names distortion of words from their places among a group given scripture.
strong	4:150	Defines selective belief by separating God from His messengers.
strong	4:151	Names that selective position as unbelief rather than a valid middle course.
strong	4:155	Combines covenant-breaking, rejection of signs, and unjust killing of prophets.
medium	5:12	An Israelite covenant and its breach give broader background to the focal historical challenge.
strong	5:13	Directly links covenant-breaking with distortion of words and forgetting a portion of the reminder.
strong	5:15	Presents the messenger as disclosing much of what had been concealed from the Book.
weak	5:43	Possessing the Torah yet turning away gives a loose parallel to refusal despite available scripture.
weak	5:44	The Torah's revealed status is contextual background, not itself the focal dispute.
strong	5:68	Directly rejects resting on prior scripture while refusing what has been sent from the Lord.
strong	5:70	Closest parallel: when a messenger brings what they do not desire, a faction denies and a faction kills.
medium	5:81	Offers belief in God, the messenger, and what was sent as the contrast to the hostile posture.
strong	6:20	Directly pairs recognition with loss through refusal to believe.
strong	6:91	Directly contests denial that God sends revelation and recalls Moses' Book, disclosed and concealed.
strong	6:92	Names the Quran a blessed Book confirming what preceded it, extending the focal confirmation claim.
strong	7:157	Connects following the messenger with finding his description in the Torah and Gospel.
medium	7:169	Shows later inheritors of the Book speaking falsely about God despite their covenant.
medium	10:37	States the Quran confirms what preceded it and is not a fabricated discourse.
medium	10:93	Places Israelite disagreement after knowledge had come to them.
weak	11:110	Later disagreement over Moses' Book is a distant but relevant historical recurrence.
medium	12:111	Presents the Quran as confirmation of what preceded it, now redundant but still direct.
medium	13:36	Preserves a People-of-the-Book response of rejoicing while other factions reject parts.
medium	17:107	Shows people previously given knowledge responding in belief when the Quran is recited.
medium	18:27	The Book's unalterable words provide a counterpoint to manipulation of revelation.
medium	28:52	Supplies a positive response from people given the Book before it who believe in it.
strong	29:46	States joint belief in what was sent to both communities and the unity of their God.
medium	29:47	Describes a group given the Book believing in the revelation, alongside others who reject it.
weak	32:23	Moses receiving the Book is only general background to the focal continuity claim.
medium	34:6	Identifies the revealed message as truth through those given knowledge.
strong	35:31	Explicitly calls the revealed Book truth confirming what was before it.
medium	40:70	Combines denial of the Book with denial of what was sent through messengers.
medium	41:41	Names those who reject the Reminder when it comes to them.
strong	42:14	Explains division after knowledge came through mutual transgression, a key pattern behind selective reception.
medium	42:15	Commands belief in every Book sent by God, the positive countermodel to restriction.
strong	46:10	Sets a witness from Israel who believed against arrogant refusal of the same message.
medium	46:12	Places Moses' Book before an Arabic Book that confirms it.
