strong	3:89	Exact tawbah-afterward and islah pattern, ending with ghafur rahim.
medium	5:27	Opens the immediate Cain sequence that reaches 5:39 and frames the offense.
medium	25:71	Links tawbah to righteous action and a directed return to Allah.
strong	5:34	Immediate legal-neighborhood exception before capture clarifies mercy alongside penalty.
weak	9:27	Adds divine tawbah after an event, but no repair condition.
medium	3:90	Contrary boundary: recurring kufr makes tawbah unaccepted.
weak	2:182	Shows islah settling a wrong and removing ithm, without tawbah.
weak	5:28	Supplies the non-retaliatory stance in the immediate Cain sequence.
medium	9:102	Adds confession and mixed deeds before possible divine tawbah.
medium	5:29	States the fire consequence for zulm in the immediate sequence.
medium	42:41	Distinguishes redress after zulm from blameworthy transgression.
weak	11:112	Pairs returning companions with uprightness and a limit against excess.
strong	6:54	Closely parallels wrongdoing, tawbah, islah, and ghafur rahim.
weak	5:30	Supplies the killing act and loss in the Cain sequence.
medium	42:40	Places islah beside proportionate response and afw after a bad act.
no value	30:15	Righteous action and joy add no clear route to 5:39.
weak	66:4	A conditional call to tawbah without the focus's repair-consequence relation.
weak	5:31	Adds regret and concealment in the Cain sequence, not tawbah or islah.
medium	28:67	Joins tawbah, iman, and righteous action with falah.
no value	21:75	Mercy and righteous status do not clarify the focus condition.
weak	33:24	Keeps punishment and divine tawbah as parallel possibilities.
medium	5:32	Defines the gravity of killing and fasad immediately before the penalty passage.
medium	3:128	Places divine tawbah and punishment together for zalimun.
weak	16:18	Generic ghafur rahim after uncountable blessing.
weak	9:117	Divine tawbah amid hardship adds a different situational setting.
strong	5:33	Immediate penalty text whose exception is developed by 5:34 and 5:39.
weak	19:60	Generic tawbah, iman, and righteous action after earlier stronger parallels.
no value	33:59	Protective clothing channel does not clarify the focus condition.
no value	2:158	Ritual permission adds no clear relation to tawbah or islah.
weak	5:35	Immediate exhortation to taqwa, means, and striving, without the return condition.
weak	6:48	Pairs iman and islah with safety, but not tawbah or forgiveness.
weak	24:10	Names Allah as tawwab, but contributes no repair structure.
weak	7:35	Pairs taqwa and islah with safety, without the focus sequence.
medium	5:36	Immediate contrast: ransom cannot avert the stated punishment.
weak	11:102	Severe taking of wrongdoers supplies only a broad consequence contrast.
weak	24:20	Generic mercy in the neighboring 24 context.
