strong	58:12	Direct companion: regulates counsel with the Messenger through a prior charitable threshold.
weak	37:124	A broad call to protective restraint; its contrary route is boundary evidence only.
medium	3:102	Extends taqwa as an enduring orientation, though the contrary route is boundary-only.
medium	8:24	Joins response to God and Messenger with the final gathering.
medium	58:6	Same-surah accounting context: deeds are fully enumerated and disclosed.
weak	3:131	General warning tied to taqwa; mixed and contrary routes do not localize counsel.
strong	58:8	Immediate negative counterpart: counsel is used for sin, aggression, and disobedience.
weak	58:16	Same-surah example of protective speech used to obstruct, but less specific than the counsel cards.
strong	5:2	Directly contrasts cooperation in birr and taqwa with sin and aggression; contrary route is boundary-only.
weak	2:203	Links taqwa and gathering in a distinct ritual setting; secondary support only.
weak	3:198	Remote outcome image for the protected; channel resonance is not counsel-specific.
no value	10:22	Rescue scene does not add a distinct route to private counsel.
medium	6:72	Pairs taqwa with gathering and a communal practice; supports the closing horizon.
strong	58:7	Immediate context: private discourse remains within divine knowledge and later account.
medium	76:5	The linked birr reading supplies a positive moral frame, but the verse itself is indirect.
weak	5:96	Taqwa and gathering recur in legal regulation; the contrast route is boundary evidence only.
medium	58:3	Same-surah regulation of harmful speech and reparative liability broadens the accountability frame.
weak	5:78	Disobedience and transgression provide a general negative category only.
medium	7:157	Messenger-led commands toward recognized good and away from wrong clarify the obedience axis.
weak	19:85	Shows the protected gathered together, but adds little beyond earlier gathering cards.
weak	4:30	Aggression is named and penalized, without the communicative setting.
no value	8:15	Battle instruction does not materially clarify the focus.
medium	58:4	Same-surah limits and restitution continue the accountability setting around wrongful speech.
medium	8:56	Broken covenant and lack of taqwa sharpen breach as a boundary concern; contrast remains boundary-only.
medium	2:282	Publicly accountable dealing offers a concrete social alternative to concealed harmful coordination.
weak	3:199	General faithfulness and accounting do not add a distinct counsel reading.
no value	29:65	Rejected links are contrast evidence only, and the scene is not about counsel.
weak	23:79	Final gathering alone is already well established.
strong	58:10	Direct continuation: harmful counsel causes distress, while believers are directed to reliance.
no value	82:13	Bare reward for the righteous is redundant here.
medium	5:62	Names movement into sin and aggression, clarifying the prohibited social outcome.
medium	58:1	Same-surah hearing of disputed speech supports the parent frame of speech under hearing.
medium	60:8	Birr and equitable conduct supply a concrete positive social orientation.
strong	2:85	Depicts collective assistance in sin and aggression as enacted harm.
medium	3:92	Gives birr a costly, enacted dimension; channel resonance remains broader than counsel.
weak	3:158	The gathering clause is secondary and redundant.
medium	2:188	Illicit gain through social and legal manipulation concretizes sin in communal dealings.
strong	58:11	Immediate social etiquette in assemblies complements the focus's regulation of separated interaction.
no value	18:69	Generic promised obedience adds no distinct evidence.
weak	2:44	Warns against advocating birr while neglecting oneself; indirect consistency check.
strong	9:78	Direct parallel: secret matters and private discourse remain known to God.
no value	26:53	Mustering language is unrelated to the focus's moral use of counsel.
no value	9:28	Access restriction does not clarify private discourse.
medium	58:22	Same-surah loyalty boundary around opposition to God and Messenger adds a secondary social context.
weak	92:5	Generic giving and taqwa is redundant; contrast routes remain boundary-only.
weak	2:206	Shows sinful pride resisting taqwa, but not counsel.
strong	43:80	Direct parallel: secret and private speech are heard and recorded.
medium	3:200	Communal perseverance and taqwa supply a broad protective discipline; contrast is boundary-only.
weak	27:53	Deliverance of the faithful and protected is a generic outcome.
weak	58:15	Same-surah punishment context is secondary to the direct counsel passages.
weak	36:45	General call to protective awareness; no counsel-specific addition.
weak	41:18	Generic deliverance through faith and taqwa, now redundant.
strong	4:108	Concealment from people cannot conceal unacceptable planned speech from God.
no value	67:24	Repeats the gathering horizon without further clarification.
medium	2:233	Mutual consultation, fair provision, and non-harm offer a concrete constructive deliberative setting.
medium	58:2	Same-surah condemnation of false speech provides a secondary speech-content boundary.
weak	79:21	Bare disobedience is too general after stronger Messenger-obedience cards.
weak	73:16	Historical disobedience to the Messenger supplies only a general warning.
strong	4:114	Closest parallel: private discourse is excepted when directed to charity, recognized good, or reconciliation.
no value	80:16	Bare designation of the righteous is redundant.
medium	28:28	A stated mutual undertaking and no-aggression condition give a limited speech-and-rights parallel.
medium	58:18	Same-surah false oath before final raising reinforces accountability for speech.
weak	3:16	Prayer for protection is a broad taqwa motif; contrast is boundary-only.
no value	25:7	Objection to the Messenger's ordinary life does not add to the focus.
weak	4:102	Collective vigilance is not a reading of private counsel.
weak	15:25	General gathering is redundant.
medium	4:46	Twisted and barbed speech together with disobedience provides a verbal transgression parallel.
weak	58:20	Same-surah opposition to God and Messenger is a secondary boundary only.
weak	20:93	A question about disobeying an order is too general.
weak	19:14	Virtue and non-disobedience are indirect and redundant.
no value	4:122	General promised reward does not clarify counsel.
weak	72:23	Disobedience to God and Messenger is a broad consequence statement.
medium	49:1	Restrains action before God and Messenger and joins it to taqwa.
medium	58:14	Same-surah false allegiance and knowing false oaths give a secondary covert-social setting.
weak	74:56	General taqwa and forgiveness adds no counsel-specific detail; contrast is boundary-only.
strong	4:59	Directly grounds obedience to God and Messenger and routes disputes back to them.
no value	83:34	Outcome reversal does not clarify the focus.
no value	81:5	Mustering image alone is not useful after stronger gathering evidence.
medium	5:8	Justice despite hostility shows taqwa as social restraint against aggression.
no value	83:18	Bare record of the righteous is redundant; contrast is boundary-only.
weak	6:22	Gathering exposes false associations, but the connection is distant.
medium	3:130	Restricts exploitative gain and commands taqwa, a concrete anti-aggression social application.
weak	83:12	The transgressing sinner category is too abstract and redundant.
weak	26:131	Repeated generic taqwa and obedience adds no new detail; contrast is boundary-only.
medium	58:13	Direct sequel to the counsel offering rule, returning the setting to worship and obedience.
