strong	2:49	14:6'nın aynı kurtarma, Firavun hanesi, seçici öldürme ve büyük sınama dizisini yeniden verir.
no value	34:37	Yakınlık ve karşılık dili, 14:6'nın baskı-kurtuluş alanını açıklamaz.
medium	3:186	Sınamanın mal, can ve incitici söz yoluyla durumu açığa çıkarmasını genişletir.
strong	7:141	14:6'nın aynı tarihini ve seçici şiddet-kurtuluş-sınama bağını paralel kurar.
strong	14:7	Hemen sonraki bağlamda nimeti hatırlamanın şükür, artış ve karşıt karşılıkla ilişkisini verir.
weak	10:10	Rabb'e yönelen övgü, hatırlama sonrası karşılık için uzak bir yankıdır.
medium	5:20	Musa'nın kavmine nimet hatırlatması, 14:6'daki hitap biçimini paraleller.
no value	16:9	Yol ve ritüel kanal bağlantısı, 14:6'nın baskı ve kurtuluşunu aydınlatmaz.
medium	11:7	Sınamanın eylemle gizli durumu açığa çıkardığı genel çerçeveyi sağlar.
strong	7:127	Firavun çevresinin oğulları öldürüp kadınları sağ bırakma siyasetini gerekçesiyle gösterir.
medium	14:8	14:7'deki şükür-karşılık dizisini, nimetin Rabbe bağımlılığıyla sürdürür.
medium	37:106	Açık sınamanın iç durumu eylemle görünür kılması, 14:6'daki belayı ikinci bir açıdan açıklar.
weak	2:54	Musa topluluğu ve öldürme dili vardır; fakat 14:6'daki baskı düzeninden ayrıdır.
no value	16:77	Kozmik gizli bilgi ve ritüel kanal bağı, odak olayına somut katkı vermez.
medium	5:32	Öldürme ile yaşatma karşıtlığı, seçici hayatta bırakmanın ağırlığını genişletir.
weak	2:67	Kesme fiili ritüel buyruğundadır; 14:6'daki siyasal şiddetle aynı işlevde değildir.
strong	14:5	Hemen önce Musa'nın kavmini karanlıklardan çıkarma ve Allah'ın günlerini hatırlatma buyruğunu verir.
medium	10:22	Tehlikeden kurtulmanın şükür taahhüdü doğurması, 14:6'nın nimet hatırlatmasına eşlik eder.
strong	28:4	Firavun'un bölme, zayıflatma, oğulları öldürme ve kadınları sağ bırakma düzenini açıklar.
no value	16:5	Hayvan faydaları ve ritüel kanal izi, odak baskı anlatısına bağlanmaz.
medium	102:8	Nimetin kullanımına dair hesap, kurtuluşun yalnız geçmiş olay değil sorumluluk olduğunu destekler.
medium	40:28	Firavun hanesi içindeki inananın öldürmeye karşı çıkışı, baskı mekanizmasının iç gerilimini gösterir.
no value	14:50	Yakın bağlamdaki ceza tasviri, 14:6'nın tarihsel kurtuluş okumasına ek bir unsur vermez.
medium	4:6	Sınamanın yetkinliği üretmeyip görünür kılması, büyük belanın açığa çıkarıcı yönünü netleştirir.
weak	2:248	Musa hanesi anısı vardır; ancak 14:6'nın zulüm ve kurtuluş dizisini işlemez.
no value	34:50	Ritüel yakınlık dalı, odak ayetin ana okumalarına ilgili değildir.
weak	14:40	Rabbe yönelen aşamalı bakım talebi, zayıf f05 okumasına uzak destek verir.
no value	29:16	İbadet ve sakınma çağrısı, 14:6'nın özgül olay alanına katkı sağlamaz.
weak	14:51	Hesap ve karşılık, yakın bağlamda olsa da 14:6'nın özgül anlamlarını açmaz.
medium	1:7	Nimet görmüş toplulukların izlenebilir tarihsel yolu, hatırlama çağrısına ikincil çerçeve sunar.
medium	33:9	Nimeti hatırlama ile tehditten korunmayı birleştirerek 14:6'daki kurtuluşu paraleller.
no value	12:52	Ritüel dal rezonansı, 14:6'nın şiddet ve sınama okumasına değer katmaz.
weak	29:65	Kurtuluş sonrası bağlılığın sınanması yönünde bir karşıt okuma sunar; rota da reddedilmiştir.
medium	40:45	Firavun hanesine kötü azabın dönmesi, 14:6'daki zulmün karşı ceza ufkunu verir.
no value	14:20	Yakın bağlamda olmakla birlikte odak ayete ayrı bir yorum unsuru eklemez.
weak	53:49	Rablik dili f05'e uzak bir paraleldir; odak olayın toplumsal içeriğini taşımaz.
strong	5:11	Nimeti hatırlama, saldırının engellenmesi ve sakınma çağrısını birlikte sunar.
medium	34:15	Rızık ve şükür, 14:7'de açılan nimet karşılığı için ikincil bir paraleldir.
weak	11:83	Hedefi belirlenmiş ceza, seçici şiddetin ters-yüz edilmiş bir karşılığı olarak uzaktan yankılanır.
no value	10:71	Nuh kıssasındaki meydan okuma, odak ayetin baskı-kurtuluş yapısını açıklamaz.
weak	14:38	Yakın bağlamdaki ilahi bilgi, f05 için soyut bir tamamlayıcıdır.
weak	36:27	Rabbin bağışlayıp onurlandırması, kurtuluş sonrası değer değişimine uzak bir paralel verir.
medium	7:167	Süregelen kötü azap ile bağışlama imkanı, zulmün ve karşılığın paralel ufkunu açar.
no value	72:25	Süre belirleme ve ritüel kanal izi, 14:6 için anlamlı bir bağ kurmaz.
weak	44:6	Rabbin aşamalı yönetimi f05'i soyut olarak destekler; odak olayla doğrudan değildir.
weak	51:38	Musa'nın Firavun'a gönderilmesi, arka planı çağırır fakat 14:6'nın özgül içeriğini vermez.
medium	14:12	Hemen aynı surede yol gösterilme ve eziyete sabır, kurtuluş sonrası toplumsal yönelişi sürdürür.
