medium	15:27	Creation-material contrast broadens the formed-origin frame without specifying measure.
medium	20:98	Adds an all-encompassing knowledge horizon for the "every thing" scope.
weak	8:75	A mixed f03 link concerns differentiated communal claims, only loosely under comprehensive knowledge.
strong	15:21	Explicit measured release joins stored possibility, descent, timing, and comprehensive scope.
strong	54:53	The immediate f03 parallel makes inscription exhaustive across small and great.
weak	22:39	Mixed f02 evidence limits a power-and-permission relation; it does not develop measured creation.
medium	18:84	Granted means support a bounded, directed provision reading, secondary to the focal claim.
no value	54:6	The nearby warning scene supplies no measure, creation, or inscription route.
medium	57:2	Positive links frame power as reaching each thing's proper bounds, not undirected force.
medium	19:67	Prior originating creation supplies a f03 precedent for return, rather than a measure account.
strong	20:50	Directly pairs each thing's created form with subsequent fitting direction.
weak	14:38	Mixed f03 evidence supports divine knowledge of disclosed and hidden things only generally.
strong	75:40	Positive links apply formative proportion and effective control to restoration.
strong	54:52	The immediate record context makes acts enter a documentary field beside 54:49.
medium	6:102	Universal creation and continuing keeping extend the focal creation relation without explicit measure.
weak	36:77	Human origination alone adds little beyond the already established creation premise.
no value	54:43	The local challenge about exemption does not develop the focal measure or record themes.
medium	54:55	The outcome scene connects effective power with secured placement, a secondary f02 extension.
strong	46:33	Positive links connect cosmic creation, exact effective power, and the possibility of restoration.
strong	51:49	Created counterparts make measured relational differentiation visible across the whole field.
strong	25:2	Its creation-and-determination formulation is a close parallel to the focal wording.
strong	36:12	Comprehensive enumeration supplies the focal f03 documentary extension.
no value	54:20	The punishment image does not add a measure, creation, or inscription relation.
medium	76:16	Mixed links offer a secondary model of exact fit among form, use, and recipient.
strong	23:18	Measured descent, retention, and possible withdrawal show a governed material provision.
weak	5:117	Witnessing every thing is a broad surveillance parallel, not a measure claim.
weak	16:17	The maker/non-maker contrast only indirectly invokes fitted, working relations.
weak	40:48	The f03 link concerns judgmental leveling rather than created measure.
no value	54:54	The local reward declaration supplies no direct focal route.
medium	16:20	Positive f01 evidence denies independent origination to rival objects, supporting creator exclusivity.
medium	36:81	Cosmic creation is a scale-based precedent for re-creation, secondary to 54:49.
no value	54:48	The punishment scene does not add to the focal formulation.
weak	18:23	Future-intention restraint offers only a loose f03 boundary around controlled futurity.
no value	56:66	This brief loss statement has no identified focal contribution.
medium	36:32	Total reassembly develops the f03 all-inclusive outcome dimension.
medium	24:45	Positive links show diverse living forms as fitted distributions from a common source.
weak	7:156	The universal-mercy phrase has no localized measure or inscription connection.
strong	54:12	The immediate determined-event account gives a concrete multi-factor realization of measure.
medium	31:28	Positive f01 evidence treats mass creation and return as one coherent operation.
medium	70:39	Its formative-creation link supports replacement within an ongoing created order.
no value	54:37	The local punishment narrative adds no focal relation.
weak	74:20	Positive and contrast f02 links concern human devising, a weak boundary to divine measure.
medium	80:18	Positive links make human origin a formed and knowable object, supporting f01 and f03.
medium	39:62	Universal creation joined to keeping extends the creation-to-governance relation, redundantly.
medium	86:5	The creation question frames return as reconstitution of a formed origin.
strong	78:29	Exhaustive written enumeration is a direct, nonredundant f03 parallel.
no value	54:7	The resurrection image itself supplies no measured-creation or record articulation.
weak	18:33	Complete yield is a localized f03 image of undiminished provision, not universal measure.
strong	32:7	Created things receive fitting excellence and form, directly developing qualitative proportion.
no value	54:45	The predicted defeat adds no focal measure or record evidence.
medium	29:44	Creation with internal rightness supports a coherent-order reading of measure.
no value	56:35	This origin statement lacks an identified measure, scope, or record route.
weak	26:184	Its social-equity application of shared creation is secondary and indirect.
weak	41:39	Mixed f02 evidence treats transformation as effective control, without a measure claim.
weak	11:4	Generic return and power do not specify the focal creation-order relation.
no value	54:47	The local moral classification adds no focal contribution.
weak	56:57	Creation functions as an admonitory premise but adds no new measure dimension.
strong	65:12	Positive links combine counted cosmic architecture, comprehensive power, and enveloping knowledge.
no value	54:1	The opening event gives no direct measure, creation, or inscription evidence.
medium	85:9	Positive f03 witness coverage extends the no-omission side of the focal scope.
weak	3:189	Generic dominion and power repeat a broad capacity claim without focal detail.
weak	54:3	The settling of affairs is a loose order parallel without a supported focal route.
medium	97:1	Positive links present a bounded temporal deployment and authorized ordering, secondary to creation.
medium	56:59	The creator/participant distinction supports the source of an integrated formed whole.
no value	21:96	The release-and-rushing scene has no supported relation to 54:49.
no value	104:1	The universal wording is confined to a denunciation and adds no focal structure.
medium	5:120	Universal dominion and power give a broad f02/f03 governance parallel.
strong	72:28	Enclosure, exact counting, and no omitted items strongly develop the f03 record dimension.
weak	5:34	The f02 link concerns accountable reversal before coercion, not measured creation.
medium	52:35	The origin challenge supports dependence on a source, with only secondary f03 reach.
medium	44:4	Wise affairs divided into executable portions offer an ordered-allocation parallel.
weak	20:4	The mixed link only indirectly associates revelation with the creator's ordered work.
weak	55:26	Universal passing away marks scope but does not articulate measure or inscription.
no value	44:5	The dispatch statement alone supplies no sufficiently specific focal relation.
medium	38:76	Positive f01 evidence blocks reducing rank to material origin and preserves formative complexity.
weak	2:106	Managed succession is an administrative analogy, not evidence for created measure.
no value	26:183	The market prohibition has no established focal connection.
weak	64:1	Mixed power-and-dominion evidence remains a generic governance parallel.
