strong	22:62	Allah disinda cagrilanlarin batil oldugunu odaktaki ifadeye cok yakin bicimde aciklar.
no value	29:28	Lut kavminin fahisesi, odaktaki cagrilan seylerin ilahi bilgi icinde olmasini aciklamaz.
medium	37:180	Izzet sahibi Rabbin tenzihi, odaktaki Aziz adinin askinlik yonunu destekler.
strong	40:20	Allah disinda cagrilanlarin hicbir seye hukum verememesi, odaktaki cagrinin etkisizligini belirginlestirir.
weak	29:43	Bilenlerin temsilleri kavramasi, odaktaki ilahi bilginin hemen sonraki kavrayis ufkuna sinirli bir bag kurar.
weak	29:26	Ayni anlatida Aziz ve Hakim olan Rabbe hicret, ilahi adlarin baglamsal tekrarini verir.
medium	43:86	Allah disinda cagrilanlarin sefaat yetkisine sahip olmamasi, alternatif muhataplarin sinirini ekler.
no value	29:29	Lut kavminin davranislari ve azap istemesi, odaktaki tevhid ve bilgi temasina katkida bulunmaz.
strong	72:18	Allah ile birlikte kimseye dua etmeme emri, odaktaki Allah disindakilere yonelis sorununu dogrudan koyar.
medium	4:117	Allah disinda disi varliklara ve azgin seytana cagrilmasi, yanlis muhatapligin belirli bir bicimini verir.
weak	29:44	Goklerin ve yerin hak ile yaratilisini anmasi, odaktaki Hakim adina genis bir zemin saglar.
no value	10:89	Duanin kabulunden sonra dosdogru kalma emri, Allah disindakilere cagrilma meselesini aciklamaz.
medium	57:1	Tum varliklarin tesbihi ve Aziz Hakim sonu, odaktaki iki ilahi adi kapsamli bicimde tekrarlar.
no value	29:30	Lutun yardim duasi ayni sure anlatimina aittir, fakat odaktaki yanlis cagrilari aciklamaz.
strong	60:5	Aziz ve Hakim olan Rabbe bagislanma yakarisi, kudret ve hikmet adlarinin dua icindeki islevini gosterir.
strong	13:8	Rahimlerdeki her seyi bilen Allah tasviri, odaktaki kusatici ilahi bilgiye somut bir alan ekler.
weak	29:35	Akledenler icin bir ayet birakilmasi, ayni anlatidaki bilgi ve kavrayis baglamini surdurur.
strong	72:20	Yalniz Rabbine dua edip kimseyi ortak kosmama, odaktaki yonelisin dogru muhatabini acikca tanimlar.
medium	3:62	Allah'tan baska ilah olmadigini Aziz Hakim sonuyla birlikte bildirmesi, tevhid yonunu destekler.
no value	29:31	Lut kavminin helaki haberi, odaktaki ilahi bilgi ve cagri temasina baglanmaz.
weak	4:70	Allah'in alim olusuyla anilan lutuf, odaktaki bilgi vasfina yalniz genel bir paralel sunar.
weak	31:9	Hak vaadin Aziz Hakim ile sonuclanmasi, odaktaki ilahi adlari tekrarlar fakat cagri temasini acmaz.
strong	29:41	Allah disinda veliler edinmenin zayif bir eve benzetilmesi, odaktaki yanlis yonelisin hemen onceki aciklamasidir.
weak	4:158	Allah'in Aziz Hakim olusu, odaktaki isim ciftine dar bir tekrar saglar.
medium	14:4	Elcinin aciklamasi ile sapma ve hidayetin Aziz Hakim olana baglanmasi, hikmetli yonetim yonunu ekler.
weak	29:32	Allah'in kenttekileri daha iyi bildigini belirtmesi, odaktaki bilgi temasina secici bir uygulama ornegi verir.
medium	4:166	Vahyin Allah'in ilmiyle indirilmesi, odaktaki bilginin vahiy kaynagina uzanan yonunu verir.
medium	35:2	Rahmeti acip tutan Aziz Hakim, Allah'in etkili ve hikmetli tasarrufunu odaktaki isimlerle aciklar.
no value	29:33	Lut ve ailesinin kurtulusu, odaktaki Allah disindakilere yonelis meselesini aciklamaz.
weak	33:25	Allah'in kuvvetli ve Aziz olmasi, odaktaki Aziz adina sadece genel bir paraleldir.
medium	59:1	Goklerde ve yerdekinin tesbihiyle Aziz Hakim sonu, odaktaki ilahi isimleri kapsamli bicimde yineler.
no value	29:34	Lut kavmine gelecek azap, odaktaki ilahi bilgi ve yanlis dua temasina ek aciklik getirmez.
medium	9:115	Allah'in her seyi bilmesiyle aciklamayi oncelemesi, bilginin hikmetli hukumle iliskisini verir.
strong	13:14	Hak dua ile Allah disindakilerin cevap veremeyisini karsilastirmasi, odaktaki cagrinin sonucunu dogrudan aciklar.
no value	29:36	Suayb'in ibadet ve ahiret cagrisi, odaktaki Allah disindakilere dua sorununa belirgin bir ek yapmaz.
weak	18:19	Rabbin kalis suresini daha iyi bilmesi, odaktaki ilahi bilginin sinirini gosteren ikincil bir ornektir.
strong	24:64	Goklerde ve yerde olanlari ve kullarin hallerini bilen Allah, odaktaki bilgi kapsamini genisletir.
no value	29:37	Medyen halkinin helaki, odaktaki tevhid ve bilgi ifadesini aciklamaz.
weak	28:14	Musa'ya hukum ve ilim verilmesi, odaktaki Hakim vasfina dolayli bir paralel kurar.
strong	49:16	Goklerde ve yerde olanlari bilen Allah, odaktaki ilahi bilginin insan iddialarini asan kapsamini aciklar.
no value	29:38	Ad ve Semudun sapmasi, odaktaki cagrilan seylerin Allah tarafindan bilinmesine ek yapmaz.
no value	52:47	Zalimlerin bilmemesi ve azap, odaktaki Allah'in her cagrilani bilmesiyle yeterince baglantili degildir.
strong	58:7	Gizli konusmalari bile kusatan ilahi bilgi, odaktaki bilmenin ayrintili ve kapsayici oldugunu gosterir.
no value	29:39	Karun, Firavun ve Hamanin buyuklenmesi, odaktaki yanlis dua temasini aciklamaz.
weak	15:3	Sonradan bilecek olmalarini bildirmesi, bilgi temasina zayif ve dolayli bir paraleldir.
strong	5:97	Goklerde ve yerdekini bilen Allah vurgusu, odaktaki ilahi bilgiye dogrudan ve kapsamli bir paraleldir.
medium	26:68	Aziz Rahim ismi, odaktaki Aziz adinin kudret yonunu merhametle dengeleyen ikincil bir bag verir.
medium	31:30	Allah'in hak, O'ndan baskasina edilen cagrinin batil oldugunu aynen bildirmesi, ilk karta tekrar olsa da dogrudan paraleldir.
strong	36:76	Gizlediklerini ve acikladiklarini bilen Allah, odaktaki bilginin insan sozlerine uzanan yonunu verir.
strong	16:23	Gizli ve acik olan her seyi bilen Allah, odaktaki ilahi bilginin ahlaki hesapla bagini ekler.
medium	39:1	Kitabin Aziz Hakim Allah'tan indirilmesi, odaktaki isim ciftinin vahiy kaynagindaki islevini gosterir.
strong	21:110	Acik sozu ve saklanani bilen Allah, odaktaki bilgi ifadesini dogrudan ayrintilandirir.
no value	78:5	Gelecekte bilecek olmalarini tekrar etmesi, odaktaki ilahi bilgi veya yanlis cagri temasini acmaz.
strong	20:7	Sirri ve daha gizlisini bilen Allah, odaktaki bilginin en gizli seylere ulasmasini aciklar.
medium	4:165	Aziz Hakim Allah'in elcilerle mazereti kaldirmasi, hikmetli ilahi hukum yonune katkida bulunur.
medium	42:25	Kullarinin yaptiklarini bilirken tevbeyi kabul etmesi, odaktaki bilginin bagislamayla celismedigini gosterir.
weak	9:97	Alim Hakim sonu, odaktaki bilgi ve hikmet adlarina genel fakat uzak bir paraleldir.
strong	5:76	Allah disinda zarar ve fayda veremeyene ibadeti reddetmesi, odaktaki yanlis muhataplarin etkisizligini aciklar.
weak	22:5	Insan hayatinda ilmin kaybedilmesini anmasi, odaktaki ilahi bilgiye ancak karsit bir insan siniri sunar.
weak	2:209	Beyyinat sonrasi sapma uyarisi ve Aziz Hakim sonu, odaktaki isimlere sinirli bir paraleldir.
medium	26:104	Aziz Rahim olan Rab ifadesi, odaktaki Aziz adinin tekrarlanan anlatim baglamini destekler.
strong	22:12	Allah disinda zarar ve fayda vermeyene dua etmeyi uzak sapma saymasi, odaktaki sorunla dogrudan ortusur.
no value	102:3	Gelecekte bilecek olmalarini bildirmesi, odaktaki ilahi bilgi ve dua temasina ek yapmaz.
strong	42:9	Allah disinda veliler edinmeye karsilik Allah'in tek veli ve her seye kadir olmasi, odaktaki tevhidi aciklar.
weak	26:140	Aziz Rahim sonu, daha onceki ayni formullere ek yeni bir aciklik katmaz.
strong	16:20	Allah disinda cagrilanlarin yaratamayip yaratilmalarini bildirmesi, odaktaki alternatif muhataplarin aczini gosterir.
no value	51:28	Ibrahim'e bilgili bir ogul mujdelenmesi, odaktaki ilahi bilgi ve cagri temasina baglanmaz.
weak	62:3	Aziz Hakim sonu, odaktaki ilahi isimler icin yalniz genel bir tekrar degerindedir.
strong	53:30	Rabbin sapan ve hidayete ereni en iyi bilmesi, odaktaki bilginin ahlaki yol ayrimlarini kapsadigini gosterir.
weak	45:2	Kitabin Aziz Hakim Allah'tan indirilmesi, daha onceki ayni vahiy formullerine tekrar niteligindedir.
no value	102:4	Bilme tehdidinin tekrari, odaktaki Allah'in bilgisi veya yanlis yonelisle dogrudan bagli degildir.
medium	46:2	Kitabin Aziz Hakim Allah'tan indirilmesi, kudret ve hikmetin vahiydeki beraberligini yeniden kurar.
