weak	55:8	A prohibition against transgression supplies only a broad command-and-compliance parallel.
strong	20:91	It gives the people's stated refusal to leave the calf before Musa returns, directly setting up the question to Harun.
medium	18:69	A pledge not to disobey a leader's command clarifies the charge-form used against Harun.
weak	20:26	Musa's request concerning his own affair is remote background for his later command to Harun.
strong	20:92	The preceding ayah states Musa's question about what prevented Harun from acting after seeing their error.
medium	71:21	It joins disobeying a messenger with following a ruinous leader, distinguishing rival obediences.
no value	26:11	Its call to Pharaoh's people to be mindful does not clarify Harun's response to the calf.
strong	20:94	Harun explains that preserving the community from division and awaiting Musa's word shaped his response.
medium	18:28	It contrasts obedience to a faithful community with following desire, a broader authority contrast.
medium	20:32	Musa's request to make Harun a partner in his affair frames their shared leadership before this dispute.
medium	20:89	It identifies the calf's incapacity, supplying the immediate object of the people's straying.
weak	79:21	Its compressed denial and disobedience provide only a general account of rejecting authority.
no value	37:124	The general summons to be mindful does not develop the command or communal crisis here.
strong	20:90	Harun had named the calf a trial and explicitly told the people to follow and obey him.
weak	72:23	Disobeying God and His messenger gives a general consequence, not Harun's contested judgment.
weak	18:73	A plea over hardship in one's affair only loosely resembles the disputed command.
weak	3:162	Following divine approval versus returning with wrath is a distant moral contrast.
no value	80:7	Its unrelated use of the particle does not illuminate Musa's accusation.
weak	39:13	Fear of disobeying God gives a broad obedience frame without the leadership dilemma.
medium	10:15	The messenger follows revelation rather than personal preference, clarifying delegated authority and obedience.
weak	5:78	Israel's historic disobedience adds broad background but not the calf episode's decision.
no value	40:44	Entrusting one's affair to God does not clarify Musa's command to Harun.
medium	26:216	It shows dissociation from the deeds of those who disobey, a possible alternative response to communal refusal.
medium	11:59	The people follow a tyrannical command after rejecting messengers, a clear rival-authority pattern.
weak	10:91	Late acknowledgment after prior disobedience adds only a general warning about persistent refusal.
no value	11:60	Its aftermath of curse does not clarify the leadership exchange.
weak	49:7	It distinguishes sound guidance from disbelief, defiance, and disobedience in a broad communal setting.
weak	3:112	The description of prior disobedience and transgression supplies only remote Israelite precedent.
strong	2:93	It directly couples Israel's claim to hear and disobey with attachment to the calf.
no value	27:31	A ruler's demand for submission is not a useful counterpart to Musa and Harun's case.
medium	19:44	It depicts devotion to Satan as following a rebellious authority, sharpening the obedience-chain contrast.
no value	51:4	The phrase about distributing a command has no focused relation to the dispute.
medium	18:66	Musa asks to follow a teacher for guidance, showing following as a bounded learning relation.
no value	79:5	Cosmic management by command does not add to Harun's action.
weak	75:18	Following the recitation gives a formal sequence-of-obedience parallel only.
no value	53:38	Individual burden-bearing is unrelated to the command and response in focus.
no value	2:263	The different sense of following with harm does not clarify the ayah.
medium	26:151	The prohibition on obeying the extravagant directly contrasts sound and corrupt commands.
weak	6:15	It repeats the general fear of disobeying God already established by earlier cards.
no value	89:26	Its punishment image has no meaningful relation to Musa's charge.
no value	2:262	The different sense of following an act of charity adds no focused value.
no value	53:12	Disputing a vision does not develop obedience, leadership, or the calf episode.
weak	19:14	Its contrast between filial goodness and rebellion is only a general character parallel.
medium	45:18	It explicitly sets an ordained path against following uninformed desires, a useful authority contrast.
medium	26:40	Following apparent victors illustrates a contingent and misdirected allegiance.
no value	88:1	The opening question about the overwhelming event does not clarify the focus.
medium	28:49	It makes following conditional on a demonstrably more-guiding book, adding a criterion for allegiance.
strong	11:97	It explicitly says Pharaoh's people followed his command, which was not rightly guided.
medium	33:36	It frames disobedience after a settled divine-messenger decision as manifest straying.
no value	27:32	Consultation over a ruler's affair does not clarify the command at issue.
medium	20:121	Adam's disobedience and loss of guidance give a same-surah consequence of violating a divine command.
no value	80:37	Personal preoccupation on the final day does not add to the focus.
weak	18:92	Following a means is a different sense of following, with limited relevance to leadership.
no value	35:23	The bare role of warner does not illuminate Harun's response.
medium	18:70	Following a teacher includes a restraint condition, showing that obedience can be temporally ordered.
no value	70:38	Its question about entering bliss has no focused relation.
medium	20:134	It connects following God's signs with prior warning and accountability in the same surah.
no value	74:52	The demand for individual scrolls does not develop the focus.
medium	40:38	A believer asks his people to follow him toward right guidance, a leadership parallel.
no value	96:12	Commanding mindfulness alone does not clarify the disputed command.
medium	19:43	A child invites a parent to follow for straight guidance, preserving a relational dimension of guidance.
medium	42:15	It joins steadfastness as commanded with refusing desires and maintaining justice.
medium	38:85	It makes the consequence of following a misleading authority explicit, extending the rival-allegiance theme.
medium	24:21	It presents harmful following as incremental compliance with commands toward wrongdoing.
medium	39:55	It urges following the best revealed instruction before consequences arrive.
no value	70:22	The exception for worshippers does not add to the leadership exchange.
strong	10:35	It questions whether one needing guidance can be followed over the One who guides to truth.
medium	54:3	It pairs denial with following desires, a compact alternative to heeding guidance.
medium	20:16	The same surah warns Musa against one who follows desire and would turn him from the truth.
weak	52:21	Faith-based following across generations is a different social relation from the present command.
weak	26:111	The objection to low-status followers offers only a distant social parallel.
no value	24:11	The account of a slanderous group does not clarify the focus.
medium	26:224	It evaluates leadership by who follows and where they are led, a broader discernment question.
medium	14:36	It contrasts following Ibrahim with disobeying him while leaving the latter open to mercy.
medium	30:29	It describes following desires without knowledge as a self-misdirecting allegiance.
medium	18:82	The statement that an act was not done on personal command distinguishes authority behind contested action.
medium	58:8	It portrays repeated disobedience to the messenger as organized communal conduct.
