strong	10:52	Near-verbatim f02 route: tasting ʿadhab is tied to each one's kasb.
medium	17:75	Adds doubled tasting and no helper, extending the doubled outcome already voiced nearby.
medium	7:22	Shows tasting as the threshold where a chosen course becomes disclosed experience.
no value	8:35	The sole V12 route is contrast evidence; it supplies no positive support.
medium	7:26	Opens the local 7:26-39 sequence behind apportioned intake and experienced outcome.
strong	16:71	Directly qualifies fadl: surplus does not establish a transferable superiority.
medium	46:34	Pairs acknowledgement of al-haqq with tasting ʿadhab, but repeats the f02 route.
medium	7:34	Fixes each ummah's appointed limit within the immediate generational sequence.
medium	17:21	Distinguishes ranked tafdil from an absolute claim of fadl or exemption.
medium	3:106	Adds public differentiation at the point where ʿadhab is tasted for kufr.
strong	7:38	Immediate antecedent: successive umam, mutual accusation, and doubled fire frame 7:39.
strong	39:24	Direct f02 parallel joins tasting to what was acquired.
medium	6:30	Adds compelled acknowledgement before tasting, though the formula is already covered.
medium	5:114	Supplies a first-and-last collective frame, secondary to the fire sequence.
medium	13:42	Makes every nafs's kasb subject to account, including concealed schemes.
weak	17:69	No-helper language is relevant only remotely; its scene lacks the 7:39 dispute.
medium	7:27	Local warning about concealed walayah and deception prepares the accountability sequence.
medium	45:16	Treats tafdil as entrusted provision rather than immunity, after the stronger fadl card.
weak	41:21	Return and bodily testimony offer only indirect support for personal liability.
medium	7:31	Local apportionment and restraint support the intake-to-outcome channel.
medium	6:3	Extends kasb to the known inward and outward record of the actor.
medium	35:37	Links ignored warning, tasting, and absence of aid, but repeats the outcome pattern.
strong	7:37	Immediate precursor: assigned share, self-witness, and transition into the fire sequence.
weak	34:10	A remote mixed fadl resonance after stronger evidence has already established the point.
strong	11:27	Its contested "no fadl" claim closely mirrors the comparative language in 7:39.
weak	44:8	Earlier fathers are only a loose temporal resonance.
medium	16:94	Connects causing others to deviate with personally tasted su'.
no value	28:11	No discernible addition to the focus reading.
strong	7:28	Local appeal to inherited practice is a direct contrary model to shifting responsibility upward.
medium	32:21	Adds a provisional, corrective tasting before the greater outcome.
weak	12:38	Inherited millah here concerns a distinct positive lineage, not liability transfer.
medium	7:32	Local provision and final differentiation continue the apportionment channel.
medium	41:50	Tests self-ascribed entitlement against later tasting; the positive route is secondary.
no value	51:29	No discernible addition to the focus reading.
medium	77:16	Supplies an earlier-group marker, but no responsibility or dispute.
weak	37:31	Confirms inevitable tasting without adding a distinct relation to kasb or precedence.
no value	27:56	No discernible addition to the focus reading.
medium	7:29	Local qist and return sharpen the normative and return frame for liability.
weak	45:12	Its fadl route concerns productive use, not comparative fault or kasb.
strong	4:32	Explicitly separates divine fadl from each person's earned share.
medium	77:17	Makes later ones follow earlier ones, but without the accusatory fire relation.
weak	3:73	Closed-group claims over fadl are only a secondary parallel.
weak	9:30	Imitation of earlier speech is too remote from the focus's allocation of liability.
medium	7:30	Local self-misguiding walayah supplies a causal background to the ensuing outcomes.
weak	8:14	Reiterates tasting ʿadhab without an added kasb or group-accountability relation.
no value	3:13	No discernible addition to the focus reading.
weak	56:56	First-last resonance is too compressed to add accountability evidence.
medium	9:95	Connects final recompense to kasb, though it is less specific than earlier cards.
weak	3:72	Temporal beginning/end strategy is not an earlier-later accountability relation.
medium	7:33	Local prohibited acts specify the conduct backdrop, not the allocation of penalty.
medium	27:15	Frames tafdil as received knowledge met by praise, secondary to the main comparison.
medium	4:88	Links a downward outcome to what was earned, without the intergroup dispute.
medium	4:145	Adds the lowest-depth endpoint to the same follower-control channel.
weak	2:122	Collective tafdil is a remote and already redundant fadl resonance.
weak	5:64	Collective hostility and wrongdoing do not clarify the focus's reciprocal speech.
medium	7:35	Local warning and reform/safety contrast prepare the fire-accountability sequence.
strong	45:22	States every nafs's recompense by kasb and non-wronging with unusual clarity.
medium	56:49	Explicitly joins earlier and later collectives, though 7:38 already supplies the key scene.
weak	57:3	The divine first/last terms are not the human group distinction in focus.
weak	2:202	A kasb-linked share is positive but adds little after direct recompense cards.
no value	4:24	No discernible addition to the focus reading.
medium	7:36	Local fire permanence gives the immediate consequence of rejecting the signs.
weak	40:61	Generic fadl and gratitude do not bear on comparative liability.
strong	37:30	A close parallel denies leaders coercive authority and retains followers' agency.
weak	4:141	Its opportunistic-control resonance is remote from the focus's settled exchange.
weak	54:39	Generic tasting adds no new accountability relation.
medium	39:50	Earlier groups' kasb fails to avail them, adding generational continuity.
medium	39:26	A present tasting previews a greater later outcome; useful but repetitive.
medium	2:225	Locates liability in what hearts acquire, refining the scope of kasb.
medium	32:14	Combines repeated tasting, enduring ʿadhab, and deeds; redundant but direct.
medium	56:50	Completes the earlier/later collective gathering signaled by 56:49.
weak	6:86	A general tafdil statement has little bearing after stronger fadl distinctions.
medium	45:34	Adds no-helper finality at the same day-of-meeting endpoint.
weak	56:37	The peer relation does not illuminate the focus's first/later parties.
medium	7:140	Contrasts received tafdil with turning toward another object of allegiance.
medium	38:60	Its reciprocal accusation that others brought the outcome parallels the focus dialogue.
weak	56:27	Only a loose branch resonance with no liability content.
weak	25:19	Generic tasting and inability to avert it add little beyond direct cards.
strong	40:47	Near-parallel fire dispute: followers ask leaders to remove a share, clarifying 7:39's denial.
weak	56:38	Only a loose branch resonance with no liability content.
weak	2:64	Merciful fadl after turning away does not clarify the focus's judgment.
strong	7:48	Immediate continuation: accumulated group power and arrogance prove unavailing.
no value	26:54	No discernible addition to the focus reading.
medium	2:281	Every nafs receives its kasb without wronging, but later direct cards already cover it.
medium	29:55	Directly makes deeds the content of tasting, though it repeats f02.
no value	26:53	No discernible addition to the focus reading.
medium	6:129	Shows earned wrongdoing producing mutual alignment, relevant to shared fire company.
medium	43:24	Inherited refusal reinforces the local challenge to excuse-making by ancestry.
medium	39:25	Earlier deniers receiving unexpected ʿadhab add a generational outcome pattern.
weak	62:4	Generic bestowed fadl does not address the disputed "fadl" in focus.
no value	53:51	No discernible addition to the focus reading.
medium	6:120	Explicit sin-kasb and recompense reinforce personal acquisition of liability.
no value	3:66	No discernible addition to the focus reading.
medium	14:51	Each nafs is recompensed for kasb, but it is redundant with stronger instances.
weak	9:17	Failed works and fire are only a broad consequence parallel.
weak	44:49	Generic ironic tasting adds no distinct group or kasb relation.
no value	23:42	No discernible addition to the focus reading.
strong	52:21	Kinship reunion explicitly preserves each person's kasb, barring liability transfer.
weak	5:41	Its legal-political scene does not clarify the focus's reciprocal judgment.
medium	41:16	Worldly tasting as a foretaste of later ʿadhab reinforces the experiential outcome frame.
strong	2:166	Leader-follower disavowal at the sight of ʿadhab is a close parallel to the focus dialogue.
medium	2:167	Followers' regret after severed ties extends the failed-transfer side of that dialogue.
strong	2:286	Pairs each person's own kasb with both benefit and liability.
medium	3:25	Universal settlement of what each nafs acquired reinforces the final non-transfer frame.
strong	4:85	Its allotted share from shafaʿah is a necessary boundary on mediated responsibility.
strong	4:111	Makes acquired ithm return upon its own bearer.
medium	4:112	Distinguishes personal acquisition of khati'ah and ithm from accusation of another.
strong	4:123	Rejects wish-based exemption and ties su' directly to requital.
medium	6:70	Uses rahn for what each nafs acquired, reinforcing inescapable personal attachment.
strong	6:164	Explicit boundary: no nafs bears another's wizr, crucial beside leader-follower blame.
strong	13:33	Allah's standing over every nafs by its kasb anchors individual settlement.
strong	14:21	A near-parallel weak/strong exchange denies that leaders can remove the followers' burden.
