medium	4:127	Addresses women and marriage eligibility within a legal duty of equitable treatment, providing a related marital-status frame.
medium	74:4	Its command to purify garments gives a direct garment reference, though it addresses purification rather than display or exemption.
medium	7:31	Affirms adornment in worship while rejecting excess, supplying a qualified counterpoint to the focus's restriction on displaying adornment.
strong	65:4	Identifies women beyond menstruation as a distinct life-stage category, closely supporting the focus's age-conditioned ruling.
weak	24:1	The surah's opening declaration of binding, clarifying ordinances provides only broad context for the specific exemption.
no value	71:13	Uses hoping in relation to reverence for God, not expectation of marriage or a clothing boundary.
strong	24:31	Sets the general no-display rule for adornment and regulates its visual and social boundaries, which the focus qualifies without removing.
strong	24:58	Establishes privacy periods when garments are set aside, directly framing clothing practice through controlled household access.
no value	17:28	Hope for divine mercy and gentle speech does not clarify the focus's marital-status or adornment condition.
strong	24:33	Pairs lack of marriage with an instruction to preserve chastity, directly illuminating why further restraint remains better in the focus.
medium	24:29	Qualifies entry into non-residential houses, contributing to the surrounding surah's calibrated privacy and permission rules.
weak	18:7	Treats earthly adornment as a test, a broad valuation that only indirectly bears on the focus's prohibition of display.
weak	2:236	Uses a legal no-blame formula in a marriage context, but its divorce provision does not clarify the focus's clothing exemption.
no value	57:1	General praise of God adds no discernible connection to garments, adornment, or changed marital expectation.
no value	85:1	The contrast route concerns visible celestial towers and offers no support for the focus's clothing rule.
medium	4:25	Regulates marriage while requiring chastity and rejecting illicit relations, supplying a related sexual-ethics boundary.
medium	24:2	Its sexual-law setting supplies nearby surah context for why modest conduct and public moral boundaries matter.
weak	71:7	Uses garments as self-concealment from a call, a distant negative clothing image rather than a rule on adornment.
medium	4:24	Frames lawful marriage and sexual restraint through specified permissions, a related but less specific legal context.
strong	24:59	The immediately preceding verse changes privacy obligations when children reach maturity, directly preparing the focus's further life-stage distinction.
no value	85:6	Describes people sitting by a fire and adds no relevant clothing, adornment, or marital-status guidance.
weak	65:6	Governs housing and support after divorce, only broadly related to women in a changed marital circumstance.
weak	24:52	Its call to obedience lies in the same closing pericope but adds no specific guidance on the focus's exception.
no value	3:96	The founding house and its guidance do not bear on clothing, adornment, or older women.
no value	3:34	Genealogical continuity does not clarify the focus's rule.
no value	48:24	Restrained conflict in Mecca does not contribute to the focus's privacy or garment boundary.
weak	3:36	The birth of a girl and plea for protection concern female life but do not elucidate the exemption or non-display condition.
