medium	10:73	Drowning after denial supplies a parallel outcome pattern.
weak	44:11	Painful covering aligns only with the punishment edge.
medium	37:82	Drowning of the other party preserves the water-judgment parallel.
weak	4:161	Adds only the prepared painful-punishment formula.
medium	25:23	Its reduction to scattered residue supports the local destruction frame.
weak	79:1	V12 keeps a parallel of total extraction, not a drowning account.
medium	53:52	Names Noah's people as exceptionally wrongful and transgressive.
medium	25:40	Hostile rain and failed seeing extend the nearby warning field.
strong	44:24	The pursuing host is designated as collectively drowned.
medium	23:44	Repeated messenger-denial ends in communities becoming accounts.
weak	8:33	Withheld punishment marks a boundary to the focus's inflicted pain.
no value	10:67	No focused contribution beyond a remote sign formula.
medium	25:11	Denial and prepared fire reinforce the surah's judgment setting.
strong	25:36	Immediately precedes the focus: sign-denial is met by total destruction.
no value	18:1	No focused contribution.
weak	37:63	Links wrongdoing with a testing sign, without the Noah event.
strong	25:39	Immediately frames the named peoples as destroyed examples.
strong	29:15	The ark's preservation as a sign parallels lasting public evidence.
medium	51:46	Identifies Noah's people as a lawless community.
weak	11:96	Messenger-borne signs provide only a broad parallel.
no value	18:32	No focused contribution.
weak	4:151	Adds only a generic prepared punishment for deniers.
strong	25:38	Immediately continues the catalog of past peoples.
weak	41:28	Contrast route: final fire bounds, rather than supports, the water reading.
weak	67:5	Adds only a generic prepared punishment.
weak	25:29	Abandoning remembrance supplies a secondary rejection pattern.
medium	43:55	Collective drowning gives a parallel reversal into water judgment.
medium	9:70	Places Noah among prior warned peoples who wronged themselves.
strong	51:37	A remaining sign makes prior painful punishment visible to later observers.
strong	2:50	One sea event separates rescue from drowning, a close parallel contrast.
weak	17:10	Adds only the painful-punishment formula.
medium	25:34	The degraded destination and lost path extend the local adverse-outcome field.
no value	18:48	No focused contribution.
medium	12:110	Messenger rejection, rescue, and irreversible force form a secondary pattern.
medium	46:22	Demanded punishment and hostile arrival mark a channel-local contrast.
no value	71:16	No focused contribution.
weak	4:37	Adds only a generic prepared punishment for deniers.
medium	25:26	The difficult day for deniers extends the local judgment field.
strong	8:54	Denial of signs, wrongdoing, destruction, and drowning converge.
medium	76:31	Pairs wrongdoers with a painful prepared punishment.
medium	26:120	Drowning those left behind preserves the collective-water outcome.
medium	18:59	Wrongdoing, destruction, and an appointed end clarify judgment as ordered.
weak	3:192	Adds only the wrongdoers-without-helpers boundary.
medium	25:30	A messenger's complaint over communal abandonment sharpens rejection context.
weak	29:44	Provides only a broad sign formulation.
no value	77:11	No focused contribution.
medium	8:32	Demanded painful rain is boundary evidence for punitive descent.
strong	17:69	Water and wind can become drowning punishment in response to denial.
strong	26:105	Explicitly identifies Noah's people as deniers of the messengers.
weak	25:33	Truth and explanation offer only a remote contextual link.
no value	18:90	No focused contribution.
medium	18:29	Enclosing fire and scalding water supply a contrary punishment boundary.
medium	46:24	Expected rain reverses into painful wind, a channel-local contrast.
