strong	17:64	Exact verbal and structural parallel: satanic promise is explicitly deception.
medium	3:196	Extends deception to alluring worldly movement, without the promise wording.
medium	3:194	Contrasts the focus with a promise characterized as not failing.
strong	33:12	Directly presents a promise being recast as deception.
medium	4:101	Immediate contextual bridge on hostile pressure and guarded response.
medium	23:36	Shows refusal of a promised future through emphatic distancing.
strong	6:112	Adds deceptive embellished speech and satanic agency as a mechanism.
strong	4:119	Immediate precursor: satanic wishing and misguidance lead into the focus.
strong	10:55	Supplies the contrasting category of a true divine promise.
strong	35:40	Names mutually circulated promises as deception within unsupported association.
medium	4:116	Immediate context links following other than God with far error.
weak	40:28	A conditional warning about part of a promised outcome; indirect contrast.
medium	2:78	Connects wishes with ignorance and conjecture.
no value	3:197	Only repeats the outcome of the earlier worldly-deception card.
medium	11:45	Contrasts deceptive expectation with a promise called true.
medium	22:52	Places satanic intervention in relation to a wish, then its removal.
weak	4:102	Immediate contextual bridge, but no promise or deception theme.
strong	14:47	Contrasts satanic promise with a divine promise that is not broken.
strong	7:22	Shows satanic deception producing exposure and loss.
strong	4:123	Immediate sequel rejects wishes as the basis for outcome.
medium	19:54	Offers fulfilled promise-keeping as a contrast to empty promise.
strong	14:22	Explicitly contrasts divine true promise with Satan's broken promise.
strong	31:33	Joins true divine promise with warning against worldly deception.
medium	36:63	Shows a promised consequence arriving, contrasting empty expectation.
medium	53:24	Questions the assumption that a person's wish determines the outcome.
weak	4:103	Immediate contextual bridge only.
medium	27:71	Shows challenge to a promise by demanding a self-chosen timetable.
no value	68:52	No focused connection beyond a generic exclusion form.
strong	4:122	Immediate counterpart: a true promise and enduring realized outcome.
medium	46:17	Shows a promised future dismissed as inherited stories.
medium	45:32	Sets a true promise against uncertainty and conjecture.
strong	17:108	Presents promise as enacted, contrasting glittering expectation.
strong	38:53	Connects promise with a fixed accounting outcome.
no value	56:58	The shared root occurs in an unrelated physical context.
weak	4:104	Immediate contextual bridge through present hope, not deceptive promise.
medium	50:28	Relates announced warning to future outcome, with contrary results preserved.
weak	43:62	Names Satan as an open enemy without the promise mechanism.
strong	57:14	Directly links wishes, deception, delay, and the deceiver.
medium	23:93	Treats the promised matter as an awaited visible outcome.
no value	6:26	No focused connection beyond generic wording.
medium	4:105	Immediate bridge on authoritative judgment and speech.
medium	50:32	A promised outcome tied to a contrasting pattern of return and preservation.
weak	19:44	Names Satan's disobedience but adds no promise or wish link.
medium	31:9	Supplies a firmly established divine promise as contrast.
medium	5:9	Supplies a divine promise tied to response and recompense.
strong	2:268	Directly contrasts Satan's future threat with God's promise.
weak	4:106	Immediate bridge on seeking forgiveness only.
medium	23:35	Shows disbelief framing a promised future as implausible.
weak	58:19	Satanic domination and forgetfulness are related but indirect.
weak	4:107	Immediate bridge on self-betrayal, without promise language.
medium	23:95	Treats the promised outcome as within divine power to disclose.
no value	36:49	No focused connection beyond generic exclusion form.
strong	17:5	Shows a promise reaching an enacted event.
strong	36:52	Shows a formerly promised outcome recognized upon occurrence.
strong	4:117	Immediate context identifies the invoked object as a rebellious Satan.
medium	4:108	Immediate bridge on concealed, disapproved speech.
medium	9:77	Broken promise and lying produce enduring hypocrisy, contrasting fulfillment.
no value	19:94	No promise, wish, or deception connection.
weak	4:109	Immediate bridge on future accountability, indirectly contextual.
strong	19:61	Presents an unseen promise as actively coming rather than empty.
no value	34:17	No focused connection beyond generic exclusion form.
medium	17:104	Shows a future promise reaching its appointed gathering.
medium	40:77	Separates promise fulfillment from the observer's lifespan.
no value	2:9	No focused connection beyond generic wording.
weak	4:110	Immediate bridge on repentance after wrongdoing.
strong	51:5	States the certainty of what is promised, as direct contrast.
no value	23:6	No focused connection beyond generic exclusion form.
weak	54:47	Channel-level resonance preserves a secondary error-and-burning boundary.
medium	28:13	Shows a promise becoming known through realized reunion.
strong	35:5	Directly pairs true promise with warning against the deceiver.
weak	4:111	Immediate bridge on self-incurred wrongdoing only.
medium	23:83	Shows longstanding promise dismissed as inert old stories.
weak	18:63	Satan-caused forgetting is related agency but lacks promise or wish.
weak	54:24	Channel-level resonance preserves the paired error-and-burning reading.
medium	10:46	Separates fulfillment from whether a human observer sees it.
weak	26:210	Denies satanic source, but does not address promise or deception.
weak	4:112	Immediate bridge on transferred blame and wrongdoing.
no value	34:29	Repetition of the earlier timetable challenge adds no new focus evidence.
medium	4:83	Links Satan with following through misguidance in the same surah.
medium	33:13	Preserves the channel's diseased reinterpretation and retreat pattern.
medium	40:55	True promise grounds endurance, contrasting destabilizing expectation.
strong	7:20	Shows satanic whispering framing prohibition through an alluring future.
weak	7:23	Consequential response after the earlier satanic deception scene.
medium	13:40	Again separates fulfillment from the messenger's observation.
medium	58:10	Satanic private speech produces distress, a related deceptive pressure.
strong	6:113	Adds receptive hearts, satisfaction, and action to deceptive speech.
medium	46:16	Defines true promise as dependable realization, though redundant.
no value	2:99	No focused connection beyond generic wording.
medium	25:16	A promised enduring outcome contrasts with unstable wish-based expectation.
medium	4:60	Links Satan's aim with far misguidance in the same surah.
strong	8:48	Shows Satan embellishing action, offering assurance, then withdrawing.
strong	28:61	Contrasts a good promise to be met with transient worldly enjoyment.
no value	78:25	No focused connection beyond generic exclusion form.
no value	10:61	No promise, wish, or satanic-deception connection.
no value	8:72	No focused connection beyond generic exclusion form.
no value	13:11	No focused connection beyond generic wording.
no value	71:28	No focused connection beyond generic exclusion form.
no value	7:155	No focused connection beyond generic wording.
no value	2:87	No promise, wish, or satanic-deception connection.
no value	4:12	No focused connection to deceptive promise or wishing.
