strong	38:8	Near-verbatim parallel of the contested exclusive descent of الذكر; directly develops f02.
no value	7:156	No clear contribution to the contested recipient or the paired accusations.
weak	20:19	The f01 channel link is not localized to the focus's recipient dispute.
strong	15:6	Pairs descent of الذكر upon one recipient with an immediate stigmatizing accusation, directly serving f03.
strong	54:26	Immediate continuation reverses the competing كذاب/أشر accusation through an announced disclosure.
weak	53:29	f03's mixed reading concerns turning from الذكر; its contrast link remains only a boundary here.
medium	34:26	Its between-us judgment frame supports f02's contested communal interval, without the selection claim.
no value	54:13	The vessel detail does not clarify the recipient dispute or its accusations.
medium	55:20	f02 positively supplies a parallel in which separation preserves an ordered relation.
medium	38:4	A warner arising from the group is met with a كذاب accusation, paralleling the resistance pattern.
no value	7:145	Writing and instruction here do not materially clarify 54:25 after the closer parallels.
medium	16:44	Descent of الذكر and its communicative function support f03, though not the exclusive-recipient dispute.
weak	85:21	Qur'an/هو language is too general to add to the contested designation.
strong	54:24	The preceding objection to following one human from among the group supplies 54:25's immediate frame.
medium	23:71	Turning from their own ذكر preserves a secondary f03 parallel, but does not specify the contested recipient.
medium	12:104	The non-compensated, universal ذكر complicates an interested or status-seeking reading of the carrier.
medium	54:32	The same-surah call to remember supplies a downstream function of الذكر, now partly redundant.
strong	54:28	The immediate water apportionment strongly realizes f02: distinction orders a shared relation.
no value	92:3	The ذ ك ر match is a homograph and adds no relevant route.
no value	23:106	No focused connection to designation, الذكر, or the accusation pair.
no value	7:115	f01's mixed channel evidence is not localized to the focus dispute.
weak	38:1	Defines Qur'an through الذكر but adds no recipient, rivalry, or accusation dimension.
medium	54:9	Same-surah precedent joins rejection of the servant to a madman charge, reinforcing the stigma pattern.
weak	49:9	f02's ordered separation is only a broad structural parallel after 54:28.
weak	10:29	A witness between parties supplies a generic adjudication frame, not the contested designation.
medium	50:2	A warner from among the hearers provokes astonishment, preserving the social objection without the full charge.
medium	50:37	Attentive reception of ذكر supports f03; the f01 route is secondary and remains parallel evidence.
medium	40:24	A messenger is labeled كذاب, a recurring accusation pattern relevant to 54:25.
no value	54:7	The resurrection scene adds no focused clarification of the dispute.
weak	16:86	Its f01 positive link concerns a different encounter structure and does not localize to 54:25.
no value	2:37	The f01 mixed route is too remote from the selection-and-stigma dispute.
no value	7:153	No material link to the focus readings.
no value	16:4	The f02 mixed reading is too general and the verse lacks the focus's disputed designation.
no value	20:66	No focused contribution beyond an unlocalized lexical channel overlap.
weak	54:40	Duplicate recurring call to remember; it adds little beyond 54:32.
medium	18:83	Shows ذكر as a selective communicative account, supporting f03 without resolving selection rivalry.
weak	40:28	A conditional discussion of truth and falsehood is only a broad counterpoint to the accusation.
no value	7:155	No material connection to the focus dispute.
weak	21:10	The provisional f03 reading concerns communal ذكر/status rather than the contested recipient.
no value	32:10	No focused route to 54:25.
weak	54:31	A later narrative outcome is adjacent context but does not explain the initial contested claim.
weak	25:8	Material expectations for a messenger weakly parallel status-based objections; f01 remains nonlocal.
medium	7:89	Truth-opening between a group supplies a usable adjudication parallel to the accusation conflict.
