strong	3:42	Immediate angelic address to Mary establishes the annunciation setting and her election.
weak	50:41	A call from a near place has only broad, non-local resonance with the announcement.
medium	7:114	Uses al-muqarrabun for granted courtly rank, a contrasting social register for the focus title.
strong	3:39	Parallel angelic glad tidings and a word-from-Allah closely frame the announcement in 3:45.
medium	3:41	The ensuing speech restriction develops the surrounding disclosure-and-speech sequence.
weak	26:42	Reiterates courtly al-muqarrabun with little beyond the earlier parallel in 7:114.
strong	4:171	Explicitly names al-Masih, Isa ibn Maryam, Allah's word, and supplies a boundary against excess claims.
medium	3:38	Zakarīyya's prayer supplies the immediate family setting of unexpected offspring.
medium	56:11	Names al-muqarrabun as an eschatological class, though it adds little after the courtly contrast.
strong	5:72	Identifies al-Masih ibn Maryam within a worship-directed corrective boundary.
weak	26:83	Only a remote gift-and-righteous-company resonance; it does not clarify the annunciation directly.
strong	3:46	Direct continuation: the announced child speaks across infancy and maturity and is among the righteous.
strong	19:34	Reasserts Isa ibn Maryam and ties his identification to qawl al-haqq amid dispute.
medium	3:44	Places the annunciation in the disclosed Mary narrative immediately before it.
medium	7:143	Divine speech with Musa offers a parallel for speech and encounter, without identifying the announced figure.
medium	5:17	Supplies a creation-and-divine-sovereignty boundary for claims about al-Masih ibn Maryam.
weak	3:85	Shares al-akhirah language only; its channel evidence is not localized to the focus terms.
weak	90:15	Uses a different proximity relation, so it offers only a faint contrast to al-muqarrabun.
medium	61:6	Isa ibn Maryam gives future glad tidings through a named messenger, echoing announcement and naming.
no value	52:24	Neither its surface wording nor its channel-level resonance clarifies 3:45.
weak	2:37	Words received from Allah are a distant analogue, not the person-designating word of 3:45.
strong	5:110	Recounts Isa ibn Maryam's speech in cradle and maturity, extending the direct continuation in 3:46.
medium	3:40	The old-age, barren-birth reply reinforces the nearby pattern of divine creative agency.
weak	2:75	Concerns distortion after hearing Allah's speech, a boundary remote from the annunciation.
medium	4:157	Names al-Masih Isa ibn Maryam and marks later dispute over him, without explaining the announcement.
weak	28:64	An unanswered summons is contrary communication evidence, not positive support for the glad tidings.
medium	83:28	Associates al-muqarrabun with privileged access, adding a concrete eschatological nuance to the title.
medium	3:37	Mary's provision and acceptance form the immediate narrative preparation for the announcement.
strong	3:47	Directly follows 3:45 and locates the announcement in Allah's unrestricted creating command.
weak	2:118	A demand for direct divine speech contrasts with the received announcement but remains indirect.
medium	2:253	Places Isa ibn Maryam among differentiated messengers given signs and support.
weak	28:65	The failed response to messengers is contrary call-and-answer evidence.
medium	56:88	Returns al-muqarrabun at death, adding enduring eschatological status after the earlier class label.
medium	19:7	A named child announced with glad tidings provides a close formal parallel to 3:45.
medium	3:36	Mary's naming and dedication develop the immediate family narrative before the annunciation.
medium	4:164	Divine speech to Musa supports a wider prophetic communication frame, not the specific word-title.
strong	4:172	Joins al-Masih and the near angels in servant-status language, sharply contextualizing the focus's titles.
weak	37:100	A request for righteous offspring is a general, already-covered birth-gift parallel.
weak	24:16	Ethical restraint in speech does not materially explain the angelic announcement.
medium	3:35	Mary's prenatal dedication is relevant narrative preparation for her later address.
no value	3:97	Its channel association is non-local and the verse does not bear on the announcement.
weak	2:174	Withheld revelation and divine non-speech provide only a distant negative contrast.
medium	19:27	Mary bringing the child to her people begins the later reception of the announced birth.
weak	50:16	Divine nearness is a different relation from the eschatological title al-muqarrabun.
medium	56:85	Divine nearness offers a distinct, non-spatial model of proximity, not a direct gloss of the title.
medium	3:43	Immediate address to Mary and worship command supports the narrative setting and her vocation.
no value	3:92	No localized connection to the announcement beyond non-specific channel evidence.
medium	19:10	The temporary speech sign parallels the disclosure pattern later surrounding Mary and the child.
no value	24:36	The verse does not add a clear connection to 3:45.
no value	50:12	The channel-level association is not localized and the verse is otherwise unrelated.
weak	23:108	Exclusion from speech is a negative contrast to the announcement's granted speech.
weak	22:11	Its dunya-and-akhirah contrast is too general to illuminate the announced figure's honor.
weak	3:193	A heard call is a broad parallel, but not a named angelic announcement.
weak	6:111	Extraordinary speech-signs and rejection form a distant reception contrast.
medium	12:101	Its dunya, akhirah, and righteous-company language provides a modest parallel to the focus's future honor.
no value	50:34	No direct relation to the announced identity or its titles.
weak	7:56	Mercy's nearness is a different predicate from being among al-muqarrabun.
weak	9:74	Its shared dunya-and-akhirah wording is not an interpretive connection.
no value	50:9	The channel association is non-local and the verse does not clarify 3:45.
medium	83:21	Al-muqarrabun as privileged witnesses further specifies the class, though the title is already well covered.
weak	2:114	Dunya-and-akhirah consequences are too general for the focus's honor formula.
weak	26:16	A commissioned message is only a generic call-and-dispatch parallel.
medium	19:52	Calling and drawing Musa near for intimate speech offers a distinct prophetic proximity analogue.
no value	47:27	Angelic punishment has no meaningful connection to the annunciation.
weak	28:66	Silenced reports are contrary evidence to the focus's revelatory news.
medium	12:54	Direct speech confers a trusted, high station, a limited social analogue to wajihan.
no value	23:33	Its denial of a messenger's distinction does not clarify 3:45.
weak	26:17	A dispatch command is only a generic communication parallel.
medium	7:144	Musa's election through messages and divine speech parallels bestowed prophetic distinction.
medium	66:11	Seeking a house near Allah in the Garden provides an eschatological proximity parallel.
no value	4:47	Its channel relation is non-local and the verse offers no direct focus connection.
strong	19:29	The question about speaking in the cradle directly sets up the announced child's infant speech.
weak	2:217	Shared dunya-and-akhirah vocabulary alone adds no focused understanding.
no value	4:77	Its non-local channel evidence and general contrast do not clarify 3:45.
medium	39:3	Critiques a claimed route to nearness through intermediaries, a boundary contrast for proximity language.
strong	33:69	Uses wajihan for Musa's honored standing with Allah, directly illuminating the focus's honor term.
weak	26:10	A divine call to Musa is a generic and already-covered communication parallel.
weak	12:60	Denied access to Yusuf is a social contrast, not evidence for the focus's proximity title.
no value	8:50	Angelic punishment and faces do not bear on the announcement.
no value	51:8	Its channel-level association is non-local and its differing speech does not clarify 3:45.
medium	42:51	Sets out multiple modes of divine communication, relevant to the angel-mediated announcement without reducing it to one mode.
no value	12:51	The resolution of Yusuf's case has no focused connection here.
weak	37:101	Glad tidings of a son are a remote, redundant birth-announcement parallel.
medium	19:26	Mary's sanctioned silence prepares the later transfer of speech to the child.
no value	5:6	Ritual purification and face language do not clarify the focus.
weak	14:39	Late-life gifted offspring is a broad, redundant parallel to the nearby birth pattern.
weak	13:31	Speech and extraordinary signs are present, but the verse is not about the announced identity.
no value	74:25	Calling speech human is not a focused connection to 3:45.
no value	4:17	Its non-local channel association and temporal proximity word do not clarify the verse.
weak	27:82	A creature's eschatological speech is a distant sign contrast, not support for the annunciation.
