medium	26:172	Another rescue narrative ends by destroying the remaining other group, clarifying the focus's adverse placement of pursuers.
no value	5:36	The rejected ransom scenario does not clarify the sea-side drawing near of Pharaoh's party.
weak	53:20	Its use of “other” only supplies a distant lexical contrast, without the focus's movement or judgment scene.
strong	26:66	Immediate consequence: the party brought near in the focus is drowned after Musa and his companions are saved.
strong	26:63	Immediate prelude: the sea is split into a passage into which the opposing party is brought near.
weak	53:25	The first-and-last temporal pair does not develop the hostile group's spatial approach to the sea.
medium	37:136	The repeated destruction of “the others” after deliverance parallels the adverse end implied by the focus.
strong	26:65	Immediate sequel context: Musa and everyone with him are saved, defining the contrast with the others drawn near.
weak	23:33	Denial of the later encounter supplies a distant accountability theme, not the focus's sea movement.
medium	77:17	Following later peoples into destruction parallels the focus's placement of a resistant group toward judgment.
no value	17:72	Present and later blindness does not clarify the local sea-passage or the pursuers' movement.
medium	67:27	The threatened event becoming visibly near supports proximity as an adverse, not beneficial, arrival.
strong	37:82	The same rescue-then-drowning pattern directly parallels the fate of the others brought near in the focus.
no value	26:27	Pharaoh's insult belongs to the wider dispute but adds no reading of the sea-side approach.
medium	34:37	It contrasts true nearness to God through faith and deeds with the focus's coercive nearness to judgment.
strong	26:90	Within the surah, Paradise is brought near to the mindful, forming a deliberate positive contrast to the others' adverse nearness.
no value	51:17	Night worship does not develop the pursuit, sea passage, or outcome at the focus.
no value	53:38	Individual responsibility for another's burden is unrelated to the group drawn into the sea scene.
strong	50:31	Paradise being brought near to the mindful gives a clear positive counterpart to the focus's destructive bringing-near.
medium	26:34	Pharaoh's magic accusation establishes the false-authority conflict whose sea outcome includes the others being brought near.
medium	38:25	Restored nearness after forgiveness provides a positive counterpoint to the focus's nearness toward destruction.
strong	81:13	Paradise being brought near offers a direct opposite valence for the same movement of nearness.
no value	51:18	Predawn forgiveness does not clarify the pursuers' placement at the divided sea.
weak	53:47	A second creation is a remote use of “other,” without a relevant movement or judgment-group relation.
medium	38:40	Its nearness and good return again contrast with the focus's hostile group being brought near to ruin.
weak	26:215	The command to lower the wing to followers is in-surah context but does not illuminate the sea event.
weak	62:3	Later people joining an earlier group is a distant group relation, not the focus's adverse approach.
weak	37:129	A good remembrance among later generations does not clarify the others' sea-side fate.
no value	43:35	The worldly-utility and later-reward contrast adds no focused reading of the passage.
weak	82:5	What is sent ahead or left behind gives only a remote temporal parallel to the focus's judgment sequence.
weak	37:108	Later remembrance of Abraham is lexically distant from the hostile others in the focus.
weak	26:149	The mountain-dwelling image is in-surah but does not explain the pursuers' approach to the sea.
weak	2:4	Certainty about the Hereafter provides only a broad accountability background for the focus's immediate judgment.
weak	37:78	Later remembrance of Noah has no material connection beyond the word for later others.
no value	38:84	The declaration of truth does not clarify the movement or fate of the pursuing group.
weak	56:14	The small number of later people is a lexical grouping parallel without the focus's scene or outcome.
medium	56:49	The gathering of first and last before an appointed day broadens the focus's group movement toward a fixed judgment.
medium	37:134	The complete rescue of Lot's household parallels the protected side of the separation surrounding the focus.
weak	27:5	Bad punishment in the Hereafter is a broad outcome parallel, not a reading of the sea passage.
weak	56:40	The later group's number does not clarify why the others are brought near at the sea.
no value	4:81	Secret night plotting does not illuminate the focus's open pursuit and judgment.
weak	4:134	Worldly and later reward is only a general temporal contrast, without a sea or group-movement link.
weak	37:119	Later remembrance of Musa and Aaron is unrelated to the approaching hostile party.
no value	4:113	The attempted misguidance and divine teaching do not clarify the sea-side reversal.
weak	2:86	Choosing worldly life over the Hereafter gives a remote judgment theme but no focused narrative parallel.
weak	92:13	Divine possession of the first and last is a broad temporal claim, not the focus's adverse nearness.
no value	4:126	God's encompassing ownership does not specify the pursuit or sea outcome.
weak	2:94	The challenge concerning exclusive later reward offers no material connection to the local sea judgment.
weak	26:84	A truthful reputation among later generations is in-surah but does not explain the others brought near.
medium	38:85	The filling of Hell with a following party parallels the focus's collective movement into a divinely set judgment.
weak	75:13	Disclosure of what was advanced and delayed is a remote accountability parallel only.
weak	74:53	Failure to fear the Hereafter gives a broad motive for resistance, without clarifying the sea event.
weak	6:96	Dawn splitting open is a distant image of opening what is closed, but not a passage for pursuers.
weak	26:213	The warning against another god and punishment does not explain the focus's “others” or their movement.
medium	2:126	Temporary enjoyment followed by compelled movement to Fire parallels an adverse, divinely directed approach to judgment.
no value	104:2	Hoarding and counting wealth has no relevant relation to the sea-side placement.
weak	15:96	Associating another god and later knowing the consequence is too general to explain the focus.
no value	2:8	False profession of belief in the later day does not develop the pursuit or the divided-sea outcome.
weak	29:64	The claim that the later abode is true life offers only a broad contrast with transient worldly pursuit.
no value	2:52	Forgiveness after the calf episode has no material link to the pursuers being brought near.
strong	39:3	Claimed nearness to God through intermediaries contrasts sharply with the focus's divinely imposed nearness to judgment.
weak	2:201	The prayer for good in this life and the next has no specific connection to the sea passage.
medium	43:56	A destroyed people made a precedent for later ones supports reading the focus's others as an exemplary defeated party.
no value	2:28	The life-death-return sequence does not clarify the local pursuit and sea movement.
weak	17:22	The warning against another god and abandonment is a distant judgment parallel without the focus's group relation.
no value	2:130	Ibrahim's righteousness in the Hereafter does not clarify the opposing group at the sea.
weak	57:3	The divine names First and Last supply only a remote temporal resonance.
no value	2:31	Adam's teaching and the angels' test do not clarify the focus.
medium	4:133	God's power to remove one people and bring others clarifies “others” as a group under sovereign replacement and judgment.
no value	2:62	The promise to believing communities does not develop the pursuers' movement or fate.
weak	27:4	Being made to see deeds as fair explains a distant pattern of misguided movement, not the sea-side action.
no value	2:29	Creation and ordering of the heavens do not clarify the focus's sea-passage scene.
no value	33:29	The promised later reward for virtuous wives is unrelated to the hostile group's approach.
weak	2:200	Having no share in the Hereafter supplies only a general negative outcome theme.
medium	23:31	The rise of another generation after a destroyed people parallels the replacement logic surrounding “the others.”
no value	2:51	The calf episode after Musa's appointment has no focused connection to the sea judgment.
medium	23:42	Successive other generations after prior peoples extend the pattern of groups replaced under divine judgment.
no value	2:114	The mosque-profanation warning does not clarify the focus's movement or water setting.
no value	31:4	Certainty of the Hereafter in devotional life does not illuminate the sea-side reversal.
no value	2:177	The definition of righteousness does not develop the pursuing group's placement.
weak	23:43	A community cannot advance or delay its term, offering a distant frame for the fixed timing of judgment.
no value	2:84	The covenant against bloodshed and expulsion does not clarify the focus.
weak	17:10	Prepared painful punishment for deniers of the Hereafter is a general outcome parallel only.
no value	2:56	Revival after death in the Sinai episode does not clarify the sea-passage sequence.
weak	51:51	The warning against another god is a broad condemnation, not a reading of the group called “the others.”
no value	11:114	Night prayer times and expiation do not illuminate the adverse nearness at the sea.
medium	50:26	The one who makes another god is cast into severe punishment, paralleling directed movement of a guilty party to judgment.
weak	2:102	Its loss of a share in the Hereafter is a remote punishment theme without the focus's narrative structure.
weak	29:20	The later creation is a remote temporal use of “later,” not the pursuing group's approach.
no value	2:217	The legal conflict and loss of deeds do not clarify the sea-side drawing near.
weak	87:17	The later life being better and lasting supplies a broad temporal contrast only.
no value	27:66	Doubt and blindness about the Hereafter do not explain the focus's immediate movement.
medium	37:68	Return to Hell after earlier stages parallels the focus's group being driven toward a destructive destination.
medium	26:206	The arrival of what people were promised reinforces that the pursuers' approach culminates in an unavoidable outcome.
no value	28:24	Musa's watering of the women and retreat to shade does not clarify the focus.
weak	25:68	The prohibition of another god and grave sins has no specific link to the sea-side others.
no value	3:154	The battle aftermath and inner doubts do not develop the pursuit or water-passage relation.
weak	5:60	A condemned group's adverse recompense is a broad judgment parallel without the focus's movement.
medium	40:6	The settled verdict that disbelievers are companions of Fire parallels the focus's collective, divinely fixed ruin.
no value	17:36	The instruction not to follow unsupported knowledge has no material connection to the focus.
strong	26:52	Immediate narrative lead-in: Musa is commanded to depart by night with God's servants before the sea confrontation.
strong	26:53	Immediate narrative lead-in: Pharaoh mobilizes the pursuing force later brought near at the divided sea.
strong	26:60	Immediate prelude: Pharaoh's force overtakes Musa's people at sunrise, setting the focus's hostile approach in motion.
strong	26:61	Immediate prelude: the two groups come within sight, supplying the crisis that the sea passage resolves.
strong	26:62	Immediate prelude: Musa's assurance of divine guidance frames the coming separation between the protected group and the others.
medium	26:67	The closing sign statement marks the completed rescue-and-destruction sequence of which the focus is the pivotal placement.
weak	26:68	The divine attributes summarize the event but add no specific detail about the others' approach.
medium	2:49	Pharaoh's prior oppression identifies the persecuting side whose pursuit reaches judgment in the focus.
strong	2:50	An explicit earlier account of the sea's division, Israel's rescue, and Pharaoh's people's drowning directly completes the focus's scene.
strong	7:136	This retelling explicitly states that the deniers were drowned in the sea, giving the outcome of the group brought near.
medium	7:138	Israel's crossing of the sea records the protected group's passage through the same event and sharpens the contrast in the focus.
strong	10:90	Pharaoh's pursuit of Israel into the sea and his drowning is a direct retelling of the judgment enacted after the focus.
medium	14:5	Musa's mission to bring his people from darkness and recall God's days supplies the Exodus's wider purpose.
strong	17:103	Pharaoh and his force are drowned together, directly paralleling the collective end of the others in the focus.
strong	20:77	Musa is commanded to strike the sea and make a dry path, directly supplying the passage into which the others are brought near.
strong	20:78	Pharaoh pursues with his forces and the sea overwhelms them, directly stating the focus's ensuing outcome.
medium	20:80	The deliverance of Israel from their enemy names the rescue side of the separation enacted around the focus.
medium	26:59	Israel's inheritance follows the Egyptian loss, recording the wider reversal generated by the focus's sea judgment.
strong	28:40	Pharaoh and his troops are thrown into the sea, directly restating the collective punishment that follows their approach.
strong	43:55	The drowning of Pharaoh's people is an explicit parallel to the focus's adverse handling of the pursuing others.
strong	44:23	Musa's night departure with God's servants is the direct narrative preparation for the sea event.
strong	44:24	The command to leave the sea parted identifies the prepared route that becomes fatal to the pursuing army.
strong	51:40	Pharaoh is seized with his troops and thrown into the sea, directly confirming the hostile group's destination.
medium	73:15	The comparison to the messenger sent to Pharaoh situates the focus within the same prophetic confrontation.
medium	73:16	Pharaoh's disobedience and consequential seizure provide a compressed judgment parallel to the sea outcome.
medium	26:54	Pharaoh's alarmed appeal frames the pursuers as a mobilized collective before their adverse approach at the sea.
medium	26:55	The Egyptians' claim that Israel is a small provoking group explains the hostile pursuit reversed in the focus.
medium	26:56	Their assertion of being fully prepared heightens the irony of the force brought near to defeat.
medium	26:57	Egypt's expulsion from its resources begins the wider reversal completed by the sea judgment.
medium	26:58	The loss of treasures and noble stations records the material reversal following Pharaoh's force.
medium	10:92	Pharaoh's preserved body is made a sign for those after him, extending the focus's judgment into a lasting warning.
medium	14:6	Musa recalls deliverance from Pharaoh's people, supplying the persecuted community's side of the Exodus reversal.
medium	7:141	This recollection of rescue from Pharaoh's people reinforces the protected-versus-pursuing group distinction in the focus.
